Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
84,4,132,166,166,513
84,5,126,146,146,483
84,6,343,0,0,0
84,7,120,148,148,352
84,8,122,0,0,0
84,9,119,0,0,0
84,10,120,0,0,0
84,11,117,0,0,0
84,12,115,0,0,0
84,13,116,0,0,0
84,14,110,0,0,0
84,15,0,0,0,0
84,0,110,0,0,0
84,1,108,0,0,0
84,2,107,0,0,0
84,3,106,0,0,0
84,4,108,0,0,0
84,5,106,0,0,0
84,6,125,165,165,387
84,7,104,0,0,0
84,8,106,0,0,0
84,9,104,0,0,0
84,10,102,0,0,0
84,11,103,0,0,0
84,12,105,0,0,0
84,13,105,0,0,0
84,14,101,0,0,0
84,15,0,0,0,0
84,0,100,0,0,0
84,1,100,0,0,0
84,2,99,0,0,0
84,3,100,0,0,0
84,4,101,0,0,0
84,5,95,0,0,0
84,6,105,0,0,0
84,7,97,0,0,0
84,8,100,0,0,0
84,9,94,0,0,0
84,10,97,0,0,0
84,11,95,0,0,0
84,12,97,0,0,0
84,13,101,0,0,0
84,14,94,0,0,0
84,15,0,0,0,0
84,0,95,0,0,0
84,1,95,0,0,0
84,2,93,0,0,0
84,3,94,0,0,0
84,4,95,0,0,0
84,5,91,0,0,0
84,6,98,0,0,0
84,7,89,0,0,0
84,8,93,0,0,0
84,9,91,0,0,0
84,10,91,0,0,0
84,11,93,0,0,0
84,12,92,0,0,0
84,13,94,0,0,0
84,14,88,0,0,0
84,15,0,0,0,0
84,0,90,0,0,0
84,1,92,0,0,0
84,2,89,0,0,0
84,3,88,0,0,0
84,4,90,0,0,0
84,5,90,0,0,0
84,6,92,0,0,0
84,7,86,0,0,0
84,8,90,0,0,0
84,9,88,0,0,0
84,10,89,0,0,0
84,11,89,0,0,0
84,12,88,0,0,0
84,13,90,0,0,0
84,14,84,0,0,0
84,15,0,0,0,0
84,0,85,0,0,0
84,1,89,0,0,0
84,2,86,0,0,0
84,3,87,0,0,0
84,4,88,0,0,0
84,5,86,0,0,0
84,6,88,0,0,0
84,7,82,0,0,0
84,8,84,0,0,0
84,9,86,0,0,0
84,10,88,0,0,0
84,11,84,0,0,0
84,12,85,0,0,0
84,13,88,0,0,0
84,14,84,0,0,0
84,15,0,0,0,0
84,0,84,0,0,0
84,1,86,0,0,0
84,2,84,0,0,0
84,3,86,0,0,0
84,4,85,0,0,0
84,5,84,0,0,0
84,6,84,0,0,0
84,7,81,0,0,0
84,8,84,0,0,0
84,9,85,0,0,0
84,10,82,0,0,0
84,11,82,0,0,0
84,12,82,0,0,0
84,13,84,0,0,0
84,14,82,0,0,0
84,15,0,0,0,0
84,0,82,0,0,0
84,1,82,0,0,0
84,2,83,0,0,0
84,3,83,0,0,0
84,4,82,0,0,0
84,5,83,0,0,0
84,6,80,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,119,0,0,0
85,8,118,0,0,0
85,9,117,0,0,0
85,10,116,0,0,0
85,11,120,0,0,0
85,12,117,0,0,0
85,13,120,0,0,0
85,14,116,0,0,0
85,15,0,0,0,0
85,0,120,0,0,0
85,1,120,0,0,0
85,2,119,0,0,0
85,3,117,0,0,0
85,4,120,0,0,0
85,5,116,0,0,0
85,6,114,0,0,0
85,7,130,0,0,0
85,8,152,0,0,0
85,9,200,0,0,0
85,10,266,0,0,0
85,11,340,0,0,0
85,12,411,0,0,0
85,13,476,0,0,0
85,14,513,0,0,0
85,15,0,0,0,0
85,0,550,0,0,0
85,1,534,0,0,0
85,2,513,0,0,0
85,3,486,0,0,0
85,4,453,0,0,0
85,5,410,0,0,0
85,6,119,0,0,0
85,7,341,0,0,0
85,8,309,243,243,218
85,9,281,242,242,154
85,10,255,244,244,91
85,11,242,249,249,24
85,12,225,245,245,986
85,13,214,248,248,921
85,14,198,244,244,859
85,15,0,0,0,0
85,0,189,250,250,728
85,1,181,245,245,664
85,2,177,245,245,602
85,3,175,247,247,537
85,4,172,248,248,473
85,5,168,243,243,412
85,6,117,0,0,0
85,7,166,247,247,278
85,8,162,0,0,0
85,9,161,0,0,0
85,10,157,0,0,0
85,11,157,0,0,0
85,12,159,0,0,0
85,13,155,0,0,0
85,14,152,0,0,0
85,15,0,0,0,0
85,0,154,0,0,0
85,1,153,0,0,0
85,2,150,0,0,0
85,3,151,0,0,0
85,4,149,0,0,0
85,5,147,0,0,0
85,6,162,243,243,348
85,7,150,0,0,0
85,8,145,0,0,0
85,9,145,0,0,0
85,10,146,0,0,0
85,11,146,0,0,0
85,12,145,0,0,0
85,13,142,0,0,0
85,14,142,0,0,0
85,15,0,0,0,0
85,0,145,0,0,0
85,1,146,0,0,0
85,2,142,0,0,0
85,3,141,0,0,0
85,4,141,0,0,0
85,5,141,0,0,0
85,6,146,0,0,0
85,7,143,0,0,0
85,8,137,0,0,0
85,9,138,0,0,0
85,10,141,0,0,0
85,11,139,0,0,0
85,12,140,0,0,0
85,13,139,0,0,0
85,14,134,0,0,0
85,15,0,0,0,0
85,0,137,0,0,0
85,1,140,0,0,0
85,2,136,0,0,0
85,3,137,0,0,0
85,4,134,0,0,0
85,5,136,0,0,0
85,6,138,0,0,0
85,7,136,0,0,0
85,8,135,0,0,0
85,9,134,0,0,0
85,10,137,0,0,0
85,11,133,0,0,0
85,12,134,0,0,0
85,13,134,0,0,0
85,14,132,0,0,0
85,15,0,0,0,0
85,0,136,0,0,0
85,1,135,0,0,0
85,2,130,0,0,0
85,3,131,0,0,0
85,4,133,0,0,0
85,5,131,0,0,0
85,6,134,0,0,0
85,7,129,0,0,0
85,8,129,0,0,0
85,9,131,0,0,0
85,10,131,0,0,0
85,11,131,0,0,0
85,12,132,0,0,0
85,13,131,0,0,0
85,14,127,0,0,0
85,15,0,0,0,0
85,0,130,0,0,0
85,1,130,0,0,0
85,2,127,0,0,0
85,3,129,0,0,0
85,4,127,0,0,0
85,5,127,0,0,0
85,6,130,0,0,0
85,7,127,0,0,0
85,8,127,0,0,0
85,9,127,0,0,0
85,10,129,0,0,0
85,11,129,0,0,0
85,12,132,0,0,0
85,13,130,0,0,0
85,14,124,0,0,0
85,15,0,0,0,0
85,0,127,0,0,0
85,1,129,0,0,0
85,2,125,0,0,0
85,3,128,0,0,0
85,4,127,0,0,0
85,5,125,0,0,0
85,6,126,0,0,0
85,7,127,0,0,0
85,8,125,0,0,0
85,9,124,0,0,0
85,10,127,0,0,0
85,11,127,0,0,0
85,12,127,0,0,0
85,13,126,0,0,0
85,14,124,0,0,0
85,15,0,0,0,0
85,0,126,0,0,0
85,1,126,0,0,0
85,2,121,0,0,0
85,3,125,0,0,0
85,4,125,0,0,0
85,5,123,0,0,0
85,6,124,0,0,0
85,7,0,0,0,0
85,8,0,0,0,0
85,9,0,0,0,0
85,10,0,0,0,0
85,11,0,0,0,0
85,12,0,0,0,0
85,13,0,0,0,0
85,14,0,0,0,0
85,15,0,0,0,0
85,0,0,0,0,0
85,1,0,0,0,0
85,2,0,0,0,0
85,3,0,0,0,0
85,4,0,0,0,0
85,5,0,0,0,0
85,6,0,0,0,0
86,7,118,0,0,0
86,8,120,0,0,0
86,9,118,0,0,0
86,10,119,0,0,0
86,11,119,0,0,0
86,12,120,0,0,0
86,13,115,0,0,0
86,14,118,0,0,0
86,15,0,0,0,0
86,0,119,0,0,0
86,1,119,0,0,0
86,2,119,0,0,0
86,3,123,0,0,0
86,4,120,0,0,0
86,5,118,0,0,0
86,6,118,0,0,0
86,7,131,0,0,0
86,8,155,0,0,0
86,9,194,0,0,0
86,10,264,0,0,0
86,11,336,0,0,0
86,12,412,0,0,0
86,13,467,0,0,0
86,14,511,0,0,0
86,15,0,0,0,0
86,0,544,0,0,0
86,1,534,0,0,0
86,2,512,0,0,0
86,3,489,0,0,0
86,4,450,0,0,0
86,5,411,0,0,0
86,6,122,0,0,0
86,7,340,0,0,0
86,8,312,235,235,221
86,9,284,221,221,159
86,10,262,220,220,93
86,11,244,216,216,29
86,12,226,223,223,988
86,13,209,216,216,927
86,14,204,218,218,862
86,15,0,0,0,0
86,0,187,236,236,733
86,1,182,221,221,670
86,2,179,221,221,605
86,3,177,228,228,536
86,4,171,236,236,477
86,5,168,217,217,417
86,6,116,0,0,0
86,7,163,218,218,283
86,8,164,0,0,0
86,9,160,0,0,0
86,10,161,0,0,0
86,11,158,0,0,0
86,12,157,0,0,0
86,13,154,0,0,0
86,14,155,0,0,0
86,15,0,0,0,0
86,0,153,0,0,0
86,1,152,0,0,0
86,2,152,0,0,0
86,3,152,0,0,0
86,4,149,0,0,0
86,5,148,0,0,0
86,6,160,218,218,351
86,7,148,0,0,0
86,8,149,0,0,0
86,9,146,0,0,0
86,10,144,0,0,0
86,11,144,0,0,0
86,12,146,0,0,0
86,13,144,0,0,0
86,14,145,0,0,0
86,15,0,0,0,0
86,0,142,0,0,0
86,1,144,0,0,0
86,2,145,0,0,0
86,3,143,0,0,0
86,4,140,0,0,0
86,5,139,0,0,0
86,6,144,0,0,0
86,7,140,0,0,0
86,8,141,0,0,0
86,9,138,0,0,0
86,10,141,0,0,0
86,11,137,0,0,0
86,12,140,0,0,0
86,13,137,0,0,0
86,14,140,0,0,0
86,15,0,0,0,0
86,0,139,0,0,0
86,1,136,0,0,0
86,2,137,0,0,0
86,3,138,0,0,0
86,4,136,0,0,0
86,5,134,0,0,0
86,6,139,0,0,0
86,7,136,0,0,0
86,8,136,0,0,0
86,9,133,0,0,0
86,10,135,0,0,0
86,11,131,0,0,0
86,12,136,0,0,0
86,13,134,0,0,0
86,14,133,0,0,0
86,15,0,0,0,0
86,0,132,0,0,0
86,1,132,0,0,0
86,2,133,0,0,0
86,3,134,0,0,0
86,4,132,0,0,0
86,5,129,0,0,0
86,6,129,0,0,0
86,7,132,0,0,0
86,8,133,0,0,0
86,9,128,0,0,0
86,10,127,0,0,0
86,11,129,0,0,0
86,12,132,0,0,0
86,13,130,0,0,0
86,14,127,0,0,0
86,15,0,0,0,0
86,0,130,0,0,0
86,1,129,0,0,0
86,2,129,0,0,0
86,3,130,0,0,0
86,4,130,0,0,0
86,5,127,0,0,0
86,6,133,0,0,0
86,7,127,0,0,0
86,8,129,0,0,0
86,9,127,0,0,0
86,10,127,0,0,0
86,11,127,0,0,0
86,12,127,0,0,0
86,13,126,0,0,0
86,14,127,0,0,0
86,15,0,0,0,0
86,0,127,0,0,0
86,1,126,0,0,0
86,2,126,0,0,0
86,3,126,0,0,0
86,4,127,0,0,0
86,5,125,0,0,0
86,6,126,0,0,0
86,7,126,0,0,0
86,8,127,0,0,0
86,9,124,0,0,0
86,10,125,0,0,0
86,11,123,0,0,0
86,12,126,0,0,0
86,13,127,0,0,0
86,14,124,0,0,0
86,15,0,0,0,0
86,0,125,0,0,0
86,1,127,0,0,0
86,2,124,0,0,0
86,3,126,0,0,0
86,4,124,0,0,0
86,5,124,0,0,0
86,6,122,0,0,0
86,7,0,0,0,0
86,8,0,0,0,0
86,9,0,0,0,0
86,10,0,0,0,0
86,11,0,0,0,0
86,12,0,0,0,0
86,13,0,0,0,0
86,14,0,0,0,0
86,15,0,0,0,0
86,0,0,0,0,0
86,1,0,0,0,0
86,2,0,0,0,0
86,3,0,0,0,0
86,4,0,0,0,0
86,5,0,0,0,0
86,6,0,0,0,0
87,7,104,0,0,0
87,8,105,0,0,0
87,9,105,0,0,0
87,10,104,0,0,0
87,11,107,0,0,0
87,12,106,0,0,0
87,13,102,0,0,0
87,14,104,0,0,0
87,15,0,0,0,0
87,0,103,0,0,0
87,1,105,0,0,0
87,2,105,0,0,0
87,3,105,0,0,0
87,4,104,0,0,0
87,5,106,0,0,0
87,6,106,0,0,0
87,7,112,0,0,0
87,8,134,0,0,0
87,9,172,0,0,0
87,10,231,0,0,0
87,11,308,0,0,0
87,12,377,0,0,0
87,13,431,0,0,0
87,14,475,0,0,0
87,15,0,0,0,0
87,0,505,0,0,0
87,1,498,0,0,0
87,2,479,0,0,0
87,3,454,0,0,0
87,4,416,0,0,0
87,5,392,0,0,0
87,6,111,0,0,0
87,7,320,0,0,0
87,8,294,164,164,255
87,9,265,165,165,192
87,10,241,155,155,131
87,11,229,168,168,61
87,12,209,167,167,1022
87,13,193,157,157,962
87,14,184,158,158,896
87,15,0,0,0,0
87,0,168,155,155,770
87,1,163,162,162,703
87,2,160,157,157,640
87,3,154,162,162,575
87,4,151,153,153,513
87,5,152,166,166,448
87,6,357,0,0,0
87,7,148,156,156,319
87,8,148,0,0,0
87,9,145,0,0,0
87,10,141,0,0,0
87,11,146,0,0,0
87,12,142,0,0,0
87,13,139,0,0,0
87,14,137,0,0,0
87,15,0,0,0,0
87,0,134,0,0,0
87,1,133,0,0,0
87,2,135,0,0,0
87,3,133,0,0,0
87,4,129,0,0,0
87,5,134,0,0,0
87,6,152,165,165,384
87,7,129,0,0,0
87,8,132,0,0,0
87,9,129,0,0,0
87,10,128,0,0,0
87,11,134,0,0,0
87,12,130,0,0,0
87,13,127,0,0,0
87,14,128,0,0,0
87,15,0,0,0,0
87,0,125,0,0,0
87,1,126,0,0,0
87,2,127,0,0,0
87,3,125,0,0,0
87,4,123,0,0,0
87,5,126,0,0,0
87,6,134,0,0,0
87,7,124,0,0,0
87,8,127,0,0,0
87,9,124,0,0,0
87,10,122,0,0,0
87,11,125,0,0,0
87,12,125,0,0,0
87,13,122,0,0,0
87,14,122,0,0,0
87,15,0,0,0,0
87,0,120,0,0,0
87,1,121,0,0,0
87,2,121,0,0,0
87,3,119,0,0,0
87,4,121,0,0,0
87,5,121,0,0,0
87,6,127,0,0,0
87,7,118,0,0,0
87,8,122,0,0,0
87,9,121,0,0,0
87,10,117,0,0,0
87,11,120,0,0,0
87,12,118,0,0,0
87,13,118,0,0,0
87,14,119,0,0,0
87,15,0,0,0,0
87,0,116,0,0,0
87,1,117,0,0,0
87,2,119,0,0,0
87,3,117,0,0,0
87,4,116,0,0,0
87,5,120,0,0,0
87,6,122,0,0,0
87,7,117,0,0,0
87,8,118,0,0,0
87,9,117,0,0,0
87,10,115,0,0,0
87,11,118,0,0,0
87,12,115,0,0,0
87,13,116,0,0,0
87,14,114,0,0,0
87,15,0,0,0,0
87,0,114,0,0,0
87,1,116,0,0,0
87,2,115,0,0,0
87,3,113,0,0,0
87,4,114,0,0,0
87,5,114,0,0,0
87,6,120,0,0,0
87,7,112,0,0,0
87,8,115,0,0,0
87,9,114,0,0,0
87,10,111,0,0,0
87,11,116,0,0,0
87,12,111,0,0,0
87,13,110,0,0,0
87,14,111,0,0,0
87,15,0,0,0,0
87,0,111,0,0,0
87,1,112,0,0,0
87,2,110,0,0,0
87,3,112,0,0,0
87,4,113,0,0,0
87,5,112,0,0,0
87,6,116,0,0,0
87,7,111,0,0,0
87,8,112,0,0,0
87,9,113,0,0,0
87,10,111,0,0,0
87,11,115,0,0,0
87,12,111,0,0,0
87,13,112,0,0,0
87,14,110,0,0,0
87,15,0,0,0,0
87,0,110,0,0,0
87,1,111,0,0,0
87,2,109,0,0,0
87,3,110,0,0,0
87,4,110,0,0,0
87,5,112,0,0,0
87,6,113,0,0,0
87,7,0,0,0,0
87,8,0,0,0,0
87,9,0,0,0,0
87,10,0,0,0,0
87,11,0,0,0,0
87,12,0,0,0,0
87,13,0,0,0,0
87,14,0,0,0,0
87,15,0,0,0,0
87,0,0,0,0,0
87,1,0,0,0,0
87,2,0,0,0,0
87,3,0,0,0,0
87,4,0,0,0,0
87,5,0,0,0,0
87,6,0,0,0,0
88,7,76,0,0,0
88,8,77,0,0,0
88,9,77,0,0,0
88,10,79,0,0,0
88,11,78,0,0,0
88,12,78,0,0,0
88,13,78,0,0,0
88,14,77,0,0,0
88,15,0,0,0,0
88,0,81,0,0,0
88,1,77,0,0,0
88,2,78,0,0,0
88,3,75,0,0,0
88,4,77,0,0,0
88,5,78,0,0,0
88,6,79,0,0,0
88,7,88,0,0,0
88,8,103,0,0,0
88,9,142,0,0,0
88,10,202,0,0,0
88,11,266,0,0,0
88,12,334,0,0,0
88,13,389,0,0,0
88,14,430,0,0,0
88,15,0,0,0,0
88,0,464,0,0,0
88,1,449,0,0,0
88,2,429,0,0,0
88,3,402,0,0,0
88,4,376,0,0,0
88,5,342,0,0,0
88,6,84,0,0,0
88,7,279,0,0,0
88,8,252,117,117,261
88,9,226,116,116,198
88,10,210,127,127,133
88,11,189,122,122,69
88,12,174,116,116,5
88,13,162,121,121,966
88,14,154,119,119,902
88,15,0,0,0,0
88,0,144,153,153,771
88,1,134,120,120,709
88,2,130,0,0,649
88,3,125,121,121,583
88,4,125,121,121,517
88,5,120,109,109,455
88,6,314,0,0,0
88,7,118,121,121,323
88,8,117,0,0,0
88,9,113,0,0,0
88,10,117,0,0,0
88,11,113,0,0,0
88,12,111,0,0,0
88,13,111,0,0,0
88,14,113,0,0,0
88,15,0,0,0,0
88,0,109,0,0,0
88,1,107,0,0,0
88,2,105,0,0,0
88,3,101,0,0,0
88,4,105,0,0,0
88,5,103,0,0,0
88,6,122,147,147,390
88,7,102,0,0,0
88,8,104,0,0,0
88,9,98,0,0,0
88,10,105,0,0,0
88,11,103,0,0,0
88,12,102,0,0,0
88,13,101,0,0,0
88,14,101,0,0,0
88,15,0,0,0,0
88,0,101,0,0,0
88,1,98,0,0,0
88,2,98,0,0,0
88,3,96,0,0,0
88,4,98,0,0,0
88,5,95,0,0,0
88,6,106,0,0,0
88,7,97,0,0,0
88,8,98,0,0,0
88,9,95,0,0,0
88,10,97,0,0,0
88,11,95,0,0,0
88,12,95,0,0,0
88,13,94,0,0,0
88,14,95,0,0,0
88,15,0,0,0,0
88,0,95,0,0,0
88,1,94,0,0,0
88,2,95,0,0,0
88,3,90,0,0,0
88,4,92,0,0,0
88,5,92,0,0,0
88,6,97,0,0,0
88,7,93,0,0,0
88,8,90,0,0,0
88,9,91,0,0,0
88,10,93,0,0,0
88,11,94,0,0,0
88,12,92,0,0,0
88,13,91,0,0,0
88,14,90,0,0,0
88,15,0,0,0,0
88,0,89,0,0,0
88,1,90,0,0,0
88,2,90,0,0,0
88,3,89,0,0,0
88,4,90,0,0,0
88,5,88,0,0,0
88,6,92,0,0,0
88,7,90,0,0,0
88,8,88,0,0,0
88,9,86,0,0,0
88,10,91,0,0,0
88,11,90,0,0,0
88,12,89,0,0,0
88,13,89,0,0,0
88,14,87,0,0,0
88,15,0,0,0,0
88,0,89,0,0,0
88,1,87,0,0,0
88,2,88,0,0,0
88,3,86,0,0,0
88,4,87,0,0,0
88,5,85,0,0,0
88,6,88,0,0,0
88,7,88,0,0,0
88,8,85,0,0,0
88,9,84,0,0,0
88,10,89,0,0,0
88,11,87,0,0,0
88,12,87,0,0,0
88,13,86,0,0,0
88,14,84,0,0,0
88,15,0,0,0,0
88,0,85,0,0,0
88,1,85,0,0,0
88,2,85,0,0,0
88,3,84,0,0,0
88,4,86,0,0,0
88,5,83,0,0,0
88,6,86,0,0,0
88,7,84,0,0,0
88,8,84,0,0,0
88,9,82,0,0,0
88,10,86,0,0,0
88,11,84,0,0,0
88,12,85,0,0,0
88,13,82,0,0,0
88,14,84,0,0,0
88,15,0,0,0,0
88,0,85,0,0,0
88,1,84,0,0,0
88,2,85,0,0,0
88,3,81,0,0,0
88,4,82,0,0,0
88,5,81,0,0,0
88,6,85,0,0,0
88,7,0,0,0,0
88,8,0,0,0,0
88,9,0,0,0,0
88,10,0,0,0,0
88,11,0,0,0,0
88,12,0,0,0,0
88,13,0,0,0,0
88,14,0,0,0,0
88,15,0,0,0,0
88,0,0,0,0,0
88,1,0,0,0,0
88,2,0,0,0,0
88,3,0,0,0,0
88,4,0,0,0,0
88,5,0,0,0,0
88,6,0,0,0,0
89,7,124,0,0,0
89,8,126,0,0,0
89,9,127,0,0,0
89,10,126,0,0,0
89,11,126,0,0,0
89,12,127,0,0,0
89,13,128,0,0,0
89,14,127,0,0,0
89,15,0,0,0,0
89,0,132,0,0,0
89,1,127,0,0,0
89,2,130,0,0,0
89,3,130,0,0,0
89,4,130,0,0,0
89,5,127,0,0,0
89,6,129,0,0,0
89,7,138,0,0,0
89,8,162,0,0,0
89,9,209,0,0,0
89,10,277,0,0,0
89,11,351,0,0,0
89,12,426,0,0,0
89,13,491,0,0,0
89,14,534,0,0,0
89,15,0,0,0,0
89,0,566,0,0,0
89,1,552,0,0,0
89,2,529,0,0,0
89,3,503,0,0,0
89,4,465,0,0,0
89,5,423,0,0,0
89,6,131,0,0,0
89,7,347,0,0,0
89,8,317,237,237,224
89,9,292,240,240,160
89,10,269,238,238,98
89,11,248,235,235,35
89,12,236,240,240,990
89,13,223,240,240,927
89,14,212,241,241,865
89,15,0,0,0,0
89,0,197,243,243,733
89,1,193,238,238,672
89,2,187,239,239,609
89,3,186,241,241,543
89,4,182,243,243,477
89,5,175,235,235,419
89,6,392,0,0,0
89,7,172,234,234,289
89,8,169,0,0,0
89,9,168,0,0,0
89,10,169,0,0,0
89,11,165,0,0,0
89,12,165,0,0,0
89,13,166,0,0,0
89,14,163,0,0,0
89,15,0,0,0,0
89,0,164,0,0,0
89,1,161,0,0,0
89,2,162,0,0,0
89,3,161,0,0,0
89,4,161,0,0,0
89,5,156,0,0,0
89,6,175,241,241,355
89,7,154,0,0,0
89,8,151,0,0,0
89,9,155,0,0,0
89,10,154,0,0,0
89,11,151,0,0,0
89,12,154,0,0,0
89,13,153,0,0,0
89,14,154,0,0,0
89,15,0,0,0,0
89,0,156,0,0,51
89,1,152,0,0,0
89,2,155,0,0,0
89,3,152,0,0,0
89,4,153,0,0,0
89,5,149,0,0,0
89,6,157,0,0,0
89,7,146,0,0,0
89,8,146,0,0,0
89,9,147,0,0,0
89,10,148,0,0,0
89,11,147,0,0,0
89,12,144,0,0,0
89,13,147,0,0,0
89,14,147,0,0,0
89,15,0,0,0,0
89,0,150,0,0,0
89,1,146,0,0,0
89,2,148,0,0,0
89,3,146,0,0,0
89,4,147,0,0,0
89,5,143,0,0,0
89,6,151,0,0,0
89,7,142,0,0,0
89,8,140,0,0,0
89,9,146,0,0,0
89,10,144,0,0,0
89,11,142,0,0,0
89,12,143,0,0,0
89,13,141,0,0,0
89,14,143,0,0,0
89,15,0,0,0,0
89,0,144,0,0,0
89,1,142,0,0,0
89,2,143,0,0,0
89,3,141,0,0,0
89,4,142,0,0,0
89,5,140,0,0,0
89,6,144,0,0,0
89,7,138,0,0,0
89,8,138,0,0,0
89,9,140,0,0,0
89,10,142,0,0,0
89,11,137,0,0,0
89,12,138,0,0,0
89,13,141,0,0,0
89,14,141,0,0,0
89,15,0,0,0,0
89,0,141,0,0,0
89,1,141,0,0,0
89,2,140,0,0,0
89,3,139,0,0,0
89,4,139,0,0,0
89,5,136,0,0,0
89,6,138,0,0,0
89,7,136,0,0,0
89,8,134,0,0,0
89,9,137,0,0,0
89,10,140,0,0,0
89,11,136,0,0,0
89,12,136,0,0,0
89,13,135,0,0,0
89,14,138,0,0,0
89,15,0,0,0,0
89,0,138,0,0,0
89,1,137,0,0,0
89,2,139,0,0,0
89,3,136,0,0,0
89,4,137,0,0,0
89,5,136,0,0,0
89,6,138,0,0,0
89,7,132,0,0,0
89,8,134,0,0,0
89,9,137,0,0,0
89,10,136,0,0,0
89,11,136,0,0,0
89,12,136,0,0,0
89,13,133,0,0,0
89,14,137,0,0,0
89,15,0,0,0,0
89,0,136,0,0,0
89,1,134,0,0,0
89,2,135,0,0,0
89,3,134,0,0,0
89,4,136,0,0,0
89,5,132,0,0,0
89,6,136,0,0,0
89,7,0,0,0,0
89,8,0,0,0,0
89,9,0,0,0,0
89,10,0,0,0,0
89,11,0,0,0,0
89,12,0,0,0,0
89,13,0,0,0,0
89,14,0,0,0,0
89,15,0,0,0,0
89,0,0,0,0,0
89,1,0,0,0,0
89,2,0,0,0,0
89,3,0,0,0,0
89,4,0,0,0,0
89,5,0,0,0,0
89,6,0,0,0,0
90,7,80,0,0,0
90,8,77,0,0,0
90,9,77,0,0,0
90,10,77,0,0,0
90,11,77,0,0,0
90,12,78,0,0,0
90,13,78,0,0,0
90,14,76,0,0,0
90,15,0,0,0,0
90,0,80,0,0,0
90,1,79,0,0,0
90,2,81,0,0,0
90,3,77,0,0,0
90,4,77,0,0,0
90,5,79,0,0,0
90,6,76,0,0,0
90,7,90,0,0,0
90,8,105,0,0,0
90,9,147,0,0,0
90,10,210,0,0,0
90,11,282,0,0,0
90,12,356,0,0,0
90,13,414,0,0,0
90,14,453,0,0,0
90,15,0,0,0,0
90,0,488,0,0,0
90,1,478,0,0,0
90,2,461,0,0,0
90,3,429,0,0,0
90,4,392,0,0,0
90,5,358,0,0,0
90,6,79,0,0,0
90,7,293,0,0,0
90,8,255,167,167,258
90,9,233,170,170,227
90,10,210,163,163,133
90,11,192,186,186,67
90,12,181,172,172,1
90,13,167,149,149,996
90,14,153,161,161,901
90,15,0,0,0,0
90,0,144,169,169,770
90,1,136,152,152,738
90,2,134,170,170,643
90,3,131,181,181,581
90,4,125,164,164,515
90,5,125,164,164,453
90,6,326,0,0,0
90,7,121,170,170,352
90,8,117,0,0,0
90,9,116,0,0,0
90,10,115,0,0,0
90,11,114,0,0,0
90,12,112,0,0,0
90,13,113,0,0,0
90,14,111,0,0,0
90,15,0,0,0,0
90,0,112,0,0,0
90,1,108,0,0,0
90,2,111,0,0,0
90,3,109,0,0,0
90,4,103,0,0,0
90,5,105,0,0,0
90,6,122,162,162,390
90,7,106,0,0,0
90,8,102,0,0,0
90,9,101,0,0,0
90,10,101,0,0,0
90,11,100,0,0,0
90,12,103,0,0,0
90,13,103,0,0,0
90,14,103,0,0,0
90,15,0,0,0,0
90,0,102,0,0,0
90,1,101,0,0,0
90,2,102,0,0,0
90,3,99,0,0,0
90,4,97,0,0,0
90,5,99,0,0,0
90,6,104,0,0,0
90,7,98,0,0,0
90,8,94,0,0,0
90,9,95,0,0,0
90,10,97,0,0,0
90,11,95,0,0,0
90,12,95,0,0,0
90,13,97,0,0,0
90,14,96,0,0,0
90,15,0,0,0,0
90,0,99,0,0,0
90,1,94,0,0,0
90,2,97,0,0,0
90,3,95,0,0,0
90,4,93,0,0,0
90,5,95,0,0,0
90,6,97,0,0,0
90,7,94,0,0,0
90,8,88,0,0,0
90,9,92,0,0,0
90,10,92,0,0,0
90,11,93,0,0,0
90,12,92,0,0,0
90,13,94,0,0,0
90,14,94,0,0,0
90,15,0,0,0,0
90,0,95,0,0,0
90,1,93,0,0,0
90,2,95,0,0,0
90,3,93,0,0,0
90,4,88,0,0,0
90,5,92,0,0,0
90,6,92,0,0,0
90,7,90,0,0,0
90,8,85,0,0,0
90,9,89,0,0,0
90,10,91,0,0,0
90,11,87,0,0,0
90,12,87,0,0,0
90,13,89,0,0,0
90,14,91,0,0,0
90,15,0,0,0,0
90,0,92,0,0,0
90,1,87,0,0,0
90,2,92,0,0,0
90,3,88,0,0,0
90,4,86,0,0,0
90,5,90,0,0,0
90,6,89,0,0,0
90,7,88,0,0,0
90,8,85,0,0,0
90,9,86,0,0,0
90,10,88,0,0,0
90,11,87,0,0,0
90,12,85,0,0,0
90,13,89,0,0,0
90,14,86,0,0,0
90,15,0,0,0,0
90,0,88,0,0,0
90,1,86,0,0,0
90,2,88,0,0,0
90,3,86,0,0,0
90,4,84,0,0,0
90,5,87,0,0,0
90,6,86,0,0,0
90,7,86,0,0,0
90,8,85,0,0,0
90,9,84,0,0,0
90,10,85,0,0,0
90,11,83,0,0,0
90,12,83,0,0,0
90,13,85,0,0,0
90,14,85,0,0,0
