Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
76,9,0,97,97,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,97,97,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,95,95,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,97,97,0
76,2,0,94,94,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,96,96,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,94,94,0
76,1,0,95,95,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,95,95,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,95,95,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,0,0,0
76,8,0,0,0,0
76,9,0,0,0,0
76,10,0,0,0,0
76,11,0,0,0,0
76,12,0,0,0,0
76,13,0,0,0,0
76,14,0,0,0,0
76,15,0,0,0,0
76,0,0,0,0,0
76,1,0,0,0,0
76,2,0,0,0,0
76,3,0,0,0,0
76,4,0,0,0,0
76,5,0,0,0,0
76,6,0,0,0,0
77,7,100,0,0,0
77,8,98,0,0,0
77,9,97,0,0,0
77,10,98,0,0,0
77,11,98,0,0,0
77,12,104,0,0,0
77,13,99,0,0,0
77,14,101,0,0,0
77,15,0,0,0,0
77,0,101,0,0,0
77,1,100,0,0,0
77,2,101,0,0,0
77,3,97,0,0,0
77,4,98,0,0,0
77,5,100,0,0,0
77,6,102,0,0,0
77,7,111,0,0,0
77,8,128,0,0,0
77,9,169,0,0,0
77,10,231,0,0,0
77,11,304,0,0,0
77,12,381,0,0,0
77,13,435,0,0,0
77,14,479,0,0,0
77,15,0,0,0,0
77,0,500,0,0,0
77,1,490,0,0,0
77,2,467,0,0,0
77,3,439,0,0,0
77,4,405,0,0,0
77,5,368,0,0,0
77,6,104,0,0,0
77,7,306,0,0,0
77,8,277,190,190,257
77,9,255,191,191,191
77,10,235,191,191,129
77,11,216,188,188,65
77,12,207,195,195,1022
77,13,192,191,191,960
77,14,182,192,192,894
77,15,0,0,0,0
77,0,168,188,188,769
77,1,162,193,193,701
77,2,158,190,190,641
77,3,156,190,190,574
77,4,153,190,190,512
77,5,145,186,186,449
77,6,341,0,0,0
77,7,144,187,187,318
77,8,141,0,0,0
77,9,141,0,0,0
77,10,139,0,0,0
77,11,134,0,0,0
77,12,136,0,0,0
77,13,134,0,0,0
77,14,133,0,0,0
77,15,0,0,0,0
77,0,133,0,0,0
77,1,128,0,0,0
77,2,128,0,0,0
77,3,129,0,0,0
77,4,129,0,0,0
77,5,126,0,0,0
77,6,148,192,192,385
77,7,128,0,0,0
77,8,126,0,0,0
77,9,127,0,0,0
77,10,124,0,0,0
77,11,122,0,0,0
77,12,127,0,0,0
77,13,125,0,0,0
77,14,123,0,0,0
77,15,0,0,0,0
77,0,123,0,0,0
77,1,120,0,0,0
77,2,119,0,0,0
77,3,123,0,0,0
77,4,122,0,0,0
77,5,121,0,0,0
77,6,129,0,0,0
77,7,118,0,0,0
77,8,120,0,0,0
77,9,121,0,0,0
77,10,119,0,0,0
77,11,116,0,0,0
77,12,118,0,0,0
77,13,119,0,0,0
77,14,120,0,0,0
77,15,0,0,0,0
77,0,0,0,0,0
77,1,118,0,0,0
77,2,115,0,0,0
77,3,117,0,0,0
77,4,115,0,0,0
77,5,116,0,0,0
77,6,120,0,0,0
77,7,116,0,0,0
77,8,113,0,0,0
77,9,117,0,0,0
77,10,114,0,0,0
77,11,110,0,0,0
77,12,118,0,0,0
77,13,113,0,0,0
77,14,116,0,0,0
77,15,0,0,0,0
77,0,113,0,0,0
77,1,113,0,0,0
77,2,112,0,0,0
77,3,113,0,0,0
77,4,113,0,0,0
77,5,114,0,0,0
77,6,117,0,0,0
77,7,113,0,0,0
77,8,110,0,0,0
77,9,114,0,0,0
77,10,112,0,0,0
77,11,108,0,0,0
77,12,113,0,0,0
77,13,112,0,0,0
77,14,112,0,0,0
77,15,0,0,0,0
77,0,112,0,0,0
77,1,112,0,0,0
77,2,108,0,0,0
77,3,111,0,0,0
77,4,109,0,0,0
77,5,112,0,0,0
77,6,112,0,0,0
77,7,109,0,0,0
77,8,108,0,0,0
77,9,111,0,0,0
77,10,109,0,0,0
77,11,105,0,0,0
77,12,111,0,0,0
77,13,111,0,0,0
77,14,109,0,0,0
77,15,0,0,0,0
77,0,110,0,0,0
77,1,109,0,0,0
77,2,106,0,0,0
77,3,108,0,0,0
77,4,106,0,0,0
77,5,108,0,0,0
77,6,109,0,0,0
77,7,109,0,0,0
77,8,109,0,0,0
77,9,108,0,0,0
77,10,109,0,0,0
77,11,104,0,0,0
77,12,108,0,0,0
77,13,108,0,0,0
77,14,108,0,0,0
77,15,0,0,0,0
77,0,107,0,0,0
77,1,106,0,0,0
77,2,105,0,0,0
77,3,108,0,0,0
77,4,106,0,0,0
77,5,108,0,0,0
77,6,108,0,0,0
77,7,0,0,0,0
77,8,0,0,0,0
77,9,0,0,0,0
77,10,0,0,0,0
77,11,0,0,0,0
77,12,0,0,0,0
77,13,0,0,0,0
77,14,0,0,0,0
77,15,0,0,0,0
77,0,0,0,0,0
77,1,0,0,0,0
77,2,0,0,0,0
77,3,0,0,0,0
77,4,0,0,0,0
77,5,0,0,0,0
77,6,0,0,0,0
78,7,82,0,0,0
78,8,82,0,0,0
78,9,81,0,0,0
78,10,82,0,0,0
78,11,84,0,0,0
78,12,84,0,0,0
78,13,82,0,0,0
78,14,82,0,0,0
78,15,0,0,0,0
78,0,82,0,0,0
78,1,82,0,0,0
78,2,83,0,0,0
78,3,81,0,0,0
78,4,82,0,0,0
78,5,82,0,0,0
78,6,84,0,0,0
78,7,93,0,0,0
78,8,109,0,0,0
78,9,143,0,0,0
78,10,200,0,0,0
78,11,268,0,0,0
78,12,332,0,0,0
78,13,386,0,0,0
78,14,424,0,0,0
78,15,0,0,0,0
78,0,449,0,0,0
78,1,442,0,0,0
78,2,423,0,0,0
78,3,398,0,0,0
78,4,366,0,0,0
78,5,335,0,0,0
78,6,86,0,0,0
78,7,274,0,0,0
78,8,250,0,0,0
78,9,227,0,0,212
78,10,209,0,0,149
78,11,190,0,0,85
78,12,178,0,0,23
78,13,165,0,0,981
78,14,157,0,0,918
78,15,0,0,0,0
78,0,144,0,0,790
78,1,141,0,0,724
78,2,137,0,0,661
78,3,133,0,0,597
78,4,128,0,0,535
78,5,127,0,0,469
78,6,306,0,0,0
78,7,122,0,0,339
78,8,121,0,0,277
78,9,120,0,0,0
78,10,121,0,0,0
78,11,114,0,0,0
78,12,116,0,0,0
78,13,113,0,0,0
78,14,111,0,0,0
78,15,0,0,0,0
78,0,108,0,0,0
78,1,109,0,0,0
78,2,109,0,0,0
78,3,110,0,0,0
78,4,108,0,0,0
78,5,109,0,0,0
78,6,127,0,0,407
78,7,108,0,0,0
78,8,105,0,0,0
78,9,105,0,0,0
78,10,106,0,0,0
78,11,104,0,0,0
78,12,104,0,0,0
78,13,105,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,101,0,0,0
78,1,104,0,0,0
78,2,102,0,0,0
78,3,102,0,0,0
78,4,101,0,0,0
78,5,101,0,0,0
78,6,109,0,0,0
78,7,100,0,0,0
78,8,100,0,0,0
78,9,101,0,0,0
78,10,100,0,0,0
78,11,98,0,0,0
78,12,98,0,0,0
78,13,98,0,0,0
78,14,98,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,97,0,0,0
78,2,96,0,0,0
78,3,98,0,0,0
78,4,96,0,0,0
78,5,97,0,0,0
78,6,101,0,0,0
78,7,100,0,0,0
78,8,95,0,0,0
78,9,98,0,0,0
78,10,97,0,0,0
78,11,95,0,0,0
78,12,95,0,0,0
78,13,94,0,0,0
78,14,95,0,0,0
78,15,0,0,0,0
78,0,93,0,0,0
78,1,95,0,0,0
78,2,96,0,0,0
78,3,94,0,0,0
78,4,95,0,0,0
78,5,94,0,0,0
78,6,97,0,0,0
78,7,95,0,0,0
78,8,93,0,0,0
78,9,92,0,0,0
78,10,95,0,0,0
78,11,91,0,0,0
78,12,92,0,0,0
78,13,93,0,0,0
78,14,92,0,0,0
78,15,0,0,0,0
78,0,92,0,0,0
78,1,93,0,0,0
78,2,93,0,0,0
78,3,93,0,0,0
78,4,92,0,0,0
78,5,90,0,0,0
78,6,97,0,0,0
78,7,92,0,0,0
78,8,90,0,0,0
78,9,90,0,0,0
78,10,91,0,0,0
78,11,92,0,0,0
78,12,90,0,0,0
78,13,91,0,0,0
78,14,92,0,0,0
78,15,0,0,0,0
78,0,88,0,0,0
78,1,92,0,0,0
78,2,90,0,0,0
78,3,90,0,0,0
78,4,89,0,0,0
78,5,88,0,0,0
78,6,90,0,0,0
78,7,92,0,0,0
78,8,88,0,0,0
78,9,88,0,0,0
78,10,91,0,0,0
78,11,90,0,0,0
78,12,86,0,0,0
78,13,88,0,0,0
78,14,90,0,0,0
78,15,0,0,0,0
78,0,86,0,0,0
78,1,89,0,0,0
78,2,89,0,0,0
78,3,87,0,0,0
78,4,87,0,0,0
78,5,85,0,0,0
78,6,90,0,0,0
78,7,0,0,0,0
78,8,0,0,0,0
78,9,0,0,0,0
78,10,0,0,0,0
78,11,0,0,0,0
78,12,0,0,0,0
78,13,0,0,0,0
78,14,0,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0,0,0,0
78,3,0,0,0,0
78,4,0,0,0,0
78,5,0,0,0,0
78,6,0,0,0,0
79,7,101,0,0,0
79,8,95,0,0,0
79,9,101,0,0,0
79,10,97,0,0,0
79,11,100,0,0,0
79,12,100,0,0,0
79,13,100,0,0,0
79,14,102,0,0,0
79,15,0,0,0,0
79,0,99,0,0,0
79,1,99,0,0,0
79,2,99,0,0,0
79,3,98,0,0,0
79,4,100,0,0,0
79,5,98,0,0,0
79,6,97,0,0,0
79,7,108,0,0,0
79,8,124,0,0,0
79,9,164,0,0,0
79,10,226,0,0,0
79,11,295,0,0,0
79,12,359,0,0,0
79,13,417,0,0,0
79,14,456,0,0,0
79,15,0,0,0,0
79,0,475,0,0,0
79,1,461,0,0,0
79,2,440,0,0,0
79,3,415,0,0,0
79,4,386,0,0,0
79,5,351,0,0,0
79,6,101,0,0,0
79,7,293,0,0,0
79,8,265,0,0,260
79,9,244,0,0,194
79,10,221,0,0,131
79,11,209,0,0,68
79,12,195,0,0,5
79,13,184,0,0,963
79,14,178,0,0,900
79,15,0,0,0,0
79,0,165,0,0,773
79,1,156,0,0,708
79,2,150,0,0,647
79,3,149,0,0,581
79,4,146,0,0,515
79,5,143,0,0,454
79,6,322,0,0,0
79,7,138,0,0,324
79,8,134,0,0,0
79,9,136,0,0,0
79,10,130,0,0,0
79,11,133,0,0,0
79,12,131,0,0,0
79,13,132,0,0,0
79,14,130,0,0,0
79,15,0,0,0,0
79,0,126,0,0,0
79,1,127,0,0,0
79,2,124,0,0,0
79,3,127,0,0,0
79,4,125,0,0,0
79,5,125,0,0,0
79,6,140,0,0,389
79,7,121,0,0,0
79,8,121,0,0,0
79,9,121,0,0,0
79,10,120,0,0,0
79,11,120,0,0,0
79,12,121,0,0,0
79,13,125,0,0,0
79,14,120,0,0,0
79,15,0,0,0,0
79,0,118,0,0,0
79,1,120,0,0,0
79,2,118,0,0,0
79,3,118,0,0,0
79,4,116,0,0,0
79,5,120,0,0,0
79,6,126,0,0,0
79,7,117,0,0,0
79,8,114,0,0,0
79,9,117,0,0,0
79,10,117,0,0,0
79,11,116,0,0,0
79,12,114,0,0,0
79,13,119,0,0,0
79,14,114,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,115,0,0,0
79,2,113,0,0,0
79,3,113,0,0,0
79,4,115,0,0,0
79,5,115,0,0,0
79,6,116,0,0,0
79,7,114,0,0,0
79,8,112,0,0,0
79,9,113,0,0,0
79,10,111,0,0,0
79,11,110,0,0,0
79,12,113,0,0,0
79,13,116,0,0,0
79,14,113,0,0,0
79,15,0,0,0,0
79,0,111,0,0,0
79,1,109,0,0,0
79,2,110,0,0,0
79,3,110,0,0,0
79,4,112,0,0,0
79,5,110,0,0,0
79,6,114,0,0,0
79,7,110,0,0,0
79,8,109,0,0,0
79,9,111,0,0,0
79,10,110,0,0,0
79,11,111,0,0,0
79,12,110,0,0,0
79,13,111,0,0,0
79,14,108,0,0,0
79,15,0,0,0,0
79,0,108,0,0,0
79,1,106,0,0,0
79,2,108,0,0,0
79,3,107,0,0,0
79,4,108,0,0,0
79,5,108,0,0,0
79,6,111,0,0,0
79,7,110,0,0,0
79,8,108,0,0,0
79,9,106,0,0,0
79,10,107,0,0,0
79,11,107,0,0,0
79,12,109,0,0,0
79,13,109,0,0,0
79,14,105,0,0,0
79,15,0,0,0,0
79,0,108,0,0,0
79,1,104,0,0,0
79,2,107,0,0,0
79,3,107,0,0,0
79,4,108,0,0,0
79,5,107,0,0,0
79,6,108,0,0,0
79,7,105,0,0,0
79,8,105,0,0,0
79,9,106,0,0,0
79,10,105,0,0,0
79,11,105,0,0,0
79,12,105,0,0,0
79,13,107,0,0,0
79,14,105,0,0,0
79,15,0,0,0,0
79,0,109,0,0,0
79,1,102,0,0,0
79,2,105,0,0,0
79,3,104,0,0,0
79,4,105,0,0,0
79,5,104,0,0,0
79,6,109,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,118,0,0,0
80,8,118,0,0,0
80,9,120,0,0,0
80,10,117,0,0,0
80,11,120,0,0,0
80,12,120,0,0,0
80,13,118,0,0,0
80,14,120,0,0,0
80,15,0,0,0,0
80,0,119,0,0,0
80,1,119,0,0,0
80,2,120,0,0,0
80,3,117,0,0,0
80,4,119,0,0,0
80,5,120,0,0,0
80,6,123,0,0,0
80,7,129,0,0,0
80,8,150,0,0,0
80,9,197,0,0,0
80,10,260,0,0,0
80,11,337,0,0,0
80,12,406,0,0,0
80,13,465,0,0,0
80,14,508,0,0,0
80,15,0,0,0,0
80,0,530,0,0,0
80,1,515,0,0,0
80,2,496,0,0,0
80,3,463,0,0,0
80,4,431,0,0,0
80,5,398,0,0,0
80,6,125,0,0,0
80,7,328,0,0,0
80,8,298,229,229,242
80,9,277,236,236,174
80,10,255,236,236,111
80,11,235,234,234,48
80,12,223,232,232,1010
80,13,212,235,235,944
80,14,202,235,235,881
80,15,0,0,0,0
80,0,189,234,234,751
80,1,184,233,233,688
80,2,180,238,238,623
80,3,173,233,233,561
80,4,170,236,236,495
80,5,172,235,235,433
80,6,363,0,0,0
80,7,162,232,232,302
80,8,160,0,0,0
80,9,160,0,0,0
80,10,158,0,0,0
80,11,155,0,0,0
80,12,154,0,0,0
80,13,155,0,0,0
80,14,152,0,0,0
80,15,0,0,0,0
80,0,150,0,0,0
80,1,152,0,0,0
80,2,150,0,0,0
80,3,148,0,0,0
80,4,148,0,0,0
80,5,149,0,0,0
80,6,165,235,235,369
80,7,148,0,0,0
80,8,144,0,0,0
80,9,145,0,0,0
80,10,141,0,0,0
80,11,143,0,0,0
80,12,145,0,0,0
80,13,144,0,0,0
80,14,143,0,0,0
80,15,0,0,0,0
80,0,142,0,0,0
80,1,142,0,0,0
80,2,141,0,0,0
80,3,141,0,0,0
80,4,139,0,0,0
80,5,141,0,0,0
80,6,147,0,0,0
80,7,141,0,0,0
80,8,137,0,0,0
80,9,137,0,0,0
80,10,137,0,0,0
80,11,136,0,0,0
80,12,139,0,0,0
80,13,136,0,0,0
80,14,136,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,136,0,0,0
80,2,136,0,0,0
80,3,136,0,0,0
80,4,137,0,0,0
80,5,136,0,0,0
80,6,141,0,0,0
80,7,137,0,0,0
80,8,134,0,0,0
80,9,133,0,0,0
80,10,132,0,0,0
80,11,133,0,0,0
80,12,135,0,0,0
80,13,136,0,0,0
80,14,132,0,0,0
80,15,0,0,0,0
80,0,133,0,0,0
80,1,133,0,0,0
80,2,133,0,0,0
80,3,131,0,0,0
80,4,133,0,0,0
80,5,133,0,0,0
80,6,138,0,0,0
80,7,133,0,0,0
80,8,130,0,0,0
80,9,130,0,0,0
80,10,129,0,0,0
80,11,131,0,0,0
80,12,130,0,0,0
80,13,133,0,0,0
80,14,128,0,0,0
80,15,0,0,0,0
80,0,129,0,0,0
80,1,129,0,0,0
80,2,131,0,0,0
80,3,129,0,0,0
80,4,129,0,0,0
80,5,129,0,0,0
80,6,134,0,0,0
80,7,132,0,0,0
80,8,128,0,0,0
80,9,129,0,0,0
80,10,128,0,0,0
80,11,128,0,0,0
80,12,128,0,0,0
80,13,132,0,0,0
80,14,128,0,0,0
80,15,0,0,0,0
80,0,128,0,0,0
80,1,126,0,0,0
80,2,128,0,0,0
80,3,127,0,0,0
80,4,127,0,0,0
80,5,128,0,0,0
80,6,133,0,0,0
80,7,126,0,0,0
80,8,127,0,0,0
80,9,127,0,0,0
80,10,124,0,0,0
80,11,125,0,0,0
80,12,127,0,0,0
80,13,127,0,0,0
80,14,127,0,0,0
80,15,0,0,0,0
80,0,127,0,0,0
80,1,123,0,0,0
80,2,128,0,0,0
80,3,128,0,0,0
80,4,125,0,0,0
80,5,126,0,0,0
80,6,129,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,104,0,0,0
81,8,104,0,0,0
81,9,105,0,0,0
81,10,105,0,0,0
81,11,104,0,0,0
81,12,102,0,0,0
81,13,103,0,0,0
81,14,102,0,0,0
81,15,0,0,0,0
81,0,102,0,0,0
81,1,106,0,0,0
81,2,105,0,0,0
81,3,106,0,0,0
81,4,106,0,0,0
81,5,105,0,0,0
81,6,104,0,0,0
81,7,115,0,0,0
81,8,131,0,0,0
81,9,176,0,0,0
81,10,234,0,0,0
81,11,304,0,0,0
81,12,371,0,0,0
81,13,429,0,0,0
81,14,474,0,0,0
81,15,0,0,0,0
81,0,498,0,0,0
81,1,490,0,0,0
81,2,466,0,0,0
81,3,441,0,0,0
81,4,407,0,0,0
81,5,370,0,0,0
81,6,109,0,0,0
81,7,306,0,0,0
81,8,276,183,183,258
81,9,254,173,173,224
81,10,230,189,189,131
81,11,216,182,182,68
81,12,199,182,182,2
81,13,187,164,164,996
81,14,179,179,179,901
81,15,0,0,0,0
81,0,168,182,182,771
81,1,164,170,170,736
81,2,159,184,184,642
81,3,157,186,186,578
81,4,153,185,185,512
81,5,148,183,183,451
81,6,337,0,0,0
81,7,145,185,185,322
81,8,143,0,0,0
81,9,144,0,0,0
81,10,141,0,0,0
81,11,139,0,0,0
81,12,140,0,0,0
81,13,133,0,0,0
81,14,136,0,0,0
81,15,0,0,0,0
81,0,133,0,0,0
81,1,134,0,0,0
81,2,130,0,0,0
81,3,134,0,0,0
81,4,131,0,0,0
81,5,129,0,0,0
81,6,146,183,183,387
81,7,130,0,0,0
81,8,129,0,0,0
81,9,130,0,0,0
81,10,128,0,0,0
81,11,127,0,0,0
81,12,127,0,0,0
81,13,126,0,0,0
81,14,124,0,0,0
81,15,0,0,0,0
81,0,124,0,0,0
81,1,127,0,0,0
81,2,124,0,0,0
81,3,125,0,0,0
81,4,125,0,0,0
81,5,124,0,0,0
81,6,127,0,0,0
81,7,125,0,0,0
81,8,123,0,0,0
81,9,124,0,0,0
81,10,124,0,0,0
81,11,121,0,0,0
81,12,121,0,0,0
81,13,122,0,0,0
81,14,118,0,0,0
81,15,0,0,0,0
81,0,120,0,0,0
81,1,121,0,0,0
81,2,119,0,0,0
81,3,122,0,0,0
81,4,120,0,0,0
81,5,119,0,0,0
81,6,121,0,0,0
81,7,121,0,0,0
81,8,117,0,0,0
81,9,121,0,0,0
81,10,120,0,0,0
81,11,119,0,0,0
81,12,117,0,0,0
81,13,121,0,0,0
81,14,114,0,0,0
81,15,0,0,0,0
81,0,116,0,0,0
81,1,117,0,0,0
81,2,117,0,0,0
81,3,118,0,0,0
81,4,114,0,0,0
81,5,117,0,0,0
81,6,119,0,0,0
81,7,116,0,0,0
81,8,114,0,0,0
81,9,118,0,0,0
81,10,118,0,0,0
81,11,117,0,0,0
81,12,114,0,0,0
81,13,114,0,0,0
81,14,111,0,0,0
81,15,0,0,0,0
81,0,114,0,0,0
81,1,116,0,0,0
81,2,114,0,0,0
81,3,114,0,0,0
81,4,114,0,0,0
81,5,114,0,0,0
81,6,114,0,0,0
81,7,113,0,0,0
81,8,113,0,0,0
81,9,115,0,0,0
81,10,116,0,0,0
81,11,112,0,0,0
81,12,114,0,0,0
81,13,111,0,0,0
81,14,112,0,0,0
81,15,0,0,0,0
81,0,111,0,0,0
81,1,112,0,0,0
81,2,109,0,0,0
81,3,113,0,0,0
81,4,113,0,0,0
81,5,112,0,0,0
81,6,113,0,0,0
81,7,112,0,0,0
81,8,112,0,0,0
81,9,112,0,0,0
81,10,114,0,0,0
81,11,110,0,0,0
81,12,112,0,0,0
81,13,110,0,0,0
81,14,110,0,0,0
81,15,0,0,0,0
81,0,110,0,0,0
81,1,112,0,0,0
81,2,111,0,0,0
81,3,111,0,0,0
81,4,112,0,0,0
81,5,110,0,0,0
81,6,113,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,98,0,0,0
82,8,102,0,0,0
82,9,101,0,0,0
82,10,100,0,0,0
82,11,101,0,0,0
82,12,99,0,0,0
82,13,101,0,0,0
82,14,98,0,0,0
82,15,0,0,0,0
82,0,100,0,0,0
82,1,100,0,0,0
82,2,99,0,0,0
82,3,102,0,0,0
82,4,101,0,0,0
82,5,104,0,0,0
82,6,101,0,0,0
82,7,109,0,0,0
82,8,129,0,0,0
82,9,169,0,0,0
82,10,229,0,0,0
82,11,300,0,0,0
82,12,367,0,0,0
82,13,422,0,0,0
82,14,459,0,0,0
82,15,0,0,0,0
82,0,479,0,0,0
82,1,470,0,0,0
82,2,448,0,0,0
82,3,421,0,0,0
82,4,389,0,0,0
82,5,358,0,0,0
82,6,104,0,0,0
82,7,290,0,0,0
82,8,266,166,166,258
82,9,242,161,161,197
82,10,222,159,159,133
82,11,208,180,180,68
82,12,194,164,164,2
82,13,184,165,165,964
82,14,174,157,157,904
82,15,0,0,0,0
82,0,161,160,160,772
82,1,157,161,161,708
82,2,153,161,161,644
82,3,149,162,162,580
82,4,147,165,165,515
82,5,148,166,166,452
82,6,325,0,0,0
82,7,141,158,158,325
82,8,140,0,0,0
82,9,136,0,0,0
82,10,136,0,0,0
82,11,135,0,0,0
82,12,135,0,0,0
82,13,134,0,0,0
82,14,132,0,0,0
82,15,0,0,0,0
82,0,129,0,0,0
82,1,130,0,0,0
82,2,128,0,0,0
82,3,126,0,0,0
82,4,128,0,0,0
82,5,130,0,0,0
82,6,144,155,155,390
82,7,125,0,0,0
82,8,126,0,0,0
82,9,123,0,0,0
82,10,124,0,0,0
82,11,125,0,0,0
82,12,125,0,0,0
82,13,124,0,0,0
82,14,124,0,0,0
82,15,0,0,0,0
82,0,120,0,0,0
82,1,123,0,0,0
82,2,120,0,0,0
82,3,120,0,0,0
82,4,122,0,0,0
82,5,124,0,0,0
82,6,125,0,0,0
82,7,119,0,0,0
82,8,120,0,0,0
82,9,117,0,0,0
82,10,119,0,0,0
82,11,117,0,0,0
82,12,119,0,0,0
82,13,118,0,0,0
82,14,118,0,0,0
82,15,0,0,0,0
82,0,117,0,0,0
82,1,116,0,0,0
82,2,114,0,0,0
82,3,117,0,0,0
82,4,118,0,0,0
82,5,118,0,0,0
82,6,120,0,0,0
82,7,114,0,0,0
82,8,114,0,0,0
82,9,113,0,0,0
82,10,114,0,0,0
82,11,116,0,0,0
82,12,114,0,0,0
82,13,112,0,0,0
82,14,114,0,0,0
82,15,0,0,0,0
82,0,113,0,0,0
82,1,112,0,0,0
82,2,113,0,0,0
82,3,112,0,0,0
82,4,114,0,0,0
82,5,114,0,0,0
82,6,116,0,0,0
82,7,112,0,0,0
82,8,112,0,0,0
82,9,110,0,0,0
82,10,111,0,0,0
82,11,111,0,0,0
82,12,109,0,0,0
82,13,112,0,0,0
82,14,110,0,0,0
82,15,0,0,0,0
82,0,108,0,0,0
82,1,110,0,0,0
82,2,110,0,0,0
82,3,109,0,0,0
82,4,110,0,0,0
82,5,111,0,0,0
82,6,113,0,0,0
82,7,110,0,0,0
82,8,109,0,0,0
82,9,109,0,0,0
82,10,110,0,0,0
82,11,107,0,0,0
82,12,109,0,0,0
82,13,106,0,0,0
82,14,109,0,0,0
82,15,0,0,0,0
82,0,111,0,0,0
82,1,108,0,0,0
82,2,109,0,0,0
82,3,109,0,0,0
82,4,111,0,0,0
82,5,108,0,0,0
82,6,110,0,0,0
82,7,108,0,0,0
82,8,107,0,0,0
82,9,107,0,0,0
82,10,109,0,0,0
82,11,109,0,0,0
82,12,108,0,0,0
82,13,106,0,0,0
82,14,107,0,0,0
82,15,0,0,0,0
82,0,108,0,0,0
82,1,104,0,0,0
82,2,106,0,0,0
82,3,107,0,0,0
82,4,108,0,0,0
82,5,108,0,0,0
82,6,105,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,97,0,0,0
83,8,97,0,0,0
83,9,96,0,0,0
83,10,97,0,0,0
83,11,99,0,0,0
83,12,97,0,0,0
83,13,95,0,0,0
83,14,97,0,0,0
83,15,0,0,0,0
83,0,99,0,0,0
83,1,97,0,0,0
83,2,97,0,0,0
83,3,95,0,0,0
83,4,97,0,0,0
83,5,98,0,0,0
83,6,98,0,0,0
83,7,108,0,0,0
83,8,124,0,0,0
83,9,165,0,0,0
83,10,226,0,0,0
83,11,297,0,0,0
83,12,362,0,0,0
83,13,418,0,0,0
83,14,460,0,0,0
83,15,0,0,0,0
83,0,481,0,0,0
83,1,471,0,0,0
83,2,450,0,0,0
83,3,423,0,0,0
