Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
80,6,134,0,0,0
80,7,130,0,0,0
80,8,129,0,0,0
80,9,128,0,0,0
80,10,128,0,0,0
80,11,130,0,0,0
80,12,130,0,0,0
80,13,129,0,0,0
80,14,133,0,0,0
80,15,0,0,0,0
80,0,129,0,0,0
80,1,130,0,0,0
80,2,129,0,0,0
80,3,132,0,0,0
80,4,130,0,0,0
80,5,129,0,0,0
80,6,128,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,106,0,0,0
81,8,104,0,0,0
81,9,101,0,0,0
81,10,103,0,0,0
81,11,105,0,0,0
81,12,105,0,0,0
81,13,106,0,0,0
81,14,104,0,0,0
81,15,0,0,0,0
81,0,104,0,0,0
81,1,104,0,0,0
81,2,105,0,0,0
81,3,105,0,0,0
81,4,104,0,0,0
81,5,106,0,0,0
81,6,104,0,0,0
81,7,124,0,0,0
81,8,158,0,0,0
81,9,232,0,0,0
81,10,332,0,0,0
81,11,439,0,0,0
81,12,544,0,0,0
81,13,640,0,0,0
81,14,708,0,0,0
81,15,0,0,0,0
81,0,743,0,0,0
81,1,718,0,0,0
81,2,684,0,0,0
81,3,633,0,0,0
81,4,574,0,0,0
81,5,514,0,0,0
81,6,111,0,0,0
81,7,407,0,0,0
81,8,367,336,336,748
81,9,326,336,336,684
81,10,296,336,336,621
81,11,268,335,335,558
81,12,247,352,352,492
81,13,231,338,338,428
81,14,214,338,338,365
81,15,0,0,0,0
81,0,197,334,334,237
81,1,189,335,335,172
81,2,186,338,338,108
81,3,182,338,338,45
81,4,176,336,336,1003
81,5,172,336,336,941
81,6,464,0,0,0
81,7,164,333,333,812
81,8,164,0,0,0
81,9,157,0,0,0
81,10,159,0,0,0
81,11,155,0,0,0
81,12,156,0,0,0
81,13,154,0,0,0
81,14,149,0,0,0
81,15,0,0,0,0
81,0,148,0,0,0
81,1,145,0,0,0
81,2,148,0,0,0
81,3,144,0,0,0
81,4,143,0,0,0
81,5,141,0,0,0
81,6,168,337,337,876
81,7,141,0,0,0
81,8,142,0,0,0
81,9,136,0,0,0
81,10,140,0,0,0
81,11,137,0,0,0
81,12,141,0,0,0
81,13,137,0,0,0
81,14,133,0,0,0
81,15,0,0,0,0
81,0,134,0,0,0
81,1,136,0,0,0
81,2,136,0,0,0
81,3,133,0,0,0
81,4,133,0,0,0
81,5,130,0,0,0
81,6,141,0,0,0
81,7,130,0,0,0
81,8,133,0,0,0
81,9,127,0,0,0
81,10,132,0,0,0
81,11,130,0,0,0
81,12,131,0,0,0
81,13,132,0,0,0
81,14,127,0,0,0
81,15,0,0,0,0
81,0,128,0,0,0
81,1,129,0,0,0
81,2,128,0,0,0
81,3,128,0,0,0
81,4,127,0,0,0
81,5,124,0,0,0
81,6,134,0,0,0
81,7,125,0,0,0
81,8,127,0,0,0
81,9,121,0,0,0
81,10,125,0,0,0
81,11,128,0,0,0
81,12,128,0,0,0
81,13,124,0,0,0
81,14,122,0,0,0
81,15,0,0,0,0
81,0,124,0,0,0
81,1,125,0,0,0
81,2,121,0,0,0
81,3,124,0,0,0
81,4,121,0,0,0
81,5,120,0,0,0
81,6,126,0,0,0
81,7,120,0,0,0
81,8,120,0,0,0
81,9,118,0,0,0
81,10,120,0,0,0
81,11,119,0,0,0
81,12,122,0,0,0
81,13,122,0,0,0
81,14,118,0,0,0
81,15,0,0,0,0
81,0,117,0,0,0
81,1,119,0,0,0
81,2,115,0,0,0
81,3,119,0,0,0
81,4,119,0,0,0
81,5,117,0,0,0
81,6,120,0,0,0
81,7,118,0,0,0
81,8,117,0,0,0
81,9,117,0,0,0
81,10,116,0,0,0
81,11,117,0,0,0
81,12,116,0,0,0
81,13,116,0,0,0
81,14,113,0,0,0
81,15,0,0,0,0
81,0,116,0,0,0
81,1,116,0,0,0
81,2,114,0,0,0
81,3,115,0,0,0
81,4,114,0,0,0
81,5,114,0,0,0
81,6,117,0,0,0
81,7,114,0,0,0
81,8,116,0,0,0
81,9,113,0,0,0
81,10,116,0,0,0
81,11,114,0,0,0
81,12,116,0,0,0
81,13,115,0,0,0
81,14,110,0,0,0
81,15,0,0,0,0
81,0,111,0,0,0
81,1,114,0,0,0
81,2,112,0,0,0
81,3,113,0,0,0
81,4,112,0,0,0
81,5,112,0,0,0
81,6,114,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,100,0,0,0
82,8,101,0,0,0
82,9,99,0,0,0
82,10,100,0,0,0
82,11,100,0,0,0
82,12,101,0,0,0
82,13,100,0,0,0
82,14,101,0,0,0
82,15,0,0,0,0
82,0,99,0,0,0
82,1,100,0,0,0
82,2,101,0,0,0
82,3,99,0,0,0
82,4,98,0,0,0
82,5,102,0,0,0
82,6,98,0,0,0
82,7,120,0,0,0
82,8,158,0,0,0
82,9,232,0,0,0
82,10,328,0,0,0
82,11,434,0,0,0
82,12,538,0,0,0
82,13,626,0,0,0
82,14,691,0,0,0
82,15,0,0,0,0
82,0,717,0,0,0
82,1,690,0,0,0
82,2,658,0,0,0
82,3,603,0,0,0
82,4,548,0,0,0
82,5,496,0,0,0
82,6,106,0,0,0
82,7,394,0,0,0
82,8,350,328,328,747
82,9,316,328,328,684
82,10,282,326,326,623
82,11,255,324,324,560
82,12,237,326,326,493
82,13,223,327,327,429
82,14,208,326,326,366
82,15,0,0,0,0
82,0,191,324,324,239
82,1,184,324,324,174
82,2,180,328,328,109
82,3,173,323,323,47
82,4,169,324,324,1004
82,5,168,326,326,942
82,6,441,0,0,0
82,7,160,326,326,813
82,8,157,0,0,0
82,9,153,0,0,0
82,10,153,0,0,0
82,11,149,0,0,0
82,12,149,0,0,0
82,13,148,0,0,0
82,14,145,0,0,0
82,15,0,0,0,0
82,0,145,0,0,0
82,1,141,0,0,0
82,2,140,0,0,0
82,3,140,0,0,0
82,4,138,0,0,0
82,5,140,0,0,0
82,6,160,324,324,879
82,7,135,0,0,0
82,8,136,0,0,0
82,9,133,0,0,0
82,10,133,0,0,0
82,11,136,0,0,0
82,12,133,0,0,0
82,13,134,0,0,0
82,14,130,0,0,0
82,15,0,0,0,0
82,0,131,0,0,0
82,1,127,0,0,0
82,2,128,0,0,0
82,3,129,0,0,0
82,4,132,0,0,0
82,5,128,0,0,0
82,6,136,0,0,0
82,7,126,0,0,0
82,8,127,0,0,0
82,9,124,0,0,0
82,10,125,0,0,0
82,11,128,0,0,0
82,12,127,0,0,0
82,13,127,0,0,0
82,14,125,0,0,0
82,15,0,0,0,0
82,0,123,0,0,0
82,1,123,0,0,0
82,2,122,0,0,0
82,3,122,0,0,0
82,4,124,0,0,0
82,5,120,0,0,0
82,6,127,0,0,0
82,7,117,0,0,0
82,8,121,0,0,0
82,9,118,0,0,0
82,10,120,0,0,0
82,11,120,0,0,0
82,12,118,0,0,0
82,13,119,0,0,0
82,14,118,0,0,0
82,15,0,0,0,0
82,0,118,0,0,0
82,1,118,0,0,0
82,2,119,0,0,0
82,3,116,0,0,0
82,4,121,0,0,0
82,5,114,0,0,0
82,6,122,0,0,0
82,7,116,0,0,0
82,8,116,0,0,0
82,9,114,0,0,0
82,10,117,0,0,0
82,11,118,0,0,0
82,12,115,0,0,0
82,13,116,0,0,0
82,14,112,0,0,0
82,15,0,0,0,0
82,0,115,0,0,0
82,1,110,0,0,0
82,2,113,0,0,0
82,3,115,0,0,0
82,4,114,0,0,0
82,5,113,0,0,0
82,6,118,0,0,0
82,7,112,0,0,0
82,8,113,0,0,0
82,9,111,0,0,0
82,10,116,0,0,0
82,11,115,0,0,0
82,12,113,0,0,0
82,13,112,0,0,0
82,14,112,0,0,0
82,15,0,0,0,0
82,0,110,0,0,0
82,1,110,0,0,0
82,2,109,0,0,0
82,3,112,0,0,0
82,4,115,0,0,0
82,5,109,0,0,0
82,6,113,0,0,0
82,7,110,0,0,0
82,8,109,0,0,0
82,9,109,0,0,0
82,10,112,0,0,0
82,11,112,0,0,0
82,12,109,0,0,0
82,13,112,0,0,0
82,14,109,0,0,0
82,15,0,0,0,0
82,0,106,0,0,0
82,1,109,0,0,0
82,2,106,0,0,0
82,3,110,0,0,0
82,4,111,0,0,0
82,5,108,0,0,0
82,6,110,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,95,0,0,0
83,8,96,0,0,0
83,9,95,0,0,0
83,10,95,0,0,0
83,11,95,0,0,0
83,12,95,0,0,0
83,13,97,0,0,0
83,14,94,0,0,0
83,15,0,0,0,0
83,0,97,0,0,0
83,1,96,0,0,0
83,2,99,0,0,0
83,3,95,0,0,0
83,4,95,0,0,0
83,5,97,0,0,0
83,6,94,0,0,0
83,7,116,0,0,0
83,8,150,0,0,0
83,9,224,0,0,0
83,10,320,0,0,0
83,11,431,0,0,0
83,12,535,0,0,0
83,13,619,0,0,0
83,14,686,0,0,0
83,15,0,0,0,0
83,0,722,0,0,0
83,1,704,0,0,0
83,2,662,0,0,0
83,3,613,0,0,0
83,4,558,0,0,0
83,5,501,0,0,0
83,6,102,0,0,0
83,7,399,0,0,0
83,8,353,322,322,749
83,9,316,325,325,685
83,10,282,312,312,625
83,11,260,322,322,561
83,12,239,324,324,493
83,13,219,314,314,430
83,14,207,312,312,369
83,15,0,0,0,0
83,0,186,321,321,238
83,1,184,325,325,173
83,2,175,315,315,110
83,3,169,321,321,48
83,4,165,314,314,1005
83,5,163,323,323,943
83,6,447,0,0,0
83,7,154,322,322,815
83,8,153,0,0,0
83,9,152,0,0,0
83,10,145,0,0,0
83,11,145,0,0,0
83,12,146,0,0,0
83,13,142,0,0,0
83,14,140,0,0,0
83,15,0,0,0,0
83,0,136,0,0,0
83,1,140,0,0,0
83,2,136,0,0,0
83,3,135,0,0,0
83,4,135,0,0,0
83,5,131,0,0,0
83,6,159,308,308,881
83,7,132,0,0,0
83,8,132,0,0,0
83,9,129,0,0,0
83,10,129,0,0,0
83,11,131,0,0,0
83,12,130,0,0,0
83,13,127,0,0,0
83,14,127,0,0,0
83,15,0,0,0,0
83,0,123,0,0,0
83,1,129,0,0,0
83,2,127,0,0,0
83,3,126,0,0,0
83,4,125,0,0,0
83,5,125,0,0,0
83,6,134,0,0,0
83,7,124,0,0,0
83,8,122,0,0,0
83,9,122,0,0,0
83,10,121,0,0,0
83,11,121,0,0,0
83,12,121,0,0,0
83,13,124,0,0,0
83,14,121,0,0,0
83,15,0,0,0,0
83,0,116,0,0,0
83,1,121,0,0,0
83,2,119,0,0,0
83,3,117,0,0,0
83,4,121,0,0,0
83,5,120,0,0,0
83,6,125,0,0,0
83,7,118,0,0,0
83,8,118,0,0,0
83,9,117,0,0,0
83,10,115,0,0,0
83,11,115,0,0,0
83,12,116,0,0,0
83,13,116,0,0,0
83,14,114,0,0,0
83,15,0,0,0,0
83,0,113,0,0,0
83,1,114,0,0,0
83,2,115,0,0,0
83,3,111,0,0,0
83,4,114,0,0,0
83,5,114,0,0,0
83,6,117,0,0,0
83,7,112,0,0,0
83,8,114,0,0,0
83,9,113,0,0,0
83,10,113,0,0,0
83,11,112,0,0,0
83,12,113,0,0,0
83,13,110,0,0,0
83,14,110,0,0,0
83,15,0,0,0,0
83,0,108,0,0,0
83,1,109,0,0,0
83,2,111,0,0,0
83,3,108,0,0,0
83,4,110,0,0,0
83,5,110,0,0,0
83,6,115,0,0,0
83,7,109,0,0,0
83,8,111,0,0,0
83,9,106,0,0,0
83,10,108,0,0,0
83,11,109,0,0,0
83,12,108,0,0,0
83,13,109,0,0,0
83,14,108,0,0,0
83,15,0,0,0,0
83,0,106,0,0,0
83,1,109,0,0,0
83,2,109,0,0,0
83,3,106,0,0,0
83,4,108,0,0,0
83,5,108,0,0,0
83,6,109,0,0,0
83,7,106,0,0,0
83,8,108,0,0,0
83,9,105,0,0,0
83,10,105,0,0,0
83,11,105,0,0,0
83,12,106,0,0,0
83,13,106,0,0,0
83,14,105,0,0,0
83,15,0,0,0,0
83,0,106,0,0,0
83,1,105,0,0,0
83,2,107,0,0,0
83,3,104,0,0,0
83,4,105,0,0,0
83,5,105,0,0,0
83,6,105,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,99,0,0,0
84,8,98,0,0,0
84,9,100,0,0,0
84,10,99,0,0,0
84,11,100,0,0,0
84,12,100,0,0,0
84,13,97,0,0,0
84,14,98,0,0,0
84,15,0,0,0,0
84,0,100,0,0,0
84,1,97,0,0,0
84,2,98,0,0,0
84,3,101,0,0,0
84,4,100,0,0,0
84,5,100,0,0,0
84,6,98,0,0,0
84,7,122,0,0,0
84,8,156,0,0,0
84,9,234,0,0,0
84,10,335,0,0,0
84,11,449,0,0,0
84,12,558,0,0,0
84,13,648,0,0,0
84,14,711,0,0,0
84,15,0,0,0,0
84,0,745,0,0,0
84,1,718,0,0,0
84,2,675,0,0,0
84,3,629,0,0,0
84,4,574,0,0,0
84,5,516,0,0,0
84,6,104,0,0,0
84,7,408,0,0,0
84,8,363,332,332,746
84,9,320,333,333,681
84,10,289,331,331,621
84,11,264,331,331,557
84,12,241,332,332,490
84,13,223,331,331,427
84,14,208,330,330,365
84,15,0,0,0,0
84,0,193,330,330,234
84,1,181,330,330,170
84,2,175,332,332,107
84,3,175,333,333,43
84,4,169,333,333,1000
84,5,165,334,334,939
84,6,458,0,0,0
84,7,159,331,331,810
84,8,153,0,0,0
84,9,152,0,0,0
84,10,151,0,0,0
84,11,148,0,0,0
84,12,146,0,0,0
84,13,143,0,0,0
84,14,142,0,0,0
84,15,0,0,0,0
84,0,141,0,0,0
84,1,139,0,0,0
84,2,137,0,0,0
84,3,141,0,0,0
84,4,137,0,0,0
84,5,138,0,0,0
84,6,161,331,331,877
84,7,136,0,0,0
84,8,133,0,0,0
84,9,134,0,0,0
84,10,135,0,0,0
84,11,131,0,0,0
84,12,132,0,0,0
84,13,129,0,0,0
84,14,128,0,0,0
84,15,0,0,0,0
84,0,127,0,0,0
84,1,126,0,0,0
84,2,125,0,0,0
84,3,130,0,0,0
84,4,127,0,0,0
84,5,128,0,0,0
84,6,134,0,0,0
84,7,127,0,0,0
84,8,126,0,0,0
84,9,125,0,0,0
84,10,125,0,0,0
84,11,125,0,0,0
84,12,124,0,0,0
84,13,123,0,0,0
84,14,121,0,0,0
84,15,0,0,0,0
84,0,124,0,0,0
84,1,122,0,0,0
84,2,121,0,0,0
84,3,121,0,0,0
84,4,122,0,0,0
84,5,120,0,0,0
84,6,126,0,0,0
84,7,120,0,0,0
84,8,121,0,0,0
84,9,122,0,0,0
84,10,121,0,0,0
84,11,118,0,0,0
84,12,118,0,0,0
84,13,119,0,0,0
84,14,117,0,0,0
84,15,0,0,0,0
84,0,118,0,0,0
84,1,115,0,0,0
84,2,114,0,0,0
84,3,116,0,0,0
84,4,117,0,0,0
84,5,114,0,0,0
84,6,117,0,0,0
84,7,117,0,0,0
84,8,113,0,0,0
84,9,114,0,0,0
84,10,117,0,0,0
84,11,113,0,0,0
84,12,115,0,0,0
84,13,114,0,0,0
84,14,112,0,0,0
84,15,0,0,0,0
84,0,116,0,0,0
84,1,111,0,0,0
84,2,112,0,0,0
84,3,113,0,0,0
84,4,111,0,0,0
84,5,111,0,0,0
84,6,113,0,0,0
84,7,113,0,0,0
84,8,112,0,0,0
84,9,112,0,0,0
84,10,112,0,0,0
84,11,110,0,0,0
84,12,110,0,0,0
84,13,111,0,0,0
84,14,110,0,0,0
84,15,0,0,0,0
84,0,110,0,0,0
84,1,106,0,0,0
84,2,108,0,0,0
84,3,111,0,0,0
84,4,108,0,0,0
84,5,108,0,0,0
84,6,111,0,0,0
84,7,111,0,0,0
84,8,108,0,0,0
84,9,109,0,0,0
84,10,109,0,0,0
84,11,109,0,0,0
84,12,109,0,0,0
84,13,108,0,0,0
84,14,109,0,0,0
84,15,0,0,0,0
84,0,111,0,0,0
84,1,106,0,0,0
84,2,109,0,0,0
84,3,106,0,0,0
84,4,106,0,0,0
84,5,107,0,0,0
84,6,109,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,125,0,0,0
85,8,122,0,0,0
85,9,126,0,0,0
85,10,126,0,0,0
85,11,126,0,0,0
85,12,126,0,0,0
85,13,125,0,0,0
85,14,125,0,0,0
85,15,0,0,0,0
85,0,127,0,0,0
85,1,127,0,0,0
85,2,127,0,0,0
85,3,129,0,0,0
85,4,127,0,0,0
85,5,129,0,0,0
85,6,136,0,0,0
85,7,148,0,0,0
85,8,189,0,0,0
85,9,276,0,0,0
85,10,386,0,0,0
85,11,498,0,0,0
85,12,606,0,0,0
85,13,698,0,0,0
85,14,768,0,0,0
85,15,0,0,0,0
85,0,795,0,0,0
85,1,765,0,0,0
85,2,717,0,0,0
85,3,664,0,0,0
85,4,603,0,0,0
85,5,545,0,0,0
85,6,482,0,0,0
85,7,430,0,0,0
85,8,386,362,362,733
85,9,349,364,364,665
85,10,317,364,364,604
85,11,288,362,362,540
85,12,268,365,365,474
85,13,252,363,363,411
85,14,236,363,363,348
85,15,0,0,0,0
85,0,220,364,364,218
85,1,214,365,365,155
85,2,208,363,363,92
85,3,204,366,366,27
85,4,198,365,365,985
85,5,196,367,367,922
85,6,194,0,0,0
85,7,188,362,362,796
85,8,184,0,0,0
85,9,183,0,0,0
85,10,182,0,0,0
85,11,180,0,0,0
85,12,178,0,0,0
85,13,175,0,0,0
85,14,172,0,0,0
85,15,0,0,0,0
85,0,169,0,0,0
85,1,171,0,0,0
85,2,170,0,0,0
85,3,171,0,0,0
85,4,167,0,0,0
85,5,168,0,0,0
85,6,136,366,366,859
85,7,162,0,0,0
85,8,164,0,0,0
85,9,162,0,0,0
85,10,163,0,0,0
85,11,162,0,0,0
85,12,164,0,0,0
85,13,164,0,0,0
85,14,159,0,0,0
85,15,0,0,0,0
85,0,160,0,0,0
85,1,159,0,0,0
85,2,159,0,0,0
85,3,158,0,0,0
85,4,157,0,0,0
85,5,157,0,0,0
85,6,158,0,0,0
85,7,152,0,0,0
85,8,153,0,0,0
85,9,153,0,0,0
85,10,154,0,0,0
85,11,153,0,0,0
85,12,154,0,0,0
85,13,155,0,0,0
85,14,153,0,0,0
85,15,0,0,0,0
85,0,152,0,0,0
85,1,155,0,0,0
85,2,152,0,0,0
85,3,152,0,0,0
85,4,149,0,0,0
85,5,154,0,0,0
85,6,152,0,0,0
85,7,0,0,0,0
85,8,148,0,0,0
85,9,151,0,0,0
85,10,147,0,0,0
85,11,148,0,0,0
85,12,148,0,0,0
85,13,149,0,0,0
85,14,147,0,0,0
85,15,0,0,0,0
85,0,145,0,0,0
85,1,150,0,0,0
85,2,147,0,0,0
85,3,145,0,0,0
85,4,145,0,0,0
85,5,147,0,0,0
85,6,146,0,0,0
85,7,144,0,0,0
85,8,144,0,0,0
85,9,144,0,0,0
85,10,142,0,0,0
85,11,144,0,0,0
85,12,143,0,0,0
85,13,141,0,0,0
85,14,142,0,0,0
85,15,0,0,0,0
85,0,141,0,0,0
85,1,144,0,0,0
85,2,142,0,0,0
85,3,141,0,0,0
85,4,141,0,0,0
85,5,142,0,0,0
85,6,140,0,0,0
85,7,138,0,0,0
85,8,138,0,0,0
85,9,142,0,0,0
85,10,138,0,0,0
85,11,141,0,0,0
85,12,141,0,0,0
85,13,142,0,0,0
85,14,138,0,0,0
85,15,0,0,0,0
85,0,137,0,0,0
85,1,141,0,0,0
85,2,139,0,0,0
85,3,138,0,0,0
85,4,137,0,0,0
85,5,136,0,0,0
85,6,136,0,0,0
85,7,136,0,0,0
85,8,137,0,0,0
85,9,136,0,0,0
85,10,138,0,0,0
85,11,138,0,0,0
85,12,135,0,0,0
85,13,139,0,0,0
85,14,134,0,0,0
85,15,0,0,0,0
85,0,136,0,0,0
85,1,139,0,0,0
85,2,137,0,0,0
85,3,137,0,0,0
85,4,136,0,0,0
85,5,136,0,0,0
85,6,136,0,0,0
85,7,0,0,0,0
85,8,0,0,0,0
85,9,0,0,0,0
85,10,0,0,0,0
85,11,0,0,0,0
85,12,0,0,0,0
85,13,0,0,0,0
85,14,0,0,0,0
85,15,0,0,0,0
85,0,0,0,0,0
85,1,0,0,0,0
85,2,0,0,0,0
85,3,0,0,0,0
85,4,0,0,0,0
85,5,0,0,0,0
85,6,0,0,0,0
86,7,138,0,0,0
86,8,135,0,0,0
86,9,133,0,0,0
86,10,133,0,0,0
86,11,137,0,0,0
86,12,140,0,0,0
86,13,136,0,0,0
86,14,137,0,0,0
86,15,0,0,0,0
86,0,133,0,0,0
86,1,139,0,0,0
86,2,138,0,0,0
86,3,141,0,0,0
86,4,136,0,0,0
86,5,138,0,0,0
86,6,143,0,0,0
86,7,163,0,0,0
86,8,201,0,0,0
86,9,282,0,0,0
86,10,390,0,0,0
86,11,509,0,0,0
86,12,618,0,0,0
86,13,712,0,0,0
86,14,784,0,0,0
86,15,0,0,0,0
86,0,811,0,0,0
86,1,787,0,0,0
86,2,742,0,0,0
86,3,691,0,0,0
86,4,628,0,0,0
86,5,566,0,0,0
86,6,9,0,0,0
86,7,458,0,0,0
86,8,407,380,380,727
86,9,365,382,382,663
86,10,330,377,377,603
86,11,306,381,381,536
86,12,282,381,381,470
86,13,265,382,382,408
86,14,253,386,386,343
86,15,0,0,0,0
86,0,232,379,379,216
86,1,228,385,385,150
86,2,221,386,386,87
86,3,217,385,385,23
86,4,209,381,381,982
86,5,206,381,381,921
86,6,710,0,0,0
86,7,200,385,385,789
86,8,197,0,0,0
86,9,193,0,0,0
86,10,190,0,0,0
86,11,191,0,0,0
86,12,188,0,0,0
86,13,186,0,0,0
86,14,188,0,0,0
86,15,0,0,0,0
86,0,183,0,0,0
86,1,183,0,0,0
86,2,181,0,0,0
86,3,180,0,0,0
86,4,181,0,0,0
86,5,177,0,0,0
86,6,168,320,320,857
86,7,179,0,0,0
86,8,175,0,0,0
86,9,173,0,0,0
86,10,174,0,0,0
86,11,175,0,0,0
86,12,172,0,0,0
86,13,172,0,0,0
86,14,172,0,0,0
86,15,0,0,0,0
86,0,170,0,0,0
86,1,171,0,0,0
86,2,173,0,0,0
86,3,170,0,0,0
86,4,167,0,0,0
86,5,168,0,0,0
86,6,182,0,0,0
86,7,168,0,0,0
86,8,165,0,0,0
86,9,165,0,0,0
86,10,162,0,0,0
86,11,165,0,0,0
86,12,165,0,0,0
86,13,165,0,0,0
86,14,165,0,0,0
86,15,0,0,0,0
86,0,164,0,0,0
86,1,165,0,0,0
86,2,161,0,0,0
86,3,163,0,0,0
86,4,162,0,0,0
86,5,160,0,0,0
86,6,164,0,0,0
86,7,0,0,0,0
86,8,161,0,0,0
86,9,159,0,0,0
86,10,158,0,0,0
86,11,158,0,0,0
86,12,157,0,0,0
86,13,156,0,0,0
86,14,158,0,0,0
86,15,0,0,0,0
86,0,158,0,0,0
86,1,161,0,0,0
86,2,156,0,0,0
86,3,158,0,0,0
86,4,158,0,0,0
86,5,156,0,0,0
86,6,135,0,0,0
86,7,157,0,0,0
86,8,155,0,0,0
86,9,152,0,0,0
86,10,154,0,0,0
86,11,155,0,0,0
86,12,155,0,0,0
86,13,153,0,0,0
86,14,156,0,0,0
86,15,0,0,0,0
86,0,152,0,0,0
86,1,157,0,0,0
86,2,150,0,0,0
86,3,154,0,0,0
86,4,152,0,0,0
86,5,153,0,0,0
86,6,155,0,0,0
86,7,152,0,0,0
86,8,151,0,0,0
86,9,149,0,0,0
86,10,149,0,0,0
86,11,150,0,0,0
86,12,149,0,0,0
86,13,150,0,0,0
86,14,150,0,0,0
86,15,0,0,0,0
86,0,150,0,0,0
86,1,150,0,0,0
86,2,148,0,0,0
86,3,150,0,0,0
86,4,152,0,0,0
86,5,150,0,0,0
86,6,152,0,0,0
86,7,151,0,0,0
86,8,146,0,0,0
86,9,144,0,0,0
86,10,147,0,0,0
86,11,147,0,0,0
86,12,150,0,0,0
86,13,149,0,0,0
86,14,149,0,0,0
86,15,0,0,0,0
86,0,146,0,0,0
86,1,147,0,0,0
86,2,145,0,0,0
86,3,147,0,0,0
86,4,146,0,0,0
86,5,146,0,0,0
86,6,157,0,0,0
86,7,0,0,0,0
86,8,0,0,0,0
86,9,0,0,0,0
86,10,0,0,0,0
86,11,0,0,0,0
86,12,0,0,0,0
86,13,0,0,0,0
86,14,0,0,0,0
86,15,0,0,0,0
86,0,0,0,0,0
86,1,0,0,0,0
86,2,0,0,0,0
86,3,0,0,0,0
86,4,0,0,0,0
86,5,0,0,0,0
86,6,0,0,0,0
87,7,74,0,0,0
87,8,77,0,0,0
87,9,78,0,0,0
87,10,78,0,0,0
87,11,78,0,0,0
87,12,77,0,0,0
87,13,79,0,0,0
87,14,79,0,0,0
87,15,0,0,0,0
87,0,77,0,0,0
87,1,78,0,0,0
87,2,78,0,0,0
87,3,77,0,0,0
87,4,79,0,0,0
87,5,79,0,0,0
87,6,78,0,0,0
87,7,95,0,0,0
87,8,127,0,0,0
87,9,201,0,0,0
87,10,300,0,0,0
87,11,408,0,0,0
87,12,512,0,0,0
87,13,603,0,0,0
87,14,666,0,0,0
87,15,0,0,0,0
87,0,693,0,0,0
87,1,666,0,0,0
87,2,628,0,0,0
87,3,576,0,0,0
87,4,525,0,0,0
87,5,469,0,0,0
87,6,80,0,0,0
87,7,366,0,0,0
87,8,325,307,307,754
87,9,289,308,308,690
87,10,261,307,307,628
87,11,232,308,308,564
87,12,213,307,307,498
87,13,201,311,311,434
87,14,184,310,310,371
87,15,0,0,0,0
87,0,164,309,309,243
87,1,158,289,289,212
87,2,153,306,306,117
87,3,147,304,304,54
87,4,143,308,308,1010
87,5,140,291,291,979
87,6,416,0,0,0
87,7,132,307,307,819
87,8,130,0,0,0
87,9,130,0,0,0
87,10,129,0,0,0
87,11,123,0,0,0
87,12,125,0,0,0
87,13,126,0,0,0
87,14,123,0,0,0
87,15,0,0,0,0
87,0,117,0,0,0
87,1,118,0,0,0
87,2,117,0,0,0
87,3,112,0,0,0
87,4,113,0,0,0
87,5,113,0,0,0
87,6,134,304,304,886
87,7,112,0,0,0
87,8,113,0,0,0
87,9,112,0,0,0
87,10,112,0,0,0
87,11,109,0,0,0
87,12,109,0,0,0
87,13,110,0,0,0
87,14,112,0,0,0
87,15,0,0,0,0
87,0,106,0,0,0
