Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
128,1,176,335,335,683
128,2,176,339,339,620
128,3,164,330,330,559
128,4,166,341,341,489
128,5,159,335,335,428
128,6,496,0,0,0
128,7,155,334,334,299
128,8,148,0,0,0
128,9,149,0,0,0
128,10,145,0,0,0
128,11,142,0,0,0
128,12,143,0,0,0
128,13,144,0,0,0
128,14,142,0,0,0
128,15,0,0,0,0
128,0,133,0,0,0
128,1,136,0,0,0
128,2,139,0,0,0
128,3,133,0,0,0
128,4,138,0,0,0
128,5,133,0,0,0
128,6,159,338,338,365
128,7,130,0,0,0
128,8,127,0,0,0
128,9,126,0,0,0
128,10,125,0,0,0
128,11,125,0,0,0
128,12,127,0,0,0
128,13,127,0,0,0
128,14,127,0,0,0
128,15,0,0,0,0
128,0,120,0,0,0
128,1,123,0,0,0
128,2,126,0,0,0
128,3,121,0,0,0
128,4,126,0,0,0
128,5,122,0,0,0
128,6,134,0,0,0
128,7,121,0,0,0
128,8,118,0,0,0
128,9,120,0,0,0
128,10,115,0,0,0
128,11,117,0,0,0
128,12,116,0,0,0
128,13,119,0,0,0
128,14,119,0,0,0
128,15,0,0,0,0
128,0,113,0,0,0
128,1,114,0,0,0
128,2,117,0,0,0
128,3,112,0,0,0
128,4,119,0,0,0
128,5,113,0,0,0
128,6,124,0,0,0
128,7,112,0,0,0
128,8,111,0,0,0
128,9,111,0,0,0
128,10,107,0,0,0
128,11,111,0,0,0
128,12,109,0,0,0
128,13,112,0,0,0
128,14,112,0,0,0
128,15,0,0,0,0
128,0,105,0,0,0
128,1,108,0,0,0
128,2,111,0,0,0
128,3,107,0,0,0
128,4,114,0,0,0
128,5,110,0,0,0
128,6,117,0,0,0
128,7,109,0,0,0
128,8,106,0,0,0
128,9,104,0,0,0
128,10,103,0,0,0
128,11,103,0,0,0
128,12,102,0,0,0
128,13,106,0,0,0
128,14,106,0,0,0
128,15,0,0,0,0
128,0,99,0,0,0
128,1,101,0,0,0
128,2,106,0,0,0
128,3,105,0,0,0
128,4,106,0,0,0
128,5,104,0,0,0
128,6,111,0,0,0
128,7,104,0,0,0
128,8,104,0,0,0
128,9,100,0,0,0
128,10,99,0,0,0
128,11,99,0,0,0
128,12,100,0,0,0
128,13,103,0,0,0
128,14,105,0,0,0
128,15,0,0,0,0
128,0,97,0,0,0
128,1,101,0,0,0
128,2,104,0,0,0
128,3,103,0,0,0
128,4,105,0,0,0
128,5,100,0,0,0
128,6,106,0,0,0
128,7,98,0,0,0
128,8,98,0,0,0
128,9,97,0,0,0
128,10,98,0,0,0
128,11,99,0,0,0
128,12,95,0,0,0
128,13,99,0,0,0
128,14,100,0,0,0
128,15,0,0,0,0
128,0,95,0,0,0
128,1,98,0,0,0
128,2,101,0,0,0
128,3,100,0,0,0
128,4,103,0,0,0
128,5,97,0,0,0
128,6,103,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,0,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
129,7,5,0,0,0
129,8,8,0,0,0
129,9,5,0,0,0
129,10,7,0,0,0
129,11,6,0,0,0
129,12,5,0,0,0
129,13,6,0,0,0
129,14,8,0,0,0
129,15,0,0,0,0
129,0,5,0,0,0
129,1,8,0,0,0
129,2,6,0,0,0
129,3,6,0,0,0
129,4,3,0,0,0
129,5,9,0,0,0
129,6,5,0,0,0
129,7,14,0,0,0
129,8,34,0,0,0
129,9,68,0,0,0
129,10,139,0,0,0
129,11,227,0,0,0
129,12,328,0,0,0
129,13,418,0,0,0
129,14,494,0,0,0
129,15,0,0,0,0
129,0,558,0,0,0
129,1,550,0,0,0
129,2,533,0,0,0
129,3,496,0,0,0
129,4,453,0,0,0
129,5,408,0,0,0
129,6,9,0,0,0
129,7,310,0,0,0
129,8,272,0,0,0
129,9,228,202,202,226
129,10,195,203,203,163
129,11,165,197,197,100
129,12,145,203,203,35
129,13,126,203,203,994
129,14,115,202,202,930
129,15,0,0,0,0
129,0,90,201,201,803
129,1,81,199,199,739
129,2,79,202,202,674
129,3,73,199,199,612
129,4,68,197,197,549
129,5,69,203,203,483
129,6,360,0,0,0
129,7,61,199,199,354
129,8,62,205,205,289
129,9,56,0,0,0
129,10,57,0,0,0
129,11,52,0,0,0
129,12,53,0,0,0
129,13,52,0,0,0
129,14,52,0,0,0
129,15,0,0,0,0
129,0,49,0,0,0
129,1,45,0,0,0
129,2,45,0,0,0
129,3,43,0,0,0
129,4,41,0,0,0
129,5,42,0,0,0
129,6,64,200,200,420
129,7,40,0,0,0
129,8,43,0,0,0
129,9,39,0,0,0
129,10,41,0,0,0
129,11,40,0,0,0
129,12,39,0,0,0
129,13,37,0,0,0
129,14,37,0,0,0
129,15,0,0,0,0
129,0,36,0,0,0
129,1,33,0,0,0
129,2,36,0,0,0
129,3,35,0,0,0
129,4,31,0,0,0
129,5,36,0,0,0
129,6,41,0,0,0
129,7,29,0,0,0
129,8,35,0,0,0
129,9,33,0,0,0
129,10,30,0,0,0
129,11,31,0,0,0
129,12,31,0,0,0
129,13,29,0,0,0
129,14,30,0,0,0
129,15,0,0,0,0
129,0,29,0,0,0
129,1,28,0,0,0
129,2,30,0,0,0
129,3,27,0,0,0
129,4,25,0,0,0
129,5,29,0,0,0
129,6,32,0,0,0
129,7,24,0,0,0
129,8,29,0,0,0
129,9,26,0,0,0
129,10,28,0,0,0
129,11,25,0,0,0
129,12,25,0,0,0
129,13,25,0,0,0
129,14,26,0,0,0
129,15,0,0,0,0
129,0,25,0,0,0
129,1,22,0,0,0
129,2,25,0,0,0
129,3,23,0,0,0
129,4,20,0,0,0
129,5,24,0,0,0
129,6,25,0,0,0
129,7,20,0,0,0
129,8,25,0,0,0
129,9,23,0,0,0
129,10,23,0,0,0
129,11,21,0,0,0
129,12,21,0,0,0
129,13,20,0,0,0
129,14,24,0,0,0
129,15,0,0,0,0
129,0,20,0,0,0
129,1,19,0,0,0
129,2,21,0,0,0
129,3,19,0,0,0
129,4,18,0,0,0
129,5,21,0,0,0
129,6,21,0,0,0
129,7,15,0,0,0
129,8,23,0,0,0
129,9,20,0,0,0
129,10,19,0,0,0
129,11,18,0,0,0
129,12,18,0,0,0
129,13,17,0,0,0
129,14,18,0,0,0
129,15,0,0,0,0
129,0,17,0,0,0
129,1,14,0,0,0
129,2,17,0,0,0
129,3,15,0,0,0
129,4,16,0,0,0
129,5,18,0,0,0
129,6,18,0,0,0
129,7,12,0,0,0
129,8,18,0,0,0
129,9,16,0,0,0
129,10,16,0,0,0
129,11,15,0,0,0
129,12,16,0,0,0
129,13,15,0,0,0
129,14,18,0,0,0
129,15,0,0,0,0
129,0,14,0,0,0
129,1,14,0,0,0
129,2,15,0,0,0
129,3,11,0,0,0
129,4,13,0,0,0
129,5,14,0,0,0
129,6,16,0,0,0
129,7,0,0,0,0
129,8,0,0,0,0
129,9,0,0,0,0
129,10,0,0,0,0
129,11,0,0,0,0
129,12,0,0,0,0
129,13,0,0,0,0
129,14,0,0,0,0
129,15,0,0,0,0
129,0,0,0,0,0
129,1,0,0,0,0
129,2,0,0,0,0
129,3,0,0,0,0
129,4,0,0,0,0
129,5,0,0,0,0
129,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,2,0,0,0
130,9,45,0,0,0
130,10,110,0,0,0
130,11,203,0,0,0
130,12,308,0,0,0
130,13,402,0,0,0
130,14,488,0,0,0
130,15,0,0,0,0
130,0,564,0,0,0
130,1,567,0,0,0
130,2,532,0,0,0
130,3,496,0,0,0
130,4,458,0,0,0
130,5,401,0,0,0
130,6,0,0,0,0
130,7,298,0,0,0
130,8,254,0,0,0
130,9,213,204,204,237
130,10,176,200,200,177
130,11,150,201,201,112
130,12,128,202,202,48
130,13,111,204,204,1006
130,14,97,205,205,942
130,15,0,0,0,0
130,0,72,199,199,817
130,1,68,206,206,748
130,2,54,197,197,690
130,3,51,197,197,626
130,4,51,205,205,559
130,5,44,200,200,495
130,6,353,0,0,0
130,7,40,201,201,366
130,8,37,199,199,305
130,9,36,0,0,0
130,10,33,0,0,0
130,11,32,0,0,0
130,12,26,0,0,0
130,13,29,0,0,0
130,14,29,0,0,0
130,15,0,0,0,0
130,0,25,0,0,0
130,1,28,0,0,0
130,2,19,0,0,0
130,3,17,0,0,0
130,4,21,0,0,0
130,5,18,0,0,0
130,6,41,204,204,432
130,7,17,0,0,0
130,8,14,0,0,0
130,9,17,0,0,0
130,10,13,0,0,0
130,11,15,0,0,0
130,12,14,0,0,0
130,13,17,0,0,0
130,14,16,0,0,0
130,15,0,0,0,0
130,0,14,0,0,0
130,1,16,0,0,0
130,2,8,0,0,0
130,3,6,0,0,0
130,4,12,0,0,0
130,5,8,0,0,0
130,6,20,0,0,0
130,7,8,0,0,0
130,8,6,0,0,0
130,9,8,0,0,0
130,10,6,0,0,0
130,11,6,0,0,0
130,12,6,0,0,0
130,13,6,0,0,0
130,14,5,0,0,0
130,15,0,0,0,0
130,0,5,0,0,0
130,1,9,0,0,0
130,2,1,0,0,0
130,3,1,0,0,0
130,4,5,0,0,0
130,5,0,0,0,0
130,6,9,0,0,0
130,7,1,0,0,0
130,8,1,0,0,0
130,9,2,0,0,0
130,10,0,0,0,0
130,11,1,0,0,0
130,12,0,0,0,0
130,13,2,0,0,0
130,14,2,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,5,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,2,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,1,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
131,7,296,0,0,0
131,8,307,0,0,0
131,9,306,0,0,0
131,10,306,0,0,0
131,11,303,0,0,0
131,12,301,0,0,0
131,13,298,0,0,0
131,14,303,0,0,0
131,15,0,0,0,0
131,0,297,0,0,0
131,1,310,0,0,0
131,2,297,0,0,0
131,3,305,0,0,0
131,4,301,0,0,0
131,5,302,0,0,0
131,6,300,0,0,0
131,7,330,0,0,0
131,8,389,0,0,0
131,9,477,0,0,0
131,10,585,0,0,0
131,11,694,0,0,0
131,12,810,0,0,0
131,13,912,0,0,0
131,14,1011,0,0,0
131,15,0,0,0,0
131,0,1023,0,0,0
131,1,1023,0,0,0
131,2,1023,0,0,0
131,3,1023,0,0,0
131,4,1016,0,0,0
131,5,922,0,0,0
131,6,314,0,0,0
131,7,725,0,0,0
131,8,670,0,0,0
131,9,601,0,0,0
131,10,558,0,0,0
131,11,510,0,0,0
131,12,481,0,0,0
131,13,448,0,0,0
131,14,436,0,0,0
131,15,0,0,0,0
131,0,410,0,0,0
131,1,410,0,0,0
131,2,391,0,0,0
131,3,395,0,0,0
131,4,387,0,0,0
131,5,383,0,0,0
131,6,827,0,0,0
131,7,378,0,0,0
131,8,385,0,0,0
131,9,382,0,0,0
131,10,383,0,0,0
131,11,373,0,0,0
131,12,374,0,0,0
131,13,364,0,0,0
131,14,366,0,0,0
131,15,0,0,0,0
131,0,363,0,0,0
131,1,370,0,0,0
131,2,355,0,0,0
131,3,362,0,0,0
131,4,354,0,0,0
131,5,354,0,0,0
131,6,387,0,0,0
131,7,351,0,0,0
131,8,360,0,0,0
131,9,356,0,0,0
131,10,360,0,0,0
131,11,351,0,0,0
131,12,351,0,0,0
131,13,344,0,0,0
131,14,351,0,0,0
131,15,0,0,0,0
131,0,350,0,0,0
131,1,354,0,0,0
131,2,339,0,0,0
131,3,347,0,0,0
131,4,342,0,0,0
131,5,342,0,0,0
131,6,357,0,0,0
131,7,341,0,0,0
131,8,347,0,0,0
131,9,347,0,0,0
131,10,349,0,0,0
131,11,342,0,0,0
131,12,338,0,0,0
131,13,333,0,0,0
131,14,342,0,0,0
131,15,0,0,0,0
131,0,336,0,0,0
131,1,344,0,0,0
131,2,329,0,0,0
131,3,340,0,0,0
131,4,331,0,0,0
131,5,333,0,0,0
131,6,345,0,0,0
131,7,331,0,0,0
131,8,337,0,0,0
131,9,340,0,0,0
131,10,341,0,0,0
131,11,333,0,0,0
131,12,331,0,0,0
131,13,326,0,0,0
131,14,332,0,0,0
131,15,0,0,0,0
131,0,326,0,0,0
131,1,334,0,0,0
131,2,320,0,0,0
131,3,332,0,0,0
131,4,325,0,0,0
131,5,324,0,0,0
131,6,333,0,0,0
131,7,324,0,0,0
131,8,329,0,0,0
131,9,328,0,0,0
131,10,333,0,0,0
131,11,324,0,0,0
131,12,325,0,0,0
131,13,320,0,0,0
131,14,325,0,0,0
131,15,0,0,0,0
131,0,324,0,0,0
131,1,326,0,0,0
131,2,315,0,0,0
131,3,328,0,0,0
131,4,318,0,0,0
131,5,320,0,0,0
131,6,328,0,0,0
131,7,316,0,0,0
131,8,324,0,0,0
131,9,323,0,0,0
131,10,326,0,0,0
131,11,318,0,0,0
131,12,322,0,0,0
131,13,312,0,0,0
131,14,322,0,0,0
131,15,0,0,0,0
131,0,320,0,0,0
131,1,322,0,0,0
131,2,314,0,0,0
131,3,323,0,0,0
131,4,316,0,0,0
131,5,313,0,0,0
131,6,320,0,0,0
131,7,314,0,0,0
131,8,321,0,0,0
131,9,323,0,0,0
131,10,322,0,0,0
131,11,314,0,0,0
131,12,319,0,0,0
131,13,308,0,0,0
131,14,319,0,0,0
131,15,0,0,0,0
131,0,315,0,0,0
131,1,318,0,0,0
131,2,309,0,0,0
131,3,320,0,0,0
131,4,315,0,0,0
131,5,309,0,0,0
131,6,319,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
132,7,196,0,0,0
132,8,197,0,0,0
132,9,195,0,0,0
132,10,199,0,0,0
132,11,195,0,0,0
132,12,204,0,0,0
132,13,200,0,0,0
132,14,198,0,0,0
132,15,0,0,0,0
132,0,200,0,0,0
132,1,201,0,0,0
132,2,202,0,0,0
132,3,199,0,0,0
132,4,202,0,0,0
132,5,203,0,0,0
132,6,194,0,0,0
132,7,226,0,0,0
132,8,264,0,0,0
132,9,342,0,0,0
132,10,450,0,0,0
132,11,560,0,0,0
132,12,690,0,0,0
132,13,788,0,0,0
132,14,880,0,0,0
132,15,0,0,0,0
132,0,965,0,0,0
132,1,955,0,0,0
132,2,913,0,0,0
132,3,854,0,0,0
132,4,789,0,0,0
132,5,721,0,0,0
132,6,205,0,0,0
132,7,576,0,0,0
132,8,519,0,0,0
132,9,469,0,0,0
132,10,425,0,0,0
132,11,388,0,0,0
132,12,372,0,0,0
132,13,340,0,0,0
132,14,322,0,0,0
132,15,0,0,0,0
132,0,304,0,0,0
132,1,297,0,0,0
132,2,287,0,0,0
132,3,284,0,0,0
132,4,283,0,0,0
132,5,278,0,0,0
132,6,644,0,0,0
132,7,271,0,0,0
132,8,268,0,0,0
132,9,266,0,0,0
132,10,263,0,0,0
132,11,255,0,0,0
132,12,270,0,0,0
132,13,255,0,0,0
132,14,255,0,0,0
132,15,0,0,0,0
132,0,255,0,0,0
132,1,255,0,0,0
132,2,252,0,0,0
132,3,252,0,0,0
132,4,251,0,0,0
132,5,249,0,0,0
132,6,271,0,0,0
132,7,245,0,0,0
132,8,246,0,0,0
132,9,245,0,0,0
132,10,244,0,0,0
132,11,242,0,0,0
132,12,253,0,0,0
132,13,243,0,0,0
132,14,243,0,0,0
132,15,0,0,0,0
132,0,242,0,0,0
132,1,242,0,0,0
132,2,239,0,0,0
132,3,239,0,0,0
132,4,239,0,0,0
132,5,237,0,0,0
132,6,246,0,0,0
132,7,233,0,0,0
132,8,235,0,0,0
132,9,234,0,0,0
132,10,237,0,0,0
132,11,231,0,0,0
132,12,244,0,0,0
132,13,234,0,0,0
132,14,235,0,0,0
132,15,0,0,0,0
132,0,233,0,0,0
132,1,233,0,0,0
132,2,229,0,0,0
132,3,230,0,0,0
132,4,230,0,0,0
132,5,229,0,0,0
132,6,234,0,0,0
132,7,226,0,0,0
132,8,227,0,0,0
132,9,228,0,0,0
132,10,227,0,0,0
132,11,223,0,0,0
132,12,236,0,0,0
132,13,226,0,0,0
132,14,228,0,0,0
132,15,0,0,0,0
132,0,224,0,0,0
132,1,223,0,0,0
132,2,222,0,0,0
132,3,223,0,0,0
132,4,223,0,0,0
132,5,223,0,0,0
132,6,228,0,0,0
132,7,218,0,0,0
132,8,221,0,0,0
132,9,222,0,0,0
132,10,224,0,0,0
132,11,219,0,0,0
132,12,229,0,0,0
132,13,222,0,0,0
132,14,220,0,0,0
132,15,0,0,0,0
132,0,217,0,0,0
132,1,220,0,0,0
132,2,216,0,0,0
132,3,218,0,0,0
132,4,219,0,0,0
132,5,216,0,0,0
132,6,218,0,0,0
132,7,215,0,0,0
132,8,217,0,0,0
132,9,218,0,0,0
132,10,219,0,0,0
132,11,213,0,0,0
132,12,223,0,0,0
132,13,218,0,0,0
132,14,215,0,0,0
132,15,0,0,0,0
132,0,214,0,0,0
132,1,217,0,0,0
132,2,213,0,0,0
132,3,214,0,0,0
132,4,215,0,0,0
132,5,212,0,0,0
132,6,217,0,0,0
132,7,210,0,0,0
132,8,213,0,0,0
132,9,214,0,0,0
132,10,214,0,0,0
132,11,210,0,0,0
132,12,220,0,0,0
132,13,215,0,0,0
132,14,210,0,0,0
132,15,0,0,0,0
132,0,210,0,0,0
132,1,215,0,0,0
132,2,209,0,0,0
132,3,211,0,0,0
132,4,211,0,0,0
132,5,210,0,0,0
132,6,213,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
133,7,99,0,0,0
133,8,99,0,0,0
133,9,99,0,0,0
133,10,98,0,0,0
133,11,99,0,0,0
133,12,98,0,0,0
133,13,99,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,99,0,0,0
133,2,98,0,0,0
133,3,99,0,0,0
133,4,100,0,0,0
133,5,100,0,0,0
133,6,98,0,0,0
133,7,97,0,0,0
133,8,99,0,0,0
133,9,94,0,0,0
133,10,93,0,0,0
133,11,90,0,0,0
133,12,88,0,0,0
133,13,86,0,0,0
133,14,86,0,0,0
133,15,0,0,0,0
133,0,85,0,0,0
133,1,89,0,0,0
133,2,88,0,0,0
133,3,90,0,0,0
133,4,92,0,0,0
133,5,94,0,0,0
133,6,94,0,0,0
133,7,97,0,0,0
133,8,100,0,0,0
133,9,101,0,0,0
133,10,100,0,0,0
133,11,103,0,0,0
133,12,104,0,0,0
133,13,102,0,0,0
133,14,104,0,0,0
133,15,0,0,0,0
133,0,102,0,0,0
133,1,103,0,0,0
133,2,101,0,0,0
133,3,102,0,0,0
133,4,102,0,0,0
133,5,104,0,0,0
133,6,102,0,0,0
133,7,102,0,0,0
133,8,102,0,0,0
133,9,101,0,0,0
133,10,101,0,0,0
133,11,102,0,0,0
133,12,102,0,0,0
133,13,102,0,0,0
133,14,102,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,101,0,0,0
133,2,100,0,0,0
133,3,99,0,0,0
133,4,101,0,0,0
133,5,100,0,0,0
133,6,99,0,0,0
133,7,99,0,0,0
133,8,101,0,0,0
133,9,99,0,0,0
133,10,101,0,0,0
133,11,101,0,0,0
133,12,100,0,0,0
133,13,100,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,99,0,0,0
133,2,98,0,0,0
133,3,97,0,0,0
133,4,99,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,99,0,0,0
133,8,98,0,0,0
133,9,98,0,0,0
133,10,99,0,0,0
133,11,99,0,0,0
133,12,98,0,0,0
133,13,99,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,100,0,0,0
133,2,97,0,0,0
133,3,97,0,0,0
133,4,99,0,0,0
133,5,100,0,0,0
133,6,98,0,0,0
133,7,100,0,0,0
133,8,99,0,0,0
133,9,99,0,0,0
133,10,99,0,0,0
133,11,98,0,0,0
133,12,99,0,0,0
133,13,99,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,97,0,0,0
133,1,99,0,0,0
133,2,99,0,0,0
133,3,97,0,0,0
133,4,98,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,99,0,0,0
133,9,98,0,0,0
133,10,97,0,0,0
133,11,97,0,0,0
133,12,98,0,0,0
133,13,98,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,98,0,0,0
133,2,97,0,0,0
133,3,97,0,0,0
133,4,99,0,0,0
133,5,97,0,0,0
133,6,99,0,0,0
133,7,98,0,0,0
133,8,99,0,0,0
133,9,99,0,0,0
133,10,98,0,0,0
133,11,95,0,0,0
133,12,98,0,0,0
133,13,97,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,99,0,0,0
133,2,99,0,0,0
133,3,99,0,0,0
133,4,97,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,100,0,0,0
133,9,98,0,0,0
133,10,97,0,0,0
133,11,98,0,0,0
133,12,98,0,0,0
133,13,97,0,0,0
133,14,97,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,98,0,0,0
133,2,99,0,0,0
133,3,98,0,0,0
133,4,98,0,0,0
133,5,97,0,0,0
133,6,98,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,69,0,0,0
134,12,146,0,0,0
134,13,248,0,0,0
134,14,305,0,0,0
134,15,0,0,0,0
134,0,399,0,0,0
134,1,393,0,0,0
134,2,395,0,0,0
134,3,362,0,0,0
134,4,333,0,0,0
134,5,295,0,0,0
134,6,227,0,0,0
134,7,212,0,0,0
134,8,173,0,0,0
134,9,137,0,0,0
134,10,107,0,0,227
134,11,86,0,0,158
134,12,64,0,0,97
134,13,52,0,0,26
134,14,35,0,0,994
134,15,0,0,0,0
134,0,17,0,0,861
134,1,8,0,0,803
134,2,6,0,0,731
134,3,0,0,0,674
134,4,0,0,0,603
134,5,0,0,0,541
134,6,24,0,0,0
134,7,0,0,0,410
134,8,0,0,0,352
134,9,0,0,0,285
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,479
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
