Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
71,8,89,0,0,0
71,9,92,0,0,0
71,10,91,0,0,0
71,11,91,0,0,0
71,12,90,0,0,0
71,13,91,0,0,0
71,14,90,0,0,0
71,15,0,0,0,0
71,0,90,0,0,0
71,1,89,0,0,0
71,2,91,0,0,0
71,3,89,0,0,0
71,4,88,0,0,0
71,5,87,0,0,0
71,6,90,0,0,0
71,7,89,0,0,0
71,8,87,0,0,0
71,9,89,0,0,0
71,10,86,0,0,0
71,11,88,0,0,0
71,12,86,0,0,0
71,13,89,0,0,0
71,14,88,0,0,0
71,15,0,0,0,0
71,0,90,0,0,0
71,1,87,0,0,0
71,2,87,0,0,0
71,3,89,0,0,0
71,4,86,0,0,0
71,5,86,0,0,0
71,6,87,0,0,0
71,7,0,0,0,0
71,8,0,0,0,0
71,9,0,0,0,0
71,10,0,0,0,0
71,11,0,0,0,0
71,12,0,0,0,0
71,13,0,0,0,0
71,14,0,0,0,0
71,15,0,0,0,0
71,0,0,0,0,0
71,1,0,0,0,0
71,2,0,0,0,0
71,3,0,0,0,0
71,4,0,0,0,0
71,5,0,0,0,0
71,6,0,0,0,0
72,7,100,0,0,0
72,8,101,0,0,0
72,9,105,0,0,0
72,10,101,0,0,0
72,11,101,0,0,0
72,12,101,0,0,0
72,13,107,0,0,0
72,14,102,0,0,0
72,15,0,0,0,0
72,0,103,0,0,0
72,1,104,0,0,0
72,2,106,0,0,0
72,3,103,0,0,0
72,4,104,0,0,0
72,5,106,0,0,0
72,6,106,0,0,0
72,7,114,0,0,0
72,8,138,0,0,0
72,9,185,0,0,0
72,10,251,0,0,0
72,11,324,0,0,0
72,12,401,0,0,0
72,13,472,0,0,0
72,14,515,0,0,0
72,15,0,0,0,0
72,0,558,0,0,0
72,1,549,0,0,0
72,2,532,0,0,0
72,3,502,0,0,0
72,4,471,0,0,0
72,5,434,0,0,0
72,6,106,0,0,0
72,7,355,0,0,0
72,8,325,247,247,749
72,9,296,248,248,684
72,10,269,247,247,620
72,11,243,245,245,559
72,12,223,244,244,494
72,13,212,250,250,429
72,14,195,244,244,368
72,15,0,0,0,0
72,0,180,246,246,238
72,1,171,260,260,175
72,2,166,247,247,109
72,3,159,257,257,46
72,4,159,246,246,1005
72,5,159,248,248,941
72,6,136,0,0,0
72,7,148,259,259,813
72,8,148,0,0,0
72,9,146,0,0,0
72,10,146,0,0,0
72,11,143,0,0,0
72,12,140,0,0,0
72,13,143,0,0,0
72,14,138,0,0,0
72,15,0,0,0,0
72,0,138,0,0,0
72,1,136,0,0,0
72,2,134,0,0,0
72,3,135,0,0,0
72,4,136,0,0,0
72,5,135,0,0,0
72,6,136,0,0,878
72,7,132,0,0,0
72,8,133,0,0,0
72,9,131,0,0,0
72,10,131,0,0,0
72,11,130,0,0,0
72,12,128,0,0,0
72,13,133,0,0,0
72,14,127,0,0,0
72,15,0,0,0,0
72,0,127,0,0,0
72,1,127,0,0,0
72,2,127,0,0,0
72,3,125,0,0,0
72,4,129,0,0,0
72,5,127,0,0,0
72,6,155,0,0,0
72,7,124,0,0,0
72,8,124,0,0,0
72,9,124,0,0,0
72,10,123,0,0,0
72,11,123,0,0,0
72,12,123,0,0,0
72,13,125,0,0,0
72,14,124,0,0,0
72,15,0,0,0,0
72,0,122,0,0,0
72,1,117,0,0,0
72,2,121,0,0,0
72,3,117,0,0,0
72,4,123,0,0,0
72,5,122,0,0,0
72,6,121,0,0,0
72,7,118,0,0,0
72,8,118,0,0,0
72,9,118,0,0,0
72,10,120,0,0,0
72,11,117,0,0,0
72,12,119,0,0,0
72,13,121,0,0,0
72,14,120,0,0,0
72,15,0,0,0,0
72,0,118,0,0,0
72,1,118,0,0,0
72,2,117,0,0,0
72,3,114,0,0,0
72,4,119,0,0,0
72,5,116,0,0,0
72,6,121,0,0,0
72,7,115,0,0,0
72,8,115,0,0,0
72,9,114,0,0,0
72,10,115,0,0,0
72,11,113,0,0,0
72,12,115,0,0,0
72,13,117,0,0,0
72,14,117,0,0,0
72,15,0,0,0,0
72,0,114,0,0,0
72,1,113,0,0,0
72,2,114,0,0,0
72,3,111,0,0,0
72,4,115,0,0,0
72,5,113,0,0,0
72,6,112,0,0,0
72,7,113,0,0,0
72,8,113,0,0,0
72,9,113,0,0,0
72,10,111,0,0,0
72,11,111,0,0,0
72,12,111,0,0,0
72,13,113,0,0,0
72,14,111,0,0,0
72,15,0,0,0,0
72,0,112,0,0,0
72,1,110,0,0,0
72,2,111,0,0,0
72,3,109,0,0,0
72,4,111,0,0,0
72,5,111,0,0,0
72,6,114,0,0,0
72,7,111,0,0,0
72,8,110,0,0,0
72,9,111,0,0,0
72,10,109,0,0,0
72,11,109,0,0,0
72,12,109,0,0,0
72,13,113,0,0,0
72,14,111,0,0,0
72,15,0,0,0,0
72,0,110,0,0,0
72,1,110,0,0,0
72,2,108,0,0,0
72,3,111,0,0,0
72,4,111,0,0,0
72,5,111,0,0,0
72,6,110,0,0,0
72,7,0,0,0,0
72,8,0,0,0,0
72,9,0,0,0,0
72,10,0,0,0,0
72,11,0,0,0,0
72,12,0,0,0,0
72,13,0,0,0,0
72,14,0,0,0,0
72,15,0,0,0,0
72,0,0,0,0,0
72,1,0,0,0,0
72,2,0,0,0,0
72,3,0,0,0,0
72,4,0,0,0,0
72,5,0,0,0,0
72,6,0,0,0,0
73,7,108,0,0,0
73,8,107,0,0,0
73,9,110,0,0,0
73,10,105,0,0,0
73,11,108,0,0,0
73,12,106,0,0,0
73,13,110,0,0,0
73,14,108,0,0,0
73,15,0,0,0,0
73,0,110,0,0,0
73,1,111,0,0,0
73,2,107,0,0,0
73,3,107,0,0,0
73,4,108,0,0,0
73,5,109,0,0,0
73,6,100,0,0,0
73,7,118,0,0,0
73,8,141,0,0,0
73,9,190,0,0,0
73,10,255,0,0,0
73,11,337,0,0,0
73,12,413,0,0,0
73,13,480,0,0,0
73,14,532,0,0,0
73,15,0,0,0,0
73,0,576,0,0,0
73,1,569,0,0,0
73,2,552,0,0,0
73,3,522,0,0,0
73,4,488,0,0,0
73,5,449,0,0,0
73,6,276,0,0,0
73,7,370,0,0,0
73,8,338,262,262,738
73,9,310,268,268,671
73,10,277,262,262,608
73,11,255,268,268,541
73,12,238,262,262,481
73,13,221,267,267,416
73,14,208,268,268,351
73,15,0,0,0,0
73,0,188,263,263,226
73,1,182,267,267,160
73,2,178,269,269,93
73,3,170,268,268,29
73,4,165,265,265,992
73,5,163,268,268,928
73,6,128,0,0,0
73,7,158,265,265,796
73,8,157,0,0,0
73,9,156,0,0,0
73,10,151,0,0,0
73,11,149,0,0,0
73,12,150,0,0,0
73,13,150,0,0,0
73,14,149,0,0,0
73,15,0,0,0,0
73,0,144,0,0,0
73,1,145,0,0,0
73,2,143,0,0,0
73,3,140,0,0,0
73,4,142,0,0,0
73,5,139,0,0,0
73,6,142,256,256,862
73,7,141,0,0,0
73,8,138,0,0,0
73,9,141,0,0,0
73,10,135,0,0,0
73,11,135,0,0,0
73,12,139,0,0,0
73,13,136,0,0,0
73,14,137,0,0,0
73,15,0,0,0,0
73,0,137,0,0,0
73,1,134,0,0,0
73,2,133,0,0,0
73,3,134,0,0,0
73,4,134,0,0,0
73,5,131,0,0,0
73,6,130,0,0,0
73,7,131,0,0,0
73,8,130,0,0,0
73,9,130,0,0,0
73,10,127,0,0,0
73,11,129,0,0,0
73,12,133,0,0,0
73,13,130,0,0,0
73,14,131,0,0,0
73,15,0,0,0,0
73,0,127,0,0,0
73,1,127,0,0,0
73,2,127,0,0,0
73,3,129,0,0,0
73,4,127,0,0,0
73,5,127,0,0,0
73,6,191,0,0,0
73,7,126,0,0,0
73,8,124,0,0,0
73,9,125,0,0,0
73,10,125,0,0,0
73,11,125,0,0,0
73,12,127,0,0,0
73,13,127,0,0,0
73,14,126,0,0,0
73,15,0,0,0,0
73,0,127,0,0,0
73,1,123,0,0,0
73,2,123,0,0,0
73,3,123,0,0,0
73,4,123,0,0,0
73,5,119,0,0,0
73,6,122,0,0,0
73,7,123,0,0,0
73,8,122,0,0,0
73,9,122,0,0,0
73,10,119,0,0,0
73,11,119,0,0,0
73,12,121,0,0,0
73,13,124,0,0,0
73,14,122,0,0,0
73,15,0,0,0,0
73,0,121,0,0,0
73,1,119,0,0,0
73,2,122,0,0,0
73,3,121,0,0,0
73,4,119,0,0,0
73,5,116,0,0,0
73,6,114,0,0,0
73,7,121,0,0,0
73,8,120,0,0,0
73,9,119,0,0,0
73,10,119,0,0,0
73,11,115,0,0,0
73,12,118,0,0,0
73,13,121,0,0,0
73,14,119,0,0,0
73,15,0,0,0,0
73,0,120,0,0,0
73,1,117,0,0,0
73,2,117,0,0,0
73,3,120,0,0,0
73,4,119,0,0,0
73,5,114,0,0,0
73,6,117,0,0,0
73,7,118,0,0,0
73,8,118,0,0,0
73,9,117,0,0,0
73,10,116,0,0,0
73,11,117,0,0,0
73,12,117,0,0,0
73,13,118,0,0,0
73,14,117,0,0,0
73,15,0,0,0,0
73,0,116,0,0,0
73,1,117,0,0,0
73,2,115,0,0,0
73,3,117,0,0,0
73,4,118,0,0,0
73,5,115,0,0,0
73,6,116,0,0,0
73,7,0,0,0,0
73,8,0,0,0,0
73,9,0,0,0,0
73,10,0,0,0,0
73,11,0,0,0,0
73,12,0,0,0,0
73,13,0,0,0,0
73,14,0,0,0,0
73,15,0,0,0,0
73,0,0,0,0,0
73,1,0,0,0,0
73,2,0,0,0,0
73,3,0,0,0,0
73,4,0,0,0,0
73,5,0,0,0,0
73,6,0,0,0,0
74,7,98,0,0,0
74,8,100,0,0,0
74,9,101,0,0,0
74,10,103,0,0,0
74,11,99,0,0,0
74,12,100,0,0,0
74,13,102,0,0,0
74,14,102,0,0,0
74,15,0,0,0,0
74,0,100,0,0,0
74,1,99,0,0,0
74,2,103,0,0,0
74,3,100,0,0,0
74,4,101,0,0,0
74,5,98,0,0,0
74,6,98,0,0,0
74,7,111,0,0,0
74,8,133,0,0,0
74,9,177,0,0,0
74,10,241,0,0,0
74,11,313,0,0,0
74,12,383,0,0,0
74,13,446,0,0,0
74,14,497,0,0,0
74,15,0,0,0,0
74,0,538,0,0,0
74,1,536,0,0,0
74,2,517,0,0,0
74,3,490,0,0,0
74,4,461,0,0,0
74,5,418,0,0,0
74,6,2,0,0,0
74,7,348,0,0,0
74,8,318,227,227,751
74,9,288,213,213,685
74,10,265,216,216,619
74,11,241,212,212,554
74,12,221,211,211,496
74,13,206,207,207,432
74,14,196,215,215,365
74,15,0,0,0,0
74,0,178,225,225,241
74,1,172,213,213,175
74,2,163,213,213,108
74,3,160,216,216,42
74,4,159,214,214,1006
74,5,151,209,209,945
74,6,138,0,0,0
74,7,147,212,212,810
74,8,149,0,0,0
74,9,144,0,0,0
74,10,144,0,0,0
74,11,142,0,0,0
74,12,140,0,0,0
74,13,138,0,0,0
74,14,140,0,0,0
74,15,0,0,0,0
74,0,136,0,0,0
74,1,136,0,0,0
74,2,133,0,0,0
74,3,131,0,0,0
74,4,133,0,0,0
74,5,128,0,0,0
74,6,130,0,0,880
74,7,127,0,0,0
74,8,129,0,0,0
74,9,129,0,0,0
74,10,129,0,0,0
74,11,127,0,0,0
74,12,125,0,0,0
74,13,127,0,0,0
74,14,129,0,0,0
74,15,0,0,0,0
74,0,125,0,0,0
74,1,127,0,0,0
74,2,124,0,0,0
74,3,123,0,0,0
74,4,127,0,0,0
74,5,122,0,0,0
74,6,188,0,0,0
74,7,122,0,0,0
74,8,123,0,0,0
74,9,120,0,0,0
74,10,122,0,0,0
74,11,121,0,0,0
74,12,119,0,0,0
74,13,119,0,0,0
74,14,121,0,0,0
74,15,0,0,0,0
74,0,121,0,0,0
74,1,121,0,0,0
74,2,118,0,0,0
74,3,118,0,0,0
74,4,120,0,0,0
74,5,117,0,0,0
74,6,116,0,0,0
74,7,115,0,0,0
74,8,122,0,0,0
74,9,116,0,0,0
74,10,116,0,0,0
74,11,119,0,0,0
74,12,115,0,0,0
74,13,117,0,0,0
74,14,118,0,0,0
74,15,0,0,0,0
74,0,116,0,0,0
74,1,117,0,0,0
74,2,116,0,0,0
74,3,113,0,0,0
74,4,117,0,0,0
74,5,112,0,0,0
74,6,115,0,0,0
74,7,112,0,0,0
74,8,115,0,0,0
74,9,115,0,0,0
74,10,113,0,0,0
74,11,114,0,0,0
74,12,111,0,0,0
74,13,114,0,0,0
74,14,116,0,0,0
74,15,0,0,0,0
74,0,111,0,0,0
74,1,113,0,0,0
74,2,111,0,0,0
74,3,111,0,0,0
74,4,110,0,0,0
74,5,111,0,0,0
74,6,119,0,0,0
74,7,110,0,0,0
74,8,111,0,0,0
74,9,110,0,0,0
74,10,111,0,0,0
74,11,109,0,0,0
74,12,110,0,0,0
74,13,109,0,0,0
74,14,111,0,0,0
74,15,0,0,0,0
74,0,109,0,0,0
74,1,109,0,0,0
74,2,109,0,0,0
74,3,108,0,0,0
74,4,110,0,0,0
74,5,110,0,0,0
74,6,111,0,0,0
74,7,107,0,0,0
74,8,111,0,0,0
74,9,109,0,0,0
74,10,109,0,0,0
74,11,107,0,0,0
74,12,108,0,0,0
74,13,107,0,0,0
74,14,110,0,0,0
74,15,0,0,0,0
74,0,108,0,0,0
74,1,109,0,0,0
74,2,106,0,0,0
74,3,106,0,0,0
74,4,109,0,0,0
74,5,107,0,0,0
74,6,108,0,0,0
74,7,0,0,0,0
74,8,0,0,0,0
74,9,0,0,0,0
74,10,0,0,0,0
74,11,0,0,0,0
74,12,0,0,0,0
74,13,0,0,0,0
74,14,0,0,0,0
74,15,0,0,0,0
74,0,0,0,0,0
74,1,0,0,0,0
74,2,0,0,0,0
74,3,0,0,0,0
74,4,0,0,0,0
74,5,0,0,0,0
74,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
76,7,0,100,100,0
76,8,0,100,100,0
76,9,0,100,100,0
76,10,0,100,100,0
76,11,0,99,99,0
76,12,0,98,98,0
76,13,0,100,100,0
76,14,0,99,99,0
76,15,0,0,0,0
76,0,0,101,101,0
76,1,0,100,100,0
76,2,0,101,101,0
76,3,0,102,102,0
76,4,0,99,99,0
76,5,0,102,102,0
76,6,0,99,99,0
76,7,0,98,98,0
76,8,0,99,99,0
76,9,0,98,98,0
76,10,0,95,95,0
76,11,0,93,93,0
76,12,0,91,91,0
76,13,0,90,90,0
76,14,0,91,91,0
76,15,0,0,0,0
76,0,0,92,92,0
76,1,0,92,92,0
76,2,0,93,93,0
76,3,0,93,93,0
76,4,0,97,97,0
76,5,0,98,98,0
76,6,0,79,79,0
76,7,0,99,99,0
76,8,0,100,100,0
76,9,0,101,101,0
76,10,0,102,102,0
76,11,0,101,101,0
76,12,0,101,101,0
76,13,0,102,102,0
76,14,0,102,102,0
76,15,0,0,0,0
76,0,0,104,104,0
76,1,0,104,104,0
76,2,0,104,104,0
76,3,0,103,103,0
76,4,0,104,104,0
76,5,0,103,103,0
76,6,0,86,86,0
76,7,0,102,102,0
76,8,0,104,104,0
76,9,0,102,102,0
76,10,0,101,101,0
76,11,0,103,103,0
76,12,0,102,102,0
76,13,0,102,102,0
76,14,0,102,102,0
76,15,0,0,0,0
76,0,0,101,101,0
76,1,0,102,102,0
76,2,0,102,102,0
76,3,0,101,101,0
76,4,0,101,101,0
76,5,0,101,101,0
76,6,0,100,100,0
76,7,0,100,100,0
76,8,0,101,101,0
76,9,0,100,100,0
76,10,0,100,100,0
76,11,0,101,101,0
76,12,0,100,100,0
76,13,0,100,100,0
76,14,0,100,100,0
76,15,0,0,0,0
76,0,0,100,100,0
76,1,0,101,101,0
76,2,0,101,101,0
76,3,0,100,100,0
76,4,0,101,101,0
76,5,0,102,102,0
76,6,0,101,101,0
76,7,0,99,99,0
76,8,0,100,100,0
76,9,0,99,99,0
76,10,0,100,100,0
76,11,0,99,99,0
76,12,0,98,98,0
76,13,0,101,101,0
76,14,0,100,100,0
76,15,0,0,0,0
76,0,0,100,100,0
76,1,0,99,99,0
76,2,0,100,100,0
76,3,0,99,99,0
76,4,0,99,99,0
76,5,0,101,101,0
76,6,0,96,96,0
76,7,0,100,100,0
76,8,0,100,100,0
76,9,0,99,99,0
76,10,0,98,98,0
76,11,0,99,99,0
76,12,0,99,99,0
76,13,0,100,100,0
76,14,0,100,100,0
76,15,0,0,0,0
76,0,0,100,100,0
76,1,0,99,99,0
76,2,0,99,99,0
76,3,0,100,100,0
76,4,0,98,98,0
76,5,0,99,99,0
76,6,0,100,100,0
76,7,0,98,98,0
76,8,0,0,0,0
76,9,0,99,99,0
76,10,0,99,99,0
76,11,0,99,99,0
76,12,0,99,99,0
76,13,0,98,98,0
76,14,0,99,99,0
76,15,0,0,0,0
76,0,0,99,99,0
76,1,0,98,98,0
76,2,0,101,101,0
76,3,0,99,99,0
76,4,0,99,99,0
76,5,0,101,101,0
76,6,0,99,99,0
76,7,0,98,98,0
76,8,0,98,98,0
76,9,0,99,99,0
76,10,0,99,99,0
76,11,0,99,99,0
76,12,0,99,99,0
76,13,0,99,99,0
76,14,0,101,101,0
76,15,0,0,0,0
76,0,0,100,100,0
76,1,0,100,100,0
76,2,0,100,100,0
76,3,0,98,98,0
76,4,0,99,99,0
76,5,0,101,101,0
76,6,0,100,100,0
76,7,0,99,99,0
76,8,0,99,99,0
76,9,0,99,99,0
76,10,0,99,99,0
76,11,0,101,101,0
76,12,0,98,98,0
76,13,0,99,99,0
76,14,0,99,99,0
76,15,0,0,0,0
76,0,0,100,100,0
76,1,0,99,99,0
76,2,0,100,100,0
76,3,0,98,98,0
76,4,0,99,99,0
76,5,0,101,101,0
76,6,0,100,100,0
76,7,0,0,0,0
76,8,0,0,0,0
76,9,0,0,0,0
76,10,0,0,0,0
76,11,0,0,0,0
76,12,0,0,0,0
76,13,0,0,0,0
76,14,0,0,0,0
76,15,0,0,0,0
76,0,0,0,0,0
76,1,0,0,0,0
76,2,0,0,0,0
76,3,0,0,0,0
76,4,0,0,0,0
76,5,0,0,0,0
76,6,0,0,0,0
77,7,92,0,0,0
77,8,92,0,0,0
77,9,90,0,0,0
77,10,91,0,0,0
77,11,89,0,0,0
77,12,89,0,0,0
77,13,86,0,0,0
77,14,90,0,0,0
77,15,0,0,0,0
77,0,89,0,0,0
77,1,93,0,0,0
77,2,93,0,0,0
77,3,89,0,0,0
77,4,90,0,0,0
77,5,91,0,0,0
77,6,92,0,0,0
77,7,103,0,0,0
77,8,122,0,0,0
77,9,171,0,0,0
77,10,237,0,0,0
77,11,315,0,0,0
77,12,388,0,0,0
77,13,448,0,0,0
77,14,500,0,0,0
77,15,0,0,0,0
77,0,532,0,0,0
77,1,528,0,0,0
77,2,505,0,0,0
77,3,471,0,0,0
77,4,437,0,0,0
77,5,402,0,0,0
77,6,94,0,0,0
77,7,329,0,0,0
77,8,297,197,197,504
77,9,271,197,197,438
77,10,245,198,198,374
77,11,230,202,202,309
77,12,209,197,197,249
77,13,193,192,192,187
77,14,185,196,196,121
77,15,0,0,0,0
77,0,168,193,193,1019
77,1,164,201,201,950
77,2,157,196,196,887
77,3,151,192,192,826
77,4,149,195,195,761
77,5,146,192,192,698
77,6,367,0,0,0
77,7,140,195,195,565
77,8,139,0,0,0
77,9,137,0,0,0
77,10,134,0,0,0
77,11,137,0,0,0
77,12,130,0,0,0
77,13,127,0,0,0
77,14,129,0,0,0
77,15,0,0,0,0
77,0,128,0,0,0
77,1,127,0,0,0
77,2,126,0,0,0
77,3,124,0,0,0
77,4,122,0,0,0
77,5,122,0,0,0
77,6,144,199,199,632
77,7,122,0,0,0
77,8,120,0,0,0
77,9,120,0,0,0
77,10,119,0,0,0
77,11,121,0,0,0
77,12,119,0,0,0
77,13,116,0,0,0
77,14,115,0,0,0
77,15,0,0,0,0
77,0,120,0,0,0
77,1,118,0,0,0
77,2,116,0,0,0
77,3,112,0,0,0
77,4,111,0,0,0
77,5,113,0,0,0
77,6,124,0,0,0
77,7,114,0,0,0
77,8,114,0,0,0
77,9,114,0,0,0
77,10,112,0,0,0
77,11,113,0,0,0
77,12,113,0,0,0
77,13,109,0,0,0
77,14,109,0,0,0
77,15,0,0,0,0
77,0,113,0,0,0
77,1,110,0,0,0
77,2,110,0,0,0
77,3,105,0,0,0
77,4,108,0,0,0
77,5,106,0,0,0
77,6,113,0,0,0
77,7,109,0,0,0
77,8,109,0,0,0
77,9,108,0,0,0
77,10,106,0,0,0
77,11,109,0,0,0
77,12,109,0,0,0
77,13,105,0,0,0
77,14,103,0,0,0
77,15,0,0,0,0
77,0,107,0,0,0
77,1,105,0,0,0
77,2,105,0,0,0
77,3,103,0,0,0
77,4,105,0,0,0
77,5,103,0,0,0
77,6,108,0,0,0
77,7,104,0,0,0
77,8,0,0,0,0
77,9,102,0,0,0
77,10,104,0,0,0
77,11,103,0,0,0
77,12,104,0,0,0
77,13,101,0,0,0
77,14,101,0,0,0
77,15,0,0,0,0
77,0,102,0,0,0
77,1,100,0,0,0
77,2,101,0,0,0
77,3,99,0,0,0
77,4,104,0,0,0
77,5,98,0,0,0
77,6,104,0,0,0
77,7,100,0,0,0
77,8,100,0,0,0
77,9,99,0,0,0
77,10,101,0,0,0
77,11,101,0,0,0
77,12,101,0,0,0
77,13,98,0,0,0
77,14,99,0,0,0
77,15,0,0,0,0
77,0,101,0,0,0
77,1,98,0,0,0
77,2,101,0,0,0
77,3,96,0,0,0
77,4,98,0,0,0
77,5,97,0,0,0
77,6,100,0,0,0
77,7,100,0,0,0
77,8,100,0,0,0
77,9,96,0,0,0
77,10,99,0,0,0
77,11,100,0,0,0
77,12,98,0,0,0
77,13,97,0,0,0
77,14,99,0,0,0
77,15,0,0,0,0
77,0,95,0,0,0
77,1,97,0,0,0
77,2,97,0,0,0
77,3,95,0,0,0
77,4,94,0,0,0
77,5,95,0,0,0
77,6,98,0,0,0
77,7,0,0,0,0
77,8,0,0,0,0
77,9,0,0,0,0
77,10,0,0,0,0
77,11,0,0,0,0
77,12,0,0,0,0
77,13,0,0,0,0
77,14,0,0,0,0
77,15,0,0,0,0
77,0,0,0,0,0
77,1,0,0,0,0
77,2,0,0,0,0
77,3,0,0,0,0
77,4,0,0,0,0
77,5,0,0,0,0
77,6,0,0,0,0
78,7,101,0,0,0
78,8,101,0,0,0
78,9,103,0,0,0
78,10,102,0,0,0
78,11,104,0,0,0
78,12,104,0,0,0
78,13,104,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,103,0,0,0
78,1,104,0,0,0
78,2,103,0,0,0
78,3,102,0,0,0
78,4,105,0,0,0
78,5,106,0,0,0
78,6,101,0,0,0
78,7,116,0,0,0
78,8,136,0,0,0
78,9,181,0,0,0
78,10,252,0,0,0
78,11,330,0,0,0
78,12,408,0,0,0
78,13,472,0,0,0
78,14,518,0,0,0
78,15,0,0,0,0
78,0,551,0,0,0
78,1,545,0,0,0
78,2,525,0,0,0
78,3,491,0,0,0
78,4,457,0,0,0
78,5,421,0,0,0
78,6,106,0,0,0
78,7,346,0,0,0
78,8,313,222,222,501
78,9,282,225,225,439
78,10,262,223,223,374
78,11,239,221,221,311
78,12,223,221,221,244
78,13,210,207,207,215
78,14,200,223,223,119
78,15,0,0,0,0
78,0,177,217,217,1016
78,1,175,207,207,981
78,2,172,223,223,886
78,3,164,218,218,824
78,4,162,222,222,757
78,5,159,221,221,693
78,6,382,0,0,0
78,7,154,221,221,565
78,8,153,0,0,0
78,9,147,0,0,0
78,10,149,0,0,0
78,11,145,0,0,0
78,12,144,0,0,0
78,13,145,0,0,0
78,14,144,0,0,0
78,15,0,0,0,0
78,0,137,0,0,0
78,1,136,0,0,0
78,2,141,0,0,0
