Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
114,7,0,92,92,0
114,8,0,91,91,0
114,9,0,91,91,0
114,10,0,91,91,0
114,11,0,91,91,0
114,12,0,92,92,0
114,13,0,93,93,0
114,14,0,92,92,0
114,15,0,0,0,0
114,0,0,92,92,0
114,1,0,92,92,0
114,2,0,93,93,0
114,3,0,90,90,0
114,4,0,92,92,0
114,5,0,92,92,0
114,6,0,92,92,0
114,7,0,91,91,0
114,8,0,89,89,0
114,9,0,90,90,0
114,10,0,86,86,0
114,11,0,85,85,0
114,12,0,84,84,0
114,13,0,84,84,0
114,14,0,82,82,0
114,15,0,0,0,0
114,0,0,85,85,0
114,1,0,84,84,0
114,2,0,87,87,0
114,3,0,88,88,0
114,4,0,89,89,0
114,5,0,90,90,0
114,6,0,92,92,0
114,7,0,91,91,0
114,8,0,93,93,0
114,9,0,94,94,0
114,10,0,93,93,0
114,11,0,94,94,0
114,12,0,95,95,0
114,13,0,94,94,0
114,14,0,97,97,0
114,15,0,0,0,0
114,0,0,97,97,0
114,1,0,95,95,0
114,2,0,95,95,0
114,3,0,97,97,0
114,4,0,95,95,0
114,5,0,97,97,0
114,6,0,95,95,0
114,7,0,95,95,0
114,8,0,95,95,0
114,9,0,95,95,0
114,10,0,95,95,0
114,11,0,94,94,0
114,12,0,95,95,0
114,13,0,94,94,0
114,14,0,95,95,0
114,15,0,0,0,0
114,0,0,95,95,0
114,1,0,93,93,0
114,2,0,94,94,0
114,3,0,93,93,0
114,4,0,94,94,0
114,5,0,93,93,0
114,6,0,94,94,0
114,7,0,93,93,0
114,8,0,93,93,0
114,9,0,94,94,0
114,10,0,94,94,0
114,11,0,93,93,0
114,12,0,91,91,0
114,13,0,93,93,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,94,94,0
114,2,0,92,92,0
114,3,0,93,93,0
114,4,0,90,90,0
114,5,0,94,94,0
114,6,0,94,94,0
114,7,0,91,91,0
114,8,0,90,90,0
114,9,0,91,91,0
114,10,0,93,93,0
114,11,0,90,90,0
114,12,0,93,93,0
114,13,0,93,93,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,91,91,0
114,2,0,94,94,0
114,3,0,92,92,0
114,4,0,93,93,0
114,5,0,93,93,0
114,6,0,93,93,0
114,7,0,93,93,0
114,8,0,90,90,0
114,9,0,92,92,0
114,10,0,91,91,0
114,11,0,91,91,0
114,12,0,93,93,0
114,13,0,91,91,0
114,14,0,92,92,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,92,92,0
114,2,0,93,93,0
114,3,0,92,92,0
114,4,0,93,93,0
114,5,0,93,93,0
114,6,0,92,92,0
114,7,0,92,92,0
114,8,0,89,89,0
114,9,0,91,91,0
114,10,0,91,91,0
114,11,0,92,92,0
114,12,0,93,93,0
114,13,0,92,92,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,91,91,0
114,1,0,93,93,0
114,2,0,93,93,0
114,3,0,92,92,0
114,4,0,92,92,0
114,5,0,92,92,0
114,6,0,90,90,0
114,7,0,91,91,0
114,8,0,90,90,0
114,9,0,91,91,0
114,10,0,93,93,0
114,11,0,90,90,0
114,12,0,92,92,0
114,13,0,92,92,0
114,14,0,92,92,0
114,15,0,0,0,0
114,0,0,91,91,0
114,1,0,92,92,0
114,2,0,91,91,0
114,3,0,92,92,0
114,4,0,91,91,0
114,5,0,91,91,0
114,6,0,90,90,0
114,7,0,92,92,0
114,8,0,90,90,0
114,9,0,90,90,0
114,10,0,90,90,0
114,11,0,91,91,0
114,12,0,93,93,0
114,13,0,92,92,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,92,92,0
114,1,0,92,92,0
114,2,0,92,92,0
114,3,0,92,92,0
114,4,0,91,91,0
114,5,0,92,92,0
114,6,0,92,92,0
114,7,0,0,0,0
114,8,0,0,0,0
114,9,0,0,0,0
114,10,0,0,0,0
114,11,0,0,0,0
114,12,0,0,0,0
114,13,0,0,0,0
114,14,0,0,0,0
114,15,0,0,0,0
114,0,0,0,0,0
114,1,0,0,0,0
114,2,0,0,0,0
114,3,0,0,0,0
114,4,0,0,0,0
114,5,0,0,0,0
114,6,0,0,0,0
115,7,86,0,0,0
115,8,80,0,0,0
115,9,81,0,0,0
115,10,80,0,0,0
115,11,80,0,0,0
115,12,82,0,0,0
115,13,86,0,0,0
115,14,85,0,0,0
115,15,0,0,0,0
115,0,85,0,0,0
115,1,86,0,0,0
115,2,83,0,0,0
115,3,85,0,0,0
115,4,86,0,0,0
115,5,88,0,0,0
115,6,84,0,0,0
115,7,99,0,0,0
115,8,114,0,0,0
115,9,160,0,0,0
115,10,228,0,0,0
115,11,308,0,0,0
115,12,390,0,0,0
115,13,466,0,0,0
115,14,515,0,0,0
115,15,0,0,0,0
115,0,549,0,0,0
115,1,539,0,0,0
115,2,512,0,0,0
115,3,480,0,0,0
115,4,445,0,0,0
115,5,401,0,0,0
115,6,86,0,0,0
115,7,322,0,0,0
115,8,288,228,228,256
115,9,255,230,230,223
115,10,232,229,229,127
115,11,211,212,212,93
115,12,200,230,230,1022
115,13,188,235,235,989
115,14,176,234,234,893
115,15,0,0,0,0
115,0,161,231,231,767
115,1,154,234,234,733
115,2,149,232,232,637
115,3,147,215,215,605
115,4,146,233,233,510
115,5,140,230,230,480
115,6,361,0,0,0
115,7,133,236,236,313
115,8,132,0,0,0
115,9,128,0,0,0
115,10,125,0,0,0
115,11,126,0,0,0
115,12,127,0,0,0
115,13,127,0,0,0
115,14,123,0,0,0
115,15,0,0,0,0
115,0,120,0,0,0
115,1,121,0,0,0
115,2,119,0,0,0
115,3,118,0,0,0
115,4,120,0,0,0
115,5,118,0,0,0
115,6,136,230,230,383
115,7,113,0,0,0
115,8,114,0,0,0
115,9,115,0,0,0
115,10,109,0,0,0
115,11,110,0,0,0
115,12,113,0,0,0
115,13,114,0,0,0
115,14,112,0,0,0
115,15,0,0,0,0
115,0,111,0,0,0
115,1,110,0,0,0
115,2,110,0,0,0
115,3,109,0,0,0
115,4,109,0,0,0
115,5,111,0,0,0
115,6,115,0,0,0
115,7,107,0,0,0
115,8,107,0,0,0
115,9,106,0,0,0
115,10,104,0,0,0
115,11,103,0,0,0
115,12,105,0,0,0
115,13,106,0,0,0
115,14,106,0,0,0
115,15,0,0,0,0
115,0,101,0,0,0
115,1,105,0,0,0
115,2,105,0,0,0
115,3,105,0,0,0
115,4,105,0,0,0
115,5,105,0,0,0
115,6,108,0,0,0
115,7,101,0,0,0
115,8,101,0,0,0
115,9,100,0,0,0
115,10,97,0,0,0
115,11,98,0,0,0
115,12,101,0,0,0
115,13,102,0,0,0
115,14,101,0,0,0
115,15,0,0,0,0
115,0,97,0,0,0
115,1,100,0,0,0
115,2,101,0,0,0
115,3,100,0,0,0
115,4,100,0,0,0
115,5,101,0,0,0
115,6,101,0,0,0
115,7,94,0,0,0
115,8,96,0,0,0
115,9,99,0,0,0
115,10,95,0,0,0
115,11,94,0,0,0
115,12,95,0,0,0
115,13,98,0,0,0
115,14,96,0,0,0
115,15,0,0,0,0
115,0,95,0,0,0
115,1,95,0,0,0
115,2,95,0,0,0
115,3,95,0,0,0
115,4,97,0,0,0
115,5,99,0,0,0
115,6,98,0,0,0
115,7,92,0,0,0
115,8,96,0,0,0
115,9,93,0,0,0
115,10,93,0,0,0
115,11,95,0,0,0
115,12,93,0,0,0
115,13,96,0,0,0
115,14,93,0,0,0
115,15,0,0,0,0
115,0,94,0,0,0
115,1,92,0,0,0
115,2,93,0,0,0
115,3,93,0,0,0
115,4,95,0,0,0
115,5,95,0,0,0
115,6,94,0,0,0
115,7,88,0,0,0
115,8,92,0,0,0
115,9,95,0,0,0
115,10,89,0,0,0
115,11,92,0,0,0
115,12,90,0,0,0
115,13,95,0,0,0
115,14,90,0,0,0
115,15,0,0,0,0
115,0,92,0,0,0
115,1,89,0,0,0
115,2,93,0,0,0
115,3,91,0,0,0
115,4,91,0,0,0
115,5,91,0,0,0
115,6,93,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
116,7,98,0,0,0
116,8,100,0,0,0
116,9,99,0,0,0
116,10,98,0,0,0
116,11,99,0,0,0
116,12,97,0,0,0
116,13,100,0,0,0
116,14,98,0,0,0
116,15,0,0,0,0
116,0,101,0,0,0
116,1,99,0,0,0
116,2,99,0,0,0
116,3,101,0,0,0
116,4,99,0,0,0
116,5,98,0,0,0
116,6,98,0,0,0
116,7,110,0,0,0
116,8,133,0,0,0
116,9,181,0,0,0
116,10,255,0,0,0
116,11,334,0,0,0
116,12,414,0,0,0
116,13,482,0,0,0
116,14,526,0,0,0
116,15,0,0,0,0
116,0,562,0,0,0
116,1,544,0,0,0
116,2,517,0,0,0
116,3,488,0,0,0
116,4,447,0,0,0
116,5,409,0,0,0
116,6,99,0,0,0
116,7,330,0,0,0
116,8,296,214,214,255
116,9,269,203,203,221
116,10,246,221,221,125
116,11,224,200,200,93
116,12,210,217,217,1022
116,13,197,202,202,991
116,14,188,218,218,894
116,15,0,0,0,0
116,0,177,224,224,763
116,1,169,207,207,731
116,2,161,218,218,636
116,3,162,224,224,569
116,4,155,217,217,511
116,5,154,202,202,478
116,6,366,0,0,0
116,7,146,218,218,314
116,8,144,0,0,0
116,9,143,0,0,0
116,10,141,0,0,0
116,11,140,0,0,0
116,12,135,0,0,0
116,13,137,0,0,0
116,14,136,0,0,0
116,15,0,0,0,0
116,0,139,0,0,0
116,1,134,0,0,0
116,2,131,0,0,0
116,3,131,0,0,0
116,4,131,0,0,0
116,5,132,0,0,0
116,6,149,215,215,384
116,7,129,0,0,0
116,8,128,0,0,0
116,9,127,0,0,0
116,10,127,0,0,0
116,11,126,0,0,0
116,12,124,0,0,0
116,13,126,0,0,0
116,14,125,0,0,0
116,15,0,0,0,0
116,0,126,0,0,0
116,1,125,0,0,0
116,2,124,0,0,0
116,3,125,0,0,0
116,4,122,0,0,0
116,5,124,0,0,0
116,6,126,0,0,0
116,7,121,0,0,0
116,8,120,0,0,0
116,9,120,0,0,0
116,10,122,0,0,0
116,11,120,0,0,0
116,12,116,0,0,0
116,13,121,0,0,0
116,14,120,0,0,0
116,15,0,0,0,0
116,0,120,0,0,0
116,1,120,0,0,0
116,2,117,0,0,0
116,3,119,0,0,0
116,4,116,0,0,0
116,5,117,0,0,0
116,6,118,0,0,0
116,7,115,0,0,0
116,8,112,0,0,0
116,9,115,0,0,0
116,10,119,0,0,0
116,11,118,0,0,0
116,12,111,0,0,0
116,13,112,0,0,0
116,14,114,0,0,0
116,15,0,0,0,0
116,0,116,0,0,0
116,1,113,0,0,0
116,2,113,0,0,0
116,3,113,0,0,0
116,4,111,0,0,0
116,5,113,0,0,0
116,6,112,0,0,0
116,7,109,0,0,0
116,8,109,0,0,0
116,9,109,0,0,0
116,10,113,0,0,0
116,11,111,0,0,0
116,12,106,0,0,0
116,13,110,0,0,0
116,14,112,0,0,0
116,15,0,0,0,0
116,0,110,0,0,0
116,1,109,0,0,0
116,2,112,0,0,0
116,3,111,0,0,0
116,4,109,0,0,0
116,5,112,0,0,0
116,6,109,0,0,0
116,7,107,0,0,0
116,8,107,0,0,0
116,9,107,0,0,0
116,10,109,0,0,0
116,11,107,0,0,0
116,12,104,0,0,0
116,13,106,0,0,0
116,14,108,0,0,0
116,15,0,0,0,0
116,0,108,0,0,0
116,1,107,0,0,0
116,2,109,0,0,0
116,3,109,0,0,0
116,4,108,0,0,0
116,5,108,0,0,0
116,6,105,0,0,0
116,7,105,0,0,0
116,8,106,0,0,0
116,9,103,0,0,0
116,10,109,0,0,0
116,11,106,0,0,0
116,12,101,0,0,0
116,13,105,0,0,0
116,14,105,0,0,0
116,15,0,0,0,0
116,0,104,0,0,0
116,1,105,0,0,0
116,2,105,0,0,0
116,3,107,0,0,0
116,4,105,0,0,0
116,5,106,0,0,0
116,6,105,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,95,0,0,0
117,8,93,0,0,0
117,9,95,0,0,0
117,10,95,0,0,0
117,11,95,0,0,0
117,12,97,0,0,0
117,13,95,0,0,0
117,14,94,0,0,0
117,15,0,0,0,0
117,0,98,0,0,0
117,1,96,0,0,0
117,2,97,0,0,0
117,3,95,0,0,0
117,4,95,0,0,0
117,5,95,0,0,0
117,6,94,0,0,0
117,7,109,0,0,0
117,8,127,0,0,0
117,9,174,0,0,0
117,10,241,0,0,0
117,11,323,0,0,0
117,12,405,0,0,0
117,13,472,0,0,0
117,14,517,0,0,0
117,15,0,0,0,0
117,0,560,0,0,0
117,1,540,0,0,0
117,2,520,0,0,0
117,3,489,0,0,0
117,4,448,0,0,0
117,5,409,0,0,0
117,6,98,0,0,0
117,7,332,0,0,0
117,8,299,223,223,248
117,9,269,202,202,215
117,10,242,218,218,119
117,11,223,200,200,86
117,12,208,219,219,1013
117,13,194,202,202,982
117,14,184,217,217,889
117,15,0,0,0,0
117,0,174,222,222,757
117,1,165,200,200,727
117,2,160,221,221,629
117,3,157,202,202,599
117,4,153,223,223,503
117,5,148,202,202,471
117,6,369,0,0,0
117,7,143,201,201,341
117,8,143,0,0,0
117,9,141,0,0,0
117,10,140,0,0,0
117,11,137,0,0,0
117,12,135,0,0,0
117,13,134,0,0,0
117,14,133,0,0,0
117,15,0,0,0,0
117,0,134,0,0,0
117,1,129,0,0,0
117,2,133,0,0,0
117,3,130,0,0,0
117,4,125,0,0,0
117,5,125,0,0,0
117,6,146,216,216,378
117,7,125,0,0,0
117,8,125,0,0,0
117,9,125,0,0,0
117,10,123,0,0,0
117,11,125,0,0,0
117,12,122,0,0,0
117,13,122,0,0,0
117,14,124,0,0,0
117,15,0,0,0,0
117,0,125,0,0,0
117,1,120,0,0,0
117,2,120,0,0,0
117,3,121,0,0,0
117,4,119,0,0,0
117,5,118,0,0,0
117,6,126,0,0,0
117,7,118,0,0,0
117,8,120,0,0,0
117,9,119,0,0,0
117,10,117,0,0,0
117,11,117,0,0,0
117,12,117,0,0,0
117,13,115,0,0,0
117,14,116,0,0,0
117,15,0,0,0,0
117,0,119,0,0,0
117,1,115,0,0,0
117,2,117,0,0,0
117,3,114,0,0,0
117,4,113,0,0,0
117,5,113,0,0,0
117,6,120,0,0,0
117,7,113,0,0,0
117,8,112,0,0,0
117,9,112,0,0,0
117,10,111,0,0,0
117,11,111,0,0,0
117,12,114,0,0,0
117,13,112,0,0,0
117,14,112,0,0,0
117,15,0,0,0,0
117,0,116,0,0,0
117,1,110,0,0,0
117,2,112,0,0,0
117,3,110,0,0,0
117,4,108,0,0,0
117,5,108,0,0,0
117,6,116,0,0,0
117,7,108,0,0,0
117,8,109,0,0,0
117,9,109,0,0,0
117,10,109,0,0,0
117,11,107,0,0,0
117,12,111,0,0,0
117,13,107,0,0,0
117,14,109,0,0,0
117,15,0,0,0,0
117,0,110,0,0,0
117,1,106,0,0,0
117,2,107,0,0,0
117,3,108,0,0,0
117,4,106,0,0,0
117,5,105,0,0,0
117,6,110,0,0,0
117,7,108,0,0,0
117,8,106,0,0,0
117,9,107,0,0,0
117,10,106,0,0,0
117,11,104,0,0,0
117,12,107,0,0,0
117,13,108,0,0,0
117,14,104,0,0,0
117,15,0,0,0,0
117,0,107,0,0,0
117,1,103,0,0,0
117,2,106,0,0,0
117,3,106,0,0,0
117,4,104,0,0,0
117,5,102,0,0,0
117,6,108,0,0,0
117,7,104,0,0,0
117,8,104,0,0,0
117,9,104,0,0,0
117,10,104,0,0,0
117,11,105,0,0,0
117,12,104,0,0,0
117,13,104,0,0,0
117,14,104,0,0,0
117,15,0,0,0,0
117,0,104,0,0,0
117,1,104,0,0,0
117,2,102,0,0,0
117,3,104,0,0,0
117,4,102,0,0,0
117,5,101,0,0,0
117,6,105,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,121,0,0,0
118,8,117,0,0,0
118,9,118,0,0,0
118,10,114,0,0,0
118,11,118,0,0,0
118,12,119,0,0,0
118,13,118,0,0,0
118,14,120,0,0,0
118,15,0,0,0,0
118,0,118,0,0,0
118,1,116,0,0,0
118,2,117,0,0,0
118,3,117,0,0,0
118,4,117,0,0,0
118,5,118,0,0,0
118,6,120,0,0,0
118,7,134,0,0,0
118,8,157,0,0,0
118,9,213,0,0,0
118,10,281,0,0,0
118,11,370,0,0,0
118,12,453,0,0,0
118,13,520,0,0,0
118,14,566,0,0,0
118,15,0,0,0,0
118,0,588,0,0,0
118,1,573,0,0,0
118,2,545,0,0,0
118,3,511,0,0,0
118,4,476,0,0,0
118,5,433,0,0,0
118,6,124,0,0,0
118,7,353,0,0,0
118,8,321,246,246,230
118,9,290,265,265,166
118,10,262,242,242,105
118,11,249,264,264,37
118,12,231,249,249,997
118,13,218,263,263,935
118,14,209,247,247,869
118,15,0,0,0,0
118,0,192,243,243,744
118,1,186,261,261,678
118,2,181,243,243,614
118,3,179,260,260,552
118,4,175,247,247,487
118,5,174,262,262,424
118,6,393,0,0,0
118,7,168,265,265,290
118,8,165,0,0,0
118,9,165,0,0,0
118,10,158,0,0,0
118,11,159,0,0,0
118,12,158,0,0,0
118,13,156,0,0,0
118,14,157,0,0,0
118,15,0,0,0,0
118,0,151,0,0,0
118,1,150,0,0,0
118,2,148,0,0,0
118,3,149,0,0,0
118,4,150,0,0,0
118,5,149,0,0,0
118,6,170,247,247,357
118,7,150,0,0,0
118,8,145,0,0,0
118,9,147,0,0,0
118,10,142,0,0,0
118,11,146,0,0,0
118,12,148,0,0,0
118,13,145,0,0,0
118,14,145,0,0,0
118,15,0,0,0,0
118,0,140,0,0,0
118,1,141,0,0,0
118,2,138,0,0,0
118,3,140,0,0,0
118,4,142,0,0,0
118,5,140,0,0,0
118,6,150,0,0,0
118,7,144,0,0,0
118,8,140,0,0,0
118,9,141,0,0,0
118,10,136,0,0,0
118,11,138,0,0,0
118,12,140,0,0,0
118,13,140,0,0,0
118,14,140,0,0,0
118,15,0,0,0,0
118,0,136,0,0,0
118,1,136,0,0,0
118,2,133,0,0,0
118,3,136,0,0,0
118,4,137,0,0,0
118,5,134,0,0,0
118,6,140,0,0,0
118,7,137,0,0,0
118,8,133,0,0,0
118,9,135,0,0,0
118,10,130,0,0,0
118,11,132,0,0,0
118,12,134,0,0,0
118,13,134,0,0,0
118,14,134,0,0,0
118,15,0,0,0,0
118,0,131,0,0,0
118,1,130,0,0,0
118,2,130,0,0,0
118,3,133,0,0,0
118,4,130,0,0,0
118,5,130,0,0,0
118,6,136,0,0,0
118,7,132,0,0,0
118,8,130,0,0,0
118,9,128,0,0,0
118,10,127,0,0,0
118,11,129,0,0,0
118,12,132,0,0,0
118,13,130,0,0,0
118,14,130,0,0,0
118,15,0,0,0,0
118,0,127,0,0,0
118,1,128,0,0,0
118,2,127,0,0,0
118,3,128,0,0,0
118,4,127,0,0,0
118,5,128,0,0,0
118,6,132,0,0,0
118,7,131,0,0,0
118,8,125,0,0,0
118,9,127,0,0,0
118,10,125,0,0,0
118,11,127,0,0,0
118,12,129,0,0,0
118,13,128,0,0,0
118,14,125,0,0,0
118,15,0,0,0,0
118,0,125,0,0,0
118,1,126,0,0,0
118,2,121,0,0,0
118,3,125,0,0,0
118,4,127,0,0,0
118,5,125,0,0,0
118,6,128,0,0,0
118,7,126,0,0,0
118,8,124,0,0,0
118,9,125,0,0,0
118,10,125,0,0,0
118,11,123,0,0,0
118,12,127,0,0,0
118,13,127,0,0,0
118,14,121,0,0,0
118,15,0,0,0,0
118,0,122,0,0,0
118,1,124,0,0,0
118,2,121,0,0,0
118,3,125,0,0,0
118,4,121,0,0,0
118,5,125,0,0,0
118,6,127,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,165,0,0,0
119,8,168,0,0,0
119,9,164,0,0,0
119,10,165,0,0,0
119,11,166,0,0,0
119,12,168,0,0,0
119,13,164,0,0,0
119,14,164,0,0,0
119,15,0,0,0,0
119,0,162,0,0,0
119,1,169,0,0,0
119,2,162,0,0,0
119,3,166,0,0,0
119,4,167,0,0,0
119,5,168,0,0,0
119,6,166,0,0,0
119,7,184,0,0,0
119,8,215,0,0,0
119,9,270,0,0,0
119,10,354,0,0,0
119,11,444,0,0,0
119,12,528,0,0,0
119,13,593,0,0,0
119,14,640,0,0,0
119,15,0,0,0,0
119,0,659,0,0,0
119,1,646,0,0,0
119,2,612,0,0,0
119,3,578,0,0,0
119,4,536,0,0,0
119,5,493,0,0,0
119,6,172,0,0,0
119,7,410,0,0,0
119,8,375,0,0,0
119,9,342,0,0,0
119,10,317,0,0,0
119,11,297,0,0,0
119,12,282,0,0,0
119,13,265,0,0,0
119,14,255,0,0,0
119,15,0,0,0,0
119,0,237,0,0,0
119,1,238,0,0,0
119,2,229,0,0,0
119,3,229,0,0,0
119,4,226,0,0,0
119,5,223,0,0,0
119,6,452,0,0,0
119,7,218,0,0,0
119,8,216,0,0,0
119,9,213,0,0,0
119,10,212,0,0,0
119,11,212,0,0,0
119,12,210,0,0,0
119,13,206,0,0,0
119,14,205,0,0,0
119,15,0,0,0,0
119,0,200,0,0,0
119,1,203,0,0,0
119,2,201,0,0,0
119,3,201,0,0,0
119,4,202,0,0,0
119,5,199,0,0,0
119,6,221,0,0,0
119,7,197,0,0,0
119,8,198,0,0,0
119,9,197,0,0,0
119,10,197,0,0,0
119,11,196,0,0,0
119,12,195,0,0,0
119,13,194,0,0,0
119,14,195,0,0,0
119,15,0,0,0,0
119,0,192,0,0,0
119,1,196,0,0,0
119,2,190,0,0,0
119,3,190,0,0,0
119,4,193,0,0,0
119,5,190,0,0,0
119,6,199,0,0,0
119,7,192,0,0,0
119,8,191,0,0,0
119,9,191,0,0,0
119,10,191,0,0,0
119,11,189,0,0,0
119,12,191,0,0,0
119,13,188,0,0,0
119,14,186,0,0,0
119,15,0,0,0,0
119,0,184,0,0,0
119,1,189,0,0,0
119,2,185,0,0,0
119,3,185,0,0,0
119,4,185,0,0,0
119,5,184,0,0,0
119,6,190,0,0,0
119,7,185,0,0,0
119,8,184,0,0,0
119,9,186,0,0,0
119,10,186,0,0,0
119,11,185,0,0,0
119,12,187,0,0,0
119,13,181,0,0,0
119,14,181,0,0,0
119,15,0,0,0,0
119,0,180,0,0,0
119,1,184,0,0,0
119,2,180,0,0,0
119,3,179,0,0,0
119,4,180,0,0,0
119,5,179,0,0,0
119,6,185,0,0,0
119,7,183,0,0,0
119,8,180,0,0,0
119,9,182,0,0,0
119,10,180,0,0,0
119,11,180,0,0,0
119,12,181,0,0,0
119,13,178,0,0,0
119,14,178,0,0,0
119,15,0,0,0,0
119,0,178,0,0,0
119,1,180,0,0,0
119,2,180,0,0,0
119,3,178,0,0,0
