Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
70,15,0,0,0,0
70,0,410,0,0,0
70,1,443,0,0,0
70,2,466,0,0,0
70,3,479,0,0,0
70,4,484,0,0,0
70,5,484,0,0,0
70,6,468,0,0,0
70,7,458,0,0,0
70,8,434,0,0,0
70,9,417,0,0,0
70,10,389,0,0,0
70,11,369,0,0,0
70,12,345,0,0,0
70,13,332,0,0,0
70,14,306,0,0,0
70,15,0,0,0,0
70,0,269,0,0,0
70,1,255,0,0,0
70,2,251,0,0,0
70,3,241,0,0,0
70,4,233,0,0,0
70,5,231,0,0,0
70,6,220,0,0,0
70,7,229,0,0,0
70,8,223,0,0,0
70,9,233,0,0,0
70,10,232,0,0,0
70,11,236,0,0,0
70,12,233,0,0,0
70,13,247,0,0,0
70,14,238,0,0,0
70,15,0,0,0,0
70,0,237,0,0,0
70,1,236,0,0,0
70,2,238,0,0,0
70,3,237,0,0,0
70,4,235,0,0,0
70,5,235,0,0,0
70,6,233,0,0,0
70,7,236,0,0,0
70,8,230,0,0,0
70,9,236,0,0,0
70,10,235,0,0,0
70,11,233,0,0,0
70,12,235,0,0,0
70,13,242,0,0,0
70,14,236,0,0,0
70,15,0,0,0,0
70,0,231,0,0,0
70,1,230,0,0,0
70,2,235,0,0,0
70,3,231,0,0,0
70,4,227,0,0,0
70,5,229,0,0,0
70,6,236,0,0,0
70,7,230,0,0,0
70,8,223,0,0,0
70,9,232,0,0,0
70,10,232,0,0,0
70,11,231,0,0,0
70,12,227,0,0,0
70,13,242,0,0,0
70,14,233,0,0,0
70,15,0,0,0,0
70,0,229,0,0,0
70,1,227,0,0,0
70,2,232,0,0,0
70,3,229,0,0,0
70,4,225,0,0,0
70,5,223,0,0,0
70,6,232,0,0,0
70,7,227,0,0,0
70,8,220,0,0,0
70,9,229,0,0,0
70,10,229,0,0,0
70,11,229,0,0,0
70,12,227,0,0,0
70,13,236,0,0,0
70,14,229,0,0,0
70,15,0,0,0,0
70,0,227,0,0,0
70,1,223,0,0,0
70,2,227,0,0,0
70,3,227,0,0,0
70,4,223,0,0,0
70,5,223,0,0,0
70,6,230,0,0,0
70,7,223,0,0,0
70,8,217,0,0,0
70,9,225,0,0,0
70,10,227,0,0,0
70,11,226,0,0,0
70,12,226,0,0,0
70,13,234,0,0,0
70,14,229,0,0,0
70,15,0,0,0,0
70,0,223,0,0,0
70,1,223,0,0,0
70,2,225,0,0,0
70,3,223,0,0,0
70,4,221,0,0,0
70,5,219,0,0,0
70,6,225,0,0,0
70,7,222,0,0,0
70,8,215,0,0,0
70,9,223,0,0,0
70,10,226,0,0,0
70,11,223,0,0,0
70,12,223,0,0,0
70,13,233,0,0,0
70,14,226,0,0,0
70,15,0,0,0,0
70,0,223,0,0,0
70,1,221,0,0,0
70,2,223,0,0,0
70,3,223,0,0,0
70,4,220,0,0,0
70,5,220,0,0,0
70,6,227,0,0,0
70,7,220,0,0,0
70,8,213,0,0,0
70,9,222,0,0,0
70,10,221,0,0,0
70,11,223,0,0,0
70,12,223,0,0,0
70,13,229,0,0,0
70,14,223,0,0,0
70,15,0,0,0,0
70,0,221,0,0,0
70,1,219,0,0,0
70,2,223,0,0,0
70,3,223,0,0,0
70,4,218,0,0,0
70,5,216,0,0,0
70,6,223,0,0,0
70,7,0,0,0,0
70,8,0,0,0,0
70,9,0,0,0,0
70,10,0,0,0,0
70,11,0,0,0,0
70,12,0,0,0,0
70,13,0,0,0,0
70,14,0,0,0,0
70,15,0,0,0,0
70,0,0,0,0,0
70,1,0,0,0,0
70,2,0,0,0,0
70,3,0,0,0,0
70,4,0,0,0,0
70,5,0,0,0,0
70,6,0,0,0,0
71,7,69,0,0,0
71,8,63,0,0,0
71,9,74,0,0,0
71,10,73,0,0,0
71,11,72,0,0,0
71,12,73,0,0,0
71,13,83,0,0,0
71,14,75,0,0,0
71,15,0,0,0,0
71,0,68,0,0,0
71,1,69,0,0,0
71,2,73,0,0,0
71,3,70,0,0,0
71,4,68,0,0,0
71,5,67,0,0,0
71,6,71,0,0,0
71,7,70,0,0,0
71,8,67,0,0,0
71,9,82,0,0,0
71,10,92,0,0,0
71,11,111,0,0,0
71,12,137,0,0,0
71,13,187,0,0,0
71,14,221,0,0,0
71,15,0,0,0,0
71,0,293,0,0,0
71,1,325,0,0,0
71,2,349,0,0,0
71,3,371,0,0,0
71,4,371,0,0,0
71,5,367,0,0,0
71,6,357,0,0,0
71,7,339,0,0,0
71,8,312,0,0,0
71,9,294,0,0,0
71,10,270,0,0,0
71,11,242,0,0,0
71,12,214,0,0,0
71,13,202,0,0,0
71,14,175,0,0,0
71,15,0,0,0,0
71,0,133,0,0,0
71,1,120,0,0,0
71,2,113,0,0,0
71,3,103,0,0,0
71,4,93,0,0,0
71,5,93,0,0,0
71,6,93,0,0,0
71,7,90,0,0,0
71,8,83,0,0,0
71,9,94,0,0,0
71,10,95,0,0,0
71,11,95,0,0,0
71,12,95,0,0,0
71,13,110,0,0,0
71,14,102,0,0,0
71,15,0,0,0,0
71,0,100,0,0,0
71,1,98,0,0,0
71,2,103,0,0,0
71,3,102,0,0,0
71,4,97,0,0,0
71,5,98,0,0,0
71,6,98,0,0,0
71,7,100,0,0,0
71,8,92,0,0,0
71,9,100,0,0,0
71,10,102,0,0,0
71,11,98,0,0,0
71,12,95,0,0,0
71,13,110,0,0,0
71,14,101,0,0,0
71,15,0,0,0,0
71,0,95,0,0,0
71,1,94,0,0,0
71,2,95,0,0,0
71,3,93,0,0,0
71,4,93,0,0,0
71,5,92,0,0,0
71,6,93,0,0,0
71,7,91,0,0,0
71,8,84,0,0,0
71,9,95,0,0,0
71,10,95,0,0,0
71,11,97,0,0,0
71,12,93,0,0,0
71,13,103,0,0,0
71,14,95,0,0,0
71,15,0,0,0,0
71,0,90,0,0,0
71,1,89,0,0,0
71,2,93,0,0,0
71,3,93,0,0,0
71,4,89,0,0,0
71,5,89,0,0,0
71,6,91,0,0,0
71,7,89,0,0,0
71,8,83,0,0,0
71,9,93,0,0,0
71,10,93,0,0,0
71,11,91,0,0,0
71,12,91,0,0,0
71,13,101,0,0,0
71,14,93,0,0,0
71,15,0,0,0,0
71,0,88,0,0,0
71,1,85,0,0,0
71,2,89,0,0,0
71,3,88,0,0,0
71,4,85,0,0,0
71,5,86,0,0,0
71,6,87,0,0,0
71,7,86,0,0,0
71,8,81,0,0,0
71,9,90,0,0,0
71,10,91,0,0,0
71,11,90,0,0,0
71,12,87,0,0,0
71,13,98,0,0,0
71,14,91,0,0,0
71,15,0,0,0,0
71,0,85,0,0,0
71,1,85,0,0,0
71,2,89,0,0,0
71,3,85,0,0,0
71,4,82,0,0,0
71,5,85,0,0,0
71,6,86,0,0,0
71,7,86,0,0,0
71,8,79,0,0,0
71,9,90,0,0,0
71,10,88,0,0,0
71,11,89,0,0,0
71,12,85,0,0,0
71,13,95,0,0,0
71,14,88,0,0,0
71,15,0,0,0,0
71,0,85,0,0,0
71,1,83,0,0,0
71,2,89,0,0,0
71,3,82,0,0,0
71,4,80,0,0,0
71,5,81,0,0,0
71,6,84,0,0,0
71,7,84,0,0,0
71,8,73,0,0,0
71,9,86,0,0,0
71,10,87,0,0,0
71,11,85,0,0,0
71,12,81,0,0,0
71,13,91,0,0,0
71,14,87,0,0,0
71,15,0,0,0,0
71,0,84,0,0,0
71,1,81,0,0,0
71,2,87,0,0,0
71,3,81,0,0,0
71,4,79,0,0,0
71,5,81,0,0,0
71,6,81,0,0,0
71,7,0,0,0,0
71,8,0,0,0,0
71,9,0,0,0,0
71,10,0,0,0,0
71,11,0,0,0,0
71,12,0,0,0,0
71,13,0,0,0,0
71,14,0,0,0,0
71,15,0,0,0,0
71,0,0,0,0,0
71,1,0,0,0,0
71,2,0,0,0,0
71,3,0,0,0,0
71,4,0,0,0,0
71,5,0,0,0,0
71,6,0,0,0,0
72,7,68,0,0,0
72,8,73,0,0,0
72,9,76,0,0,0
72,10,63,0,0,0
72,11,46,0,0,0
72,12,73,0,0,0
72,13,74,0,0,0
72,14,65,0,0,0
72,15,0,0,0,0
72,0,73,0,0,0
72,1,74,0,0,0
72,2,67,0,0,0
72,3,74,0,0,0
72,4,74,0,0,0
72,5,68,0,0,0
72,6,75,0,0,0
72,7,69,0,0,0
72,8,77,0,0,0
72,9,77,0,0,0
72,10,77,0,0,0
72,11,47,0,0,0
72,12,123,0,0,0
72,13,155,0,0,0
72,14,186,0,0,0
72,15,0,0,0,0
72,0,266,0,0,0
72,1,296,0,0,0
72,2,317,0,0,0
72,3,340,0,0,0
72,4,351,0,0,0
72,5,342,0,0,0
72,6,74,0,0,0
72,7,324,0,0,0
72,8,312,0,0,0
72,9,294,0,0,0
72,10,262,0,0,0
72,11,163,0,0,0
72,12,223,0,0,0
72,13,203,0,0,0
72,14,178,0,0,0
72,15,0,0,0,0
72,0,152,0,0,0
72,1,142,0,0,0
72,2,127,0,0,0
72,3,126,0,0,0
72,4,118,0,0,0
72,5,105,0,0,0
72,6,89,0,0,0
72,7,101,0,0,0
72,8,107,0,0,0
72,9,103,0,0,0
72,10,93,0,0,0
72,11,71,0,0,0
72,12,103,0,0,0
72,13,102,0,0,0
72,14,93,0,0,0
72,15,0,0,0,0
72,0,101,0,0,0
72,1,101,0,0,0
72,2,94,0,0,0
72,3,102,0,0,0
72,4,102,0,0,0
72,5,95,0,0,0
72,6,111,0,0,0
72,7,94,0,0,0
72,8,100,0,0,0
72,9,101,0,0,0
72,10,91,0,0,0
72,11,63,0,0,0
72,12,99,0,0,0
72,13,99,0,0,0
72,14,90,0,0,0
72,15,0,0,0,0
72,0,95,0,0,0
72,1,95,0,0,0
72,2,92,0,0,0
72,3,98,0,0,0
72,4,97,0,0,0
72,5,90,0,0,0
72,6,102,0,0,0
72,7,89,0,0,0
72,8,95,0,0,0
72,9,94,0,0,0
72,10,85,0,0,0
72,11,63,0,0,0
72,12,94,0,0,0
72,13,93,0,0,0
72,14,87,0,0,0
72,15,0,0,0,0
72,0,93,0,0,0
72,1,92,0,0,0
72,2,86,0,0,0
72,3,93,0,0,0
72,4,93,0,0,0
72,5,87,0,0,0
72,6,100,0,0,0
72,7,86,0,0,0
72,8,93,0,0,0
72,9,90,0,0,0
72,10,83,0,0,0
72,11,61,0,0,0
72,12,94,0,0,0
72,13,93,0,0,0
72,14,83,0,0,0
72,15,0,0,0,0
72,0,89,0,0,0
72,1,90,0,0,0
72,2,85,0,0,0
72,3,92,0,0,0
72,4,90,0,0,0
72,5,80,0,0,0
72,6,94,0,0,0
72,7,85,0,0,0
72,8,90,0,0,0
72,9,89,0,0,0
72,10,80,0,0,0
72,11,54,0,0,0
72,12,89,0,0,0
72,13,90,0,0,0
72,14,80,0,0,0
72,15,0,0,0,0
72,0,87,0,0,0
72,1,87,0,0,0
72,2,81,0,0,0
72,3,91,0,0,0
72,4,89,0,0,0
72,5,82,0,0,0
72,6,92,0,0,0
72,7,82,0,0,0
72,8,87,0,0,0
72,9,88,0,0,0
72,10,77,0,0,0
72,11,56,0,0,0
72,12,88,0,0,0
72,13,87,0,0,0
72,14,80,0,0,0
72,15,0,0,0,0
72,0,85,0,0,0
72,1,85,0,0,0
72,2,80,0,0,0
72,3,89,0,0,0
72,4,87,0,0,0
72,5,79,0,0,0
72,6,90,0,0,0
72,7,78,0,0,0
72,8,86,0,0,0
72,9,85,0,0,0
72,10,75,0,0,0
72,11,54,0,0,0
72,12,87,0,0,0
72,13,86,0,0,0
72,14,77,0,0,0
72,15,0,0,0,0
72,0,83,0,0,0
72,1,83,0,0,0
72,2,80,0,0,0
72,3,85,0,0,0
72,4,86,0,0,0
72,5,77,0,0,0
72,6,89,0,0,0
72,7,0,0,0,0
72,8,0,0,0,0
72,9,0,0,0,0
72,10,0,0,0,0
72,11,0,0,0,0
72,12,0,0,0,0
72,13,0,0,0,0
72,14,0,0,0,0
72,15,0,0,0,0
72,0,0,0,0,0
72,1,0,0,0,0
72,2,0,0,0,0
72,3,0,0,0,0
72,4,0,0,0,0
72,5,0,0,0,0
72,6,0,0,0,0
73,7,136,0,0,0
73,8,138,0,0,0
73,9,141,0,0,0
73,10,135,0,0,0
73,11,123,0,0,0
73,12,144,0,0,0
73,13,139,0,0,0
73,14,133,0,0,0
73,15,0,0,0,0
73,0,140,0,0,0
73,1,141,0,0,0
73,2,136,0,0,0
73,3,141,0,0,0
73,4,139,0,0,0
73,5,136,0,0,0
73,6,144,0,0,0
73,7,137,0,0,0
73,8,142,0,0,0
73,9,143,0,0,0
73,10,141,0,0,0
73,11,122,0,0,0
73,12,175,0,0,0
73,13,191,0,0,0
73,14,209,0,0,0
73,15,0,0,0,0
73,0,276,0,0,0
73,1,301,0,0,0
73,2,311,0,0,0
73,3,345,0,0,0
73,4,346,0,0,0
73,5,353,0,0,0
73,6,144,0,0,0
73,7,343,0,0,0
73,8,333,0,0,0
73,9,319,0,0,0
73,10,293,0,0,0
73,11,191,0,0,0
73,12,267,0,0,0
73,13,247,0,0,0
73,14,221,0,0,0
73,15,0,0,0,0
73,0,202,0,0,0
73,1,191,0,0,0
73,2,177,0,0,0
73,3,177,0,0,0
73,4,171,0,0,0
73,5,162,0,0,0
73,6,40,0,0,0
73,7,158,0,0,0
73,8,162,0,0,0
73,9,159,0,0,0
73,10,154,0,0,0
73,11,144,0,0,0
73,12,165,0,0,0
73,13,161,0,0,0
73,14,155,0,0,0
73,15,0,0,0,0
73,0,163,0,0,0
73,1,167,0,0,0
73,2,160,0,0,0
73,3,166,0,0,0
73,4,163,0,0,0
73,5,159,0,0,0
73,6,170,0,0,0
73,7,159,0,0,0
73,8,162,0,0,0
73,9,163,0,0,0
73,10,155,0,0,0
73,11,138,0,0,0
73,12,165,0,0,0
73,13,159,0,0,0
73,14,151,0,0,0
73,15,0,0,0,0
73,0,156,0,0,0
73,1,161,0,0,0
73,2,151,0,0,0
73,3,161,0,0,0
73,4,161,0,0,0
73,5,153,0,0,0
73,6,190,0,0,0
73,7,154,0,0,0
73,8,159,0,0,0
73,9,157,0,0,0
73,10,149,0,0,0
73,11,133,0,0,0
73,12,161,0,0,0
73,13,157,0,0,0
73,14,149,0,0,0
73,15,0,0,0,0
73,0,155,0,0,0
73,1,157,0,0,0
73,2,147,0,0,0
73,3,157,0,0,0
73,4,157,0,0,0
73,5,151,0,0,0
73,6,159,0,0,0
73,7,150,0,0,0
73,8,154,0,0,0
73,9,153,0,0,0
73,10,147,0,0,0
73,11,131,0,0,0
73,12,157,0,0,0
73,13,157,0,0,0
73,14,147,0,0,0
73,15,0,0,0,0
73,0,152,0,0,0
73,1,155,0,0,0
73,2,149,0,0,0
73,3,154,0,0,0
73,4,157,0,0,0
73,5,151,0,0,0
73,6,156,0,0,0
73,7,150,0,0,0
73,8,154,0,0,0
73,9,153,0,0,0
73,10,146,0,0,0
73,11,130,0,0,0
73,12,156,0,0,0
73,13,153,0,0,0
73,14,145,0,0,0
73,15,0,0,0,0
73,0,150,0,0,0
73,1,153,0,0,0
73,2,146,0,0,0
73,3,152,0,0,0
73,4,151,0,0,0
73,5,149,0,0,0
73,6,156,0,0,0
73,7,147,0,0,0
73,8,153,0,0,0
73,9,151,0,0,0
73,10,142,0,0,0
73,11,129,0,0,0
73,12,154,0,0,0
73,13,149,0,0,0
73,14,143,0,0,0
73,15,0,0,0,0
73,0,149,0,0,0
73,1,149,0,0,0
73,2,144,0,0,0
73,3,151,0,0,0
73,4,151,0,0,0
73,5,143,0,0,0
73,6,156,0,0,0
73,7,146,0,0,0
73,8,150,0,0,0
73,9,152,0,0,0
73,10,142,0,0,0
73,11,129,0,0,0
73,12,153,0,0,0
73,13,150,0,0,0
73,14,139,0,0,0
73,15,0,0,0,0
73,0,146,0,0,0
73,1,148,0,0,0
73,2,145,0,0,0
73,3,151,0,0,0
73,4,150,0,0,0
73,5,145,0,0,0
73,6,152,0,0,0
73,7,0,0,0,0
73,8,0,0,0,0
73,9,0,0,0,0
73,10,0,0,0,0
73,11,0,0,0,0
73,12,0,0,0,0
73,13,0,0,0,0
73,14,0,0,0,0
73,15,0,0,0,0
73,0,0,0,0,0
73,1,0,0,0,0
73,2,0,0,0,0
73,3,0,0,0,0
73,4,0,0,0,0
73,5,0,0,0,0
73,6,0,0,0,0
74,7,237,0,0,0
74,8,242,0,0,0
74,9,241,0,0,0
74,10,231,0,0,0
74,11,273,0,0,0
74,12,245,0,0,0
74,13,239,0,0,0
74,14,234,0,0,0
74,15,0,0,0,0
74,0,238,0,0,0
74,1,239,0,0,0
74,2,235,0,0,0
74,3,243,0,0,0
74,4,239,0,0,0
74,5,237,0,0,0
74,6,244,0,0,0
74,7,236,0,0,0
74,8,245,0,0,0
74,9,250,0,0,0
74,10,254,0,0,0
74,11,351,0,0,0
74,12,317,0,0,0
74,13,351,0,0,0
74,14,387,0,0,0
74,15,0,0,0,0
74,0,465,0,0,0
74,1,503,0,0,0
74,2,518,0,0,0
74,3,541,0,0,0
74,4,538,0,0,0
74,5,535,0,0,0
74,6,20,0,0,0
74,7,504,0,0,0
74,8,488,0,0,0
74,9,460,0,0,0
74,10,425,0,0,0
74,11,431,0,0,0
74,12,386,0,0,0
74,13,360,0,0,0
74,14,333,0,0,0
74,15,0,0,0,0
74,0,303,0,0,0
74,1,292,0,0,0
74,2,277,0,0,0
74,3,276,0,0,0
74,4,270,0,0,0
74,5,262,0,0,0
74,6,21,0,0,0
74,7,255,0,0,0
74,8,267,0,0,0
74,9,267,0,0,0
74,10,255,0,0,0
74,11,310,0,0,0
74,12,271,0,0,0
74,13,269,0,0,0
74,14,265,0,0,0
74,15,0,0,0,0
74,0,269,0,0,0
74,1,274,0,0,0
74,2,265,0,0,0
74,3,275,0,0,0
74,4,274,0,0,0
74,5,268,0,0,0
74,6,257,0,0,0
74,7,264,0,0,0
74,8,273,0,0,0
74,9,269,0,0,0
74,10,255,0,0,0
74,11,310,0,0,0
74,12,272,0,0,0
74,13,267,0,0,0
74,14,261,0,0,0
74,15,0,0,0,0
74,0,264,0,0,0
74,1,269,0,0,0
74,2,260,0,0,0
74,3,269,0,0,0
74,4,266,0,0,0
74,5,261,0,0,0
74,6,274,0,0,0
74,7,255,0,0,0
74,8,267,0,0,0
74,9,265,0,0,0
74,10,254,0,0,0
74,11,304,0,0,0
74,12,265,0,0,0
74,13,262,0,0,0
74,14,255,0,0,0
74,15,0,0,0,0
74,0,261,0,0,0
74,1,265,0,0,0
74,2,254,0,0,0
74,3,264,0,0,0
74,4,264,0,0,0
74,5,255,0,0,0
74,6,266,0,0,0
74,7,255,0,0,0
74,8,263,0,0,0
74,9,262,0,0,0
74,10,253,0,0,0
74,11,302,0,0,0
74,12,265,0,0,0
74,13,255,0,0,0
74,14,251,0,0,0
74,15,0,0,0,0
74,0,255,0,0,0
74,1,255,0,0,0
74,2,255,0,0,0
74,3,263,0,0,0
74,4,260,0,0,0
74,5,255,0,0,0
74,6,266,0,0,0
74,7,253,0,0,0
74,8,255,0,0,0
74,9,261,0,0,0
74,10,247,0,0,0
74,11,297,0,0,0
74,12,262,0,0,0
74,13,255,0,0,0
74,14,249,0,0,0
74,15,0,0,0,0
74,0,255,0,0,0
74,1,255,0,0,0
74,2,252,0,0,0
74,3,255,0,0,0
74,4,255,0,0,0
74,5,253,0,0,0
74,6,106,0,0,0
74,7,251,0,0,0
74,8,255,0,0,0
74,9,255,0,0,0
74,10,247,0,0,0
74,11,293,0,0,0
74,12,255,0,0,0
74,13,253,0,0,0
74,14,249,0,0,0
74,15,0,0,0,0
74,0,255,0,0,0
74,1,255,0,0,0
74,2,250,0,0,0
74,3,255,0,0,0
74,4,255,0,0,0
74,5,249,0,0,0
74,6,255,0,0,0
74,7,248,0,0,0
74,8,255,0,0,0
74,9,255,0,0,0
74,10,247,0,0,0
74,11,294,0,0,0
74,12,255,0,0,0
74,13,254,0,0,0
74,14,246,0,0,0
74,15,0,0,0,0
74,0,253,0,0,0
74,1,254,0,0,0
74,2,248,0,0,0
74,3,254,0,0,0
74,4,254,0,0,0
74,5,248,0,0,0
74,6,255,0,0,0
74,7,0,0,0,0
74,8,0,0,0,0
74,9,0,0,0,0
74,10,0,0,0,0
74,11,0,0,0,0
74,12,0,0,0,0
74,13,0,0,0,0
74,14,0,0,0,0
74,15,0,0,0,0
74,0,0,0,0,0
74,1,0,0,0,0
74,2,0,0,0,0
74,3,0,0,0,0
74,4,0,0,0,0
74,5,0,0,0,0
74,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
76,7,0,95,95,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,93,93,0
76,1,0,95,95,0
76,2,0,95,95,0
76,3,0,97,97,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,94,94,0
76,7,0,95,95,0
76,8,0,94,94,0
76,9,0,93,93,0
76,10,0,91,91,0
76,11,0,90,90,0
76,12,0,88,88,0
76,13,0,87,87,0
76,14,0,85,85,0
76,15,0,0,0,0
76,0,0,87,87,0
76,1,0,88,88,0
76,2,0,90,90,0
76,3,0,91,91,0
76,4,0,93,93,0
76,5,0,93,93,0
76,6,0,95,95,0
76,7,0,94,94,0
76,8,0,95,95,0
76,9,0,98,98,0
76,10,0,97,97,0
76,11,0,98,98,0
76,12,0,98,98,0
76,13,0,98,98,0
76,14,0,98,98,0
76,15,0,0,0,0
76,0,0,101,101,0
76,1,0,99,99,0
76,2,0,98,98,0
76,3,0,100,100,0
76,4,0,98,98,0
76,5,0,98,98,0
76,6,0,114,114,0
76,7,0,101,101,0
76,8,0,97,97,0
76,9,0,98,98,0
76,10,0,98,98,0
76,11,0,99,99,0
76,12,0,98,98,0
76,13,0,98,98,0
76,14,0,97,97,0
76,15,0,0,0,0
76,0,0,98,98,0
76,1,0,97,97,0
76,2,0,97,97,0
76,3,0,98,98,0
76,4,0,98,98,0
76,5,0,95,95,0
76,6,0,97,97,0
76,7,0,99,99,0
76,8,0,95,95,0
76,9,0,97,97,0
76,10,0,97,97,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,97,97,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,97,97,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,97,97,0
76,6,0,79,79,0
76,7,0,95,95,0
76,8,0,96,96,0
76,9,0,96,96,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,98,98,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,95,95,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,94,94,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,95,95,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,94,94,0
76,2,0,95,95,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,95,95,0
76,7,0,95,95,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,95,95,0
76,11,0,95,95,0
76,12,0,95,95,0
76,13,0,95,95,0
76,14,0,94,94,0
76,15,0,0,0,0
76,0,0,95,95,0
76,1,0,95,95,0
76,2,0,94,94,0
76,3,0,95,95,0
76,4,0,95,95,0
76,5,0,95,95,0
76,6,0,94,94,0
76,7,0,95,95,0
76,8,0,95,95,0
76,9,0,95,95,0
76,10,0,94,94,0
