Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,40,0,0,0
6,1,6,0,0,0
6,2,35,0,0,0
6,3,0,0,0,0
6,4,8,0,0,0
6,5,40,0,0,0
6,6,42,0,0,0
6,7,31,0,0,0
6,8,34,0,0,0
6,9,37,0,0,0
6,10,32,0,0,0
6,11,35,0,0,0
6,12,4,0,0,0
6,13,162,0,0,716
6,14,35,0,0,0
6,15,0,0,0,0
6,0,36,0,0,0
6,1,3,0,0,0
6,2,34,0,0,987
6,3,29,0,0,98
6,4,6,0,0,0
6,5,5,0,0,0
6,6,165,0,0,0
6,7,30,0,0,128
6,8,0,0,0,0
6,9,36,0,0,0
6,10,32,0,0,0
6,11,4,0,0,0
6,12,35,0,0,0
6,13,0,0,0,351
6,14,32,0,0,837
6,15,0,0,0,0
6,0,4,0,0,0
6,1,2,0,0,0
6,2,1,0,0,945
6,3,157,0,0,0
6,4,5,0,0,0
6,5,3,0,0,0
6,6,37,0,0,0
6,7,28,0,0,0
6,8,160,0,0,0
6,9,34,0,0,0
6,10,30,0,0,0
6,11,33,0,0,0
6,12,2,0,0,0
6,13,31,0,0,0
6,14,160,0,0,0
6,15,0,0,0,0
6,0,2,0,0,0
6,1,1,0,0,189
6,2,0,0,0,0
6,3,28,0,0,0
6,4,33,0,0,0
6,5,1,0,0,925
6,6,33,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,104,0,0,0
7,8,76,0,0,0
7,9,69,0,0,0
7,10,108,0,0,0
7,11,106,0,0,0
7,12,110,0,0,0
7,13,102,0,0,0
7,14,66,0,0,0
7,15,0,0,0,0
7,0,65,0,0,0
7,1,105,0,0,0
7,2,71,0,0,0
7,3,109,0,0,0
7,4,107,0,0,0
7,5,106,0,0,0
7,6,104,0,0,0
7,7,108,0,0,0
7,8,117,0,0,0
7,9,121,0,0,0
7,10,21,0,0,0
7,11,15,0,0,0
7,12,205,0,0,0
7,13,231,0,0,0
7,14,255,0,0,0
7,15,0,0,0,0
7,0,286,0,0,0
7,1,256,0,0,0
7,2,284,0,0,0
7,3,283,0,0,0
7,4,270,0,0,0
7,5,250,0,0,0
7,6,105,0,0,0
7,7,221,0,0,0
7,8,211,0,0,0
7,9,63,0,0,1008
7,10,55,0,0,938
7,11,173,0,0,872
7,12,165,0,0,813
7,13,25,0,0,752
7,14,22,0,0,170
7,15,0,0,0,0
7,0,13,0,0,45
7,1,139,0,0,494
7,2,8,0,0,429
7,3,8,0,0,352
7,4,8,0,0,298
7,5,4,0,0,237
7,6,233,0,0,0
7,7,0,0,0,99
7,8,5,0,0,6
7,9,125,0,0,0
7,10,1,0,0,0
7,11,128,0,0,0
7,12,127,0,0,0
7,13,124,0,0,0
7,14,126,0,0,0
7,15,0,0,0,0
7,0,126,0,0,0
7,1,123,0,0,0
7,2,122,0,0,0
7,3,125,0,0,0
7,4,124,0,0,0
7,5,121,0,0,0
7,6,4,0,0,173
7,7,120,0,0,0
7,8,125,0,0,0
7,9,118,0,0,0
7,10,122,0,0,0
7,11,121,0,0,0
7,12,120,0,0,0
7,13,121,0,0,0
7,14,121,0,0,0
7,15,0,0,0,0
7,0,118,0,0,0
7,1,118,0,0,0
7,2,118,0,0,0
7,3,120,0,0,0
7,4,121,0,0,0
7,5,117,0,0,0
7,6,122,0,0,0
7,7,116,0,0,0
7,8,122,0,0,0
7,9,113,0,0,0
7,10,118,0,0,0
7,11,118,0,0,0
7,12,117,0,0,0
7,13,117,0,0,0
7,14,116,0,0,0
7,15,0,0,0,0
7,0,117,0,0,0
7,1,114,0,0,0
7,2,113,0,0,0
7,3,115,0,0,0
7,4,119,0,0,0
7,5,114,0,0,0
7,6,120,0,0,0
7,7,114,0,0,0
7,8,118,0,0,0
7,9,113,0,0,0
7,10,115,0,0,0
7,11,114,0,0,0
7,12,116,0,0,0
7,13,116,0,0,0
7,14,114,0,0,0
7,15,0,0,0,0
7,0,113,0,0,0
7,1,112,0,0,0
7,2,111,0,0,0
7,3,113,0,0,0
7,4,115,0,0,0
7,5,113,0,0,0
7,6,117,0,0,0
7,7,112,0,0,0
7,8,115,0,0,0
7,9,111,0,0,0
7,10,112,0,0,0
7,11,111,0,0,0
7,12,117,0,0,0
7,13,112,0,0,0
7,14,111,0,0,0
7,15,0,0,0,0
7,0,113,0,0,0
7,1,110,0,0,0
7,2,108,0,0,0
7,3,111,0,0,0
7,4,111,0,0,0
7,5,111,0,0,0
7,6,114,0,0,0
7,7,77,0,0,0
7,8,113,0,0,0
7,9,111,0,0,0
7,10,112,0,0,0
7,11,111,0,0,0
7,12,112,0,0,0
7,13,113,0,0,0
7,14,109,0,0,0
7,15,0,0,0,0
7,0,110,0,0,0
7,1,110,0,0,0
7,2,108,0,0,0
7,3,111,0,0,0
7,4,112,0,0,0
7,5,109,0,0,0
7,6,111,0,0,0
7,7,106,0,0,0
7,8,112,0,0,0
7,9,106,0,0,0
7,10,109,0,0,0
7,11,111,0,0,0
7,12,113,0,0,0
7,13,111,0,0,0
7,14,108,0,0,0
7,15,0,0,0,0
7,0,110,0,0,0
7,1,108,0,0,0
7,2,106,0,0,0
7,3,111,0,0,0
7,4,111,0,0,0
7,5,109,0,0,0
7,6,109,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,72,0,0,0
8,8,64,0,0,0
8,9,76,0,0,0
8,10,73,0,0,0
8,11,65,0,0,0
8,12,76,0,0,0
8,13,76,0,0,0
8,14,66,0,0,0
8,15,0,0,0,0
8,0,65,0,0,0
8,1,64,0,0,0
8,2,77,0,0,0
8,3,75,0,0,0
8,4,71,0,0,0
8,5,77,0,0,0
8,6,76,0,0,0
8,7,76,0,0,0
8,8,81,0,0,0
8,9,93,0,0,0
8,10,115,0,0,0
8,11,15,0,0,0
8,12,44,0,0,0
8,13,209,0,0,0
8,14,228,0,0,0
8,15,0,0,0,0
8,0,253,0,0,0
8,1,255,0,0,0
8,2,260,0,0,0
8,3,249,0,0,0
8,4,234,0,0,0
8,5,228,0,0,0
8,6,73,0,0,0
8,7,63,0,0,0
8,8,46,0,0,0
8,9,3,0,0,0
8,10,25,0,0,993
8,11,142,0,0,915
8,12,133,0,0,853
8,13,0,0,0,788
8,14,124,0,0,739
8,15,0,0,0,0
8,0,108,0,0,81
8,1,107,0,0,24
8,2,109,0,0,480
8,3,105,0,0,403
8,4,102,0,0,346
8,5,104,0,0,276
8,6,206,0,0,0
8,7,100,0,0,149
8,8,64,0,0,80
8,9,96,0,0,21
8,10,99,0,0,0
8,11,97,0,0,0
8,12,93,0,0,0
8,13,95,0,0,0
8,14,95,0,0,0
8,15,0,0,0,0
8,0,91,0,0,0
8,1,90,0,0,0
8,2,95,0,0,0
8,3,92,0,0,0
8,4,90,0,0,0
8,5,94,0,0,0
8,6,101,0,0,226
8,7,93,0,0,0
8,8,88,0,0,0
8,9,89,0,0,0
8,10,93,0,0,0
8,11,90,0,0,0
8,12,89,0,0,0
8,13,89,0,0,0
8,14,90,0,0,0
8,15,0,0,0,0
8,0,87,0,0,0
8,1,85,0,0,0
8,2,90,0,0,0
8,3,89,0,0,0
8,4,85,0,0,0
8,5,89,0,0,0
8,6,93,0,0,0
8,7,90,0,0,0
8,8,86,0,0,0
8,9,84,0,0,0
8,10,87,0,0,0
8,11,87,0,0,0
8,12,84,0,0,0
8,13,86,0,0,0
8,14,89,0,0,0
8,15,0,0,0,0
8,0,83,0,0,0
8,1,81,0,0,0
8,2,88,0,0,0
8,3,85,0,0,0
8,4,80,0,0,0
8,5,83,0,0,0
8,6,84,0,0,0
8,7,85,0,0,0
8,8,84,0,0,0
8,9,80,0,0,0
8,10,84,0,0,0
8,11,82,0,0,0
8,12,81,0,0,0
8,13,84,0,0,0
8,14,86,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,81,0,0,0
8,2,85,0,0,0
8,3,84,0,0,0
8,4,80,0,0,0
8,5,80,0,0,0
8,6,84,0,0,0
8,7,84,0,0,0
8,8,82,0,0,0
8,9,80,0,0,0
8,10,84,0,0,0
8,11,81,0,0,0
8,12,80,0,0,0
8,13,81,0,0,0
8,14,82,0,0,0
8,15,0,0,0,0
8,0,78,0,0,0
8,1,78,0,0,0
8,2,80,0,0,0
8,3,81,0,0,0
8,4,80,0,0,0
8,5,78,0,0,0
8,6,81,0,0,0
8,7,80,0,0,0
8,8,80,0,0,0
8,9,77,0,0,0
8,10,81,0,0,0
8,11,80,0,0,0
8,12,78,0,0,0
8,13,80,0,0,0
8,14,81,0,0,0
8,15,0,0,0,0
8,0,76,0,0,0
8,1,78,0,0,0
8,2,80,0,0,0
8,3,80,0,0,0
8,4,79,0,0,0
8,5,77,0,0,0
8,6,81,0,0,0
8,7,80,0,0,0
8,8,76,0,0,0
8,9,76,0,0,0
8,10,81,0,0,0
8,11,76,0,0,0
8,12,76,0,0,0
8,13,77,0,0,0
8,14,81,0,0,0
8,15,0,0,0,0
8,0,67,0,0,0
8,1,78,0,0,0
8,2,81,0,0,0
8,3,77,0,0,0
8,4,76,0,0,0
8,5,76,0,0,0
8,6,77,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,111,0,0,0
9,8,108,0,0,0
9,9,98,0,0,0
9,10,105,0,0,0
9,11,113,0,0,0
9,12,106,0,0,0
9,13,77,0,0,0
9,14,111,0,0,0
9,15,0,0,0,0
9,0,110,0,0,0
9,1,112,0,0,0
9,2,65,0,0,0
9,3,111,0,0,0
9,4,113,0,0,0
9,5,109,0,0,0
9,6,113,0,0,0
9,7,120,0,0,0
9,8,120,0,0,0
9,9,127,0,0,0
9,10,26,0,0,0
9,11,62,0,0,0
9,12,213,0,0,0
9,13,247,0,0,0
9,14,277,0,0,0
9,15,0,0,0,0
9,0,304,0,0,0
9,1,304,0,0,0
9,2,257,0,0,0
9,3,256,0,0,0
9,4,281,0,0,0
9,5,255,0,0,0
9,6,116,0,0,0
9,7,230,0,0,0
9,8,208,0,0,0
9,9,192,0,0,997
9,10,57,0,0,931
9,11,51,0,0,865
9,12,165,0,0,810
9,13,31,0,0,739
9,14,29,0,0,161
9,15,0,0,0,0
9,0,19,0,0,548
9,1,17,0,0,477
9,2,8,0,0,422
9,3,12,0,0,354
9,4,14,0,0,259
9,5,136,0,0,228
9,6,4,0,0,0
9,7,9,0,0,94
9,8,5,0,0,37
9,9,0,0,0,0
9,10,0,0,0,0
9,11,5,0,0,0
9,12,127,0,0,0
9,13,0,0,0,0
9,14,4,0,0,0
9,15,0,0,0,0
9,0,1,0,0,0
9,1,0,0,0,0
9,2,123,0,0,0
9,3,0,0,0,0
9,4,133,0,0,0
9,5,127,0,0,0
9,6,128,0,0,157
9,7,127,0,0,0
9,8,0,0,0,0
9,9,121,0,0,0
9,10,125,0,0,0
9,11,126,0,0,0
9,12,124,0,0,0
9,13,122,0,0,0
9,14,127,0,0,0
9,15,0,0,0,0
9,0,123,0,0,0
9,1,123,0,0,0
9,2,121,0,0,0
9,3,126,0,0,0
9,4,2,0,0,0
9,5,126,0,0,0
9,6,62,0,0,0
9,7,123,0,0,0
9,8,123,0,0,0
9,9,114,0,0,0
9,10,117,0,0,0
9,11,123,0,0,0
9,12,120,0,0,0
9,13,121,0,0,0
9,14,124,0,0,0
9,15,0,0,0,0
9,0,122,0,0,0
9,1,120,0,0,0
9,2,120,0,0,0
9,3,121,0,0,0
9,4,126,0,0,0
9,5,121,0,0,0
9,6,122,0,0,0
9,7,122,0,0,0
9,8,120,0,0,0
9,9,113,0,0,0
9,10,117,0,0,0
9,11,121,0,0,0
9,12,116,0,0,0
9,13,117,0,0,0
9,14,120,0,0,0
9,15,0,0,0,0
9,0,117,0,0,0
9,1,119,0,0,0
9,2,117,0,0,0
9,3,119,0,0,0
9,4,122,0,0,0
9,5,118,0,0,0
9,6,122,0,0,0
9,7,121,0,0,0
9,8,120,0,0,0
9,9,111,0,0,0
9,10,115,0,0,0
9,11,120,0,0,0
9,12,116,0,0,0
9,13,116,0,0,0
9,14,120,0,0,0
9,15,0,0,0,0
9,0,116,0,0,0
9,1,114,0,0,0
9,2,113,0,0,0
9,3,117,0,0,0
9,4,121,0,0,0
9,5,116,0,0,0
9,6,120,0,0,0
9,7,116,0,0,0
9,8,117,0,0,0
9,9,111,0,0,0
9,10,114,0,0,0
9,11,119,0,0,0
9,12,116,0,0,0
9,13,114,0,0,0
9,14,118,0,0,0
9,15,0,0,0,0
9,0,114,0,0,0
9,1,112,0,0,0
9,2,113,0,0,0
9,3,114,0,0,0
9,4,122,0,0,0
9,5,116,0,0,0
9,6,120,0,0,0
9,7,116,0,0,0
9,8,117,0,0,0
9,9,109,0,0,0
9,10,112,0,0,0
9,11,116,0,0,0
9,12,114,0,0,0
9,13,114,0,0,0
9,14,115,0,0,0
9,15,0,0,0,0
9,0,115,0,0,0
9,1,111,0,0,0
9,2,112,0,0,0
9,3,113,0,0,0
9,4,120,0,0,0
9,5,113,0,0,0
9,6,118,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,160,0,0,0
10,8,31,0,0,0
10,9,0,0,0,0
10,10,33,0,0,0
10,11,35,0,0,0
10,12,37,0,0,0
10,13,2,0,0,0
10,14,33,0,0,0
10,15,0,0,0,0
10,0,160,0,0,0
10,1,29,0,0,0
10,2,3,0,0,0
10,3,30,0,0,0
10,4,31,0,0,0
10,5,2,0,0,0
10,6,0,0,0,0
10,7,4,0,0,0
10,8,1,0,0,0
10,9,53,0,0,0
10,10,212,0,0,0
10,11,243,0,0,0
10,12,280,0,0,0
10,13,305,0,0,0
10,14,320,0,0,0
10,15,0,0,0,0
10,0,355,0,0,0
10,1,349,0,0,0
10,2,351,0,0,0
10,3,336,0,0,0
10,4,325,0,0,0
10,5,310,0,0,0
10,6,32,0,0,0
10,7,277,0,0,0
10,8,264,0,0,0
10,9,245,0,0,989
10,10,238,0,0,919
10,11,229,0,0,855
10,12,222,0,0,787
10,13,211,0,0,729
10,14,206,0,0,151
10,15,0,0,0,0
10,0,200,0,0,537
10,1,63,0,0,477
10,2,193,0,0,406
10,3,59,0,0,349
10,4,59,0,0,283
10,5,63,0,0,217
10,6,4,0,0,0
10,7,59,0,0,81
10,8,56,0,0,27
10,9,57,0,0,0
10,10,59,0,0,0
10,11,57,0,0,0
10,12,186,0,0,0
10,13,54,0,0,0
10,14,52,0,0,0
10,15,0,0,0,0
10,0,52,0,0,0
10,1,48,0,0,0
10,2,52,0,0,0
10,3,49,0,0,0
10,4,176,0,0,0
10,5,50,0,0,0
10,6,185,0,0,155
10,7,177,0,0,0
10,8,49,0,0,0
10,9,175,0,0,0
10,10,51,0,0,0
10,11,53,0,0,0
10,12,52,0,0,0
10,13,49,0,0,0
10,14,176,0,0,0
10,15,0,0,0,0
10,0,48,0,0,0
10,1,13,0,0,0
10,2,47,0,0,0
10,3,12,0,0,0
10,4,45,0,0,0
10,5,48,0,0,0
10,6,54,0,0,0
10,7,174,0,0,0
10,8,10,0,0,0
10,9,44,0,0,0
10,10,174,0,0,0
10,11,15,0,0,0
10,12,50,0,0,0
10,13,15,0,0,0
10,14,44,0,0,0
10,15,0,0,0,0
10,0,11,0,0,0
10,1,9,0,0,0
10,2,45,0,0,0
10,3,40,0,0,0
10,4,9,0,0,0
10,5,44,0,0,0
10,6,12,0,0,0
10,7,14,0,0,0
10,8,1,0,0,0
10,9,38,0,0,0
10,10,45,0,0,0
10,11,46,0,0,0
10,12,175,0,0,0
10,13,12,0,0,0
10,14,44,0,0,0
10,15,0,0,0,0
10,0,11,0,0,0
10,1,39,0,0,0
10,2,42,0,0,0
10,3,6,0,0,0
10,4,40,0,0,0
10,5,8,0,0,0
10,6,40,0,0,0
10,7,41,0,0,0
10,8,8,0,0,0
10,9,6,0,0,0
10,10,46,0,0,0
10,11,10,0,0,0
10,12,14,0,0,0
10,13,41,0,0,0
10,14,40,0,0,0
10,15,0,0,0,0
10,0,8,0,0,0
10,1,4,0,0,0
10,2,166,0,0,0
10,3,164,0,0,0
10,4,5,0,0,0
10,5,40,0,0,0
10,6,40,0,0,0
10,7,42,0,0,0
10,8,166,0,0,0
10,9,37,0,0,0
10,10,43,0,0,0
10,11,41,0,0,0
10,12,12,0,0,0
10,13,39,0,0,0
10,14,6,0,0,0
10,15,0,0,0,0
10,0,38,0,0,0
10,1,1,0,0,0
10,2,5,0,0,0
10,3,0,0,0,0
10,4,37,0,0,0
10,5,166,0,0,0
10,6,9,0,0,0
10,7,6,0,0,0
10,8,35,0,0,0
10,9,164,0,0,0
10,10,8,0,0,0
10,11,9,0,0,0
10,12,12,0,0,0
10,13,38,0,0,0
10,14,37,0,0,0
10,15,0,0,0,0
10,0,8,0,0,0
10,1,2,0,0,0
10,2,38,0,0,0
10,3,33,0,0,0
10,4,36,0,0,0
10,5,5,0,0,0
10,6,4,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,81,0,0,0
11,8,86,0,0,0
11,9,88,0,0,0
11,10,90,0,0,0
11,11,83,0,0,0
11,12,86,0,0,0
11,13,85,0,0,0
11,14,84,0,0,0
11,15,0,0,0,0
11,0,85,0,0,0
11,1,87,0,0,0
11,2,85,0,0,0
11,3,87,0,0,0
11,4,85,0,0,0
11,5,87,0,0,0
11,6,86,0,0,0
11,7,85,0,0,0
11,8,92,0,0,0
11,9,108,0,0,0
11,10,127,0,0,0
11,11,19,0,0,0
11,12,50,0,0,0
11,13,209,0,0,0
11,14,229,0,0,0
11,15,0,0,0,0
11,0,260,0,0,0
11,1,256,0,0,0
11,2,259,0,0,0
11,3,255,0,0,0
11,4,242,0,0,0
11,5,228,0,0,0
11,6,85,0,0,0
11,7,196,0,0,0
11,8,55,0,0,0
11,9,49,0,0,0
11,10,3,0,0,991
11,11,19,0,0,921
11,12,143,0,0,855
11,13,9,0,0,791
11,14,127,0,0,217
11,15,0,0,0,0
11,0,123,0,0,598
11,1,120,0,0,531
11,2,114,0,0,471
11,3,117,0,0,400
11,4,117,0,0,340
11,5,111,0,0,277
11,6,213,0,0,0
11,7,108,0,0,149
11,8,99,0,0,84
11,9,114,0,0,13
11,10,113,0,0,0
11,11,104,0,0,0
11,12,106,0,0,0
11,13,107,0,0,0
11,14,97,0,0,0
11,15,0,0,0,0
11,0,104,0,0,0
11,1,71,0,0,0
11,2,102,0,0,0
11,3,105,0,0,0
11,4,105,0,0,0
11,5,104,0,0,0
11,6,111,0,0,217
11,7,100,0,0,0
11,8,99,0,0,0
11,9,105,0,0,0
11,10,96,0,0,0
11,11,98,0,0,0
11,12,100,0,0,0
11,13,102,0,0,0
11,14,98,0,0,0
11,15,0,0,0,0
11,0,101,0,0,0
11,1,69,0,0,0
11,2,95,0,0,0
11,3,101,0,0,0
11,4,98,0,0,0
11,5,99,0,0,0
11,6,102,0,0,0
11,7,95,0,0,0
11,8,95,0,0,0
11,9,101,0,0,0
11,10,103,0,0,0
11,11,64,0,0,0
11,12,99,0,0,0
11,13,101,0,0,0
11,14,95,0,0,0
11,15,0,0,0,0
11,0,64,0,0,0
11,1,98,0,0,0
11,2,95,0,0,0
11,3,98,0,0,0
11,4,98,0,0,0
11,5,97,0,0,0
11,6,98,0,0,0
11,7,93,0,0,0
11,8,95,0,0,0
11,9,97,0,0,0
11,10,97,0,0,0
11,11,94,0,0,0
11,12,93,0,0,0
11,13,100,0,0,0
11,14,93,0,0,0
11,15,0,0,0,0
11,0,94,0,0,0
11,1,95,0,0,0
11,2,92,0,0,0
11,3,97,0,0,0
11,4,95,0,0,0
11,5,94,0,0,0
11,6,94,0,0,0
11,7,89,0,0,0
11,8,90,0,0,0
11,9,65,0,0,0
11,10,95,0,0,0
11,11,89,0,0,0
11,12,91,0,0,0
11,13,95,0,0,0
11,14,92,0,0,0
11,15,0,0,0,0
11,0,90,0,0,0
11,1,90,0,0,0
11,2,90,0,0,0
11,3,95,0,0,0
11,4,94,0,0,0
11,5,92,0,0,0
11,6,91,0,0,0
11,7,89,0,0,0
11,8,88,0,0,0
11,9,95,0,0,0
11,10,94,0,0,0
11,11,89,0,0,0
11,12,91,0,0,0
11,13,93,0,0,0
11,14,93,0,0,0
11,15,0,0,0,0
11,0,91,0,0,0
11,1,90,0,0,0
11,2,89,0,0,0
11,3,95,0,0,0
11,4,90,0,0,0
11,5,91,0,0,0
11,6,90,0,0,0
11,7,80,0,0,0
11,8,88,0,0,0
11,9,95,0,0,0
11,10,92,0,0,0
11,11,88,0,0,0
11,12,88,0,0,0
11,13,92,0,0,0
11,14,94,0,0,0
11,15,0,0,0,0
11,0,91,0,0,0
11,1,89,0,0,0
11,2,89,0,0,0
11,3,92,0,0,0
11,4,92,0,0,0
11,5,92,0,0,0
11,6,91,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,124,0,0,0
12,8,126,0,0,0
12,9,122,0,0,0
12,10,118,0,0,0
12,11,124,0,0,0
12,12,123,0,0,0
12,13,120,0,0,0
12,14,122,0,0,0
12,15,0,0,0,0
12,0,121,0,0,0
12,1,125,0,0,0
12,2,123,0,0,0
12,3,120,0,0,0
12,4,122,0,0,0
12,5,122,0,0,0
12,6,122,0,0,0
12,7,127,0,0,0
12,8,4,0,0,0
12,9,16,0,0,0
12,10,35,0,0,0
12,11,201,0,0,0
12,12,232,0,0,0
12,13,255,0,0,0
12,14,286,0,0,0
12,15,0,0,0,0
12,0,311,0,0,0
12,1,316,0,0,0
12,2,305,0,0,0
12,3,262,0,0,0
12,4,284,0,0,0
12,5,268,0,0,0
12,6,124,0,0,0
12,7,241,0,0,0
12,8,223,0,0,0
12,9,207,0,0,995
12,10,193,0,0,934
12,11,61,0,0,864
12,12,53,0,0,801
12,13,42,0,0,743
12,14,6,0,0,675
12,15,0,0,0,0
12,0,157,0,0,547
12,1,158,0,0,481
12,2,151,0,0,420
12,3,24,0,0,356
12,4,21,0,0,293
12,5,20,0,0,229
12,6,252,0,0,0
12,7,20,0,0,95
12,8,16,0,0,30
12,9,17,0,0,0
12,10,13,0,0,0
12,11,145,0,0,0
12,12,15,0,0,0
12,13,15,0,0,0
12,14,13,0,0,0
12,15,0,0,0,0
12,0,12,0,0,0
12,1,15,0,0,0
12,2,11,0,0,0
12,3,10,0,0,0
12,4,138,0,0,0
12,5,9,0,0,0
12,6,18,0,0,165
12,7,12,0,0,0
12,8,9,0,0,0
12,9,8,0,0,0
12,10,6,0,0,0
12,11,11,0,0,0
12,12,11,0,0,0
12,13,9,0,0,0
12,14,137,0,0,0
12,15,0,0,0,0
12,0,7,0,0,0
12,1,11,0,0,0
12,2,8,0,0,0
12,3,6,0,0,0
12,4,9,0,0,0
12,5,5,0,0,0
12,6,9,0,0,0
12,7,134,0,0,0
12,8,8,0,0,0
12,9,4,0,0,0
12,10,2,0,0,0
12,11,7,0,0,0
12,12,7,0,0,0
12,13,4,0,0,0
12,14,4,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,7,0,0,0
12,2,3,0,0,0
12,3,4,0,0,0
12,4,5,0,0,0
12,5,3,0,0,0
12,6,133,0,0,0
12,7,5,0,0,0
12,8,4,0,0,0
12,9,130,0,0,0
12,10,1,0,0,0
12,11,3,0,0,0
12,12,4,0,0,0
12,13,0,0,0,0
12,14,2,0,0,0
12,15,0,0,0,0
12,0,3,0,0,0
12,1,5,0,0,0
12,2,4,0,0,0
12,3,1,0,0,0
12,4,2,0,0,0
12,5,127,0,0,0
12,6,5,0,0,0
12,7,0,0,0,0
12,8,1,0,0,0
12,9,1,0,0,0
12,10,127,0,0,0
12,11,3,0,0,0
12,12,125,0,0,0
12,13,125,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,4,0,0,0
12,2,128,0,0,0
12,3,127,0,0,0
12,4,3,0,0,0
12,5,125,0,0,0
12,6,1,0,0,0
12,7,2,0,0,0
12,8,127,0,0,0
12,9,126,0,0,0
12,10,125,0,0,0
12,11,1,0,0,0
12,12,0,0,0,0
12,13,124,0,0,0
12,14,126,0,0,0
12,15,0,0,0,0
12,0,127,0,0,0
12,1,1,0,0,0
12,2,0,0,0,0
12,3,126,0,0,0
12,4,0,0,0,0
12,5,124,0,0,0
12,6,127,0,0,0
12,7,127,0,0,0
12,8,0,0,0,0
12,9,126,0,0,0
12,10,124,0,0,0
12,11,127,0,0,0
12,12,126,0,0,0
12,13,123,0,0,0
12,14,127,0,0,0
12,15,0,0,0,0
12,0,125,0,0,0
12,1,0,0,0,0
12,2,127,0,0,0
12,3,126,0,0,0
12,4,126,0,0,0
12,5,125,0,0,0
12,6,125,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,24,0,0,0
13,8,31,0,0,0
13,9,27,0,0,0
13,10,28,0,0,0
13,11,30,0,0,0
13,12,24,0,0,0
13,13,152,0,0,0
13,14,29,0,0,0
13,15,0,0,0,0
13,0,29,0,0,0
13,1,31,0,0,0
13,2,27,0,0,0
13,3,156,0,0,0
13,4,27,0,0,0
13,5,25,0,0,0
13,6,28,0,0,0
13,7,28,0,0,0
13,8,10,0,0,0
13,9,56,0,0,0
13,10,212,0,0,0
13,11,250,0,0,0
13,12,284,0,0,0
13,13,314,0,0,0
13,14,345,0,0,0
13,15,0,0,0,0
13,0,369,0,0,0
13,1,371,0,0,0
13,2,321,0,0,0
13,3,347,0,0,0
13,4,334,0,0,0
13,5,317,0,0,0
13,6,31,0,0,0
13,7,273,0,0,0
13,8,266,0,0,999
13,9,251,0,0,941
13,10,236,0,0,877
