Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,104,0,0,0
6,1,107,0,0,0
6,2,105,0,0,0
6,3,101,0,0,0
6,4,106,0,0,0
6,5,103,0,0,0
6,6,104,0,0,0
6,7,104,0,0,0
6,8,106,0,0,0
6,9,106,0,0,0
6,10,104,0,0,0
6,11,101,0,0,0
6,12,102,0,0,0
6,13,105,0,0,0
6,14,104,0,0,0
6,15,0,0,0,0
6,0,103,0,0,0
6,1,106,0,0,0
6,2,103,0,0,0
6,3,101,0,0,0
6,4,103,0,0,0
6,5,102,0,0,0
6,6,104,0,0,0
6,7,102,0,0,0
6,8,104,0,0,0
6,9,104,0,0,0
6,10,102,0,0,0
6,11,101,0,0,0
6,12,103,0,0,0
6,13,104,0,0,0
6,14,103,0,0,0
6,15,0,0,0,0
6,0,104,0,0,0
6,1,104,0,0,0
6,2,104,0,0,0
6,3,100,0,0,0
6,4,102,0,0,0
6,5,102,0,0,0
6,6,104,0,0,0
6,7,103,0,0,0
6,8,102,0,0,0
6,9,101,0,0,0
6,10,104,0,0,0
6,11,101,0,0,0
6,12,101,0,0,0
6,13,101,0,0,0
6,14,104,0,0,0
6,15,0,0,0,0
6,0,102,0,0,0
6,1,104,0,0,0
6,2,101,0,0,0
6,3,99,0,0,0
6,4,99,0,0,0
6,5,103,0,0,0
6,6,100,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,87,0,0,0
7,8,83,0,0,0
7,9,84,0,0,0
7,10,85,0,0,0
7,11,83,0,0,0
7,12,85,0,0,0
7,13,85,0,0,0
7,14,84,0,0,0
7,15,0,0,0,0
7,0,84,0,0,0
7,1,85,0,0,0
7,2,86,0,0,0
7,3,85,0,0,0
7,4,88,0,0,0
7,5,84,0,0,0
7,6,84,0,0,0
7,7,88,0,0,0
7,8,90,0,0,0
7,9,104,0,0,0
7,10,125,0,0,0
7,11,148,0,0,0
7,12,178,0,0,0
7,13,205,0,0,0
7,14,228,0,0,0
7,15,0,0,0,0
7,0,253,0,0,0
7,1,260,0,0,0
7,2,255,0,0,0
7,3,248,0,0,0
7,4,242,0,0,0
7,5,225,0,0,0
7,6,85,0,0,0
7,7,200,0,0,0
7,8,181,0,0,0
7,9,171,0,0,5
7,10,163,0,0,992
7,11,151,0,0,899
7,12,141,0,0,835
7,13,136,0,0,771
7,14,130,0,0,711
7,15,0,0,0,0
7,0,120,0,0,610
7,1,120,0,0,512
7,2,118,0,0,481
7,3,114,0,0,386
7,4,114,0,0,351
7,5,109,0,0,263
7,6,211,0,0,0
7,7,111,0,0,129
7,8,106,0,0,69
7,9,105,0,0,0
7,10,108,0,0,0
7,11,107,0,0,0
7,12,105,0,0,0
7,13,103,0,0,0
7,14,102,0,0,0
7,15,0,0,0,0
7,0,102,0,0,0
7,1,104,0,0,0
7,2,104,0,0,0
7,3,101,0,0,0
7,4,105,0,0,0
7,5,101,0,0,0
7,6,110,0,0,196
7,7,105,0,0,0
7,8,100,0,0,0
7,9,98,0,0,0
7,10,103,0,0,0
7,11,101,0,0,0
7,12,99,0,0,0
7,13,97,0,0,0
7,14,97,0,0,0
7,15,0,0,0,0
7,0,98,0,0,0
7,1,98,0,0,0
7,2,101,0,0,0
7,3,100,0,0,0
7,4,98,0,0,0
7,5,95,0,0,0
7,6,99,0,0,0
7,7,97,0,0,0
7,8,94,0,0,0
7,9,95,0,0,0
7,10,98,0,0,0
7,11,97,0,0,0
7,12,95,0,0,0
7,13,98,0,0,0
7,14,95,0,0,0
7,15,0,0,0,0
7,0,95,0,0,0
7,1,95,0,0,0
7,2,97,0,0,0
7,3,97,0,0,0
7,4,94,0,0,0
7,5,93,0,0,0
7,6,95,0,0,0
7,7,95,0,0,0
7,8,93,0,0,0
7,9,94,0,0,0
7,10,95,0,0,0
7,11,97,0,0,0
7,12,93,0,0,0
7,13,94,0,0,0
7,14,93,0,0,0
7,15,0,0,0,0
7,0,92,0,0,0
7,1,95,0,0,0
7,2,95,0,0,0
7,3,94,0,0,0
7,4,93,0,0,0
7,5,93,0,0,0
7,6,92,0,0,0
7,7,95,0,0,0
7,8,90,0,0,0
7,9,91,0,0,0
7,10,93,0,0,0
7,11,95,0,0,0
7,12,92,0,0,0
7,13,91,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,92,0,0,0
7,1,93,0,0,0
7,2,93,0,0,0
7,3,93,0,0,0
7,4,92,0,0,0
7,5,92,0,0,0
7,6,92,0,0,0
7,7,94,0,0,0
7,8,89,0,0,0
7,9,89,0,0,0
7,10,91,0,0,0
7,11,94,0,0,0
7,12,91,0,0,0
7,13,90,0,0,0
7,14,88,0,0,0
7,15,0,0,0,0
7,0,90,0,0,0
7,1,93,0,0,0
7,2,91,0,0,0
7,3,93,0,0,0
7,4,92,0,0,0
7,5,92,0,0,0
7,6,88,0,0,0
7,7,92,0,0,0
7,8,88,0,0,0
7,9,87,0,0,0
7,10,91,0,0,0
7,11,93,0,0,0
7,12,87,0,0,0
7,13,92,0,0,0
7,14,86,0,0,0
7,15,0,0,0,0
7,0,88,0,0,0
7,1,92,0,0,0
7,2,88,0,0,0
7,3,91,0,0,0
7,4,90,0,0,0
7,5,90,0,0,0
7,6,85,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,181,0,0,0
8,8,180,0,0,0
8,9,184,0,0,0
8,10,181,0,0,0
8,11,186,0,0,0
8,12,181,0,0,0
8,13,183,0,0,0
8,14,184,0,0,0
8,15,0,0,0,0
8,0,185,0,0,0
8,1,185,0,0,0
8,2,183,0,0,0
8,3,186,0,0,0
8,4,181,0,0,0
8,5,185,0,0,0
8,6,187,0,0,0
8,7,186,0,0,0
8,8,195,0,0,0
8,9,216,0,0,0
8,10,240,0,0,0
8,11,282,0,0,0
8,12,312,0,0,0
8,13,344,0,0,0
8,14,370,0,0,0
8,15,0,0,0,0
8,0,393,0,0,0
8,1,393,0,0,0
8,2,386,0,0,0
8,3,378,0,0,0
8,4,358,0,0,0
8,5,343,0,0,0
8,6,193,0,0,0
8,7,308,0,0,0
8,8,291,0,0,0
8,9,281,0,0,0
8,10,263,0,0,0
8,11,255,0,0,0
8,12,246,0,0,0
8,13,238,0,0,0
8,14,236,0,0,0
8,15,0,0,0,0
8,0,222,0,0,0
8,1,219,0,0,0
8,2,218,0,0,0
8,3,221,0,0,0
8,4,214,0,0,0
8,5,215,0,0,0
8,6,337,0,0,0
8,7,208,0,0,0
8,8,210,0,0,0
8,9,214,0,0,0
8,10,205,0,0,0
8,11,210,0,0,0
8,12,212,0,0,0
8,13,204,0,0,0
8,14,207,0,0,0
8,15,0,0,0,0
8,0,202,0,0,0
8,1,203,0,0,0
8,2,203,0,0,0
8,3,208,0,0,0
8,4,203,0,0,0
8,5,205,0,0,0
8,6,218,0,0,0
8,7,201,0,0,0
8,8,200,0,0,0
8,9,206,0,0,0
8,10,197,0,0,0
8,11,204,0,0,0
8,12,202,0,0,0
8,13,198,0,0,0
8,14,199,0,0,0
8,15,0,0,0,0
8,0,198,0,0,0
8,1,197,0,0,0
8,2,197,0,0,0
8,3,201,0,0,0
8,4,200,0,0,0
8,5,201,0,0,0
8,6,209,0,0,0
8,7,197,0,0,0
8,8,196,0,0,0
8,9,202,0,0,0
8,10,193,0,0,0
8,11,201,0,0,0
8,12,197,0,0,0
8,13,196,0,0,0
8,14,195,0,0,0
8,15,0,0,0,0
8,0,195,0,0,0
8,1,195,0,0,0
8,2,194,0,0,0
8,3,198,0,0,0
8,4,193,0,0,0
8,5,196,0,0,0
8,6,206,0,0,0
8,7,194,0,0,0
8,8,191,0,0,0
8,9,199,0,0,0
8,10,191,0,0,0
8,11,197,0,0,0
8,12,193,0,0,0
8,13,193,0,0,0
8,14,191,0,0,0
8,15,0,0,0,0
8,0,191,0,0,0
8,1,193,0,0,0
8,2,193,0,0,0
8,3,193,0,0,0
8,4,191,0,0,0
8,5,193,0,0,0
8,6,202,0,0,0
8,7,190,0,0,0
8,8,190,0,0,0
8,9,197,0,0,0
8,10,190,0,0,0
8,11,195,0,0,0
8,12,190,0,0,0
8,13,192,0,0,0
8,14,191,0,0,0
8,15,0,0,0,0
8,0,189,0,0,0
8,1,190,0,0,0
8,2,190,0,0,0
8,3,193,0,0,0
8,4,191,0,0,0
8,5,190,0,0,0
8,6,200,0,0,0
8,7,190,0,0,0
8,8,189,0,0,0
8,9,193,0,0,0
8,10,187,0,0,0
8,11,193,0,0,0
8,12,189,0,0,0
8,13,190,0,0,0
8,14,190,0,0,0
8,15,0,0,0,0
8,0,188,0,0,0
8,1,189,0,0,0
8,2,187,0,0,0
8,3,188,0,0,0
8,4,191,0,0,0
8,5,189,0,0,0
8,6,198,0,0,0
8,7,190,0,0,0
8,8,187,0,0,0
8,9,193,0,0,0
8,10,185,0,0,0
8,11,192,0,0,0
8,12,187,0,0,0
8,13,189,0,0,0
8,14,188,0,0,0
8,15,0,0,0,0
8,0,187,0,0,0
8,1,187,0,0,0
8,2,186,0,0,0
8,3,189,0,0,0
8,4,189,0,0,0
8,5,187,0,0,0
8,6,197,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,76,0,0,0
9,8,82,0,0,0
9,9,76,0,0,0
9,10,80,0,0,0
9,11,81,0,0,0
9,12,81,0,0,0
9,13,79,0,0,0
9,14,79,0,0,0
9,15,0,0,0,0
9,0,78,0,0,0
9,1,81,0,0,0
9,2,79,0,0,0
9,3,78,0,0,0
9,4,77,0,0,0
9,5,76,0,0,0
9,6,80,0,0,0
9,7,80,0,0,0
9,8,88,0,0,0
9,9,95,0,0,0
9,10,121,0,0,0
9,11,145,0,0,0
9,12,177,0,0,0
9,13,203,0,0,0
9,14,223,0,0,0
9,15,0,0,0,0
9,0,250,0,0,0
9,1,254,0,0,0
9,2,249,0,0,0
9,3,238,0,0,0
9,4,228,0,0,0
9,5,215,0,0,0
9,6,206,0,0,0
9,7,187,0,0,0
9,8,177,0,0,0
9,9,160,0,0,0
9,10,153,0,0,989
9,11,144,0,0,913
9,12,138,0,0,862
9,13,126,0,0,787
9,14,127,0,0,735
9,15,0,0,0,0
9,0,114,0,0,610
9,1,113,0,0,528
9,2,110,0,0,482
9,3,107,0,0,403
9,4,105,0,0,340
9,5,102,0,0,277
9,6,104,0,0,0
9,7,104,0,0,146
9,8,102,0,0,96
9,9,101,0,0,21
9,10,104,0,0,0
9,11,99,0,0,0
9,12,101,0,0,0
9,13,99,0,0,0
9,14,100,0,0,0
9,15,0,0,0,0
9,0,95,0,0,0
9,1,99,0,0,0
9,2,98,0,0,0
9,3,95,0,0,0
9,4,93,0,0,0
9,5,95,0,0,0
9,6,95,0,0,224
9,7,95,0,0,0
9,8,95,0,0,0
9,9,94,0,0,0
9,10,95,0,0,0
9,11,95,0,0,0
9,12,95,0,0,0
9,13,95,0,0,0
9,14,95,0,0,0
9,15,0,0,0,0
9,0,90,0,0,0
9,1,95,0,0,0
9,2,93,0,0,0
9,3,92,0,0,0
9,4,87,0,0,0
9,5,90,0,0,0
9,6,93,0,0,0
9,7,92,0,0,0
9,8,90,0,0,0
9,9,92,0,0,0
9,10,91,0,0,0
9,11,92,0,0,0
9,12,93,0,0,0
9,13,90,0,0,0
9,14,92,0,0,0
9,15,0,0,0,0
9,0,89,0,0,0
9,1,90,0,0,0
9,2,92,0,0,0
9,3,89,0,0,0
9,4,86,0,0,0
9,5,87,0,0,0
9,6,88,0,0,0
9,7,89,0,0,0
9,8,88,0,0,0
9,9,88,0,0,0
9,10,91,0,0,0
9,11,88,0,0,0
9,12,92,0,0,0
9,13,87,0,0,0
9,14,88,0,0,0
9,15,0,0,0,0
9,0,85,0,0,0
9,1,90,0,0,0
9,2,91,0,0,0
9,3,87,0,0,0
9,4,85,0,0,0
9,5,87,0,0,0
9,6,88,0,0,0
9,7,88,0,0,0
9,8,85,0,0,0
9,9,85,0,0,0
9,10,89,0,0,0
9,11,87,0,0,0
9,12,89,0,0,0
9,13,86,0,0,0
9,14,86,0,0,0
9,15,0,0,0,0
9,0,84,0,0,0
9,1,88,0,0,0
9,2,87,0,0,0
9,3,84,0,0,0
9,4,84,0,0,0
9,5,81,0,0,0
9,6,86,0,0,0
9,7,85,0,0,0
9,8,84,0,0,0
9,9,85,0,0,0
9,10,87,0,0,0
9,11,85,0,0,0
9,12,87,0,0,0
9,13,85,0,0,0
9,14,84,0,0,0
9,15,0,0,0,0
9,0,82,0,0,0
9,1,89,0,0,0
9,2,86,0,0,0
9,3,84,0,0,0
9,4,84,0,0,0
9,5,82,0,0,0
9,6,83,0,0,0
9,7,85,0,0,0
9,8,81,0,0,0
9,9,82,0,0,0
9,10,84,0,0,0
9,11,84,0,0,0
9,12,85,0,0,0
9,13,85,0,0,0
9,14,83,0,0,0
9,15,0,0,0,0
9,0,81,0,0,0
9,1,85,0,0,0
9,2,88,0,0,0
9,3,81,0,0,0
9,4,84,0,0,0
9,5,81,0,0,0
9,6,83,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,124,0,0,0
10,8,121,0,0,0
10,9,122,0,0,0
10,10,121,0,0,0
10,11,121,0,0,0
10,12,123,0,0,0
10,13,122,0,0,0
10,14,122,0,0,0
10,15,0,0,0,0
10,0,121,0,0,0
10,1,122,0,0,0
10,2,124,0,0,0
10,3,127,0,0,0
10,4,127,0,0,0
10,5,116,0,0,0
10,6,121,0,0,0
10,7,126,0,0,0
10,8,129,0,0,0
10,9,146,0,0,0
10,10,166,0,0,0
10,11,196,0,0,0
10,12,230,0,0,0
10,13,260,0,0,0
10,14,284,0,0,0
10,15,0,0,0,0
10,0,307,0,0,0
10,1,305,0,0,0
10,2,306,0,0,0
10,3,297,0,0,0
10,4,285,0,0,0
10,5,261,0,0,0
10,6,250,0,0,0
10,7,238,0,0,0
10,8,221,0,0,0
10,9,210,0,0,980
10,10,195,0,0,918
10,11,185,0,0,853
10,12,180,0,0,787
10,13,174,0,0,724
10,14,168,0,0,658
10,15,0,0,0,0
10,0,157,0,0,534
10,1,153,0,0,471
10,2,155,0,0,402
10,3,154,0,0,353
10,4,153,0,0,272
10,5,143,0,0,219
10,6,153,0,0,0
10,7,147,0,0,82
10,8,143,0,0,23
10,9,146,0,0,0
10,10,143,0,0,0
10,11,142,0,0,0
10,12,143,0,0,0
10,13,142,0,0,0
10,14,142,0,0,0
10,15,0,0,0,0
10,0,141,0,0,0
10,1,139,0,0,0
10,2,143,0,0,0
10,3,142,0,0,0
10,4,144,0,0,0
10,5,132,0,0,0
10,6,144,0,0,154
10,7,140,0,0,0
10,8,137,0,0,0
10,9,139,0,0,0
10,10,137,0,0,0
10,11,135,0,0,0
10,12,139,0,0,0
10,13,136,0,0,0
10,14,138,0,0,0
10,15,0,0,0,0
10,0,137,0,0,0
10,1,134,0,0,0
10,2,137,0,0,0
10,3,138,0,0,0
10,4,141,0,0,0
10,5,129,0,0,0
10,6,139,0,0,0
10,7,134,0,0,0
10,8,131,0,0,0
10,9,137,0,0,0
10,10,131,0,0,0
10,11,132,0,0,0
10,12,135,0,0,0
10,13,133,0,0,0
10,14,134,0,0,0
10,15,0,0,0,0
10,0,133,0,0,0
10,1,131,0,0,0
10,2,133,0,0,0
10,3,137,0,0,0
10,4,135,0,0,0
10,5,126,0,0,0
10,6,130,0,0,0
10,7,136,0,0,0
10,8,131,0,0,0
10,9,133,0,0,0
10,10,129,0,0,0
10,11,129,0,0,0
10,12,133,0,0,0
10,13,130,0,0,0
10,14,136,0,0,0
10,15,0,0,0,0
10,0,132,0,0,0
10,1,130,0,0,0
10,2,132,0,0,0
10,3,133,0,0,0
10,4,132,0,0,0
10,5,126,0,0,0
10,6,103,0,0,0
10,7,133,0,0,0
10,8,130,0,0,0
10,9,131,0,0,0
10,10,127,0,0,0
10,11,127,0,0,0
10,12,130,0,0,0
10,13,129,0,0,0
10,14,131,0,0,0
10,15,0,0,0,0
10,0,129,0,0,0
10,1,127,0,0,0
10,2,127,0,0,0
10,3,130,0,0,0
10,4,132,0,0,0
10,5,125,0,0,0
10,6,125,0,0,0
10,7,130,0,0,0
10,8,125,0,0,0
10,9,130,0,0,0
10,10,128,0,0,0
10,11,126,0,0,0
10,12,129,0,0,0
10,13,129,0,0,0
10,14,130,0,0,0
10,15,0,0,0,0
10,0,127,0,0,0
10,1,127,0,0,0
10,2,125,0,0,0
10,3,130,0,0,0
10,4,127,0,0,0
10,5,122,0,0,0
10,6,125,0,0,0
10,7,128,0,0,0
10,8,127,0,0,0
10,9,127,0,0,0
10,10,124,0,0,0
10,11,125,0,0,0
10,12,129,0,0,0
10,13,127,0,0,0
10,14,130,0,0,0
10,15,0,0,0,0
10,0,125,0,0,0
10,1,127,0,0,0
10,2,122,0,0,0
10,3,130,0,0,0
10,4,130,0,0,0
10,5,122,0,0,0
10,6,125,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,112,0,0,0
11,8,114,0,0,0
11,9,116,0,0,0
11,10,114,0,0,0
11,11,113,0,0,0
11,12,113,0,0,0
11,13,114,0,0,0
11,14,111,0,0,0
11,15,0,0,0,0
11,0,117,0,0,0
11,1,115,0,0,0
11,2,113,0,0,0
11,3,114,0,0,0
11,4,115,0,0,0
11,5,117,0,0,0
11,6,117,0,0,0
11,7,116,0,0,0
11,8,124,0,0,0
11,9,134,0,0,0
11,10,155,0,0,0
11,11,182,0,0,0
11,12,211,0,0,0
11,13,244,0,0,0
11,14,260,0,0,0
11,15,0,0,0,0
11,0,298,0,0,0
11,1,294,0,0,0
11,2,288,0,0,0
11,3,279,0,0,0
11,4,269,0,0,0
11,5,255,0,0,0
11,6,116,0,0,0
11,7,226,0,0,0
11,8,212,0,0,0
11,9,198,0,0,1003
11,10,190,0,0,937
11,11,177,0,0,876
11,12,169,0,0,813
11,13,163,0,0,747
11,14,155,0,0,686
11,15,0,0,0,0
11,0,153,0,0,549
11,1,148,0,0,490
11,2,145,0,0,427
11,3,145,0,0,366
11,4,140,0,0,298
11,5,141,0,0,231
11,6,242,0,0,0
11,7,139,0,0,107
11,8,137,0,0,40
11,9,136,0,0,0
11,10,136,0,0,0
11,11,134,0,0,0
11,12,132,0,0,0
11,13,133,0,0,0
11,14,132,0,0,0
11,15,0,0,0,0
11,0,136,0,0,0
11,1,131,0,0,0
11,2,131,0,0,0
11,3,132,0,0,0
11,4,129,0,0,0
11,5,132,0,0,0
11,6,142,0,0,169
11,7,132,0,0,0
11,8,127,0,0,0
11,9,128,0,0,0
11,10,131,0,0,0
11,11,131,0,0,0
11,12,125,0,0,0
11,13,126,0,0,0
11,14,125,0,0,0
11,15,0,0,0,0
11,0,132,0,0,0
11,1,127,0,0,0
11,2,127,0,0,0
11,3,129,0,0,0
11,4,124,0,0,0
11,5,129,0,0,0
11,6,133,0,0,0
11,7,127,0,0,0
11,8,124,0,0,0
11,9,124,0,0,0
11,10,127,0,0,0
11,11,127,0,0,0
11,12,124,0,0,0
11,13,123,0,0,0
11,14,121,0,0,0
11,15,0,0,0,0
11,0,127,0,0,0
11,1,125,0,0,0
11,2,124,0,0,0
11,3,125,0,0,0
11,4,123,0,0,0
11,5,125,0,0,0
11,6,129,0,0,0
11,7,127,0,0,0
11,8,121,0,0,0
11,9,120,0,0,0
11,10,122,0,0,0
11,11,127,0,0,0
11,12,121,0,0,0
11,13,120,0,0,0
11,14,121,0,0,0
11,15,0,0,0,0
11,0,125,0,0,0
11,1,123,0,0,0
11,2,122,0,0,0
11,3,125,0,0,0
11,4,122,0,0,0
11,5,125,0,0,0
11,6,126,0,0,0
11,7,122,0,0,0
11,8,119,0,0,0
11,9,119,0,0,0
11,10,121,0,0,0
11,11,120,0,0,0
11,12,120,0,0,0
11,13,120,0,0,0
11,14,118,0,0,0
11,15,0,0,0,0
11,0,124,0,0,0
11,1,120,0,0,0
11,2,121,0,0,0
11,3,124,0,0,0
11,4,119,0,0,0
11,5,125,0,0,0
11,6,125,0,0,0
11,7,120,0,0,0
11,8,118,0,0,0
11,9,118,0,0,0
11,10,121,0,0,0
11,11,119,0,0,0
11,12,118,0,0,0
11,13,118,0,0,0
11,14,117,0,0,0
11,15,0,0,0,0
11,0,121,0,0,0
11,1,119,0,0,0
11,2,121,0,0,0
11,3,119,0,0,0
11,4,117,0,0,0
11,5,121,0,0,0
11,6,121,0,0,0
11,7,118,0,0,0
11,8,116,0,0,0
11,9,116,0,0,0
11,10,119,0,0,0
11,11,120,0,0,0
11,12,116,0,0,0
11,13,118,0,0,0
11,14,117,0,0,0
11,15,0,0,0,0
11,0,121,0,0,0
11,1,116,0,0,0
11,2,120,0,0,0
11,3,121,0,0,0
11,4,115,0,0,0
11,5,118,0,0,0
11,6,122,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,100,0,0,0
12,8,102,0,0,0
12,9,99,0,0,0
12,10,102,0,0,0
12,11,101,0,0,0
12,12,102,0,0,0
12,13,102,0,0,0
12,14,101,0,0,0
12,15,0,0,0,0
12,0,102,0,0,0
12,1,102,0,0,0
12,2,99,0,0,0
12,3,100,0,0,0
12,4,101,0,0,0
12,5,100,0,0,0
12,6,102,0,0,0
12,7,103,0,0,0
12,8,115,0,0,0
12,9,122,0,0,0
12,10,144,0,0,0
12,11,175,0,0,0
12,12,204,0,0,0
12,13,236,0,0,0
12,14,255,0,0,0
12,15,0,0,0,0
12,0,281,0,0,0
12,1,282,0,0,0
12,2,274,0,0,0
12,3,266,0,0,0
12,4,254,0,0,0
12,5,242,0,0,0
12,6,105,0,0,0
12,7,211,0,0,0
12,8,200,0,0,0
12,9,186,0,0,1002
12,10,173,0,0,933
12,11,166,0,0,872
12,12,155,0,0,810
12,13,152,0,0,744
12,14,146,0,0,682
12,15,0,0,0,0
12,0,138,0,0,552
12,1,134,0,0,488
12,2,133,0,0,425
12,3,129,0,0,363
12,4,129,0,0,296
12,5,127,0,0,234
12,6,231,0,0,0
12,7,125,0,0,102
12,8,128,0,0,35
12,9,123,0,0,0
12,10,123,0,0,0
12,11,125,0,0,0
12,12,122,0,0,0
12,13,122,0,0,0
12,14,120,0,0,0
12,15,0,0,0,0
12,0,122,0,0,0
12,1,121,0,0,0
12,2,120,0,0,0
12,3,116,0,0,0
12,4,120,0,0,0
12,5,118,0,0,0
12,6,130,0,0,165
12,7,115,0,0,0
12,8,120,0,0,0
12,9,113,0,0,0
12,10,116,0,0,0
12,11,117,0,0,0
12,12,116,0,0,0
12,13,117,0,0,0
12,14,116,0,0,0
12,15,0,0,0,0
12,0,115,0,0,0
12,1,114,0,0,0
12,2,114,0,0,0
12,3,112,0,0,0
12,4,113,0,0,0
12,5,117,0,0,0
12,6,120,0,0,0
12,7,110,0,0,0
12,8,114,0,0,0
12,9,111,0,0,0
12,10,112,0,0,0
12,11,115,0,0,0
12,12,113,0,0,0
12,13,113,0,0,0
12,14,114,0,0,0
12,15,0,0,0,0
12,0,113,0,0,0
12,1,113,0,0,0
12,2,111,0,0,0
12,3,111,0,0,0
12,4,111,0,0,0
12,5,111,0,0,0
12,6,116,0,0,0
12,7,108,0,0,0
12,8,112,0,0,0
12,9,110,0,0,0
12,10,110,0,0,0
12,11,110,0,0,0
12,12,110,0,0,0
12,13,111,0,0,0
12,14,110,0,0,0
12,15,0,0,0,0
12,0,111,0,0,0
12,1,110,0,0,0
12,2,111,0,0,0
12,3,108,0,0,0
12,4,109,0,0,0
12,5,111,0,0,0
12,6,114,0,0,0
12,7,107,0,0,0
12,8,111,0,0,0
12,9,109,0,0,0
12,10,111,0,0,0
12,11,107,0,0,0
12,12,107,0,0,0
12,13,108,0,0,0
12,14,109,0,0,0
12,15,0,0,0,0
12,0,110,0,0,0
12,1,110,0,0,0
12,2,110,0,0,0
12,3,107,0,0,0
12,4,106,0,0,0
12,5,106,0,0,0
12,6,112,0,0,0
12,7,104,0,0,0
12,8,109,0,0,0
12,9,108,0,0,0
12,10,108,0,0,0
12,11,106,0,0,0
12,12,104,0,0,0
12,13,107,0,0,0
12,14,106,0,0,0
12,15,0,0,0,0
12,0,108,0,0,0
12,1,108,0,0,0
12,2,105,0,0,0
12,3,105,0,0,0
12,4,105,0,0,0
12,5,104,0,0,0
12,6,110,0,0,0
12,7,105,0,0,0
12,8,110,0,0,0
12,9,105,0,0,0
12,10,108,0,0,0
12,11,105,0,0,0
12,12,104,0,0,0
12,13,107,0,0,0
12,14,104,0,0,0
12,15,0,0,0,0
12,0,109,0,0,0
12,1,106,0,0,0
12,2,107,0,0,0
12,3,103,0,0,0
12,4,104,0,0,0
12,5,105,0,0,0
12,6,106,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,12,0,0,0
13,8,8,0,0,0
13,9,12,0,0,0
13,10,10,0,0,0
13,11,6,0,0,0
13,12,9,0,0,0
13,13,9,0,0,0
13,14,10,0,0,0
13,15,0,0,0,0
13,0,10,0,0,0
13,1,14,0,0,0
13,2,9,0,0,0
13,3,8,0,0,0
13,4,5,0,0,0
13,5,12,0,0,0
13,6,9,0,0,0
13,7,15,0,0,0
13,8,15,0,0,0
13,9,22,0,0,0
13,10,32,0,0,0
13,11,48,0,0,0
13,12,78,0,0,0
13,13,101,0,0,0
13,14,125,0,0,0
13,15,0,0,0,0
13,0,156,0,0,0
13,1,167,0,0,0
13,2,161,0,0,0
13,3,155,0,0,0
13,4,144,0,0,0
13,5,141,0,0,0
13,6,9,0,0,0
13,7,117,0,0,0
13,8,104,0,0,0
13,9,92,0,0,0
13,10,80,0,0,0
