Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
76,7,0,89,89,0
76,8,0,91,91,0
76,9,0,89,89,0
76,10,0,90,90,0
76,11,0,90,90,0
76,12,0,91,91,0
76,13,0,89,89,0
76,14,0,89,89,0
76,15,0,0,0,0
76,0,0,90,90,0
76,1,0,91,91,0
76,2,0,90,90,0
76,3,0,90,90,0
76,4,0,90,90,0
76,5,0,90,90,0
76,6,0,90,90,0
76,7,0,89,89,0
76,8,0,89,89,0
76,9,0,90,90,0
76,10,0,87,87,0
76,11,0,87,87,0
76,12,0,84,84,0
76,13,0,85,85,0
76,14,0,85,85,0
76,15,0,0,0,0
76,0,0,85,85,0
76,1,0,84,84,0
76,2,0,87,87,0
76,3,0,86,86,0
76,4,0,88,88,0
76,5,0,90,90,0
76,6,0,90,90,0
76,7,0,90,90,0
76,8,0,90,90,0
76,9,0,91,91,0
76,10,0,91,91,0
76,11,0,92,92,0
76,12,0,92,92,0
76,13,0,94,94,0
76,14,0,93,93,0
76,15,0,0,0,0
76,0,0,93,93,0
76,1,0,92,92,0
76,2,0,92,92,0
76,3,0,91,91,0
76,4,0,93,93,0
76,5,0,93,93,0
76,6,0,92,92,0
76,7,0,89,89,0
76,8,0,91,91,0
76,9,0,92,92,0
76,10,0,91,91,0
76,11,0,89,89,0
76,12,0,90,90,0
76,13,0,91,91,0
76,14,0,91,91,0
76,15,0,0,0,0
76,0,0,92,92,0
76,1,0,90,90,0
76,2,0,92,92,0
76,3,0,91,91,0
76,4,0,92,92,0
76,5,0,91,91,0
76,6,0,89,89,0
76,7,0,90,90,0
76,8,0,91,91,0
76,9,0,92,92,0
76,10,0,89,89,0
76,11,0,90,90,0
76,12,0,90,90,0
76,13,0,92,92,0
76,14,0,90,90,0
76,15,0,0,0,0
76,0,0,89,89,0
76,1,0,90,90,0
76,2,0,89,89,0
76,3,0,91,91,0
76,4,0,91,91,0
76,5,0,90,90,0
76,6,0,90,90,0
76,7,0,90,90,0
76,8,0,90,90,0
76,9,0,90,90,0
76,10,0,88,88,0
76,11,0,90,90,0
76,12,0,90,90,0
76,13,0,91,91,0
76,14,0,89,89,0
76,15,0,0,0,0
76,0,0,92,92,0
76,1,0,92,92,0
76,2,0,91,91,0
76,3,0,90,90,0
76,4,0,90,90,0
76,5,0,90,90,0
76,6,0,89,89,0
76,7,0,88,88,0
76,8,0,90,90,0
76,9,0,89,89,0
76,10,0,90,90,0
76,11,0,89,89,0
76,12,0,89,89,0
76,13,0,89,89,0
76,14,0,89,89,0
76,15,0,0,0,0
76,0,0,89,89,0
76,1,0,91,91,0
76,2,0,89,89,0
76,3,0,90,90,0
76,4,0,90,90,0
76,5,0,89,89,0
76,6,0,90,90,0
76,7,0,89,89,0
76,8,0,89,89,0
76,9,0,89,89,0
76,10,0,88,88,0
76,11,0,87,87,0
76,12,0,89,89,0
76,13,0,90,90,0
76,14,0,91,91,0
76,15,0,0,0,0
76,0,0,90,90,0
76,1,0,89,89,0
76,2,0,90,90,0
76,3,0,89,89,0
76,4,0,90,90,0
76,5,0,89,89,0
76,6,0,91,91,0
76,7,0,89,89,0
76,8,0,89,89,0
76,9,0,89,89,0
76,10,0,90,90,0
76,11,0,89,89,0
76,12,0,88,88,0
76,13,0,92,92,0
76,14,0,91,91,0
76,15,0,0,0,0
76,0,0,90,90,0
76,1,0,91,91,0
76,2,0,90,90,0
76,3,0,89,89,0
76,4,0,89,89,0
76,5,0,90,90,0
76,6,0,90,90,0
76,7,0,90,90,0
76,8,0,90,90,0
76,9,0,89,89,0
76,10,0,91,91,0
76,11,0,88,88,0
76,12,0,88,88,0
76,13,0,89,89,0
76,14,0,90,90,0
76,15,0,0,0,0
76,0,0,88,88,0
76,1,0,90,90,0
76,2,0,89,89,0
76,3,0,89,89,0
76,4,0,90,90,0
76,5,0,91,91,0
76,6,0,90,90,0
76,7,0,0,0,0
76,8,0,0,0,0
76,9,0,0,0,0
76,10,0,0,0,0
76,11,0,0,0,0
76,12,0,0,0,0
76,13,0,0,0,0
76,14,0,0,0,0
76,15,0,0,0,0
76,0,0,0,0,0
76,1,0,0,0,0
76,2,0,0,0,0
76,3,0,0,0,0
76,4,0,0,0,0
76,5,0,0,0,0
76,6,0,0,0,0
77,7,76,0,0,0
77,8,77,0,0,0
77,9,76,0,0,0
77,10,75,0,0,0
77,11,77,0,0,0
77,12,75,0,0,0
77,13,77,0,0,0
77,14,76,0,0,0
77,15,0,0,0,0
77,0,77,0,0,0
77,1,78,0,0,0
77,2,77,0,0,0
77,3,77,0,0,0
77,4,78,0,0,0
77,5,78,0,0,0
77,6,78,0,0,0
77,7,80,0,0,0
77,8,92,0,0,0
77,9,114,0,0,0
77,10,147,0,0,0
77,11,192,0,0,0
77,12,237,0,0,0
77,13,274,0,0,0
77,14,302,0,0,0
77,15,0,0,0,0
77,0,328,0,0,0
77,1,328,0,0,0
77,2,318,0,0,0
77,3,304,0,0,0
77,4,286,0,0,0
77,5,265,0,0,0
77,6,80,0,0,0
77,7,218,0,0,0
77,8,201,0,0,0
77,9,185,0,0,229
77,10,169,0,0,165
77,11,157,0,0,99
77,12,148,0,0,37
77,13,139,0,0,998
77,14,131,0,0,936
77,15,0,0,0,0
77,0,121,0,0,805
77,1,117,0,0,741
77,2,114,0,0,676
77,3,115,0,0,610
77,4,111,0,0,549
77,5,111,0,0,483
77,6,239,0,0,0
77,7,104,0,0,357
77,8,106,0,0,293
77,9,103,0,0,0
77,10,103,0,0,0
77,11,102,0,0,0
77,12,101,0,0,0
77,13,100,0,0,0
77,14,98,0,0,0
77,15,0,0,0,0
77,0,98,0,0,0
77,1,97,0,0,0
77,2,99,0,0,0
77,3,99,0,0,0
77,4,97,0,0,0
77,5,97,0,0,0
77,6,105,0,0,422
77,7,94,0,0,0
77,8,93,0,0,0
77,9,92,0,0,0
77,10,95,0,0,0
77,11,93,0,0,0
77,12,93,0,0,0
77,13,92,0,0,0
77,14,91,0,0,0
77,15,0,0,0,0
77,0,93,0,0,0
77,1,92,0,0,0
77,2,90,0,0,0
77,3,92,0,0,0
77,4,92,0,0,0
77,5,90,0,0,0
77,6,95,0,0,0
77,7,89,0,0,0
77,8,91,0,0,0
77,9,90,0,0,0
77,10,92,0,0,0
77,11,88,0,0,0
77,12,90,0,0,0
77,13,88,0,0,0
77,14,90,0,0,0
77,15,0,0,0,0
77,0,90,0,0,0
77,1,89,0,0,0
77,2,89,0,0,0
77,3,90,0,0,0
77,4,88,0,0,0
77,5,90,0,0,0
77,6,92,0,0,0
77,7,85,0,0,0
77,8,86,0,0,0
77,9,85,0,0,0
77,10,88,0,0,0
77,11,85,0,0,0
77,12,87,0,0,0
77,13,85,0,0,0
77,14,88,0,0,0
77,15,0,0,0,0
77,0,88,0,0,0
77,1,86,0,0,0
77,2,86,0,0,0
77,3,85,0,0,0
77,4,85,0,0,0
77,5,85,0,0,0
77,6,88,0,0,0
77,7,85,0,0,0
77,8,84,0,0,0
77,9,85,0,0,0
77,10,85,0,0,0
77,11,84,0,0,0
77,12,85,0,0,0
77,13,84,0,0,0
77,14,85,0,0,0
77,15,0,0,0,0
77,0,85,0,0,0
77,1,85,0,0,0
77,2,86,0,0,0
77,3,82,0,0,0
77,4,84,0,0,0
77,5,85,0,0,0
77,6,86,0,0,0
77,7,82,0,0,0
77,8,82,0,0,0
77,9,84,0,0,0
77,10,84,0,0,0
77,11,82,0,0,0
77,12,86,0,0,0
77,13,82,0,0,0
77,14,84,0,0,0
77,15,0,0,0,0
77,0,84,0,0,0
77,1,81,0,0,0
77,2,84,0,0,0
77,3,84,0,0,0
77,4,83,0,0,0
77,5,83,0,0,0
77,6,84,0,0,0
77,7,82,0,0,0
77,8,82,0,0,0
77,9,84,0,0,0
77,10,81,0,0,0
77,11,82,0,0,0
77,12,82,0,0,0
77,13,80,0,0,0
77,14,82,0,0,0
77,15,0,0,0,0
77,0,82,0,0,0
77,1,81,0,0,0
77,2,82,0,0,0
77,3,82,0,0,0
77,4,81,0,0,0
77,5,80,0,0,0
77,6,84,0,0,0
77,7,0,0,0,0
77,8,0,0,0,0
77,9,0,0,0,0
77,10,0,0,0,0
77,11,0,0,0,0
77,12,0,0,0,0
77,13,0,0,0,0
77,14,0,0,0,0
77,15,0,0,0,0
77,0,0,0,0,0
77,1,0,0,0,0
77,2,0,0,0,0
77,3,0,0,0,0
77,4,0,0,0,0
77,5,0,0,0,0
77,6,0,0,0,0
78,7,104,0,0,0
78,8,102,0,0,0
78,9,103,0,0,0
78,10,101,0,0,0
78,11,104,0,0,0
78,12,102,0,0,0
78,13,101,0,0,0
78,14,102,0,0,0
78,15,0,0,0,0
78,0,106,0,0,0
78,1,105,0,0,0
78,2,103,0,0,0
78,3,101,0,0,0
78,4,104,0,0,0
78,5,106,0,0,0
78,6,104,0,0,0
78,7,112,0,0,0
78,8,121,0,0,0
78,9,148,0,0,0
78,10,186,0,0,0
78,11,233,0,0,0
78,12,281,0,0,0
78,13,322,0,0,0
78,14,352,0,0,0
78,15,0,0,0,0
78,0,381,0,0,0
78,1,374,0,0,0
78,2,361,0,0,0
78,3,345,0,0,0
78,4,325,0,0,0
78,5,303,0,0,0
78,6,106,0,0,0
78,7,255,0,0,0
78,8,236,0,0,264
78,9,219,0,0,197
78,10,202,0,0,134
78,11,189,0,0,69
78,12,178,0,0,6
78,13,169,0,0,967
78,14,163,0,0,903
78,15,0,0,0,0
78,0,152,0,0,773
78,1,148,0,0,709
78,2,145,0,0,646
78,3,141,0,0,583
78,4,139,0,0,519
78,5,137,0,0,456
78,6,280,0,0,0
78,7,136,0,0,325
78,8,133,0,0,0
78,9,132,0,0,0
78,10,131,0,0,0
78,11,129,0,0,0
78,12,129,0,0,0
78,13,127,0,0,0
78,14,130,0,0,0
78,15,0,0,0,0
78,0,127,0,0,0
78,1,126,0,0,0
78,2,126,0,0,0
78,3,124,0,0,0
78,4,125,0,0,0
78,5,125,0,0,0
78,6,136,0,0,390
78,7,126,0,0,0
78,8,121,0,0,0
78,9,123,0,0,0
78,10,123,0,0,0
78,11,122,0,0,0
78,12,121,0,0,0
78,13,122,0,0,0
78,14,124,0,0,0
78,15,0,0,0,0
78,0,121,0,0,0
78,1,122,0,0,0
78,2,120,0,0,0
78,3,118,0,0,0
78,4,121,0,0,0
78,5,120,0,0,0
78,6,125,0,0,0
78,7,118,0,0,0
78,8,117,0,0,0
78,9,120,0,0,0
78,10,117,0,0,0
78,11,117,0,0,0
78,12,115,0,0,0
78,13,118,0,0,0
78,14,118,0,0,0
78,15,0,0,0,0
78,0,115,0,0,0
78,1,117,0,0,0
78,2,115,0,0,0
78,3,117,0,0,0
78,4,119,0,0,0
78,5,115,0,0,0
78,6,118,0,0,0
78,7,116,0,0,0
78,8,116,0,0,0
78,9,116,0,0,0
78,10,113,0,0,0
78,11,113,0,0,0
78,12,111,0,0,0
78,13,113,0,0,0
78,14,114,0,0,0
78,15,0,0,0,0
78,0,113,0,0,0
78,1,114,0,0,0
78,2,113,0,0,0
78,3,111,0,0,0
78,4,115,0,0,0
78,5,113,0,0,0
78,6,116,0,0,0
78,7,109,0,0,0
78,8,113,0,0,0
78,9,112,0,0,0
78,10,111,0,0,0
78,11,112,0,0,0
78,12,111,0,0,0
78,13,111,0,0,0
78,14,111,0,0,0
78,15,0,0,0,0
78,0,112,0,0,0
78,1,111,0,0,0
78,2,109,0,0,0
78,3,111,0,0,0
78,4,112,0,0,0
78,5,111,0,0,0
78,6,114,0,0,0
78,7,110,0,0,0
78,8,109,0,0,0
78,9,112,0,0,0
78,10,109,0,0,0
78,11,108,0,0,0
78,12,109,0,0,0
78,13,112,0,0,0
78,14,109,0,0,0
78,15,0,0,0,0
78,0,109,0,0,0
78,1,110,0,0,0
78,2,109,0,0,0
78,3,110,0,0,0
78,4,110,0,0,0
78,5,109,0,0,0
78,6,110,0,0,0
78,7,108,0,0,0
78,8,107,0,0,0
78,9,111,0,0,0
78,10,108,0,0,0
78,11,110,0,0,0
78,12,107,0,0,0
78,13,109,0,0,0
78,14,108,0,0,0
78,15,0,0,0,0
78,0,109,0,0,0
78,1,109,0,0,0
78,2,108,0,0,0
78,3,107,0,0,0
78,4,106,0,0,0
78,5,110,0,0,0
78,6,108,0,0,0
78,7,0,0,0,0
78,8,0,0,0,0
78,9,0,0,0,0
78,10,0,0,0,0
78,11,0,0,0,0
78,12,0,0,0,0
78,13,0,0,0,0
78,14,0,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0,0,0,0
78,3,0,0,0,0
78,4,0,0,0,0
78,5,0,0,0,0
78,6,0,0,0,0
79,7,106,0,0,0
79,8,106,0,0,0
79,9,107,0,0,0
79,10,105,0,0,0
79,11,108,0,0,0
79,12,110,0,0,0
79,13,107,0,0,0
79,14,104,0,0,0
79,15,0,0,0,0
79,0,105,0,0,0
79,1,105,0,0,0
79,2,109,0,0,0
79,3,108,0,0,0
79,4,106,0,0,0
79,5,106,0,0,0
79,6,105,0,0,0
79,7,111,0,0,0
79,8,125,0,0,0
79,9,152,0,0,0
79,10,197,0,0,0
79,11,245,0,0,0
79,12,296,0,0,0
79,13,340,0,0,0
79,14,362,0,0,0
79,15,0,0,0,0
79,0,388,0,0,0
79,1,388,0,0,0
79,2,376,0,0,0
79,3,360,0,0,0
79,4,337,0,0,0
79,5,314,0,0,0
79,6,110,0,0,0
79,7,264,0,0,0
79,8,245,0,0,259
79,9,223,0,0,196
79,10,211,0,0,132
79,11,197,0,0,67
79,12,187,0,0,1
79,13,178,0,0,962
79,14,166,0,0,904
79,15,0,0,0,0
79,0,155,0,0,774
79,1,153,0,0,707
79,2,149,0,0,645
79,3,149,0,0,579
79,4,145,0,0,515
79,5,144,0,0,453
79,6,35,0,0,0
79,7,139,0,0,325
79,8,138,0,0,0
79,9,134,0,0,0
79,10,138,0,0,0
79,11,133,0,0,0
79,12,136,0,0,0
79,13,137,0,0,0
79,14,132,0,0,0
79,15,0,0,0,0
79,0,131,0,0,0
79,1,131,0,0,0
79,2,129,0,0,0
79,3,130,0,0,0
79,4,131,0,0,0
79,5,128,0,0,0
79,6,141,0,0,389
79,7,126,0,0,0
79,8,128,0,0,0
79,9,124,0,0,0
79,10,125,0,0,0
79,11,124,0,0,0
79,12,127,0,0,0
79,13,127,0,0,0
79,14,125,0,0,0
79,15,0,0,0,0
79,0,125,0,0,0
79,1,125,0,0,0
79,2,122,0,0,0
79,3,126,0,0,0
79,4,125,0,0,0
79,5,124,0,0,0
79,6,125,0,0,0
79,7,122,0,0,0
79,8,124,0,0,0
79,9,120,0,0,0
79,10,122,0,0,0
79,11,120,0,0,0
79,12,124,0,0,0
79,13,122,0,0,0
79,14,121,0,0,0
79,15,0,0,0,0
79,0,120,0,0,0
79,1,120,0,0,0
79,2,121,0,0,0
79,3,121,0,0,0
79,4,121,0,0,0
79,5,118,0,0,0
79,6,124,0,0,0
79,7,118,0,0,0
79,8,120,0,0,0
79,9,117,0,0,0
79,10,120,0,0,0
79,11,115,0,0,0
79,12,119,0,0,0
79,13,119,0,0,0
79,14,118,0,0,0
79,15,0,0,0,0
79,0,118,0,0,0
79,1,117,0,0,0
79,2,117,0,0,0
79,3,117,0,0,0
79,4,119,0,0,0
79,5,119,0,0,0
79,6,118,0,0,0
79,7,118,0,0,0
79,8,117,0,0,0
79,9,116,0,0,0
79,10,117,0,0,0
79,11,113,0,0,0
79,12,117,0,0,0
79,13,116,0,0,0
79,14,115,0,0,0
79,15,0,0,0,0
79,0,117,0,0,0
79,1,115,0,0,0
79,2,113,0,0,0
79,3,117,0,0,0
79,4,117,0,0,0
79,5,114,0,0,0
79,6,118,0,0,0
79,7,114,0,0,0
79,8,116,0,0,0
79,9,114,0,0,0
79,10,113,0,0,0
79,11,111,0,0,0
79,12,115,0,0,0
79,13,112,0,0,0
79,14,114,0,0,0
79,15,0,0,0,0
79,0,114,0,0,0
79,1,115,0,0,0
79,2,112,0,0,0
79,3,114,0,0,0
79,4,117,0,0,0
79,5,114,0,0,0
79,6,114,0,0,0
79,7,114,0,0,0
79,8,113,0,0,0
79,9,112,0,0,0
79,10,111,0,0,0
79,11,111,0,0,0
79,12,113,0,0,0
79,13,113,0,0,0
79,14,112,0,0,0
79,15,0,0,0,0
79,0,112,0,0,0
79,1,111,0,0,0
79,2,111,0,0,0
79,3,115,0,0,0
79,4,112,0,0,0
79,5,112,0,0,0
79,6,116,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,116,0,0,0
80,8,117,0,0,0
80,9,120,0,0,0
80,10,117,0,0,0
80,11,119,0,0,0
80,12,120,0,0,0
80,13,118,0,0,0
80,14,120,0,0,0
80,15,0,0,0,0
80,0,118,0,0,0
80,1,118,0,0,0
80,2,118,0,0,0
80,3,116,0,0,0
80,4,118,0,0,0
80,5,118,0,0,0
80,6,117,0,0,0
80,7,126,0,0,0
80,8,142,0,0,0
80,9,169,0,0,0
80,10,207,0,0,0
80,11,265,0,0,0
80,12,312,0,0,0
80,13,355,0,0,0
80,14,388,0,0,0
80,15,0,0,0,0
80,0,409,0,0,0
80,1,404,0,0,0
80,2,389,0,0,0
80,3,374,0,0,0
80,4,353,0,0,0
80,5,327,0,0,0
80,6,118,0,0,0
80,7,277,0,0,0
80,8,261,0,0,241
80,9,239,0,0,181
80,10,221,0,0,122
80,11,210,0,0,53
80,12,200,0,0,1011
80,13,189,0,0,950
80,14,181,0,0,887
80,15,0,0,0,0
80,0,169,0,0,757
80,1,164,0,0,695
80,2,160,0,0,634
80,3,157,0,0,567
80,4,155,0,0,503
80,5,155,0,0,441
80,6,302,0,0,0
80,7,150,0,0,309
80,8,153,0,0,0
80,9,149,0,0,0
80,10,146,0,0,0
80,11,149,0,0,0
80,12,145,0,0,0
80,13,147,0,0,0
80,14,145,0,0,0
80,15,0,0,0,0
80,0,144,0,0,0
80,1,143,0,0,0
80,2,140,0,0,0
80,3,140,0,0,0
80,4,139,0,0,0
80,5,142,0,0,0
80,6,150,0,0,379
80,7,138,0,0,0
80,8,139,0,0,0
80,9,138,0,0,0
80,10,137,0,0,0
80,11,137,0,0,0
80,12,135,0,0,0
80,13,138,0,0,0
80,14,137,0,0,0
80,15,0,0,0,0
80,0,138,0,0,0
80,1,137,0,0,0
80,2,136,0,0,0
80,3,134,0,0,0
80,4,134,0,0,0
80,5,136,0,0,0
80,6,139,0,0,0
80,7,133,0,0,0
80,8,133,0,0,0
80,9,133,0,0,0
80,10,133,0,0,0
80,11,133,0,0,0
80,12,133,0,0,0
80,13,133,0,0,0
80,14,133,0,0,0
80,15,0,0,0,0
80,0,133,0,0,0
80,1,130,0,0,0
80,2,131,0,0,0
80,3,132,0,0,0
80,4,129,0,0,0
80,5,131,0,0,0
80,6,133,0,0,0
80,7,130,0,0,0
80,8,130,0,0,0
80,9,132,0,0,0
80,10,130,0,0,0
80,11,132,0,0,0
80,12,132,0,0,0
80,13,130,0,0,0
80,14,131,0,0,0
80,15,0,0,0,0
80,0,131,0,0,0
80,1,128,0,0,0
80,2,128,0,0,0
80,3,128,0,0,0
80,4,127,0,0,0
80,5,128,0,0,0
80,6,130,0,0,0
80,7,126,0,0,0
80,8,127,0,0,0
80,9,126,0,0,0
80,10,129,0,0,0
80,11,129,0,0,0
80,12,129,0,0,0
80,13,127,0,0,0
80,14,130,0,0,0
80,15,0,0,0,0
80,0,126,0,0,0
80,1,126,0,0,0
80,2,124,0,0,0
80,3,127,0,0,0
80,4,125,0,0,0
80,5,129,0,0,0
80,6,128,0,0,0
80,7,126,0,0,0
80,8,127,0,0,0
80,9,126,0,0,0
80,10,127,0,0,0
80,11,127,0,0,0
80,12,127,0,0,0
80,13,125,0,0,0
80,14,128,0,0,0
80,15,0,0,0,0
80,0,125,0,0,0
80,1,125,0,0,0
80,2,125,0,0,0
80,3,126,0,0,0
80,4,125,0,0,0
80,5,125,0,0,0
80,6,125,0,0,0
80,7,124,0,0,0
80,8,124,0,0,0
80,9,124,0,0,0
80,10,124,0,0,0
80,11,127,0,0,0
80,12,127,0,0,0
80,13,124,0,0,0
80,14,128,0,0,0
80,15,0,0,0,0
80,0,125,0,0,0
80,1,125,0,0,0
80,2,124,0,0,0
80,3,125,0,0,0
80,4,124,0,0,0
80,5,124,0,0,0
80,6,124,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,90,0,0,0
81,8,92,0,0,0
81,9,92,0,0,0
81,10,93,0,0,0
81,11,94,0,0,0
81,12,92,0,0,0
81,13,94,0,0,0
81,14,93,0,0,0
81,15,0,0,0,0
81,0,92,0,0,0
81,1,94,0,0,0
81,2,94,0,0,0
81,3,95,0,0,0
81,4,93,0,0,0
81,5,93,0,0,0
81,6,92,0,0,0
81,7,100,0,0,0
81,8,113,0,0,0
81,9,140,0,0,0
81,10,181,0,0,0
81,11,229,0,0,0
81,12,273,0,0,0
81,13,315,0,0,0
81,14,342,0,0,0
81,15,0,0,0,0
81,0,363,0,0,0
81,1,361,0,0,0
81,2,351,0,0,0
81,3,333,0,0,0
81,4,311,0,0,0
81,5,290,0,0,0
81,6,92,0,0,0
81,7,240,0,0,0
81,8,222,0,0,0
81,9,208,0,0,221
81,10,191,0,0,157
81,11,178,0,0,94
81,12,166,0,0,17
81,13,157,0,0,989
81,14,150,0,0,926
81,15,0,0,0,0
81,0,136,0,0,785
81,1,134,0,0,733
81,2,131,0,0,669
81,3,131,0,0,605
81,4,128,0,0,529
81,5,125,0,0,479
81,6,261,0,0,0
81,7,122,0,0,348
81,8,120,0,0,274
81,9,125,0,0,0
81,10,121,0,0,0
81,11,123,0,0,0
81,12,119,0,0,0
81,13,118,0,0,0
81,14,117,0,0,0
81,15,0,0,0,0
81,0,115,0,0,0
81,1,116,0,0,0
81,2,115,0,0,0
81,3,116,0,0,0
81,4,115,0,0,0
81,5,112,0,0,0
81,6,123,0,0,417
81,7,111,0,0,0
81,8,109,0,0,0
81,9,114,0,0,0
81,10,111,0,0,0
81,11,111,0,0,0
81,12,111,0,0,0
81,13,110,0,0,0
81,14,109,0,0,0
81,15,0,0,0,0
81,0,108,0,0,0
81,1,109,0,0,0
81,2,109,0,0,0
81,3,109,0,0,0
81,4,109,0,0,0
81,5,108,0,0,0
81,6,111,0,0,0
81,7,106,0,0,0
81,8,106,0,0,0
81,9,109,0,0,0
81,10,106,0,0,0
81,11,109,0,0,0
81,12,106,0,0,0
81,13,108,0,0,0
81,14,108,0,0,0
81,15,0,0,0,0
81,0,104,0,0,0
81,1,106,0,0,0
81,2,105,0,0,0
81,3,105,0,0,0
81,4,105,0,0,0
81,5,105,0,0,0
81,6,107,0,0,0
81,7,102,0,0,0
81,8,104,0,0,0
81,9,108,0,0,0
81,10,103,0,0,0
81,11,107,0,0,0
81,12,102,0,0,0
81,13,104,0,0,0
81,14,102,0,0,0
81,15,0,0,0,0
81,0,102,0,0,0
81,1,101,0,0,0
81,2,102,0,0,0
81,3,103,0,0,0
81,4,105,0,0,0
81,5,102,0,0,0
81,6,105,0,0,0
81,7,100,0,0,0
81,8,104,0,0,0
81,9,105,0,0,0
81,10,99,0,0,0
81,11,102,0,0,0
81,12,101,0,0,0
81,13,102,0,0,0
81,14,104,0,0,0
81,15,0,0,0,0
81,0,101,0,0,0
81,1,101,0,0,0
81,2,101,0,0,0
81,3,101,0,0,0
81,4,101,0,0,0
81,5,101,0,0,0
81,6,100,0,0,0
81,7,100,0,0,0
81,8,100,0,0,0
81,9,100,0,0,0
81,10,97,0,0,0
81,11,102,0,0,0
81,12,101,0,0,0
81,13,100,0,0,0
81,14,101,0,0,0
81,15,0,0,0,0
81,0,100,0,0,0
81,1,99,0,0,0
81,2,101,0,0,0
81,3,100,0,0,0
81,4,101,0,0,0
81,5,100,0,0,0
81,6,98,0,0,0
81,7,97,0,0,0
81,8,97,0,0,0
81,9,97,0,0,0
81,10,95,0,0,0
81,11,100,0,0,0
81,12,100,0,0,0
81,13,98,0,0,0
81,14,99,0,0,0
81,15,0,0,0,0
81,0,100,0,0,0
81,1,96,0,0,0
81,2,97,0,0,0
