Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
84,13,166,0,0,728
84,14,156,0,0,664
84,15,0,0,0,0
84,0,145,0,0,538
84,1,144,0,0,469
84,2,138,0,0,406
84,3,140,0,0,343
84,4,135,0,0,281
84,5,134,0,0,215
84,6,272,0,0,0
84,7,128,0,0,89
84,8,129,0,0,23
84,9,129,0,0,0
84,10,127,0,0,0
84,11,125,0,0,0
84,12,124,0,0,0
84,13,123,0,0,0
84,14,124,0,0,0
84,15,0,0,0,0
84,0,120,0,0,0
84,1,120,0,0,0
84,2,121,0,0,0
84,3,121,0,0,0
84,4,121,0,0,0
84,5,120,0,0,0
84,6,130,0,0,152
84,7,117,0,0,0
84,8,119,0,0,0
84,9,117,0,0,0
84,10,117,0,0,0
84,11,116,0,0,0
84,12,117,0,0,0
84,13,114,0,0,0
84,14,116,0,0,0
84,15,0,0,0,0
84,0,114,0,0,0
84,1,115,0,0,0
84,2,115,0,0,0
84,3,116,0,0,0
84,4,113,0,0,0
84,5,114,0,0,0
84,6,117,0,0,0
84,7,112,0,0,0
84,8,114,0,0,0
84,9,111,0,0,0
84,10,111,0,0,0
84,11,113,0,0,0
84,12,111,0,0,0
84,13,111,0,0,0
84,14,112,0,0,0
84,15,0,0,0,0
84,0,110,0,0,0
84,1,110,0,0,0
84,2,109,0,0,0
84,3,111,0,0,0
84,4,112,0,0,0
84,5,110,0,0,0
84,6,112,0,0,0
84,7,108,0,0,0
84,8,111,0,0,0
84,9,109,0,0,0
84,10,113,0,0,0
84,11,110,0,0,0
84,12,110,0,0,0
84,13,110,0,0,0
84,14,109,0,0,0
84,15,0,0,0,0
84,0,108,0,0,0
84,1,109,0,0,0
84,2,108,0,0,0
84,3,109,0,0,0
84,4,109,0,0,0
84,5,106,0,0,0
84,6,110,0,0,0
84,7,106,0,0,0
84,8,108,0,0,0
84,9,109,0,0,0
84,10,108,0,0,0
84,11,108,0,0,0
84,12,107,0,0,0
84,13,108,0,0,0
84,14,108,0,0,0
84,15,0,0,0,0
84,0,105,0,0,0
84,1,105,0,0,0
84,2,106,0,0,0
84,3,106,0,0,0
84,4,104,0,0,0
84,5,105,0,0,0
84,6,108,0,0,0
84,7,105,0,0,0
84,8,106,0,0,0
84,9,105,0,0,0
84,10,106,0,0,0
84,11,105,0,0,0
84,12,104,0,0,0
84,13,104,0,0,0
84,14,108,0,0,0
84,15,0,0,0,0
84,0,103,0,0,0
84,1,105,0,0,0
84,2,105,0,0,0
84,3,104,0,0,0
84,4,106,0,0,0
84,5,105,0,0,0
84,6,106,0,0,0
84,7,104,0,0,0
84,8,106,0,0,0
84,9,101,0,0,0
84,10,103,0,0,0
84,11,104,0,0,0
84,12,103,0,0,0
84,13,102,0,0,0
84,14,105,0,0,0
84,15,0,0,0,0
84,0,102,0,0,0
84,1,104,0,0,0
84,2,102,0,0,0
84,3,103,0,0,0
84,4,105,0,0,0
84,5,102,0,0,0
84,6,105,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,127,0,0,0
85,8,128,0,0,0
85,9,127,0,0,0
85,10,127,0,0,0
85,11,129,0,0,0
85,12,130,0,0,0
85,13,128,0,0,0
85,14,126,0,0,0
85,15,0,0,0,0
85,0,125,0,0,0
85,1,128,0,0,0
85,2,129,0,0,0
85,3,127,0,0,0
85,4,126,0,0,0
85,5,127,0,0,0
85,6,127,0,0,0
85,7,135,0,0,0
85,8,152,0,0,0
85,9,180,0,0,0
85,10,230,0,0,0
85,11,284,0,0,0
85,12,336,0,0,0
85,13,377,0,0,0
85,14,404,0,0,0
85,15,0,0,0,0
85,0,423,0,0,0
85,1,415,0,0,0
85,2,396,0,0,0
85,3,377,0,0,0
85,4,351,0,0,0
85,5,324,0,0,0
85,6,298,0,0,0
85,7,278,0,0,0
85,8,255,0,0,1018
85,9,239,0,0,986
85,10,225,0,0,890
85,11,211,0,0,828
85,12,204,0,0,763
85,13,194,0,0,730
85,14,188,0,0,637
85,15,0,0,0,0
85,0,175,0,0,510
85,1,173,0,0,476
85,2,169,0,0,381
85,3,167,0,0,318
85,4,164,0,0,253
85,5,162,0,0,224
85,6,15,0,0,0
85,7,160,0,0,61
85,8,159,0,0,0
85,9,157,0,0,0
85,10,155,0,0,0
85,11,155,0,0,0
85,12,155,0,0,0
85,13,156,0,0,0
85,14,154,0,0,0
85,15,0,0,0,0
85,0,153,0,0,0
85,1,150,0,0,0
85,2,149,0,0,0
85,3,149,0,0,0
85,4,147,0,0,0
85,5,144,0,0,0
85,6,147,0,0,129
85,7,150,0,0,0
85,8,148,0,0,0
85,9,145,0,0,0
85,10,148,0,0,0
85,11,147,0,0,0
85,12,149,0,0,0
85,13,148,0,0,0
85,14,146,0,0,0
85,15,0,0,0,0
85,0,145,0,0,0
85,1,145,0,0,0
85,2,144,0,0,0
85,3,144,0,0,0
85,4,141,0,0,0
85,5,141,0,0,0
85,6,144,0,0,0
85,7,144,0,0,0
85,8,142,0,0,0
85,9,142,0,0,0
85,10,144,0,0,0
85,11,141,0,0,0
85,12,142,0,0,0
85,13,142,0,0,0
85,14,144,0,0,0
85,15,0,0,0,0
85,0,142,0,0,0
85,1,141,0,0,0
85,2,140,0,0,0
85,3,141,0,0,0
85,4,140,0,0,0
85,5,136,0,0,0
85,6,140,0,0,0
85,7,141,0,0,0
85,8,140,0,0,0
85,9,141,0,0,0
85,10,140,0,0,0
85,11,139,0,0,0
85,12,137,0,0,0
85,13,141,0,0,0
85,14,139,0,0,0
85,15,0,0,0,0
85,0,137,0,0,0
85,1,138,0,0,0
85,2,139,0,0,0
85,3,141,0,0,0
85,4,137,0,0,0
85,5,134,0,0,0
85,6,136,0,0,0
85,7,139,0,0,0
85,8,137,0,0,0
85,9,138,0,0,0
85,10,134,0,0,0
85,11,137,0,0,0
85,12,137,0,0,0
85,13,137,0,0,0
85,14,136,0,0,0
85,15,0,0,0,0
85,0,137,0,0,0
85,1,136,0,0,0
85,2,137,0,0,0
85,3,137,0,0,0
85,4,136,0,0,0
85,5,133,0,0,0
85,6,136,0,0,0
85,7,136,0,0,0
85,8,134,0,0,0
85,9,135,0,0,0
85,10,134,0,0,0
85,11,135,0,0,0
85,12,133,0,0,0
85,13,135,0,0,0
85,14,136,0,0,0
85,15,0,0,0,0
85,0,136,0,0,0
85,1,136,0,0,0
85,2,137,0,0,0
85,3,133,0,0,0
85,4,131,0,0,0
85,5,132,0,0,0
85,6,136,0,0,0
85,7,134,0,0,0
85,8,133,0,0,0
85,9,133,0,0,0
85,10,134,0,0,0
85,11,133,0,0,0
85,12,134,0,0,0
85,13,134,0,0,0
85,14,136,0,0,0
85,15,0,0,0,0
85,0,133,0,0,0
85,1,132,0,0,0
85,2,135,0,0,0
85,3,133,0,0,0
85,4,130,0,0,0
85,5,130,0,0,0
85,6,128,0,0,0
85,7,0,0,0,0
85,8,0,0,0,0
85,9,0,0,0,0
85,10,0,0,0,0
85,11,0,0,0,0
85,12,0,0,0,0
85,13,0,0,0,0
85,14,0,0,0,0
85,15,0,0,0,0
85,0,0,0,0,0
85,1,0,0,0,0
85,2,0,0,0,0
85,3,0,0,0,0
85,4,0,0,0,0
85,5,0,0,0,0
85,6,0,0,0,0
86,7,137,0,0,0
86,8,137,0,0,0
86,9,138,0,0,0
86,10,139,0,0,0
86,11,137,0,0,0
86,12,138,0,0,0
86,13,140,0,0,0
86,14,137,0,0,0
86,15,0,0,0,0
86,0,137,0,0,0
86,1,136,0,0,0
86,2,136,0,0,0
86,3,138,0,0,0
86,4,137,0,0,0
86,5,140,0,0,0
86,6,141,0,0,0
86,7,144,0,0,0
86,8,160,0,0,0
86,9,194,0,0,0
86,10,240,0,0,0
86,11,297,0,0,0
86,12,347,0,0,0
86,13,395,0,0,0
86,14,421,0,0,0
86,15,0,0,0,0
86,0,442,0,0,0
86,1,431,0,0,0
86,2,419,0,0,0
86,3,398,0,0,0
86,4,368,0,0,0
86,5,344,0,0,0
86,6,301,0,0,0
86,7,293,0,0,0
86,8,274,0,0,1012
86,9,254,0,0,948
86,10,237,0,0,885
86,11,225,0,0,821
86,12,215,0,0,757
86,13,209,0,0,692
86,14,200,0,0,632
86,15,0,0,0,0
86,0,188,0,0,501
86,1,184,0,0,437
86,2,181,0,0,373
86,3,181,0,0,310
86,4,175,0,0,245
86,5,175,0,0,186
86,6,189,0,0,0
86,7,169,0,0,58
86,8,169,0,0,0
86,9,168,0,0,0
86,10,167,0,0,0
86,11,164,0,0,0
86,12,164,0,0,0
86,13,168,0,0,0
86,14,164,0,0,0
86,15,0,0,0,0
86,0,162,0,0,0
86,1,162,0,0,0
86,2,161,0,0,0
86,3,161,0,0,0
86,4,158,0,0,0
86,5,159,0,0,0
86,6,143,0,0,119
86,7,157,0,0,0
86,8,160,0,0,0
86,9,159,0,0,0
86,10,156,0,0,0
86,11,157,0,0,0
86,12,155,0,0,0
86,13,159,0,0,0
86,14,154,0,0,0
86,15,0,0,0,0
86,0,158,0,0,0
86,1,156,0,0,0
86,2,154,0,0,0
86,3,156,0,0,0
86,4,152,0,0,0
86,5,155,0,0,0
86,6,157,0,0,0
86,7,153,0,0,0
86,8,154,0,0,0
86,9,153,0,0,0
86,10,157,0,0,0
86,11,152,0,0,0
86,12,152,0,0,0
86,13,156,0,0,0
86,14,153,0,0,0
86,15,0,0,0,0
86,0,152,0,0,0
86,1,150,0,0,0
86,2,149,0,0,0
86,3,153,0,0,0
86,4,150,0,0,0
86,5,151,0,0,0
86,6,153,0,0,0
86,7,148,0,0,0
86,8,150,0,0,0
86,9,149,0,0,0
86,10,149,0,0,0
86,11,146,0,0,0
86,12,149,0,0,0
86,13,152,0,0,0
86,14,148,0,0,0
86,15,0,0,0,0
86,0,147,0,0,0
86,1,148,0,0,0
86,2,147,0,0,0
86,3,149,0,0,0
86,4,147,0,0,0
86,5,147,0,0,0
86,6,158,0,0,0
86,7,145,0,0,0
86,8,149,0,0,0
86,9,147,0,0,0
86,10,149,0,0,0
86,11,147,0,0,0
86,12,147,0,0,0
86,13,149,0,0,0
86,14,148,0,0,0
86,15,0,0,0,0
86,0,145,0,0,0
86,1,145,0,0,0
86,2,148,0,0,0
86,3,145,0,0,0
86,4,146,0,0,0
86,5,144,0,0,0
86,6,146,0,0,0
86,7,144,0,0,0
86,8,146,0,0,0
86,9,144,0,0,0
86,10,146,0,0,0
86,11,145,0,0,0
86,12,145,0,0,0
86,13,147,0,0,0
86,14,142,0,0,0
86,15,0,0,0,0
86,0,144,0,0,0
86,1,142,0,0,0
86,2,145,0,0,0
86,3,144,0,0,0
86,4,145,0,0,0
86,5,143,0,0,0
86,6,144,0,0,0
86,7,144,0,0,0
86,8,143,0,0,0
86,9,142,0,0,0
86,10,145,0,0,0
86,11,142,0,0,0
86,12,145,0,0,0
86,13,144,0,0,0
86,14,143,0,0,0
86,15,0,0,0,0
86,0,142,0,0,0
86,1,142,0,0,0
86,2,144,0,0,0
86,3,143,0,0,0
86,4,142,0,0,0
86,5,142,0,0,0
86,6,144,0,0,0
86,7,0,0,0,0
86,8,0,0,0,0
86,9,0,0,0,0
86,10,0,0,0,0
86,11,0,0,0,0
86,12,0,0,0,0
86,13,0,0,0,0
86,14,0,0,0,0
86,15,0,0,0,0
86,0,0,0,0,0
86,1,0,0,0,0
86,2,0,0,0,0
86,3,0,0,0,0
86,4,0,0,0,0
86,5,0,0,0,0
86,6,0,0,0,0
87,7,77,0,0,0
87,8,77,0,0,0
87,9,76,0,0,0
87,10,81,0,0,0
87,11,77,0,0,0
87,12,79,0,0,0
87,13,77,0,0,0
87,14,74,0,0,0
87,15,0,0,0,0
87,0,78,0,0,0
87,1,76,0,0,0
87,2,77,0,0,0
87,3,78,0,0,0
87,4,76,0,0,0
87,5,79,0,0,0
87,6,74,0,0,0
87,7,84,0,0,0
87,8,93,0,0,0
87,9,114,0,0,0
87,10,155,0,0,0
87,11,201,0,0,0
87,12,249,0,0,0
87,13,295,0,0,0
87,14,321,0,0,0
87,15,0,0,0,0
87,0,347,0,0,0
87,1,338,0,0,0
87,2,324,0,0,0
87,3,309,0,0,0
87,4,286,0,0,0
87,5,266,0,0,0
87,6,78,0,0,0
87,7,221,0,0,0
87,8,200,0,0,0
87,9,182,0,0,998
87,10,171,0,0,935
87,11,157,0,0,876
87,12,148,0,0,810
87,13,142,0,0,743
87,14,132,0,0,682
87,15,0,0,0,0
87,0,124,0,0,554
87,1,119,0,0,487
87,2,117,0,0,424
87,3,115,0,0,362
87,4,110,0,0,299
87,5,111,0,0,230
87,6,241,0,0,0
87,7,109,0,0,101
87,8,106,0,0,43
87,9,101,0,0,0
87,10,104,0,0,0
87,11,103,0,0,0
87,12,102,0,0,0
87,13,103,0,0,0
87,14,100,0,0,0
87,15,0,0,0,0
87,0,101,0,0,0
87,1,95,0,0,0
87,2,101,0,0,0
87,3,97,0,0,0
87,4,98,0,0,0
87,5,98,0,0,0
87,6,108,0,0,170
87,7,99,0,0,0
87,8,95,0,0,0
87,9,95,0,0,0
87,10,95,0,0,0
87,11,94,0,0,0
87,12,95,0,0,0
87,13,95,0,0,0
87,14,93,0,0,0
87,15,0,0,0,0
87,0,94,0,0,0
87,1,93,0,0,0
87,2,95,0,0,0
87,3,94,0,0,0
87,4,92,0,0,0
87,5,93,0,0,0
87,6,95,0,0,0
87,7,94,0,0,0
87,8,90,0,0,0
87,9,89,0,0,0
87,10,91,0,0,0
87,11,91,0,0,0
87,12,93,0,0,0
87,13,93,0,0,0
87,14,90,0,0,0
87,15,0,0,0,0
87,0,90,0,0,0
87,1,90,0,0,0
87,2,90,0,0,0
87,3,90,0,0,0
87,4,88,0,0,0
87,5,88,0,0,0
87,6,93,0,0,0
87,7,90,0,0,0
87,8,86,0,0,0
87,9,88,0,0,0
87,10,89,0,0,0
87,11,87,0,0,0
87,12,92,0,0,0
87,13,89,0,0,0
87,14,88,0,0,0
87,15,0,0,0,0
87,0,88,0,0,0
87,1,85,0,0,0
87,2,87,0,0,0
87,3,85,0,0,0
87,4,87,0,0,0
87,5,87,0,0,0
87,6,90,0,0,0
87,7,88,0,0,0
87,8,86,0,0,0
87,9,84,0,0,0
87,10,85,0,0,0
87,11,86,0,0,0
87,12,88,0,0,0
87,13,87,0,0,0
87,14,85,0,0,0
87,15,0,0,0,0
87,0,85,0,0,0
87,1,87,0,0,0
87,2,84,0,0,0
87,3,83,0,0,0
87,4,84,0,0,0
87,5,88,0,0,0
87,6,89,0,0,0
87,7,85,0,0,0
87,8,85,0,0,0
87,9,83,0,0,0
87,10,83,0,0,0
87,11,86,0,0,0
87,12,86,0,0,0
87,13,85,0,0,0
87,14,84,0,0,0
87,15,0,0,0,0
87,0,82,0,0,0
87,1,85,0,0,0
87,2,85,0,0,0
87,3,83,0,0,0
87,4,83,0,0,0
87,5,85,0,0,0
87,6,86,0,0,0
87,7,85,0,0,0
87,8,84,0,0,0
87,9,79,0,0,0
87,10,84,0,0,0
87,11,85,0,0,0
87,12,84,0,0,0
87,13,82,0,0,0
87,14,82,0,0,0
87,15,0,0,0,0
87,0,82,0,0,0
87,1,81,0,0,0
87,2,81,0,0,0
87,3,84,0,0,0
87,4,82,0,0,0
87,5,84,0,0,0
87,6,87,0,0,0
87,7,0,0,0,0
87,8,0,0,0,0
87,9,0,0,0,0
87,10,0,0,0,0
87,11,0,0,0,0
87,12,0,0,0,0
87,13,0,0,0,0
87,14,0,0,0,0
87,15,0,0,0,0
87,0,0,0,0,0
87,1,0,0,0,0
87,2,0,0,0,0
87,3,0,0,0,0
87,4,0,0,0,0
87,5,0,0,0,0
87,6,0,0,0,0
88,7,73,0,0,0
88,8,72,0,0,0
88,9,73,0,0,0
88,10,73,0,0,0
88,11,71,0,0,0
88,12,74,0,0,0
88,13,72,0,0,0
88,14,74,0,0,0
88,15,0,0,0,0
88,0,73,0,0,0
88,1,73,0,0,0
88,2,73,0,0,0
88,3,74,0,0,0
88,4,75,0,0,0
88,5,73,0,0,0
88,6,72,0,0,0
88,7,79,0,0,0
88,8,86,0,0,0
88,9,111,0,0,0
88,10,150,0,0,0
88,11,198,0,0,0
88,12,248,0,0,0
88,13,288,0,0,0
88,14,322,0,0,0
88,15,0,0,0,0
88,0,346,0,0,0
88,1,341,0,0,0
88,2,329,0,0,0
88,3,310,0,0,0
88,4,287,0,0,0
88,5,264,0,0,0
88,6,76,0,0,0
88,7,221,0,0,0
88,8,200,0,0,0
88,9,183,0,0,1009
88,10,168,0,0,946
88,11,154,0,0,884
88,12,145,0,0,821
88,13,134,0,0,754
88,14,130,0,0,692
88,15,0,0,0,0
88,0,120,0,0,565
88,1,117,0,0,497
88,2,111,0,0,434
88,3,110,0,0,372
88,4,107,0,0,309
88,5,104,0,0,242
88,6,243,0,0,0
88,7,106,0,0,114
88,8,100,0,0,53
88,9,101,0,0,0
88,10,100,0,0,0
88,11,98,0,0,0
88,12,100,0,0,0
88,13,95,0,0,0
88,14,95,0,0,0
88,15,0,0,0,0
88,0,94,0,0,0
88,1,94,0,0,0
88,2,94,0,0,0
88,3,95,0,0,0
88,4,94,0,0,0
88,5,91,0,0,0
88,6,104,0,0,180
88,7,92,0,0,0
88,8,90,0,0,0
88,9,91,0,0,0
88,10,92,0,0,0
88,11,90,0,0,0
88,12,88,0,0,0
88,13,89,0,0,0
88,14,88,0,0,0
88,15,0,0,0,0
88,0,89,0,0,0
88,1,89,0,0,0
88,2,89,0,0,0
88,3,88,0,0,0
88,4,88,0,0,0
88,5,89,0,0,0
88,6,93,0,0,0
88,7,88,0,0,0
88,8,85,0,0,0
88,9,86,0,0,0
88,10,87,0,0,0
88,11,85,0,0,0
88,12,85,0,0,0
88,13,86,0,0,0
88,14,84,0,0,0
88,15,0,0,0,0
88,0,85,0,0,0
88,1,85,0,0,0
88,2,89,0,0,0
88,3,85,0,0,0
88,4,84,0,0,0
88,5,85,0,0,0
88,6,88,0,0,0
88,7,85,0,0,0
88,8,84,0,0,0
88,9,85,0,0,0
88,10,84,0,0,0
88,11,85,0,0,0
88,12,84,0,0,0
88,13,82,0,0,0
88,14,82,0,0,0
88,15,0,0,0,0
88,0,84,0,0,0
88,1,82,0,0,0
88,2,81,0,0,0
88,3,82,0,0,0
88,4,82,0,0,0
88,5,84,0,0,0
88,6,83,0,0,0
88,7,79,0,0,0
88,8,80,0,0,0
88,9,82,0,0,0
88,10,80,0,0,0
88,11,82,0,0,0
88,12,81,0,0,0
88,13,81,0,0,0
88,14,79,0,0,0
88,15,0,0,0,0
88,0,80,0,0,0
88,1,81,0,0,0
88,2,81,0,0,0
88,3,79,0,0,0
88,4,79,0,0,0
88,5,80,0,0,0
88,6,81,0,0,0
88,7,78,0,0,0
88,8,78,0,0,0
88,9,79,0,0,0
88,10,79,0,0,0
88,11,81,0,0,0
88,12,79,0,0,0
88,13,80,0,0,0
88,14,79,0,0,0
88,15,0,0,0,0
88,0,81,0,0,0
88,1,79,0,0,0
88,2,79,0,0,0
88,3,76,0,0,0
88,4,79,0,0,0
88,5,81,0,0,0
88,6,78,0,0,0
88,7,79,0,0,0
88,8,77,0,0,0
88,9,80,0,0,0
88,10,77,0,0,0
88,11,77,0,0,0
88,12,78,0,0,0
88,13,79,0,0,0
88,14,76,0,0,0
88,15,0,0,0,0
88,0,78,0,0,0
88,1,78,0,0,0
88,2,76,0,0,0
88,3,77,0,0,0
88,4,74,0,0,0
88,5,77,0,0,0
88,6,78,0,0,0
88,7,0,0,0,0
88,8,0,0,0,0
88,9,0,0,0,0
88,10,0,0,0,0
88,11,0,0,0,0
88,12,0,0,0,0
88,13,0,0,0,0
88,14,0,0,0,0
88,15,0,0,0,0
88,0,0,0,0,0
88,1,0,0,0,0
88,2,0,0,0,0
88,3,0,0,0,0
88,4,0,0,0,0
88,5,0,0,0,0
88,6,0,0,0,0
89,7,120,0,0,0
89,8,122,0,0,0
89,9,117,0,0,0
89,10,120,0,0,0
89,11,122,0,0,0
89,12,117,0,0,0
89,13,117,0,0,0
89,14,118,0,0,0
89,15,0,0,0,0
89,0,118,0,0,0
89,1,117,0,0,0
89,2,120,0,0,0
89,3,118,0,0,0
89,4,119,0,0,0
89,5,119,0,0,0
89,6,119,0,0,0
89,7,126,0,0,0
89,8,142,0,0,0
89,9,171,0,0,0
89,10,219,0,0,0
89,11,272,0,0,0
89,12,326,0,0,0
89,13,368,0,0,0
89,14,403,0,0,0
89,15,0,0,0,0
89,0,422,0,0,0
89,1,412,0,0,0
89,2,397,0,0,0
89,3,375,0,0,0
89,4,349,0,0,0
89,5,320,0,0,0
89,6,123,0,0,0
89,7,272,0,0,0
89,8,251,0,0,2
89,9,232,0,0,962
89,10,214,0,0,900
89,11,203,0,0,836
89,12,193,0,0,771
89,13,182,0,0,709
89,14,176,0,0,645
89,15,0,0,0,0
89,0,167,0,0,515
89,1,162,0,0,453
89,2,161,0,0,388
89,3,156,0,0,325
89,4,157,0,0,258
89,5,154,0,0,197
89,6,300,0,0,0
89,7,148,0,0,67
89,8,150,0,0,0
89,9,148,0,0,0
89,10,147,0,0,0
89,11,147,0,0,0
89,12,147,0,0,0
89,13,142,0,0,0
89,14,145,0,0,0
89,15,0,0,0,0
89,0,141,0,0,0
89,1,143,0,0,0
89,2,142,0,0,0
89,3,139,0,0,0
89,4,140,0,0,0
89,5,138,0,0,0
89,6,153,0,0,133
89,7,137,0,0,0
89,8,140,0,0,0
89,9,137,0,0,0
89,10,137,0,0,0
89,11,140,0,0,0
89,12,139,0,0,0
89,13,136,0,0,0
89,14,140,0,0,0
89,15,0,0,0,0
89,0,138,0,0,0
89,1,137,0,0,0
89,2,134,0,0,0
89,3,134,0,0,0
89,4,134,0,0,0
89,5,134,0,0,0
89,6,140,0,0,0
89,7,133,0,0,0
89,8,135,0,0,0
89,9,133,0,0,0
89,10,132,0,0,0
89,11,134,0,0,0
89,12,136,0,0,0
89,13,133,0,0,0
89,14,134,0,0,0
89,15,0,0,0,0
89,0,130,0,0,0
89,1,133,0,0,0
89,2,130,0,0,0
89,3,131,0,0,0
89,4,129,0,0,0
89,5,130,0,0,0
89,6,135,0,0,0
89,7,130,0,0,0
89,8,131,0,0,0
89,9,132,0,0,0
89,10,130,0,0,0
89,11,131,0,0,0
89,12,132,0,0,0
89,13,130,0,0,0
89,14,131,0,0,0
89,15,0,0,0,0
89,0,130,0,0,0
89,1,130,0,0,0
89,2,126,0,0,0
89,3,131,0,0,0
89,4,127,0,0,0
89,5,128,0,0,0
89,6,130,0,0,0
89,7,127,0,0,0
89,8,129,0,0,0
89,9,127,0,0,0
89,10,126,0,0,0
89,11,129,0,0,0
89,12,129,0,0,0
89,13,127,0,0,0
89,14,127,0,0,0
89,15,0,0,0,0
89,0,127,0,0,0
89,1,127,0,0,0
89,2,126,0,0,0
89,3,127,0,0,0
89,4,126,0,0,0
89,5,125,0,0,0
89,6,132,0,0,0
89,7,127,0,0,0
89,8,127,0,0,0
89,9,126,0,0,0
89,10,126,0,0,0
89,11,127,0,0,0
89,12,127,0,0,0
89,13,126,0,0,0
89,14,127,0,0,0
89,15,0,0,0,0
89,0,126,0,0,0
89,1,125,0,0,0
89,2,125,0,0,0
89,3,125,0,0,0
89,4,122,0,0,0
89,5,123,0,0,0
89,6,128,0,0,0
89,7,126,0,0,0
89,8,125,0,0,0
89,9,125,0,0,0
89,10,123,0,0,0
89,11,126,0,0,0
89,12,125,0,0,0
89,13,125,0,0,0
89,14,124,0,0,0
89,15,0,0,0,0
89,0,124,0,0,0
89,1,124,0,0,0
89,2,121,0,0,0
89,3,122,0,0,0
89,4,122,0,0,0
89,5,122,0,0,0
89,6,127,0,0,0
89,7,0,0,0,0
89,8,0,0,0,0
89,9,0,0,0,0
89,10,0,0,0,0
89,11,0,0,0,0
89,12,0,0,0,0
89,13,0,0,0,0
89,14,0,0,0,0
89,15,0,0,0,0
89,0,0,0,0,0
89,1,0,0,0,0
89,2,0,0,0,0
89,3,0,0,0,0
89,4,0,0,0,0
89,5,0,0,0,0
89,6,0,0,0,0
90,7,110,0,0,0
90,8,110,0,0,0
90,9,109,0,0,0
90,10,109,0,0,0
90,11,109,0,0,0
90,12,109,0,0,0
90,13,110,0,0,0
90,14,109,0,0,0
90,15,0,0,0,0
90,0,111,0,0,0
90,1,110,0,0,0
90,2,113,0,0,0
90,3,108,0,0,0
90,4,111,0,0,0
90,5,111,0,0,0
90,6,112,0,0,0
90,7,117,0,0,0
90,8,127,0,0,0
90,9,154,0,0,0
90,10,197,0,0,0
90,11,248,0,0,0
90,12,299,0,0,0
90,13,338,0,0,0
90,14,368,0,0,0
90,15,0,0,0,0
90,0,392,0,0,0
90,1,383,0,0,0
90,2,370,0,0,0
90,3,347,0,0,0
90,4,324,0,0,0
90,5,303,0,0,0
90,6,110,0,0,0
90,7,252,0,0,0
90,8,233,0,0,0
90,9,217,0,0,977
90,10,201,0,0,911
90,11,189,0,0,847
90,12,180,0,0,785
90,13,172,0,0,720
90,14,164,0,0,658
90,15,0,0,0,0
90,0,159,0,0,529
90,1,152,0,0,462
90,2,151,0,0,399
90,3,145,0,0,338
90,4,144,0,0,274
90,5,145,0,0,209
90,6,276,0,0,0
90,7,140,0,0,77
90,8,140,0,0,16
90,9,138,0,0,0
90,10,136,0,0,0
90,11,135,0,0,0
90,12,136,0,0,0
90,13,135,0,0,0
90,14,132,0,0,0
90,15,0,0,0,0
90,0,134,0,0,0
90,1,133,0,0,0
90,2,133,0,0,0
90,3,130,0,0,0
90,4,129,0,0,0
90,5,129,0,0,0
90,6,143,0,0,146
90,7,129,0,0,0
90,8,128,0,0,0
90,9,127,0,0,0
90,10,129,0,0,0
90,11,127,0,0,0
90,12,130,0,0,0
90,13,126,0,0,0
90,14,125,0,0,0
90,15,0,0,0,0
90,0,130,0,0,0
90,1,126,0,0,0
90,2,128,0,0,0
90,3,127,0,0,0
90,4,125,0,0,0
90,5,125,0,0,0
90,6,129,0,0,0
90,7,125,0,0,0
90,8,123,0,0,0
90,9,125,0,0,0
90,10,123,0,0,0
90,11,123,0,0,0
90,12,123,0,0,0
90,13,124,0,0,0
90,14,122,0,0,0
90,15,0,0,0,0
90,0,127,0,0,0
90,1,122,0,0,0
90,2,124,0,0,0
90,3,122,0,0,0
90,4,122,0,0,0
90,5,123,0,0,0
90,6,126,0,0,0
90,7,122,0,0,0
90,8,122,0,0,0
90,9,124,0,0,0
90,10,121,0,0,0
90,11,121,0,0,0
90,12,122,0,0,0
90,13,119,0,0,0
90,14,120,0,0,0
90,15,0,0,0,0
90,0,121,0,0,0
90,1,120,0,0,0
90,2,120,0,0,0
90,3,119,0,0,0
90,4,120,0,0,0
90,5,118,0,0,0
90,6,121,0,0,0
90,7,118,0,0,0
90,8,120,0,0,0
90,9,119,0,0,0
90,10,121,0,0,0
90,11,117,0,0,0
90,12,120,0,0,0
90,13,117,0,0,0
90,14,118,0,0,0
90,15,0,0,0,0
90,0,122,0,0,0
90,1,120,0,0,0
90,2,118,0,0,0
90,3,115,0,0,0
90,4,116,0,0,0
90,5,115,0,0,0
90,6,117,0,0,0
90,7,115,0,0,0
90,8,117,0,0,0
90,9,117,0,0,0
90,10,119,0,0,0
90,11,117,0,0,0
90,12,115,0,0,0
90,13,114,0,0,0
90,14,118,0,0,0
90,15,0,0,0,0
90,0,119,0,0,0
90,1,117,0,0,0
90,2,117,0,0,0
90,3,112,0,0,0
90,4,115,0,0,0
90,5,115,0,0,0
90,6,120,0,0,0
90,7,115,0,0,0
