Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
128,13,92,0,0,0
128,14,91,0,0,0
128,15,0,0,0,0
128,0,91,0,0,0
128,1,93,0,0,0
128,2,89,0,0,0
128,3,91,0,0,0
128,4,93,0,0,0
128,5,94,0,0,0
128,6,94,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,0,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
129,7,8,0,0,0
129,8,5,0,0,0
129,9,11,0,0,0
129,10,8,0,0,0
129,11,9,0,0,0
129,12,5,0,0,0
129,13,9,0,0,0
129,14,4,0,0,0
129,15,0,0,0,0
129,0,8,0,0,0
129,1,6,0,0,0
129,2,8,0,0,0
129,3,4,0,0,0
129,4,9,0,0,0
129,5,5,0,0,0
129,6,8,0,0,0
129,7,8,0,0,0
129,8,9,0,0,0
129,9,24,0,0,0
129,10,41,0,0,0
129,11,68,0,0,0
129,12,101,0,0,0
129,13,147,0,0,0
129,14,174,0,0,0
129,15,0,0,0,0
129,0,222,0,0,0
129,1,227,0,0,0
129,2,227,0,0,0
129,3,213,0,0,0
129,4,206,0,0,0
129,5,187,0,0,0
129,6,10,0,0,0
129,7,152,0,0,0
129,8,132,0,0,0
129,9,123,0,0,0
129,10,104,0,0,0
129,11,95,0,0,477
129,12,80,0,0,405
129,13,79,0,0,350
129,14,62,0,0,280
129,15,0,0,0,0
129,0,54,0,0,159
129,1,51,0,0,97
129,2,49,0,0,17
129,3,39,0,0,982
129,4,40,0,0,927
129,5,37,0,0,853
129,6,170,0,0,0
129,7,36,0,0,734
129,8,32,0,0,665
129,9,34,0,0,604
129,10,36,0,0,532
129,11,35,0,0,0
129,12,29,0,0,0
129,13,36,0,0,0
129,14,28,0,0,0
129,15,0,0,0,0
129,0,32,0,0,0
129,1,31,0,0,0
129,2,28,0,0,0
129,3,24,0,0,0
129,4,26,0,0,0
129,5,25,0,0,0
129,6,38,0,0,787
129,7,27,0,0,0
129,8,23,0,0,0
129,9,29,0,0,0
129,10,24,0,0,0
129,11,25,0,0,0
129,12,20,0,0,0
129,13,30,0,0,0
129,14,21,0,0,0
129,15,0,0,0,0
129,0,25,0,0,0
129,1,23,0,0,0
129,2,24,0,0,0
129,3,21,0,0,0
129,4,21,0,0,0
129,5,20,0,0,0
129,6,27,0,0,0
129,7,21,0,0,0
129,8,20,0,0,0
129,9,24,0,0,0
129,10,20,0,0,0
129,11,22,0,0,0
129,12,16,0,0,0
129,13,24,0,0,0
129,14,16,0,0,0
129,15,0,0,0,0
129,0,22,0,0,0
129,1,20,0,0,0
129,2,20,0,0,0
129,3,17,0,0,0
129,4,18,0,0,0
129,5,18,0,0,0
129,6,24,0,0,0
129,7,20,0,0,0
129,8,14,0,0,0
129,9,20,0,0,0
129,10,18,0,0,0
129,11,18,0,0,0
129,12,14,0,0,0
129,13,21,0,0,0
129,14,14,0,0,0
129,15,0,0,0,0
129,0,20,0,0,0
129,1,18,0,0,0
129,2,18,0,0,0
129,3,14,0,0,0
129,4,16,0,0,0
129,5,15,0,0,0
129,6,20,0,0,0
129,7,18,0,0,0
129,8,14,0,0,0
129,9,20,0,0,0
129,10,15,0,0,0
129,11,16,0,0,0
129,12,12,0,0,0
129,13,19,0,0,0
129,14,11,0,0,0
129,15,0,0,0,0
129,0,17,0,0,0
129,1,15,0,0,0
129,2,15,0,0,0
129,3,15,0,0,0
129,4,13,0,0,0
129,5,13,0,0,0
129,6,17,0,0,0
129,7,16,0,0,0
129,8,10,0,0,0
129,9,19,0,0,0
129,10,14,0,0,0
129,11,13,0,0,0
129,12,9,0,0,0
129,13,17,0,0,0
129,14,12,0,0,0
129,15,0,0,0,0
129,0,14,0,0,0
129,1,14,0,0,0
129,2,14,0,0,0
129,3,13,0,0,0
129,4,10,0,0,0
129,5,8,0,0,0
129,6,15,0,0,0
129,7,13,0,0,0
129,8,9,0,0,0
129,9,14,0,0,0
129,10,13,0,0,0
129,11,13,0,0,0
129,12,10,0,0,0
129,13,15,0,0,0
129,14,10,0,0,0
129,15,0,0,0,0
129,0,13,0,0,0
129,1,13,0,0,0
129,2,11,0,0,0
129,3,10,0,0,0
129,4,9,0,0,0
129,5,9,0,0,0
129,6,13,0,0,0
129,7,0,0,0,0
129,8,0,0,0,0
129,9,0,0,0,0
129,10,0,0,0,0
129,11,0,0,0,0
129,12,0,0,0,0
129,13,0,0,0,0
129,14,0,0,0,0
129,15,0,0,0,0
129,0,0,0,0,0
129,1,0,0,0,0
129,2,0,0,0,0
129,3,0,0,0,0
129,4,0,0,0,0
129,5,0,0,0,0
129,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,17,0,0,0
130,11,39,0,0,0
130,12,79,0,0,0
130,13,125,0,0,0
130,14,152,0,0,0
130,15,0,0,0,0
130,0,206,0,0,0
130,1,205,0,0,0
130,2,214,0,0,0
130,3,206,0,0,0
130,4,195,0,0,0
130,5,173,0,0,0
130,6,0,0,0,0
130,7,140,0,0,0
130,8,113,0,0,0
130,9,101,0,0,0
130,10,88,0,0,0
130,11,70,0,0,487
130,12,60,0,0,423
130,13,52,0,0,358
130,14,40,0,0,304
130,15,0,0,0,0
130,0,29,0,0,169
130,1,20,0,0,116
130,2,24,0,0,38
130,3,22,0,0,994
130,4,21,0,0,925
130,5,15,0,0,869
130,6,156,0,0,0
130,7,14,0,0,733
130,8,7,0,0,685
130,9,10,0,0,612
130,10,13,0,0,548
130,11,6,0,0,0
130,12,8,0,0,0
130,13,8,0,0,0
130,14,3,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,4,0,0,0
130,3,5,0,0,0
130,4,4,0,0,0
130,5,1,0,0,0
130,6,16,0,0,803
130,7,2,0,0,0
130,8,0,0,0,0
130,9,2,0,0,0
130,10,3,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,1,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
131,7,309,0,0,0
131,8,299,0,0,0
131,9,296,0,0,0
131,10,299,0,0,0
131,11,303,0,0,0
131,12,296,0,0,0
131,13,303,0,0,0
131,14,301,0,0,0
131,15,0,0,0,0
131,0,298,0,0,0
131,1,301,0,0,0
131,2,303,0,0,0
131,3,301,0,0,0
131,4,298,0,0,0
131,5,298,0,0,0
131,6,297,0,0,0
131,7,320,0,0,0
131,8,331,0,0,0
131,9,369,0,0,0
131,10,427,0,0,0
131,11,500,0,0,0
131,12,552,0,0,0
131,13,619,0,0,0
131,14,660,0,0,0
131,15,0,0,0,0
131,0,683,0,0,0
131,1,684,0,0,0
131,2,667,0,0,0
131,3,634,0,0,0
131,4,602,0,0,0
131,5,569,0,0,0
131,6,303,0,0,0
131,7,512,0,0,0
131,8,474,0,0,0
131,9,445,0,0,0
131,10,425,0,0,0
131,11,416,0,0,0
131,12,389,0,0,0
131,13,386,0,0,0
131,14,377,0,0,0
131,15,0,0,0,0
131,0,358,0,0,0
131,1,357,0,0,0
131,2,354,0,0,0
131,3,351,0,0,0
131,4,346,0,0,0
131,5,342,0,0,0
131,6,534,0,0,0
131,7,350,0,0,0
131,8,339,0,0,0
131,9,337,0,0,0
131,10,338,0,0,0
131,11,343,0,0,0
131,12,335,0,0,0
131,13,340,0,0,0
131,14,341,0,0,0
131,15,0,0,0,0
131,0,330,0,0,0
131,1,336,0,0,0
131,2,335,0,0,0
131,3,334,0,0,0
131,4,327,0,0,0
131,5,330,0,0,0
131,6,343,0,0,0
131,7,337,0,0,0
131,8,330,0,0,0
131,9,323,0,0,0
131,10,325,0,0,0
131,11,334,0,0,0
131,12,323,0,0,0
131,13,330,0,0,0
131,14,329,0,0,0
131,15,0,0,0,0
131,0,322,0,0,0
131,1,324,0,0,0
131,2,329,0,0,0
131,3,325,0,0,0
131,4,322,0,0,0
131,5,320,0,0,0
131,6,328,0,0,0
131,7,329,0,0,0
131,8,324,0,0,0
131,9,321,0,0,0
131,10,322,0,0,0
131,11,325,0,0,0
131,12,317,0,0,0
131,13,321,0,0,0
131,14,325,0,0,0
131,15,0,0,0,0
131,0,318,0,0,0
131,1,318,0,0,0
131,2,322,0,0,0
131,3,320,0,0,0
131,4,319,0,0,0
131,5,313,0,0,0
131,6,319,0,0,0
131,7,325,0,0,0
131,8,321,0,0,0
131,9,315,0,0,0
131,10,318,0,0,0
131,11,319,0,0,0
131,12,311,0,0,0
131,13,317,0,0,0
131,14,320,0,0,0
131,15,0,0,0,0
131,0,312,0,0,0
131,1,315,0,0,0
131,2,317,0,0,0
131,3,318,0,0,0
131,4,314,0,0,0
131,5,311,0,0,0
131,6,314,0,0,0
131,7,322,0,0,0
131,8,317,0,0,0
131,9,314,0,0,0
131,10,315,0,0,0
131,11,318,0,0,0
131,12,310,0,0,0
131,13,312,0,0,0
131,14,317,0,0,0
131,15,0,0,0,0
131,0,309,0,0,0
131,1,312,0,0,0
131,2,317,0,0,0
131,3,310,0,0,0
131,4,309,0,0,0
131,5,308,0,0,0
131,6,310,0,0,0
131,7,320,0,0,0
131,8,314,0,0,0
131,9,309,0,0,0
131,10,312,0,0,0
131,11,316,0,0,0
131,12,307,0,0,0
131,13,309,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,308,0,0,0
131,1,310,0,0,0
131,2,311,0,0,0
131,3,310,0,0,0
131,4,307,0,0,0
131,5,307,0,0,0
131,6,306,0,0,0
131,7,317,0,0,0
131,8,312,0,0,0
131,9,308,0,0,0
131,10,311,0,0,0
131,11,314,0,0,0
131,12,304,0,0,0
131,13,306,0,0,0
131,14,313,0,0,0
131,15,0,0,0,0
131,0,306,0,0,0
131,1,312,0,0,0
131,2,311,0,0,0
131,3,307,0,0,0
131,4,305,0,0,0
131,5,305,0,0,0
131,6,306,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
132,7,198,0,0,0
132,8,199,0,0,0
132,9,201,0,0,0
132,10,203,0,0,0
132,11,194,0,0,0
132,12,197,0,0,0
132,13,202,0,0,0
132,14,200,0,0,0
132,15,0,0,0,0
132,0,201,0,0,0
132,1,196,0,0,0
132,2,201,0,0,0
132,3,197,0,0,0
132,4,205,0,0,0
132,5,201,0,0,0
132,6,197,0,0,0
132,7,206,0,0,0
132,8,223,0,0,0
132,9,255,0,0,0
132,10,310,0,0,0
132,11,359,0,0,0
132,12,425,0,0,0
132,13,480,0,0,0
132,14,515,0,0,0
132,15,0,0,0,0
132,0,553,0,0,0
132,1,541,0,0,0
132,2,526,0,0,0
132,3,498,0,0,0
132,4,483,0,0,0
132,5,444,0,0,0
132,6,200,0,0,0
132,7,382,0,0,0
132,8,357,0,0,0
132,9,337,0,0,0
132,10,316,0,0,0
132,11,292,0,0,0
132,12,284,0,0,0
132,13,275,0,0,0
132,14,267,0,0,0
132,15,0,0,0,0
132,0,255,0,0,0
132,1,251,0,0,0
132,2,246,0,0,0
132,3,243,0,0,0
132,4,250,0,0,0
132,5,242,0,0,0
132,6,413,0,0,0
132,7,237,0,0,0
132,8,238,0,0,0
132,9,239,0,0,0
132,10,238,0,0,0
132,11,231,0,0,0
132,12,236,0,0,0
132,13,234,0,0,0
132,14,232,0,0,0
132,15,0,0,0,0
132,0,233,0,0,0
132,1,228,0,0,0
132,2,229,0,0,0
132,3,228,0,0,0
132,4,234,0,0,0
132,5,226,0,0,0
132,6,239,0,0,0
132,7,226,0,0,0
132,8,226,0,0,0
132,9,227,0,0,0
132,10,225,0,0,0
132,11,221,0,0,0
132,12,225,0,0,0
132,13,225,0,0,0
132,14,225,0,0,0
132,15,0,0,0,0
132,0,227,0,0,0
132,1,221,0,0,0
132,2,222,0,0,0
132,3,217,0,0,0
132,4,226,0,0,0
132,5,222,0,0,0
132,6,225,0,0,0
132,7,219,0,0,0
132,8,221,0,0,0
132,9,222,0,0,0
132,10,221,0,0,0
132,11,214,0,0,0
132,12,222,0,0,0
132,13,221,0,0,0
132,14,216,0,0,0
132,15,0,0,0,0
132,0,223,0,0,0
132,1,216,0,0,0
132,2,217,0,0,0
132,3,213,0,0,0
132,4,221,0,0,0
132,5,214,0,0,0
132,6,220,0,0,0
132,7,216,0,0,0
132,8,217,0,0,0
132,9,218,0,0,0
132,10,216,0,0,0
132,11,208,0,0,0
132,12,218,0,0,0
132,13,216,0,0,0
132,14,214,0,0,0
132,15,0,0,0,0
132,0,217,0,0,0
132,1,213,0,0,0
132,2,210,0,0,0
132,3,209,0,0,0
132,4,217,0,0,0
132,5,213,0,0,0
132,6,216,0,0,0
132,7,211,0,0,0
132,8,211,0,0,0
132,9,214,0,0,0
132,10,211,0,0,0
132,11,208,0,0,0
132,12,214,0,0,0
132,13,214,0,0,0
132,14,209,0,0,0
132,15,0,0,0,0
132,0,217,0,0,0
132,1,206,0,0,0
132,2,210,0,0,0
132,3,207,0,0,0
132,4,215,0,0,0
132,5,209,0,0,0
132,6,211,0,0,0
132,7,209,0,0,0
132,8,209,0,0,0
132,9,211,0,0,0
132,10,208,0,0,0
132,11,206,0,0,0
132,12,209,0,0,0
132,13,210,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,213,0,0,0
132,1,204,0,0,0
132,2,208,0,0,0
132,3,205,0,0,0
132,4,210,0,0,0
132,5,207,0,0,0
132,6,209,0,0,0
132,7,206,0,0,0
132,8,209,0,0,0
132,9,210,0,0,0
132,10,209,0,0,0
132,11,200,0,0,0
132,12,209,0,0,0
132,13,209,0,0,0
132,14,205,0,0,0
132,15,0,0,0,0
132,0,211,0,0,0
132,1,203,0,0,0
132,2,205,0,0,0
132,3,203,0,0,0
132,4,209,0,0,0
132,5,206,0,0,0
132,6,208,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
133,7,98,0,0,0
133,8,98,0,0,0
133,9,97,0,0,0
133,10,99,0,0,0
133,11,95,0,0,0
133,12,98,0,0,0
133,13,98,0,0,0
133,14,99,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,98,0,0,0
133,2,101,0,0,0
133,3,99,0,0,0
133,4,100,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,99,0,0,0
133,8,98,0,0,0
133,9,97,0,0,0
133,10,98,0,0,0
133,11,95,0,0,0
133,12,93,0,0,0
133,13,94,0,0,0
133,14,93,0,0,0
133,15,0,0,0,0
133,0,94,0,0,0
133,1,94,0,0,0
133,2,94,0,0,0
133,3,95,0,0,0
133,4,98,0,0,0
133,5,99,0,0,0
133,6,95,0,0,0
133,7,97,0,0,0
133,8,99,0,0,0
133,9,98,0,0,0
133,10,99,0,0,0
133,11,99,0,0,0
133,12,100,0,0,0
133,13,101,0,0,0
133,14,102,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,100,0,0,0
133,2,101,0,0,0
133,3,101,0,0,0
133,4,102,0,0,0
133,5,100,0,0,0
133,6,100,0,0,0
133,7,99,0,0,0
133,8,100,0,0,0
133,9,99,0,0,0
133,10,99,0,0,0
133,11,100,0,0,0
133,12,100,0,0,0
133,13,99,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,98,0,0,0
133,2,100,0,0,0
133,3,99,0,0,0
133,4,100,0,0,0
133,5,100,0,0,0
133,6,98,0,0,0
133,7,99,0,0,0
133,8,98,0,0,0
133,9,100,0,0,0
133,10,99,0,0,0
133,11,98,0,0,0
133,12,99,0,0,0
133,13,102,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,98,0,0,0
133,2,98,0,0,0
133,3,99,0,0,0
133,4,101,0,0,0
133,5,99,0,0,0
133,6,99,0,0,0
133,7,99,0,0,0
133,8,98,0,0,0
133,9,98,0,0,0
133,10,99,0,0,0
133,11,99,0,0,0
133,12,100,0,0,0
133,13,100,0,0,0
133,14,101,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,97,0,0,0
133,2,99,0,0,0
133,3,97,0,0,0
133,4,100,0,0,0
133,5,98,0,0,0
133,6,99,0,0,0
133,7,98,0,0,0
133,8,98,0,0,0
133,9,98,0,0,0
133,10,97,0,0,0
133,11,99,0,0,0
133,12,97,0,0,0
133,13,100,0,0,0
133,14,100,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,99,0,0,0
133,2,98,0,0,0
133,3,98,0,0,0
133,4,100,0,0,0
133,5,98,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,97,0,0,0
133,9,99,0,0,0
133,10,98,0,0,0
133,11,98,0,0,0
133,12,98,0,0,0
133,13,99,0,0,0
133,14,99,0,0,0
133,15,0,0,0,0
133,0,98,0,0,0
133,1,98,0,0,0
133,2,98,0,0,0
133,3,97,0,0,0
133,4,99,0,0,0
133,5,99,0,0,0
133,6,98,0,0,0
133,7,98,0,0,0
133,8,98,0,0,0
133,9,99,0,0,0
133,10,98,0,0,0
133,11,100,0,0,0
133,12,99,0,0,0
133,13,99,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,100,0,0,0
133,1,97,0,0,0
133,2,98,0,0,0
133,3,99,0,0,0
133,4,101,0,0,0
133,5,97,0,0,0
133,6,97,0,0,0
133,7,100,0,0,0
133,8,98,0,0,0
133,9,97,0,0,0
133,10,101,0,0,0
133,11,101,0,0,0
133,12,97,0,0,0
133,13,98,0,0,0
133,14,98,0,0,0
133,15,0,0,0,0
133,0,99,0,0,0
133,1,99,0,0,0
133,2,99,0,0,0
133,3,98,0,0,0
133,4,101,0,0,0
133,5,98,0,0,0
133,6,99,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,32,0,0,0
134,15,0,0,0,0
134,0,85,0,0,0
134,1,95,0,0,0
134,2,95,0,0,0
134,3,102,0,0,0
134,4,98,0,0,0
134,5,94,0,0,0
134,6,70,0,0,0
134,7,62,0,0,0
134,8,57,0,0,0
134,9,43,0,0,0
134,10,34,0,0,0
134,11,21,0,0,0
134,12,17,0,0,0
134,13,8,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,16,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,18,0,0,0
135,12,54,0,0,0
135,13,82,0,0,0
135,14,124,0,0,0
135,15,0,0,0,0
135,0,177,0,0,0
135,1,186,0,0,0
135,2,181,0,0,0
135,3,179,0,0,0
135,4,168,0,0,0
135,5,151,0,0,0
135,6,129,0,0,0
135,7,112,0,0,0
135,8,97,0,0,0
135,9,81,0,0,0
135,10,67,0,0,0
135,11,55,0,0,0
135,12,47,0,0,452
135,13,34,0,0,416
135,14,28,0,0,330
135,15,0,0,0,0
135,0,18,0,0,199
135,1,13,0,0,130
135,2,7,0,0,75
135,3,7,0,0,5
135,4,5,0,0,994
135,5,1,0,0,907
135,6,5,0,0,0
135,7,0,0,0,786
135,8,0,0,0,714
135,9,0,0,0,668
135,10,0,0,0,583
135,11,0,0,0,521
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,841
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
