Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,102,0,0,0
6,1,102,0,0,0
6,2,101,0,0,0
6,3,97,0,0,0
6,4,102,0,0,0
6,5,101,0,0,0
6,6,101,0,0,0
6,7,99,0,0,0
6,8,99,0,0,0
6,9,99,0,0,0
6,10,101,0,0,0
6,11,103,0,0,0
6,12,100,0,0,0
6,13,100,0,0,0
6,14,101,0,0,0
6,15,0,0,0,0
6,0,102,0,0,0
6,1,101,0,0,0
6,2,95,0,0,0
6,3,95,0,0,0
6,4,100,0,0,0
6,5,99,0,0,0
6,6,96,0,0,0
6,7,100,0,0,0
6,8,98,0,0,0
6,9,99,0,0,0
6,10,98,0,0,0
6,11,100,0,0,0
6,12,101,0,0,0
6,13,99,0,0,0
6,14,100,0,0,0
6,15,0,0,0,0
6,0,101,0,0,0
6,1,101,0,0,0
6,2,98,0,0,0
6,3,98,0,0,0
6,4,99,0,0,0
6,5,99,0,0,0
6,6,100,0,0,0
6,7,98,0,0,0
6,8,100,0,0,0
6,9,97,0,0,0
6,10,99,0,0,0
6,11,100,0,0,0
6,12,99,0,0,0
6,13,97,0,0,0
6,14,98,0,0,0
6,15,0,0,0,0
6,0,101,0,0,0
6,1,100,0,0,0
6,2,96,0,0,0
6,3,98,0,0,0
6,4,98,0,0,0
6,5,97,0,0,0
6,6,100,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,81,0,0,0
7,8,86,0,0,0
7,9,88,0,0,0
7,10,83,0,0,0
7,11,82,0,0,0
7,12,85,0,0,0
7,13,83,0,0,0
7,14,85,0,0,0
7,15,0,0,0,0
7,0,86,0,0,0
7,1,86,0,0,0
7,2,85,0,0,0
7,3,86,0,0,0
7,4,86,0,0,0
7,5,82,0,0,0
7,6,86,0,0,0
7,7,84,0,0,0
7,8,90,0,0,0
7,9,93,0,0,0
7,10,97,0,0,0
7,11,108,0,0,0
7,12,123,0,0,0
7,13,133,0,0,0
7,14,146,0,0,0
7,15,0,0,0,0
7,0,160,0,0,0
7,1,164,0,0,0
7,2,165,0,0,0
7,3,162,0,0,0
7,4,159,0,0,0
7,5,149,0,0,0
7,6,85,0,0,0
7,7,140,0,0,0
7,8,136,0,0,0
7,9,131,0,0,0
7,10,121,0,0,0
7,11,120,0,0,0
7,12,116,0,0,964
7,13,110,0,0,918
7,14,109,0,0,840
7,15,0,0,0,0
7,0,104,0,0,724
7,1,104,0,0,650
7,2,100,0,0,588
7,3,102,0,0,521
7,4,101,0,0,452
7,5,95,0,0,415
7,6,147,0,0,0
7,7,95,0,0,282
7,8,98,0,0,196
7,9,96,0,0,129
7,10,95,0,0,82
7,11,95,0,0,24
7,12,95,0,0,0
7,13,94,0,0,0
7,14,97,0,0,0
7,15,0,0,0,0
7,0,94,0,0,0
7,1,95,0,0,0
7,2,93,0,0,0
7,3,93,0,0,0
7,4,94,0,0,0
7,5,89,0,0,0
7,6,98,0,0,340
7,7,90,0,0,0
7,8,97,0,0,0
7,9,95,0,0,0
7,10,91,0,0,0
7,11,95,0,0,0
7,12,94,0,0,0
7,13,92,0,0,0
7,14,93,0,0,0
7,15,0,0,0,0
7,0,93,0,0,0
7,1,95,0,0,0
7,2,89,0,0,0
7,3,90,0,0,0
7,4,94,0,0,0
7,5,88,0,0,0
7,6,93,0,0,0
7,7,90,0,0,0
7,8,92,0,0,0
7,9,91,0,0,0
7,10,89,0,0,0
7,11,93,0,0,0
7,12,94,0,0,0
7,13,91,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,92,0,0,0
7,1,93,0,0,0
7,2,90,0,0,0
7,3,90,0,0,0
7,4,90,0,0,0
7,5,88,0,0,0
7,6,90,0,0,0
7,7,88,0,0,0
7,8,90,0,0,0
7,9,89,0,0,0
7,10,86,0,0,0
7,11,92,0,0,0
7,12,91,0,0,0
7,13,86,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,90,0,0,0
7,1,91,0,0,0
7,2,88,0,0,0
7,3,89,0,0,0
7,4,91,0,0,0
7,5,86,0,0,0
7,6,90,0,0,0
7,7,86,0,0,0
7,8,92,0,0,0
7,9,89,0,0,0
7,10,87,0,0,0
7,11,89,0,0,0
7,12,89,0,0,0
7,13,87,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,89,0,0,0
7,1,92,0,0,0
7,2,88,0,0,0
7,3,88,0,0,0
7,4,89,0,0,0
7,5,86,0,0,0
7,6,90,0,0,0
7,7,88,0,0,0
7,8,85,0,0,0
7,9,88,0,0,0
7,10,87,0,0,0
7,11,89,0,0,0
7,12,89,0,0,0
7,13,86,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,88,0,0,0
7,1,92,0,0,0
7,2,85,0,0,0
7,3,85,0,0,0
7,4,88,0,0,0
7,5,84,0,0,0
7,6,89,0,0,0
7,7,86,0,0,0
7,8,88,0,0,0
7,9,88,0,0,0
7,10,83,0,0,0
7,11,88,0,0,0
7,12,89,0,0,0
7,13,87,0,0,0
7,14,89,0,0,0
7,15,0,0,0,0
7,0,86,0,0,0
7,1,88,0,0,0
7,2,86,0,0,0
7,3,86,0,0,0
7,4,88,0,0,0
7,5,86,0,0,0
7,6,88,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,182,0,0,0
8,8,182,0,0,0
8,9,183,0,0,0
8,10,182,0,0,0
8,11,185,0,0,0
8,12,183,0,0,0
8,13,184,0,0,0
8,14,187,0,0,0
8,15,0,0,0,0
8,0,191,0,0,0
8,1,181,0,0,0
8,2,184,0,0,0
8,3,185,0,0,0
8,4,186,0,0,0
8,5,192,0,0,0
8,6,185,0,0,0
8,7,185,0,0,0
8,8,191,0,0,0
8,9,197,0,0,0
8,10,204,0,0,0
8,11,224,0,0,0
8,12,238,0,0,0
8,13,255,0,0,0
8,14,272,0,0,0
8,15,0,0,0,0
8,0,291,0,0,0
8,1,280,0,0,0
8,2,282,0,0,0
8,3,281,0,0,0
8,4,269,0,0,0
8,5,270,0,0,0
8,6,185,0,0,0
8,7,248,0,0,0
8,8,241,0,0,0
8,9,232,0,0,0
8,10,223,0,0,0
8,11,221,0,0,0
8,12,215,0,0,0
8,13,213,0,0,0
8,14,213,0,0,0
8,15,0,0,0,0
8,0,212,0,0,0
8,1,201,0,0,0
8,2,201,0,0,0
8,3,203,0,0,0
8,4,201,0,0,0
8,5,207,0,0,0
8,6,255,0,0,0
8,7,197,0,0,0
8,8,197,0,0,0
8,9,199,0,0,0
8,10,196,0,0,0
8,11,197,0,0,0
8,12,195,0,0,0
8,13,195,0,0,0
8,14,201,0,0,0
8,15,0,0,0,0
8,0,200,0,0,0
8,1,194,0,0,0
8,2,195,0,0,0
8,3,196,0,0,0
8,4,194,0,0,0
8,5,200,0,0,0
8,6,200,0,0,0
8,7,192,0,0,0
8,8,195,0,0,0
8,9,194,0,0,0
8,10,190,0,0,0
8,11,196,0,0,0
8,12,194,0,0,0
8,13,191,0,0,0
8,14,198,0,0,0
8,15,0,0,0,0
8,0,198,0,0,0
8,1,193,0,0,0
8,2,191,0,0,0
8,3,193,0,0,0
8,4,191,0,0,0
8,5,198,0,0,0
8,6,195,0,0,0
8,7,190,0,0,0
8,8,190,0,0,0
8,9,190,0,0,0
8,10,189,0,0,0
8,11,192,0,0,0
8,12,190,0,0,0
8,13,189,0,0,0
8,14,194,0,0,0
8,15,0,0,0,0
8,0,193,0,0,0
8,1,191,0,0,0
8,2,190,0,0,0
8,3,191,0,0,0
8,4,191,0,0,0
8,5,196,0,0,0
8,6,193,0,0,0
8,7,188,0,0,0
8,8,189,0,0,0
8,9,189,0,0,0
8,10,188,0,0,0
8,11,191,0,0,0
8,12,190,0,0,0
8,13,189,0,0,0
8,14,192,0,0,0
8,15,0,0,0,0
8,0,194,0,0,0
8,1,191,0,0,0
8,2,191,0,0,0
8,3,191,0,0,0
8,4,190,0,0,0
8,5,192,0,0,0
8,6,193,0,0,0
8,7,187,0,0,0
8,8,187,0,0,0
8,9,188,0,0,0
8,10,185,0,0,0
8,11,191,0,0,0
8,12,189,0,0,0
8,13,187,0,0,0
8,14,191,0,0,0
8,15,0,0,0,0
8,0,194,0,0,0
8,1,188,0,0,0
8,2,189,0,0,0
8,3,188,0,0,0
8,4,191,0,0,0
8,5,194,0,0,0
8,6,191,0,0,0
8,7,187,0,0,0
8,8,188,0,0,0
8,9,188,0,0,0
8,10,186,0,0,0
8,11,190,0,0,0
8,12,185,0,0,0
8,13,186,0,0,0
8,14,189,0,0,0
8,15,0,0,0,0
8,0,191,0,0,0
8,1,187,0,0,0
8,2,189,0,0,0
8,3,188,0,0,0
8,4,189,0,0,0
8,5,194,0,0,0
8,6,189,0,0,0
8,7,189,0,0,0
8,8,186,0,0,0
8,9,187,0,0,0
8,10,185,0,0,0
8,11,190,0,0,0
8,12,185,0,0,0
8,13,186,0,0,0
8,14,189,0,0,0
8,15,0,0,0,0
8,0,192,0,0,0
8,1,187,0,0,0
8,2,188,0,0,0
8,3,189,0,0,0
8,4,189,0,0,0
8,5,191,0,0,0
8,6,190,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,82,0,0,0
9,8,77,0,0,0
9,9,82,0,0,0
9,10,78,0,0,0
9,11,81,0,0,0
9,12,79,0,0,0
9,13,76,0,0,0
9,14,81,0,0,0
9,15,0,0,0,0
9,0,79,0,0,0
9,1,81,0,0,0
9,2,80,0,0,0
9,3,79,0,0,0
9,4,77,0,0,0
9,5,80,0,0,0
9,6,78,0,0,0
9,7,82,0,0,0
9,8,80,0,0,0
9,9,89,0,0,0
9,10,92,0,0,0
9,11,106,0,0,0
9,12,114,0,0,0
9,13,124,0,0,0
9,14,141,0,0,0
9,15,0,0,0,0
9,0,156,0,0,0
9,1,162,0,0,0
9,2,158,0,0,0
9,3,155,0,0,0
9,4,149,0,0,0
9,5,147,0,0,0
9,6,139,0,0,0
9,7,134,0,0,0
9,8,126,0,0,0
9,9,125,0,0,0
9,10,117,0,0,0
9,11,114,0,0,0
9,12,110,0,0,0
9,13,103,0,0,0
9,14,104,0,0,0
9,15,0,0,0,0
9,0,97,0,0,0
9,1,101,0,0,725
9,2,95,0,0,0
9,3,94,0,0,0
9,4,91,0,0,0
9,5,93,0,0,0
9,6,25,0,0,0
9,7,92,0,0,0
9,8,89,0,0,0
9,9,94,0,0,261
9,10,89,0,0,0
9,11,91,0,0,144
9,12,89,0,0,0
9,13,86,0,0,0
9,14,92,0,0,0
9,15,0,0,0,0
9,0,88,0,0,0
9,1,94,0,0,0
9,2,89,0,0,0
9,3,88,0,0,0
9,4,87,0,0,0
9,5,87,0,0,0
9,6,87,0,0,0
9,7,88,0,0,0
9,8,85,0,0,0
9,9,90,0,0,0
9,10,87,0,0,0
9,11,89,0,0,0
9,12,89,0,0,0
9,13,82,0,0,0
9,14,88,0,0,0
9,15,0,0,0,0
9,0,85,0,0,0
9,1,92,0,0,0
9,2,88,0,0,0
9,3,85,0,0,0
9,4,85,0,0,0
9,5,84,0,0,0
9,6,85,0,0,0
9,7,84,0,0,0
9,8,82,0,0,0
9,9,89,0,0,0
9,10,86,0,0,0
9,11,89,0,0,0
9,12,86,0,0,0
9,13,82,0,0,0
9,14,88,0,0,0
9,15,0,0,0,0
9,0,83,0,0,0
9,1,89,0,0,0
9,2,88,0,0,0
9,3,84,0,0,0
9,4,84,0,0,0
9,5,82,0,0,0
9,6,84,0,0,0
9,7,84,0,0,0
9,8,84,0,0,0
9,9,85,0,0,0
9,10,82,0,0,0
9,11,86,0,0,0
9,12,87,0,0,0
9,13,82,0,0,0
9,14,87,0,0,0
9,15,0,0,0,0
9,0,84,0,0,0
9,1,88,0,0,0
9,2,86,0,0,0
9,3,84,0,0,0
9,4,82,0,0,0
9,5,84,0,0,0
9,6,82,0,0,0
9,7,84,0,0,0
9,8,80,0,0,0
9,9,83,0,0,0
9,10,85,0,0,0
9,11,85,0,0,0
9,12,84,0,0,0
9,13,81,0,0,0
9,14,86,0,0,0
9,15,0,0,0,0
9,0,84,0,0,0
9,1,87,0,0,0
9,2,84,0,0,0
9,3,85,0,0,0
9,4,82,0,0,0
9,5,83,0,0,0
9,6,82,0,0,0
9,7,81,0,0,0
9,8,80,0,0,0
9,9,82,0,0,0
9,10,81,0,0,0
9,11,84,0,0,0
9,12,83,0,0,0
9,13,81,0,0,0
9,14,85,0,0,0
9,15,0,0,0,0
9,0,84,0,0,0
9,1,88,0,0,0
9,2,85,0,0,0
9,3,82,0,0,0
9,4,83,0,0,0
9,5,81,0,0,0
9,6,81,0,0,0
9,7,82,0,0,0
9,8,81,0,0,0
9,9,80,0,0,0
9,10,84,0,0,0
9,11,83,0,0,0
9,12,85,0,0,0
9,13,81,0,0,0
9,14,84,0,0,0
9,15,0,0,0,0
9,0,84,0,0,0
9,1,87,0,0,0
9,2,85,0,0,0
9,3,81,0,0,0
9,4,81,0,0,0
9,5,81,0,0,0
9,6,81,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,122,0,0,0
10,8,122,0,0,0
10,9,120,0,0,0
10,10,121,0,0,0
10,11,118,0,0,0
10,12,121,0,0,0
10,13,125,0,0,0
10,14,120,0,0,0
10,15,0,0,0,0
10,0,120,0,0,0
10,1,121,0,0,0
10,2,121,0,0,0
10,3,122,0,0,0
10,4,124,0,0,0
10,5,122,0,0,0
10,6,121,0,0,0
10,7,125,0,0,0
10,8,125,0,0,0
10,9,130,0,0,0
10,10,140,0,0,0
10,11,149,0,0,0
10,12,165,0,0,0
10,13,183,0,0,0
10,14,189,0,0,0
10,15,0,0,0,0
10,0,205,0,0,0
10,1,209,0,0,0
10,2,208,0,0,0
10,3,204,0,0,0
10,4,201,0,0,0
10,5,194,0,0,0
10,6,186,0,0,0
10,7,180,0,0,0
10,8,170,0,0,0
10,9,166,0,0,0
10,10,159,0,0,988
10,11,153,0,0,930
10,12,152,0,0,858
10,13,150,0,0,790
10,14,146,0,0,734
10,15,0,0,0,0
10,0,139,0,0,607
10,1,138,0,0,533
10,2,139,0,0,472
10,3,139,0,0,408
10,4,138,0,0,341
10,5,137,0,0,287
10,6,158,0,0,0
10,7,137,0,0,149
10,8,133,0,0,90
10,9,132,0,0,29
10,10,131,0,0,0
10,11,128,0,0,0
10,12,133,0,0,0
10,13,134,0,0,0
10,14,132,0,0,0
10,15,0,0,0,0
10,0,132,0,0,0
10,1,134,0,0,0
10,2,133,0,0,0
10,3,133,0,0,0
10,4,133,0,0,0
10,5,131,0,0,0
10,6,130,0,0,220
10,7,131,0,0,0
10,8,129,0,0,0
10,9,130,0,0,0
10,10,128,0,0,0
10,11,127,0,0,0
10,12,131,0,0,0
10,13,130,0,0,0
10,14,130,0,0,0
10,15,0,0,0,0
10,0,129,0,0,0
10,1,130,0,0,0
10,2,130,0,0,0
10,3,131,0,0,0
10,4,132,0,0,0
10,5,131,0,0,0
10,6,101,0,0,0
10,7,130,0,0,0
10,8,129,0,0,0
10,9,126,0,0,0
10,10,127,0,0,0
10,11,127,0,0,0
10,12,126,0,0,0
10,13,127,0,0,0
10,14,127,0,0,0
10,15,0,0,0,0
10,0,128,0,0,0
10,1,128,0,0,0
10,2,130,0,0,0
10,3,127,0,0,0
10,4,131,0,0,0
10,5,127,0,0,0
10,6,124,0,0,0
10,7,128,0,0,0
10,8,127,0,0,0
10,9,127,0,0,0
10,10,127,0,0,0
10,11,124,0,0,0
10,12,127,0,0,0
10,13,127,0,0,0
10,14,127,0,0,0
10,15,0,0,0,0
10,0,126,0,0,0
10,1,128,0,0,0
10,2,128,0,0,0
10,3,127,0,0,0
10,4,130,0,0,0
10,5,128,0,0,0
10,6,125,0,0,0
10,7,125,0,0,0
10,8,126,0,0,0
10,9,127,0,0,0
10,10,126,0,0,0
10,11,124,0,0,0
10,12,127,0,0,0
10,13,125,0,0,0
10,14,126,0,0,0
10,15,0,0,0,0
10,0,126,0,0,0
10,1,126,0,0,0
10,2,126,0,0,0
10,3,126,0,0,0
10,4,127,0,0,0
10,5,126,0,0,0
10,6,124,0,0,0
10,7,125,0,0,0
10,8,124,0,0,0
10,9,124,0,0,0
10,10,125,0,0,0
10,11,121,0,0,0
10,12,127,0,0,0
10,13,124,0,0,0
10,14,125,0,0,0
10,15,0,0,0,0
10,0,125,0,0,0
10,1,125,0,0,0
10,2,124,0,0,0
10,3,126,0,0,0
10,4,127,0,0,0
10,5,125,0,0,0
10,6,124,0,0,0
10,7,124,0,0,0
10,8,125,0,0,0
10,9,127,0,0,0
10,10,124,0,0,0
10,11,122,0,0,0
10,12,124,0,0,0
10,13,126,0,0,0
10,14,125,0,0,0
10,15,0,0,0,0
10,0,125,0,0,0
10,1,123,0,0,0
10,2,122,0,0,0
10,3,124,0,0,0
10,4,126,0,0,0
10,5,123,0,0,0
10,6,123,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,113,0,0,0
11,8,116,0,0,0
11,9,112,0,0,0
11,10,113,0,0,0
11,11,118,0,0,0
11,12,116,0,0,0
11,13,116,0,0,0
11,14,112,0,0,0
11,15,0,0,0,0
11,0,114,0,0,0
11,1,114,0,0,0
11,2,117,0,0,0
11,3,113,0,0,0
11,4,117,0,0,0
11,5,116,0,0,0
11,6,116,0,0,0
11,7,114,0,0,0
11,8,118,0,0,0
11,9,122,0,0,0
11,10,133,0,0,0
11,11,145,0,0,0
11,12,155,0,0,0
11,13,171,0,0,0
11,14,175,0,0,0
11,15,0,0,0,0
11,0,192,0,0,0
11,1,196,0,0,0
11,2,198,0,0,0
11,3,191,0,0,0
11,4,189,0,0,0
11,5,183,0,0,0
11,6,116,0,0,0
11,7,167,0,0,0
11,8,165,0,0,0
11,9,157,0,0,0
11,10,153,0,0,4
11,11,152,0,0,986
11,12,144,0,0,896
11,13,144,0,0,831
11,14,136,0,0,782
11,15,0,0,0,0
11,0,133,0,0,647
11,1,133,0,0,580
11,2,129,0,0,513
11,3,128,0,0,454
11,4,127,0,0,389
11,5,129,0,0,320
11,6,177,0,0,0
11,7,126,0,0,199
11,8,127,0,0,131
11,9,126,0,0,74
11,10,127,0,0,0
11,11,131,0,0,0
11,12,128,0,0,0
11,13,127,0,0,0
11,14,124,0,0,0
11,15,0,0,0,0
11,0,123,0,0,0
11,1,124,0,0,0
11,2,123,0,0,0
11,3,121,0,0,0
11,4,124,0,0,0
11,5,125,0,0,0
11,6,128,0,0,257
11,7,120,0,0,0
11,8,126,0,0,0
11,9,122,0,0,0
11,10,123,0,0,0
11,11,127,0,0,0
11,12,122,0,0,0
11,13,126,0,0,0
11,14,122,0,0,0
11,15,0,0,0,0
11,0,121,0,0,0
11,1,120,0,0,0
11,2,122,0,0,0
11,3,121,0,0,0
11,4,119,0,0,0
11,5,121,0,0,0
11,6,125,0,0,0
11,7,120,0,0,0
11,8,122,0,0,0
11,9,121,0,0,0
11,10,122,0,0,0
11,11,125,0,0,0
11,12,121,0,0,0
11,13,121,0,0,0
11,14,120,0,0,0
11,15,0,0,0,0
11,0,120,0,0,0
11,1,119,0,0,0
11,2,121,0,0,0
11,3,121,0,0,0
11,4,119,0,0,0
11,5,121,0,0,0
11,6,124,0,0,0
11,7,117,0,0,0
11,8,118,0,0,0
11,9,121,0,0,0
11,10,120,0,0,0
11,11,122,0,0,0
11,12,121,0,0,0
11,13,120,0,0,0
11,14,120,0,0,0
11,15,0,0,0,0
11,0,118,0,0,0
11,1,118,0,0,0
11,2,118,0,0,0
11,3,119,0,0,0
11,4,117,0,0,0
11,5,120,0,0,0
11,6,120,0,0,0
11,7,116,0,0,0
11,8,118,0,0,0
11,9,118,0,0,0
11,10,119,0,0,0
11,11,122,0,0,0
11,12,121,0,0,0
11,13,119,0,0,0
11,14,117,0,0,0
11,15,0,0,0,0
11,0,114,0,0,0
11,1,118,0,0,0
11,2,117,0,0,0
11,3,118,0,0,0
11,4,118,0,0,0
11,5,117,0,0,0
11,6,120,0,0,0
11,7,114,0,0,0
11,8,117,0,0,0
11,9,116,0,0,0
11,10,119,0,0,0
11,11,121,0,0,0
11,12,117,0,0,0
11,13,119,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,117,0,0,0
11,1,120,0,0,0
11,2,118,0,0,0
11,3,116,0,0,0
11,4,116,0,0,0
11,5,118,0,0,0
11,6,116,0,0,0
11,7,116,0,0,0
11,8,117,0,0,0
11,9,119,0,0,0
11,10,119,0,0,0
11,11,120,0,0,0
11,12,117,0,0,0
11,13,117,0,0,0
11,14,117,0,0,0
11,15,0,0,0,0
11,0,118,0,0,0
11,1,118,0,0,0
11,2,117,0,0,0
11,3,115,0,0,0
11,4,116,0,0,0
11,5,114,0,0,0
11,6,115,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,101,0,0,0
12,8,105,0,0,0
12,9,102,0,0,0
12,10,101,0,0,0
12,11,101,0,0,0
12,12,101,0,0,0
12,13,105,0,0,0
12,14,102,0,0,0
12,15,0,0,0,0
12,0,101,0,0,0
12,1,100,0,0,0
12,2,98,0,0,0
12,3,102,0,0,0
12,4,105,0,0,0
12,5,108,0,0,0
12,6,101,0,0,0
12,7,102,0,0,0
12,8,108,0,0,0
12,9,109,0,0,0
12,10,117,0,0,0
12,11,129,0,0,0
12,12,141,0,0,0
12,13,158,0,0,0
12,14,169,0,0,0
12,15,0,0,0,0
12,0,184,0,0,0
12,1,185,0,0,0
12,2,182,0,0,0
12,3,182,0,0,0
12,4,179,0,0,0
12,5,177,0,0,0
12,6,100,0,0,0
12,7,155,0,0,0
12,8,156,0,0,0
12,9,144,0,0,0
12,10,139,0,0,7
12,11,132,0,0,966
12,12,131,0,0,902
12,13,127,0,0,837
12,14,125,0,0,777
12,15,0,0,0,0
12,0,124,0,0,639
12,1,120,0,0,584
12,2,116,0,0,524
12,3,117,0,0,481
12,4,122,0,0,379
12,5,120,0,0,312
12,6,162,0,0,0
12,7,114,0,0,202
12,8,116,0,0,120
12,9,111,0,0,77
12,10,113,0,0,0
12,11,113,0,0,0
12,12,114,0,0,0
12,13,113,0,0,0
12,14,110,0,0,0
12,15,0,0,0,0
12,0,114,0,0,0
12,1,108,0,0,0
12,2,110,0,0,0
12,3,110,0,0,0
12,4,114,0,0,0
12,5,114,0,0,0
12,6,114,0,0,266
12,7,110,0,0,0
12,8,113,0,0,0
12,9,107,0,0,0
12,10,108,0,0,0
12,11,108,0,0,0
12,12,109,0,0,0
12,13,108,0,0,0
12,14,109,0,0,0
12,15,0,0,0,0
12,0,110,0,0,0
12,1,105,0,0,0
12,2,109,0,0,0
12,3,109,0,0,0
12,4,111,0,0,0
12,5,113,0,0,0
12,6,109,0,0,0
12,7,108,0,0,0
12,8,110,0,0,0
12,9,106,0,0,0
12,10,107,0,0,0
12,11,109,0,0,0
12,12,107,0,0,0
12,13,108,0,0,0
12,14,108,0,0,0
12,15,0,0,0,0
12,0,109,0,0,0
12,1,104,0,0,0
12,2,106,0,0,0
12,3,107,0,0,0
12,4,109,0,0,0
12,5,111,0,0,0
12,6,106,0,0,0
12,7,109,0,0,0
12,8,109,0,0,0
12,9,104,0,0,0
12,10,105,0,0,0
12,11,106,0,0,0
12,12,106,0,0,0
12,13,106,0,0,0
12,14,105,0,0,0
12,15,0,0,0,0
12,0,110,0,0,0
12,1,101,0,0,0
12,2,107,0,0,0
12,3,105,0,0,0
12,4,105,0,0,0
12,5,110,0,0,0
12,6,104,0,0,0
12,7,105,0,0,0
12,8,109,0,0,0
12,9,104,0,0,0
12,10,105,0,0,0
12,11,106,0,0,0
12,12,105,0,0,0
12,13,108,0,0,0
12,14,107,0,0,0
12,15,0,0,0,0
12,0,109,0,0,0
12,1,101,0,0,0
12,2,106,0,0,0
12,3,107,0,0,0
12,4,105,0,0,0
12,5,110,0,0,0
12,6,107,0,0,0
12,7,105,0,0,0
12,8,106,0,0,0
12,9,104,0,0,0
12,10,104,0,0,0
12,11,105,0,0,0
12,12,105,0,0,0
12,13,103,0,0,0
12,14,105,0,0,0
12,15,0,0,0,0
12,0,107,0,0,0
12,1,101,0,0,0
12,2,103,0,0,0
12,3,105,0,0,0
12,4,106,0,0,0
12,5,109,0,0,0
12,6,105,0,0,0
12,7,104,0,0,0
12,8,108,0,0,0
12,9,101,0,0,0
12,10,103,0,0,0
12,11,105,0,0,0
12,12,106,0,0,0
12,13,102,0,0,0
12,14,103,0,0,0
12,15,0,0,0,0
12,0,105,0,0,0
12,1,102,0,0,0
12,2,104,0,0,0
12,3,102,0,0,0
12,4,105,0,0,0
12,5,109,0,0,0
12,6,106,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,13,0,0,0
13,8,13,0,0,0
13,9,9,0,0,0
13,10,11,0,0,0
13,11,7,0,0,0
13,12,7,0,0,0
13,13,10,0,0,0
13,14,14,0,0,0
13,15,0,0,0,0
13,0,8,0,0,0
13,1,10,0,0,0
13,2,11,0,0,0
13,3,13,0,0,0
13,4,11,0,0,0
13,5,13,0,0,0
13,6,12,0,0,0
13,7,13,0,0,0
13,8,13,0,0,0
13,9,12,0,0,0
13,10,17,0,0,0
13,11,22,0,0,0
13,12,31,0,0,0
13,13,44,0,0,0
13,14,59,0,0,0
13,15,0,0,0,0
13,0,70,0,0,0
13,1,76,0,0,0
13,2,78,0,0,0
13,3,80,0,0,0
13,4,77,0,0,0
13,5,77,0,0,0
13,6,13,0,0,0
13,7,65,0,0,0
13,8,60,0,0,0
13,9,49,0,0,0
13,10,51,0,0,0
13,11,41,0,0,0
