Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
63,5,79,0,0,0
63,6,70,0,0,0
63,7,0,0,0,0
63,8,0,0,0,0
63,9,0,0,0,0
63,10,0,0,0,0
63,11,0,0,0,0
63,12,0,0,0,0
63,13,0,0,0,0
63,14,0,0,0,0
63,15,0,0,0,0
63,0,0,0,0,0
63,1,0,0,0,0
63,2,0,0,0,0
63,3,0,0,0,0
63,4,0,0,0,0
63,5,0,0,0,0
63,6,0,0,0,0
64,7,111,0,0,0
64,8,110,0,0,0
64,9,110,0,0,0
64,10,111,0,0,0
64,11,110,0,0,0
64,12,114,0,0,0
64,13,113,0,0,0
64,14,114,0,0,0
64,15,0,0,0,0
64,0,111,0,0,0
64,1,115,0,0,0
64,2,111,0,0,0
64,3,115,0,0,0
64,4,111,0,0,0
64,5,114,0,0,0
64,6,121,0,0,0
64,7,146,0,0,0
64,8,195,0,0,0
64,9,295,0,0,0
64,10,423,0,0,0
64,11,550,0,0,0
64,12,683,0,0,0
64,13,801,0,0,0
64,14,907,0,0,0
64,15,0,0,0,0
64,0,992,0,0,0
64,1,988,0,0,0
64,2,958,0,0,0
64,3,900,0,0,0
64,4,824,0,0,0
64,5,742,0,0,0
64,6,149,0,0,0
64,7,586,427,427,772
64,8,516,424,424,709
64,9,451,427,427,644
64,10,401,430,430,577
64,11,355,426,426,518
64,12,319,425,425,453
64,13,289,425,425,388
64,14,269,432,432,320
64,15,0,0,0,0
64,0,233,423,423,198
64,1,223,427,427,131
64,2,214,430,430,66
64,3,206,428,428,5
64,4,203,425,425,966
64,5,198,426,426,901
64,6,191,0,0,0
64,7,191,0,0,0
64,8,186,0,0,0
64,9,185,0,0,0
64,10,182,0,0,0
64,11,179,0,0,0
64,12,177,0,0,0
64,13,175,0,0,0
64,14,177,0,0,0
64,15,0,0,0,0
64,0,170,0,0,0
64,1,169,0,0,0
64,2,166,0,0,0
64,3,168,0,0,0
64,4,165,0,0,0
64,5,165,0,0,0
64,6,162,0,0,836
64,7,161,0,0,0
64,8,157,0,0,0
64,9,157,0,0,0
64,10,159,0,0,0
64,11,158,0,0,0
64,12,157,0,0,0
64,13,157,0,0,0
64,14,158,0,0,0
64,15,0,0,0,0
64,0,155,0,0,0
64,1,152,0,0,0
64,2,151,0,0,0
64,3,153,0,0,0
64,4,149,0,0,0
64,5,147,0,0,0
64,6,150,0,0,0
64,7,149,0,0,0
64,8,147,0,0,0
64,9,146,0,0,0
64,10,149,0,0,0
64,11,147,0,0,0
64,12,146,0,0,0
64,13,146,0,0,0
64,14,147,0,0,0
64,15,0,0,0,0
64,0,145,0,0,0
64,1,143,0,0,0
64,2,142,0,0,0
64,3,145,0,0,0
64,4,139,0,0,0
64,5,139,0,0,0
64,6,142,0,0,0
64,7,138,0,0,0
64,8,137,0,0,0
64,9,140,0,0,0
64,10,140,0,0,0
64,11,138,0,0,0
64,12,137,0,0,0
64,13,138,0,0,0
64,14,140,0,0,0
64,15,0,0,0,0
64,0,141,0,0,0
64,1,137,0,0,0
64,2,133,0,0,0
64,3,137,0,0,0
64,4,134,0,0,0
64,5,133,0,0,0
64,6,135,0,0,0
64,7,131,0,0,0
64,8,130,0,0,0
64,9,132,0,0,0
64,10,132,0,0,0
64,11,134,0,0,0
64,12,131,0,0,0
64,13,133,0,0,0
64,14,133,0,0,0
64,15,0,0,0,0
64,0,133,0,0,0
64,1,130,0,0,0
64,2,130,0,0,0
64,3,131,0,0,0
64,4,127,0,0,0
64,5,127,0,0,0
64,6,130,0,0,0
64,7,126,0,0,0
64,8,125,0,0,0
64,9,129,0,0,0
64,10,128,0,0,0
64,11,129,0,0,0
64,12,127,0,0,0
64,13,127,0,0,0
64,14,126,0,0,0
64,15,0,0,0,0
64,0,127,0,0,0
64,1,127,0,0,0
64,2,123,0,0,0
64,3,125,0,0,0
64,4,124,0,0,0
64,5,125,0,0,0
64,6,127,0,0,0
64,7,124,0,0,0
64,8,123,0,0,0
64,9,125,0,0,0
64,10,126,0,0,0
64,11,127,0,0,0
64,12,123,0,0,0
64,13,126,0,0,0
64,14,125,0,0,0
64,15,0,0,0,0
64,0,125,0,0,0
64,1,124,0,0,0
64,2,120,0,0,0
64,3,125,0,0,0
64,4,123,0,0,0
64,5,123,0,0,0
64,6,123,0,0,0
64,7,0,0,0,0
64,8,0,0,0,0
64,9,0,0,0,0
64,10,0,0,0,0
64,11,0,0,0,0
64,12,0,0,0,0
64,13,0,0,0,0
64,14,0,0,0,0
64,15,0,0,0,0
64,0,0,0,0,0
64,1,0,0,0,0
64,2,0,0,0,0
64,3,0,0,0,0
64,4,0,0,0,0
64,5,0,0,0,0
64,6,0,0,0,0
65,7,90,0,0,0
65,8,91,0,0,0
65,9,89,0,0,0
65,10,91,0,0,0
65,11,91,0,0,0
65,12,91,0,0,0
65,13,89,0,0,0
65,14,89,0,0,0
65,15,0,0,0,0
65,0,92,0,0,0
65,1,91,0,0,0
65,2,91,0,0,0
65,3,91,0,0,0
65,4,91,0,0,0
65,5,93,0,0,0
65,6,100,0,0,0
65,7,118,0,0,0
65,8,169,0,0,0
65,9,261,0,0,0
65,10,380,0,0,0
65,11,504,0,0,0
65,12,627,0,0,0
65,13,746,0,0,0
65,14,841,0,0,0
65,15,0,0,0,0
65,0,928,0,0,0
65,1,908,0,0,0
65,2,868,0,0,0
65,3,808,0,0,0
65,4,741,0,0,0
65,5,673,0,0,0
65,6,84,0,0,0
65,7,526,0,0,0
65,8,465,367,367,723
65,9,409,359,359,673
65,10,357,357,357,608
65,11,319,366,366,527
65,12,286,364,364,468
65,13,255,358,358,418
65,14,236,357,357,354
65,15,0,0,0,0
65,0,206,359,359,227
65,1,191,358,358,162
65,2,184,358,358,97
65,3,179,363,363,16
65,4,175,358,358,995
65,5,172,366,366,915
65,6,164,0,0,0
65,7,167,366,366,781
65,8,161,0,0,0
65,9,158,0,0,0
65,10,155,0,0,0
65,11,153,0,0,0
65,12,153,0,0,0
65,13,150,0,0,0
65,14,149,0,0,0
65,15,0,0,0,0
65,0,146,0,0,0
65,1,143,0,0,0
65,2,139,0,0,0
65,3,142,0,0,0
65,4,139,0,0,0
65,5,139,0,0,0
65,6,135,0,0,867
65,7,140,0,0,0
65,8,136,0,0,0
65,9,136,0,0,0
65,10,133,0,0,0
65,11,131,0,0,0
65,12,131,0,0,0
65,13,131,0,0,0
65,14,133,0,0,0
65,15,0,0,0,0
65,0,131,0,0,0
65,1,127,0,0,0
65,2,127,0,0,0
65,3,128,0,0,0
65,4,127,0,0,0
65,5,126,0,0,0
65,6,124,0,0,0
65,7,126,0,0,0
65,8,123,0,0,0
65,9,125,0,0,0
65,10,123,0,0,0
65,11,121,0,0,0
65,12,122,0,0,0
65,13,121,0,0,0
65,14,122,0,0,0
65,15,0,0,0,0
65,0,124,0,0,0
65,1,117,0,0,0
65,2,117,0,0,0
65,3,118,0,0,0
65,4,117,0,0,0
65,5,117,0,0,0
65,6,116,0,0,0
65,7,117,0,0,0
65,8,116,0,0,0
65,9,117,0,0,0
65,10,115,0,0,0
65,11,114,0,0,0
65,12,116,0,0,0
65,13,115,0,0,0
65,14,118,0,0,0
65,15,0,0,0,0
65,0,114,0,0,0
65,1,111,0,0,0
65,2,111,0,0,0
65,3,113,0,0,0
65,4,111,0,0,0
65,5,111,0,0,0
65,6,111,0,0,0
65,7,111,0,0,0
65,8,110,0,0,0
65,9,112,0,0,0
65,10,108,0,0,0
65,11,109,0,0,0
65,12,110,0,0,0
65,13,108,0,0,0
65,14,110,0,0,0
65,15,0,0,0,0
65,0,110,0,0,0
65,1,105,0,0,0
65,2,107,0,0,0
65,3,107,0,0,0
65,4,106,0,0,0
65,5,104,0,0,0
65,6,107,0,0,0
65,7,106,0,0,0
65,8,107,0,0,0
65,9,108,0,0,0
65,10,103,0,0,0
65,11,107,0,0,0
65,12,107,0,0,0
65,13,102,0,0,0
65,14,105,0,0,0
65,15,0,0,0,0
65,0,104,0,0,0
65,1,103,0,0,0
65,2,104,0,0,0
65,3,104,0,0,0
65,4,103,0,0,0
65,5,102,0,0,0
65,6,102,0,0,0
65,7,103,0,0,0
65,8,103,0,0,0
65,9,103,0,0,0
65,10,99,0,0,0
65,11,104,0,0,0
65,12,105,0,0,0
65,13,98,0,0,0
65,14,101,0,0,0
65,15,0,0,0,0
65,0,103,0,0,0
65,1,98,0,0,0
65,2,101,0,0,0
65,3,103,0,0,0
65,4,103,0,0,0
65,5,97,0,0,0
65,6,101,0,0,0
65,7,0,0,0,0
65,8,0,0,0,0
65,9,0,0,0,0
65,10,0,0,0,0
65,11,0,0,0,0
65,12,0,0,0,0
65,13,0,0,0,0
65,14,0,0,0,0
65,15,0,0,0,0
65,0,0,0,0,0
65,1,0,0,0,0
65,2,0,0,0,0
65,3,0,0,0,0
65,4,0,0,0,0
65,5,0,0,0,0
65,6,0,0,0,0
66,7,100,0,0,0
66,8,102,0,0,0
66,9,101,0,0,0
66,10,100,0,0,0
66,11,101,0,0,0
66,12,101,0,0,0
66,13,105,0,0,0
66,14,104,0,0,0
66,15,0,0,0,0
66,0,104,0,0,0
66,1,103,0,0,0
66,2,104,0,0,0
66,3,103,0,0,0
66,4,103,0,0,0
66,5,106,0,0,0
66,6,111,0,0,0
66,7,133,0,0,0
66,8,184,0,0,0
66,9,279,0,0,0
66,10,395,0,0,0
66,11,520,0,0,0
66,12,641,0,0,0
66,13,762,0,0,0
66,14,857,0,0,0
66,15,0,0,0,0
66,0,947,0,0,0
66,1,930,0,0,0
66,2,893,0,0,0
66,3,828,0,0,0
66,4,758,0,0,0
66,5,685,0,0,0
66,6,99,0,0,0
66,7,536,407,407,773
66,8,474,409,409,709
66,9,421,411,411,645
66,10,367,410,410,580
66,11,330,410,410,518
66,12,298,410,410,453
66,13,271,413,413,389
66,14,248,414,414,323
66,15,0,0,0,0
66,0,221,413,413,196
66,1,211,411,411,134
66,2,203,414,414,67
66,3,195,410,410,6
66,4,191,410,410,965
66,5,184,411,411,902
66,6,33,0,0,0
66,7,175,0,0,0
66,8,172,0,0,0
66,9,172,0,0,0
66,10,168,0,0,0
66,11,166,0,0,0
66,12,165,0,0,0
66,13,164,0,0,0
66,14,162,0,0,0
66,15,0,0,0,0
66,0,161,0,0,0
66,1,157,0,0,0
66,2,157,0,0,0
66,3,153,0,0,0
66,4,154,0,0,0
66,5,153,0,0,0
66,6,149,0,0,838
66,7,150,0,0,0
66,8,145,0,0,0
66,9,146,0,0,0
66,10,146,0,0,0
66,11,143,0,0,0
66,12,146,0,0,0
66,13,146,0,0,0
66,14,147,0,0,0
66,15,0,0,0,0
66,0,144,0,0,0
66,1,142,0,0,0
66,2,141,0,0,0
66,3,141,0,0,0
66,4,141,0,0,0
66,5,139,0,0,0
66,6,131,0,0,0
66,7,136,0,0,0
66,8,134,0,0,0
66,9,135,0,0,0
66,10,137,0,0,0
66,11,134,0,0,0
66,12,134,0,0,0
66,13,136,0,0,0
66,14,134,0,0,0
66,15,0,0,0,0
66,0,136,0,0,0
66,1,131,0,0,0
66,2,133,0,0,0
66,3,132,0,0,0
66,4,132,0,0,0
66,5,133,0,0,0
66,6,129,0,0,0
66,7,127,0,0,0
66,8,127,0,0,0
66,9,127,0,0,0
66,10,127,0,0,0
66,11,125,0,0,0
66,12,126,0,0,0
66,13,130,0,0,0
66,14,129,0,0,0
66,15,0,0,0,0
66,0,129,0,0,0
66,1,125,0,0,0
66,2,126,0,0,0
66,3,125,0,0,0
66,4,126,0,0,0
66,5,125,0,0,0
66,6,121,0,0,0
66,7,121,0,0,0
66,8,121,0,0,0
66,9,121,0,0,0
66,10,123,0,0,0
66,11,121,0,0,0
66,12,121,0,0,0
66,13,121,0,0,0
66,14,122,0,0,0
66,15,0,0,0,0
66,0,122,0,0,0
66,1,121,0,0,0
66,2,120,0,0,0
66,3,120,0,0,0
66,4,120,0,0,0
66,5,122,0,0,0
66,6,115,0,0,0
66,7,116,0,0,0
66,8,114,0,0,0
66,9,116,0,0,0
66,10,119,0,0,0
66,11,117,0,0,0
66,12,116,0,0,0
66,13,117,0,0,0
66,14,119,0,0,0
66,15,0,0,0,0
66,0,118,0,0,0
66,1,117,0,0,0
66,2,115,0,0,0
66,3,117,0,0,0
66,4,116,0,0,0
66,5,117,0,0,0
66,6,115,0,0,0
66,7,113,0,0,0
66,8,111,0,0,0
66,9,113,0,0,0
66,10,117,0,0,0
66,11,113,0,0,0
66,12,111,0,0,0
66,13,113,0,0,0
66,14,114,0,0,0
66,15,0,0,0,0
66,0,116,0,0,0
66,1,113,0,0,0
66,2,111,0,0,0
66,3,113,0,0,0
66,4,111,0,0,0
66,5,114,0,0,0
66,6,111,0,0,0
66,7,0,0,0,0
66,8,0,0,0,0
66,9,0,0,0,0
66,10,0,0,0,0
66,11,0,0,0,0
66,12,0,0,0,0
66,13,0,0,0,0
66,14,0,0,0,0
66,15,0,0,0,0
66,0,0,0,0,0
66,1,0,0,0,0
66,2,0,0,0,0
66,3,0,0,0,0
66,4,0,0,0,0
66,5,0,0,0,0
66,6,0,0,0,0
67,7,95,0,0,0
67,8,94,0,0,0
67,9,95,0,0,0
67,10,93,0,0,0
67,11,95,0,0,0
67,12,94,0,0,0
67,13,91,0,0,0
67,14,94,0,0,0
67,15,0,0,0,0
67,0,91,0,0,0
67,1,94,0,0,0
67,2,91,0,0,0
67,3,93,0,0,0
67,4,94,0,0,0
67,5,95,0,0,0
67,6,71,0,0,0
67,7,126,0,0,0
67,8,176,0,0,0
67,9,278,0,0,0
67,10,397,0,0,0
67,11,528,0,0,0
67,12,646,0,0,0
67,13,764,0,0,0
67,14,860,0,0,0
67,15,0,0,0,0
67,0,942,0,0,0
67,1,926,0,0,0
67,2,882,0,0,0
67,3,826,0,0,0
67,4,752,0,0,0
67,5,683,0,0,0
67,6,103,0,0,0
67,7,536,0,0,0
67,8,474,396,396,722
67,9,415,399,399,655
67,10,363,398,398,591
67,11,325,400,400,524
67,12,289,386,386,483
67,13,262,398,398,401
67,14,239,403,403,336
67,15,0,0,0,0
67,0,208,395,395,211
67,1,197,402,402,147
67,2,189,402,402,82
67,3,185,406,406,13
67,4,179,392,392,980
67,5,177,396,396,915
67,6,75,0,0,0
67,7,172,400,400,779
67,8,166,0,0,0
67,9,165,0,0,0
67,10,161,0,0,0
67,11,161,0,0,0
67,12,155,0,0,0
67,13,156,0,0,0
67,14,152,0,0,0
67,15,0,0,0,0
67,0,146,0,0,0
67,1,145,0,0,0
67,2,146,0,0,0
67,3,146,0,0,0
67,4,141,0,0,0
67,5,143,0,0,0
67,6,138,0,0,849
67,7,142,0,0,0
67,8,141,0,0,0
67,9,137,0,0,0
67,10,138,0,0,0
67,11,140,0,0,0
67,12,135,0,0,0
67,13,136,0,0,0
67,14,133,0,0,0
67,15,0,0,0,0
67,0,131,0,0,0
67,1,129,0,0,0
67,2,131,0,0,0
67,3,130,0,0,0
67,4,129,0,0,0
67,5,130,0,0,0
67,6,128,0,0,0
67,7,132,0,0,0
67,8,130,0,0,0
67,9,127,0,0,0
67,10,129,0,0,0
67,11,129,0,0,0
67,12,126,0,0,0
67,13,125,0,0,0
67,14,125,0,0,0
67,15,0,0,0,0
67,0,123,0,0,0
67,1,122,0,0,0
67,2,121,0,0,0
67,3,123,0,0,0
67,4,122,0,0,0
67,5,123,0,0,0
67,6,176,0,0,0
67,7,123,0,0,0
67,8,122,0,0,0
67,9,119,0,0,0
67,10,121,0,0,0
67,11,122,0,0,0
67,12,119,0,0,0
67,13,118,0,0,0
67,14,114,0,0,0
67,15,0,0,0,0
67,0,117,0,0,0
67,1,113,0,0,0
67,2,115,0,0,0
67,3,117,0,0,0
67,4,114,0,0,0
67,5,117,0,0,0
67,6,113,0,0,0
67,7,117,0,0,0
67,8,116,0,0,0
67,9,114,0,0,0
67,10,111,0,0,0
67,11,116,0,0,0
67,12,114,0,0,0
67,13,111,0,0,0
67,14,110,0,0,0
67,15,0,0,0,0
67,0,111,0,0,0
67,1,109,0,0,0
67,2,110,0,0,0
67,3,111,0,0,0
67,4,111,0,0,0
67,5,111,0,0,0
67,6,117,0,0,0
67,7,111,0,0,0
67,8,113,0,0,0
67,9,108,0,0,0
67,10,109,0,0,0
67,11,110,0,0,0
67,12,108,0,0,0
67,13,107,0,0,0
67,14,106,0,0,0
67,15,0,0,0,0
67,0,109,0,0,0
67,1,106,0,0,0
67,2,105,0,0,0
67,3,109,0,0,0
67,4,106,0,0,0
67,5,107,0,0,0
67,6,105,0,0,0
67,7,107,0,0,0
67,8,108,0,0,0
67,9,105,0,0,0
67,10,105,0,0,0
67,11,106,0,0,0
67,12,106,0,0,0
67,13,106,0,0,0
67,14,102,0,0,0
67,15,0,0,0,0
67,0,106,0,0,0
67,1,105,0,0,0
67,2,104,0,0,0
67,3,103,0,0,0
67,4,105,0,0,0
67,5,105,0,0,0
67,6,104,0,0,0
67,7,0,0,0,0
67,8,0,0,0,0
67,9,0,0,0,0
67,10,0,0,0,0
67,11,0,0,0,0
67,12,0,0,0,0
67,13,0,0,0,0
67,14,0,0,0,0
67,15,0,0,0,0
67,0,0,0,0,0
67,1,0,0,0,0
67,2,0,0,0,0
67,3,0,0,0,0
67,4,0,0,0,0
67,5,0,0,0,0
67,6,0,0,0,0
68,7,125,0,0,0
68,8,126,0,0,0
68,9,126,0,0,0
68,10,123,0,0,0
68,11,124,0,0,0
68,12,125,0,0,0
68,13,125,0,0,0
68,14,125,0,0,0
68,15,0,0,0,0
68,0,123,0,0,0
68,1,123,0,0,0
68,2,125,0,0,0
68,3,122,0,0,0
68,4,126,0,0,0
68,5,127,0,0,0
68,6,0,0,0,0
68,7,158,0,0,0
68,8,212,0,0,0
68,9,311,0,0,0
68,10,431,0,0,0
68,11,562,0,0,0
68,12,686,0,0,0
68,13,808,0,0,0
68,14,912,0,0,0
68,15,0,0,0,0
68,0,1004,0,0,0
68,1,1000,0,0,0
68,2,968,0,0,0
68,3,904,0,0,0
68,4,833,0,0,0
68,5,753,0,0,0
68,6,128,0,0,0
68,7,594,443,443,771
68,8,528,442,442,710
68,9,465,442,442,645
68,10,415,443,443,582
68,11,370,444,444,517
68,12,333,441,441,454
68,13,305,441,441,390
68,14,281,442,442,326
68,15,0,0,0,0
68,0,248,441,441,200
68,1,237,439,439,136
68,2,229,443,443,70
68,3,222,442,442,7
68,4,219,444,444,967
68,5,213,442,442,903
68,6,172,0,0,0
68,7,205,0,0,0
68,8,202,0,0,0
68,9,198,0,0,0
68,10,195,0,0,0
68,11,194,0,0,0
68,12,190,0,0,0
68,13,189,0,0,0
68,14,187,0,0,0
68,15,0,0,0,0
68,0,181,0,0,0
68,1,181,0,0,0
68,2,177,0,0,0
68,3,178,0,0,0
68,4,181,0,0,0
68,5,177,0,0,0
68,6,142,0,0,840
68,7,174,0,0,0
68,8,172,0,0,0
68,9,171,0,0,0
68,10,169,0,0,0
68,11,172,0,0,0
68,12,171,0,0,0
68,13,167,0,0,0
68,14,167,0,0,0
68,15,0,0,0,0
68,0,166,0,0,0
68,1,166,0,0,0
68,2,164,0,0,0
68,3,164,0,0,0
68,4,164,0,0,0
68,5,166,0,0,0
68,6,161,0,0,0
68,7,161,0,0,0
68,8,161,0,0,0
68,9,159,0,0,0
68,10,159,0,0,0
68,11,159,0,0,0
68,12,159,0,0,0
68,13,159,0,0,0
68,14,155,0,0,0
68,15,0,0,0,0
68,0,155,0,0,0
68,1,158,0,0,0
68,2,156,0,0,0
68,3,153,0,0,0
68,4,155,0,0,0
68,5,157,0,0,619
68,6,160,0,0,0
68,7,151,0,0,0
68,8,153,0,0,0
68,9,153,0,0,0
68,10,151,0,0,0
68,11,151,0,0,0
68,12,151,0,0,0
68,13,152,0,0,0
68,14,149,0,0,0
68,15,0,0,0,0
68,0,149,0,0,0
68,1,150,0,0,0
68,2,148,0,0,0
68,3,149,0,0,0
68,4,147,0,0,0
68,5,148,0,0,0
68,6,146,0,0,0
68,7,146,0,0,0
68,8,147,0,0,0
68,9,144,0,0,0
68,10,146,0,0,0
68,11,144,0,0,0
68,12,146,0,0,0
68,13,144,0,0,0
68,14,147,0,0,0
68,15,0,0,0,0
68,0,143,0,0,0
68,1,143,0,0,0
68,2,142,0,0,0
68,3,145,0,0,0
68,4,143,0,0,0
68,5,143,0,0,0
68,6,146,0,0,0
68,7,141,0,0,0
68,8,143,0,0,0
68,9,142,0,0,0
68,10,140,0,0,0
68,11,141,0,0,0
68,12,143,0,0,0
68,13,139,0,0,0
68,14,141,0,0,0
68,15,0,0,0,0
68,0,138,0,0,0
68,1,138,0,0,0
68,2,137,0,0,0
68,3,139,0,0,0
68,4,137,0,0,0
68,5,143,0,0,0
68,6,141,0,0,0
68,7,136,0,0,0
68,8,141,0,0,0
68,9,138,0,0,0
68,10,137,0,0,0
68,11,139,0,0,0
68,12,139,0,0,0
68,13,138,0,0,0
68,14,135,0,0,0
68,15,0,0,0,0
68,0,135,0,0,0
68,1,137,0,0,0
68,2,133,0,0,0
68,3,137,0,0,0
68,4,134,0,0,0
68,5,138,0,0,0
68,6,137,0,0,0
68,7,0,0,0,0
68,8,0,0,0,0
68,9,0,0,0,0
68,10,0,0,0,0
68,11,0,0,0,0
68,12,0,0,0,0
68,13,0,0,0,0
68,14,0,0,0,0
68,15,0,0,0,0
68,0,0,0,0,0
68,1,0,0,0,0
68,2,0,0,0,0
68,3,0,0,0,0
68,4,0,0,0,0
68,5,0,0,0,0
68,6,0,0,0,0
69,7,95,0,0,0
69,8,95,0,0,0
69,9,98,0,0,0
69,10,97,0,0,0
69,11,95,0,0,0
69,12,94,0,0,0
69,13,95,0,0,0
69,14,95,0,0,0
69,15,0,0,0,0
69,0,95,0,0,0
69,1,99,0,0,0
69,2,98,0,0,0
69,3,95,0,0,0
69,4,95,0,0,0
69,5,95,0,0,0
69,6,100,0,0,0
69,7,123,0,0,0
69,8,171,0,0,0
69,9,269,0,0,0
69,10,392,0,0,0
69,11,513,0,0,0
69,12,640,0,0,0
69,13,758,0,0,0
69,14,857,0,0,0
69,15,0,0,0,0
69,0,948,0,0,0
69,1,941,0,0,0
69,2,912,0,0,0
69,3,846,0,0,0
69,4,774,0,0,0
69,5,698,0,0,0
69,6,106,0,0,0
69,7,550,0,0,0
69,8,486,404,404,738
69,9,429,409,409,669
69,10,380,426,426,604
69,11,336,414,414,524
69,12,299,403,403,482
69,13,274,408,408,414
69,14,250,425,425,349
69,15,0,0,0,0
69,0,219,404,404,227
69,1,209,407,407,158
69,2,201,427,427,92
69,3,194,415,415,13
69,4,188,405,405,994
69,5,182,408,408,927
69,6,116,0,0,0
69,7,174,414,414,778
69,8,169,0,0,0
69,9,166,0,0,0
69,10,167,0,0,0
69,11,165,0,0,0
69,12,162,0,0,0
69,13,159,0,0,0
69,14,156,0,0,0
69,15,0,0,0,0
69,0,153,0,0,0
69,1,154,0,0,0
69,2,152,0,0,0
69,3,149,0,0,0
69,4,149,0,0,0
69,5,146,0,0,0
69,6,146,0,0,862
69,7,143,0,0,0
69,8,142,0,0,0
69,9,142,0,0,0
69,10,144,0,0,0
69,11,143,0,0,0
69,12,138,0,0,0
69,13,137,0,0,0
69,14,137,0,0,0
69,15,0,0,0,0
69,0,137,0,0,0
69,1,138,0,0,0
69,2,136,0,0,0
69,3,136,0,0,0
69,4,136,0,0,0
69,5,132,0,0,0
69,6,130,0,0,0
69,7,131,0,0,0
69,8,131,0,0,0
69,9,130,0,0,0
69,10,129,0,0,0
69,11,131,0,0,0
69,12,129,0,0,0
69,13,129,0,0,0
69,14,125,0,0,0
69,15,0,0,0,0
69,0,126,0,0,0
69,1,125,0,0,0
69,2,126,0,0,0
69,3,127,0,0,0
69,4,127,0,0,0
69,5,122,0,0,0
69,6,128,0,0,0
69,7,125,0,0,0
69,8,124,0,0,0
69,9,125,0,0,0
69,10,123,0,0,0
69,11,123,0,0,0
69,12,125,0,0,0
69,13,123,0,0,0
69,14,119,0,0,0
69,15,0,0,0,0
69,0,119,0,0,0
69,1,119,0,0,0
69,2,120,0,0,0
69,3,120,0,0,0
69,4,118,0,0,0
69,5,118,0,0,0
69,6,57,0,0,0
69,7,118,0,0,0
69,8,117,0,0,0
69,9,116,0,0,0
69,10,114,0,0,0
69,11,119,0,0,0
69,12,117,0,0,0
69,13,113,0,0,0
69,14,114,0,0,0
69,15,0,0,0,0
69,0,114,0,0,0
69,1,113,0,0,0
69,2,114,0,0,0
69,3,114,0,0,0
69,4,113,0,0,0
69,5,111,0,0,0
69,6,112,0,0,0
69,7,111,0,0,0
69,8,111,0,0,0
69,9,113,0,0,0
69,10,111,0,0,0
69,11,113,0,0,0
69,12,115,0,0,0
69,13,111,0,0,0
69,14,111,0,0,0
69,15,0,0,0,0
69,0,110,0,0,0
69,1,110,0,0,0
69,2,111,0,0,0
69,3,109,0,0,0
69,4,107,0,0,0
69,5,107,0,0,0
69,6,116,0,0,0
69,7,107,0,0,0
69,8,108,0,0,0
69,9,107,0,0,0
69,10,106,0,0,0
69,11,110,0,0,0
69,12,109,0,0,0
69,13,109,0,0,0
69,14,106,0,0,0
69,15,0,0,0,0
69,0,106,0,0,0
69,1,107,0,0,0
69,2,107,0,0,0
69,3,106,0,0,0
69,4,106,0,0,0
69,5,106,0,0,0
69,6,111,0,0,0
69,7,0,0,0,0
69,8,0,0,0,0
69,9,0,0,0,0
69,10,0,0,0,0
69,11,0,0,0,0
69,12,0,0,0,0
69,13,0,0,0,0
69,14,0,0,0,0
69,15,0,0,0,0
69,0,0,0,0,0
69,1,0,0,0,0
69,2,0,0,0,0
69,3,0,0,0,0
69,4,0,0,0,0
69,5,0,0,0,0
69,6,0,0,0,0
70,7,99,0,0,0
70,8,100,0,0,0
70,9,102,0,0,0
70,10,99,0,0,0
70,11,102,0,0,0
70,12,103,0,0,0
70,13,102,0,0,0
70,14,99,0,0,0
70,15,0,0,0,0
70,0,104,0,0,0
70,1,102,0,0,0
70,2,99,0,0,0
70,3,103,0,0,0
70,4,103,0,0,0
70,5,103,0,0,0
70,6,97,0,0,0
70,7,133,0,0,0
70,8,180,0,0,0
70,9,272,0,0,0
70,10,391,0,0,0
70,11,513,0,0,0
70,12,637,0,0,0
70,13,754,0,0,0
70,14,845,0,0,0
70,15,0,0,0,0
70,0,930,0,0,0
70,1,918,0,0,0
70,2,876,0,0,0
70,3,820,0,0,0
70,4,753,0,0,0
70,5,681,0,0,0
70,6,96,0,0,0
70,7,538,0,0,0
70,8,475,398,398,720
70,9,418,403,403,655
70,10,370,402,402,590
70,11,330,402,402,524
70,12,297,399,399,465
70,13,271,407,407,397
70,14,249,402,402,334
70,15,0,0,0,0
70,0,218,398,398,210
70,1,209,405,405,142
70,2,200,403,403,78
70,3,191,403,403,11
70,4,188,399,399,977
70,5,183,403,403,912
70,6,160,0,0,0
70,7,178,403,403,778
70,8,171,0,0,0
70,9,170,0,0,0
70,10,167,0,0,0
70,11,165,0,0,0
70,12,162,0,0,0
70,13,163,0,0,0
70,14,158,0,0,0
70,15,0,0,0,0
70,0,155,0,0,0
70,1,153,0,0,0
70,2,152,0,0,0
70,3,150,0,0,0
70,4,153,0,0,0
70,5,149,0,0,0
70,6,150,0,0,847
70,7,148,0,0,0
70,8,145,0,0,0
70,9,144,0,0,0
70,10,142,0,0,0
70,11,142,0,0,0
70,12,142,0,0,0
70,13,143,0,0,0
70,14,141,0,0,0
70,15,0,0,0,0
70,0,142,0,0,0
70,1,139,0,0,0
70,2,137,0,0,0
70,3,138,0,0,0
70,4,142,0,0,0
70,5,135,0,0,0
70,6,129,0,0,0
70,7,136,0,0,0
70,8,134,0,0,0
70,9,131,0,0,0
70,10,132,0,0,0
70,11,133,0,0,0
70,12,130,0,0,0
70,13,133,0,0,0
70,14,130,0,0,0
70,15,0,0,0,0
