Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
118,6,129,0,0,0
118,7,125,0,0,0
118,8,122,0,0,0
118,9,123,0,0,0
118,10,124,0,0,0
118,11,121,0,0,0
118,12,121,0,0,0
118,13,120,0,0,0
118,14,122,0,0,0
118,15,0,0,0,0
118,0,122,0,0,0
118,1,119,0,0,0
118,2,121,0,0,0
118,3,122,0,0,0
118,4,121,0,0,0
118,5,122,0,0,0
118,6,125,0,0,0
118,7,122,0,0,0
118,8,120,0,0,0
118,9,119,0,0,0
118,10,120,0,0,0
118,11,119,0,0,0
118,12,120,0,0,0
118,13,118,0,0,0
118,14,118,0,0,0
118,15,0,0,0,0
118,0,120,0,0,0
118,1,116,0,0,0
118,2,119,0,0,0
118,3,118,0,0,0
118,4,118,0,0,0
118,5,118,0,0,0
118,6,120,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,93,0,0,0
119,8,95,0,0,0
119,9,98,0,0,0
119,10,96,0,0,0
119,11,95,0,0,0
119,12,97,0,0,0
119,13,98,0,0,0
119,14,95,0,0,0
119,15,0,0,0,0
119,0,96,0,0,0
119,1,94,0,0,0
119,2,93,0,0,0
119,3,98,0,0,0
119,4,95,0,0,0
119,5,98,0,0,0
119,6,94,0,0,0
119,7,127,0,0,0
119,8,182,0,0,0
119,9,290,0,0,0
119,10,418,0,0,0
119,11,548,0,0,0
119,12,684,0,0,0
119,13,800,0,0,0
119,14,889,0,0,0
119,15,0,0,0,0
119,0,946,0,0,0
119,1,924,0,0,0
119,2,866,0,0,0
119,3,802,0,0,0
119,4,726,0,0,0
119,5,646,0,0,0
119,6,108,0,0,0
119,7,498,408,408,5
119,8,440,408,408,967
119,9,387,405,405,901
119,10,343,404,404,837
119,11,301,403,403,775
119,12,275,401,401,708
119,13,255,408,408,645
119,14,233,405,405,581
119,15,0,0,0,0
119,0,207,400,400,455
119,1,199,404,404,390
119,2,190,403,403,325
119,3,187,402,402,262
119,4,180,400,400,198
119,5,175,401,401,134
119,6,62,0,0,0
119,7,168,0,0,0
119,8,161,0,0,0
119,9,166,0,0,0
119,10,162,0,0,0
119,11,160,0,0,0
119,12,156,0,0,0
119,13,157,0,0,0
119,14,155,0,0,0
119,15,0,0,0,0
119,0,149,0,0,0
119,1,148,0,0,0
119,2,144,0,0,0
119,3,148,0,0,0
119,4,144,0,0,0
119,5,142,0,0,0
119,6,168,404,404,68
119,7,140,0,0,0
119,8,136,0,0,0
119,9,140,0,0,0
119,10,140,0,0,0
119,11,138,0,0,0
119,12,139,0,0,0
119,13,138,0,0,0
119,14,137,0,0,0
119,15,0,0,0,0
119,0,136,0,0,0
119,1,134,0,0,0
119,2,132,0,0,0
119,3,133,0,0,0
119,4,132,0,0,0
119,5,132,0,0,0
119,6,144,0,0,0
119,7,130,0,0,0
119,8,125,0,0,0
119,9,130,0,0,0
119,10,131,0,0,0
119,11,129,0,0,0
119,12,129,0,0,0
119,13,129,0,0,0
119,14,127,0,0,0
119,15,0,0,0,0
119,0,126,0,0,0
119,1,125,0,0,0
119,2,123,0,0,0
119,3,126,0,0,0
119,4,123,0,0,0
119,5,125,0,0,0
119,6,130,0,0,0
119,7,124,0,0,0
119,8,120,0,0,0
119,9,122,0,0,0
119,10,122,0,0,0
119,11,121,0,0,0
119,12,122,0,0,0
119,13,121,0,0,0
119,14,118,0,0,0
119,15,0,0,0,0
119,0,118,0,0,0
119,1,115,0,0,0
119,2,118,0,0,0
119,3,120,0,0,0
119,4,117,0,0,0
119,5,117,0,0,0
119,6,122,0,0,0
119,7,116,0,0,0
119,8,114,0,0,0
119,9,115,0,0,0
119,10,117,0,0,0
119,11,115,0,0,0
119,12,113,0,0,0
119,13,114,0,0,0
119,14,113,0,0,0
119,15,0,0,0,0
119,0,112,0,0,0
119,1,110,0,0,0
119,2,111,0,0,0
119,3,114,0,0,0
119,4,112,0,0,0
119,5,113,0,0,0
119,6,116,0,0,0
119,7,111,0,0,0
119,8,109,0,0,0
119,9,113,0,0,0
119,10,110,0,0,0
119,11,112,0,0,0
119,12,111,0,0,0
119,13,109,0,0,0
119,14,110,0,0,0
119,15,0,0,0,0
119,0,110,0,0,0
119,1,110,0,0,0
119,2,109,0,0,0
119,3,110,0,0,0
119,4,109,0,0,0
119,5,110,0,0,0
119,6,114,0,0,0
119,7,109,0,0,0
119,8,106,0,0,0
119,9,109,0,0,0
119,10,107,0,0,0
119,11,110,0,0,0
119,12,109,0,0,0
119,13,107,0,0,0
119,14,108,0,0,0
119,15,0,0,0,0
119,0,108,0,0,0
119,1,108,0,0,0
119,2,106,0,0,0
119,3,106,0,0,0
119,4,105,0,0,0
119,5,108,0,0,0
119,6,110,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,108,0,0,0
120,8,110,0,0,0
120,9,111,0,0,0
120,10,112,0,0,0
120,11,109,0,0,0
120,12,110,0,0,0
120,13,109,0,0,0
120,14,110,0,0,0
120,15,0,0,0,0
120,0,108,0,0,0
120,1,110,0,0,0
120,2,111,0,0,0
120,3,109,0,0,0
120,4,111,0,0,0
120,5,114,0,0,0
120,6,112,0,0,0
120,7,146,0,0,0
120,8,203,0,0,0
120,9,310,0,0,0
120,10,434,0,0,0
120,11,560,0,0,0
120,12,684,0,0,0
120,13,791,0,0,0
120,14,874,0,0,0
120,15,0,0,0,0
120,0,914,0,0,0
120,1,885,0,0,0
120,2,833,0,0,0
120,3,768,0,0,0
120,4,696,0,0,0
120,5,623,0,0,0
120,6,120,0,0,0
120,7,485,397,397,2
120,8,431,399,399,960
120,9,381,404,404,893
120,10,338,402,402,830
120,11,303,396,396,770
120,12,279,397,397,705
120,13,254,400,400,639
120,14,238,402,402,575
120,15,0,0,0,0
120,0,217,398,398,449
120,1,204,401,401,383
120,2,199,400,400,318
120,3,194,397,397,258
120,4,189,398,398,193
120,5,188,401,401,127
120,6,40,0,0,0
120,7,178,0,0,0
120,8,176,0,0,0
120,9,177,0,0,0
120,10,174,0,0,0
120,11,168,0,0,0
120,12,168,0,0,0
120,13,166,0,0,0
120,14,162,0,0,0
120,15,0,0,0,0
120,0,160,0,0,0
120,1,158,0,0,0
120,2,159,0,0,0
120,3,156,0,0,0
120,4,156,0,0,0
120,5,156,0,0,0
120,6,178,273,273,62
120,7,152,0,0,0
120,8,153,0,0,0
120,9,154,0,0,0
120,10,153,0,0,0
120,11,150,0,0,0
120,12,151,0,0,0
120,13,148,0,0,0
120,14,147,0,0,0
120,15,0,0,0,0
120,0,148,0,0,0
120,1,145,0,0,0
120,2,146,0,0,0
120,3,145,0,0,0
120,4,145,0,0,0
120,5,144,0,0,0
120,6,154,0,0,0
120,7,144,0,0,0
120,8,142,0,0,0
120,9,145,0,0,0
120,10,142,0,0,0
120,11,140,0,0,0
120,12,140,0,0,0
120,13,140,0,0,0
120,14,139,0,0,0
120,15,0,0,0,0
120,0,137,0,0,0
120,1,137,0,0,0
120,2,139,0,0,0
120,3,139,0,0,0
120,4,136,0,0,0
120,5,137,0,0,0
120,6,142,0,0,0
120,7,137,0,0,0
120,8,137,0,0,0
120,9,136,0,0,0
120,10,137,0,0,0
120,11,134,0,0,0
120,12,134,0,0,0
120,13,133,0,0,0
120,14,133,0,0,0
120,15,0,0,0,0
120,0,130,0,0,0
120,1,131,0,0,0
120,2,132,0,0,0
120,3,130,0,0,0
120,4,129,0,0,0
120,5,129,0,0,0
120,6,134,0,0,0
120,7,129,0,0,0
120,8,130,0,0,0
120,9,128,0,0,0
120,10,129,0,0,0
120,11,128,0,0,0
120,12,126,0,0,0
120,13,127,0,0,0
120,14,127,0,0,0
120,15,0,0,0,0
120,0,125,0,0,0
120,1,126,0,0,0
120,2,126,0,0,0
120,3,126,0,0,0
120,4,126,0,0,0
120,5,126,0,0,0
120,6,130,0,0,0
120,7,126,0,0,0
120,8,126,0,0,0
120,9,125,0,0,0
120,10,124,0,0,0
120,11,126,0,0,0
120,12,123,0,0,0
120,13,123,0,0,0
120,14,124,0,0,0
120,15,0,0,0,0
120,0,120,0,0,0
120,1,123,0,0,0
120,2,122,0,0,0
120,3,122,0,0,0
120,4,122,0,0,0
120,5,124,0,0,0
120,6,120,0,0,0
120,7,122,0,0,0
120,8,121,0,0,0
120,9,121,0,0,0
120,10,121,0,0,0
120,11,123,0,0,0
120,12,122,0,0,0
120,13,118,0,0,0
120,14,120,0,0,0
120,15,0,0,0,0
120,0,120,0,0,0
120,1,120,0,0,0
120,2,121,0,0,0
120,3,120,0,0,0
120,4,118,0,0,0
120,5,120,0,0,0
120,6,120,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
121,7,71,0,0,0
121,8,73,0,0,0
121,9,75,0,0,0
121,10,74,0,0,0
121,11,73,0,0,0
121,12,72,0,0,0
121,13,73,0,0,0
121,14,73,0,0,0
121,15,0,0,0,0
121,0,72,0,0,0
121,1,73,0,0,0
121,2,74,0,0,0
121,3,73,0,0,0
121,4,74,0,0,0
121,5,75,0,0,0
121,6,72,0,0,0
121,7,106,0,0,0
121,8,160,0,0,0
121,9,255,0,0,0
121,10,373,0,0,0
121,11,504,0,0,0
121,12,624,0,0,0
121,13,740,0,0,0
121,14,832,0,0,0
121,15,0,0,0,0
121,0,887,0,0,0
121,1,860,0,0,0
121,2,806,0,0,0
121,3,745,0,0,0
121,4,674,0,0,0
121,5,600,0,0,0
121,6,84,0,0,0
121,7,460,0,0,0
121,8,404,378,378,984
121,9,353,395,395,921
121,10,307,376,376,858
121,11,273,378,378,791
121,12,247,378,378,729
121,13,225,394,394,666
121,14,207,378,378,601
121,15,0,0,0,0
121,0,179,376,376,474
121,1,170,395,395,409
121,2,164,378,378,345
121,3,160,377,377,279
121,4,154,377,377,217
121,5,151,393,393,155
121,6,16,0,0,0
121,7,143,377,377,21
121,8,141,0,0,0
121,9,139,0,0,0
121,10,131,0,0,0
121,11,134,0,0,0
121,12,132,0,0,0
121,13,129,0,0,0
121,14,127,0,0,0
121,15,0,0,0,0
121,0,121,0,0,0
121,1,122,0,0,0
121,2,120,0,0,0
121,3,121,0,0,0
121,4,121,0,0,0
121,5,118,0,0,0
121,6,146,257,257,90
121,7,116,0,0,0
121,8,114,0,0,0
121,9,114,0,0,0
121,10,111,0,0,0
121,11,114,0,0,0
121,12,111,0,0,0
121,13,114,0,0,0
121,14,112,0,0,0
121,15,0,0,0,0
121,0,109,0,0,0
121,1,106,0,0,0
121,2,105,0,0,0
121,3,107,0,0,0
121,4,107,0,0,0
121,5,108,0,0,0
121,6,117,0,0,0
121,7,102,0,0,0
121,8,104,0,0,0
121,9,105,0,0,0
121,10,102,0,0,0
121,11,105,0,0,0
121,12,102,0,0,0
121,13,104,0,0,0
121,14,104,0,0,0
121,15,0,0,0,0
121,0,100,0,0,0
121,1,100,0,0,0
121,2,98,0,0,0
121,3,101,0,0,0
121,4,98,0,0,0
121,5,102,0,0,0
121,6,106,0,0,0
121,7,93,0,0,0
121,8,97,0,0,0
121,9,98,0,0,0
121,10,94,0,0,0
121,11,98,0,0,0
121,12,95,0,0,0
121,13,97,0,0,0
121,14,95,0,0,0
121,15,0,0,0,0
121,0,94,0,0,0
121,1,93,0,0,0
121,2,93,0,0,0
121,3,94,0,0,0
121,4,92,0,0,0
121,5,95,0,0,0
121,6,98,0,0,0
121,7,90,0,0,0
121,8,92,0,0,0
121,9,92,0,0,0
121,10,88,0,0,0
121,11,91,0,0,0
121,12,91,0,0,0
121,13,92,0,0,0
121,14,88,0,0,0
121,15,0,0,0,0
121,0,89,0,0,0
121,1,87,0,0,0
121,2,88,0,0,0
121,3,89,0,0,0
121,4,89,0,0,0
121,5,88,0,0,0
121,6,92,0,0,0
121,7,88,0,0,0
121,8,85,0,0,0
121,9,87,0,0,0
121,10,87,0,0,0
121,11,87,0,0,0
121,12,85,0,0,0
121,13,88,0,0,0
121,14,85,0,0,0
121,15,0,0,0,0
121,0,85,0,0,0
121,1,85,0,0,0
121,2,85,0,0,0
121,3,87,0,0,0
121,4,85,0,0,0
121,5,84,0,0,0
121,6,90,0,0,0
121,7,84,0,0,0
121,8,82,0,0,0
121,9,84,0,0,0
121,10,84,0,0,0
121,11,85,0,0,0
121,12,81,0,0,0
121,13,84,0,0,0
121,14,84,0,0,0
121,15,0,0,0,0
121,0,81,0,0,0
121,1,83,0,0,0
121,2,80,0,0,0
121,3,85,0,0,0
121,4,80,0,0,0
121,5,82,0,0,0
121,6,85,0,0,0
121,7,0,0,0,0
121,8,0,0,0,0
121,9,0,0,0,0
121,10,0,0,0,0
121,11,0,0,0,0
121,12,0,0,0,0
121,13,0,0,0,0
121,14,0,0,0,0
121,15,0,0,0,0
121,0,0,0,0,0
121,1,0,0,0,0
121,2,0,0,0,0
121,3,0,0,0,0
121,4,0,0,0,0
121,5,0,0,0,0
121,6,0,0,0,0
122,7,118,0,0,0
122,8,119,0,0,0
122,9,117,0,0,0
122,10,117,0,0,0
122,11,117,0,0,0
122,12,121,0,0,0
122,13,118,0,0,0
122,14,119,0,0,0
122,15,0,0,0,0
122,0,120,0,0,0
122,1,118,0,0,0
122,2,121,0,0,0
122,3,120,0,0,0
122,4,122,0,0,0
122,5,123,0,0,0
122,6,120,0,0,0
122,7,158,0,0,0
122,8,220,0,0,0
122,9,322,0,0,0
122,10,451,0,0,0
122,11,578,0,0,0
122,12,709,0,0,0
122,13,826,0,0,0
122,14,920,0,0,0
122,15,0,0,0,0
122,0,998,0,0,0
122,1,978,0,0,0
122,2,931,0,0,0
122,3,858,0,0,0
122,4,780,0,0,0
122,5,692,0,0,0
122,6,130,0,0,0
122,7,538,434,434,1
122,8,476,432,432,965
122,9,416,429,429,902
122,10,372,438,438,838
122,11,334,430,430,774
122,12,305,431,431,709
122,13,280,430,430,645
122,14,262,441,441,582
122,15,0,0,0,0
122,0,239,434,434,452
122,1,226,432,432,389
122,2,219,442,442,325
122,3,215,432,432,260
122,4,209,433,433,197
122,5,203,431,431,133
122,6,98,0,0,0
122,7,200,0,0,0
122,8,193,0,0,0
122,9,190,0,0,0
122,10,187,0,0,0
122,11,182,0,0,0
122,12,184,0,0,0
122,13,178,0,0,0
122,14,178,0,0,0
122,15,0,0,0,0
122,0,176,0,0,0
122,1,175,0,0,0
122,2,174,0,0,0
122,3,172,0,0,0
122,4,171,0,0,0
122,5,168,0,0,0
122,6,196,256,256,70
122,7,167,0,0,0
122,8,165,0,0,0
122,9,163,0,0,0
122,10,166,0,0,0
122,11,161,0,0,0
122,12,166,0,0,0
122,13,160,0,0,0
122,14,162,0,0,0
122,15,0,0,0,0
122,0,161,0,0,0
122,1,159,0,0,0
122,2,156,0,0,0
122,3,157,0,0,0
122,4,158,0,0,0
122,5,155,0,0,0
122,6,166,0,0,0
122,7,152,0,0,0
122,8,154,0,0,0
122,9,150,0,0,0
122,10,152,0,0,0
122,11,148,0,0,0
122,12,154,0,0,0
122,13,150,0,0,0
122,14,152,0,0,0
122,15,0,0,0,0
122,0,150,0,0,0
122,1,149,0,0,0
122,2,148,0,0,0
122,3,150,0,0,0
122,4,148,0,0,0
122,5,146,0,0,0
122,6,154,0,0,0
122,7,144,0,0,0
122,8,146,0,0,0
122,9,142,0,0,0
122,10,145,0,0,0
122,11,141,0,0,0
122,12,145,0,0,0
122,13,141,0,0,0
122,14,145,0,0,0
122,15,0,0,0,0
122,0,141,0,0,0
122,1,142,0,0,0
122,2,142,0,0,0
122,3,142,0,0,0
122,4,142,0,0,0
122,5,137,0,0,0
122,6,148,0,0,0
122,7,139,0,0,0
122,8,138,0,0,0
122,9,136,0,0,0
122,10,139,0,0,0
122,11,135,0,0,0
122,12,139,0,0,0
122,13,138,0,0,0
122,14,137,0,0,0
122,15,0,0,0,0
122,0,137,0,0,0
122,1,136,0,0,0
122,2,137,0,0,0
122,3,136,0,0,0
122,4,137,0,0,0
122,5,133,0,0,0
122,6,138,0,0,0
122,7,133,0,0,0
122,8,134,0,0,0
122,9,133,0,0,0
122,10,134,0,0,0
122,11,131,0,0,0
122,12,135,0,0,0
122,13,133,0,0,0
122,14,133,0,0,0
122,15,0,0,0,0
122,0,133,0,0,0
122,1,133,0,0,0
122,2,132,0,0,0
122,3,132,0,0,0
122,4,133,0,0,0
122,5,130,0,0,0
122,6,133,0,0,0
122,7,130,0,0,0
122,8,132,0,0,0
122,9,129,0,0,0
122,10,130,0,0,0
122,11,130,0,0,0
122,12,131,0,0,0
122,13,128,0,0,0
122,14,130,0,0,0
122,15,0,0,0,0
122,0,129,0,0,0
122,1,130,0,0,0
122,2,132,0,0,0
122,3,130,0,0,0
122,4,129,0,0,0
122,5,126,0,0,0
122,6,130,0,0,0
122,7,0,0,0,0
122,8,0,0,0,0
122,9,0,0,0,0
122,10,0,0,0,0
122,11,0,0,0,0
122,12,0,0,0,0
122,13,0,0,0,0
122,14,0,0,0,0
122,15,0,0,0,0
122,0,0,0,0,0
122,1,0,0,0,0
122,2,0,0,0,0
122,3,0,0,0,0
122,4,0,0,0,0
122,5,0,0,0,0
122,6,0,0,0,0
123,7,82,0,0,0
123,8,81,0,0,0
123,9,83,0,0,0
123,10,82,0,0,0
123,11,83,0,0,0
123,12,82,0,0,0
123,13,85,0,0,0
123,14,85,0,0,0
123,15,0,0,0,0
123,0,84,0,0,0
123,1,82,0,0,0
123,2,82,0,0,0
123,3,84,0,0,0
123,4,81,0,0,0
123,5,86,0,0,0
123,6,93,0,0,0
123,7,114,0,0,0
123,8,170,0,0,0
123,9,277,0,0,0
123,10,403,0,0,0
123,11,534,0,0,0
123,12,664,0,0,0
123,13,778,0,0,0
123,14,861,0,0,0
123,15,0,0,0,0
123,0,910,0,0,0
123,1,880,0,0,0
123,2,828,0,0,0
123,3,764,0,0,0
123,4,689,0,0,0
123,5,614,0,0,0
123,6,27,0,0,0
123,7,469,0,0,0
123,8,412,380,380,979
123,9,362,382,382,913
123,10,317,380,380,850
123,11,280,378,378,785
123,12,255,373,373,739
123,13,233,384,384,657
123,14,215,380,380,594
123,15,0,0,0,0
123,0,185,380,380,467
123,1,178,378,378,402
123,2,173,378,378,338
123,3,168,379,379,272
123,4,162,380,380,212
123,5,160,380,380,147
123,6,666,0,0,0
123,7,151,377,377,14
123,8,150,0,0,0
123,9,147,0,0,0
123,10,146,0,0,0
123,11,141,0,0,0
123,12,141,0,0,0
123,13,140,0,0,0
123,14,140,0,0,0
123,15,0,0,0,0
123,0,131,0,0,0
123,1,131,0,0,0
123,2,130,0,0,0
123,3,131,0,0,0
123,4,129,0,0,0
123,5,127,0,0,0
123,6,126,259,259,82
123,7,125,0,0,0
123,8,126,0,0,0
123,9,126,0,0,0
123,10,126,0,0,0
123,11,122,0,0,0
123,12,123,0,0,0
123,13,123,0,0,0
123,14,124,0,0,0
123,15,0,0,0,0
123,0,117,0,0,0
123,1,120,0,0,0
123,2,119,0,0,0
123,3,120,0,0,0
123,4,117,0,0,0
123,5,118,0,0,0
123,6,114,0,0,0
123,7,116,0,0,0
123,8,116,0,0,0
123,9,114,0,0,0
123,10,117,0,0,0
123,11,114,0,0,0
123,12,113,0,0,0
123,13,111,0,0,0
123,14,115,0,0,0
123,15,0,0,0,0
123,0,108,0,0,0
123,1,111,0,0,0
123,2,110,0,0,0
123,3,111,0,0,0
123,4,108,0,0,0
123,5,111,0,0,0
123,6,106,0,0,0
123,7,106,0,0,0
123,8,107,0,0,0
123,9,106,0,0,0
123,10,109,0,0,0
123,11,108,0,0,0
123,12,104,0,0,0
123,13,108,0,0,0
123,14,108,0,0,0
123,15,0,0,0,0
123,0,103,0,0,0
123,1,104,0,0,0
123,2,105,0,0,0
123,3,104,0,0,0
123,4,104,0,0,0
123,5,105,0,0,0
123,6,103,0,0,0
123,7,101,0,0,0
123,8,102,0,0,0
123,9,102,0,0,0
123,10,101,0,0,0
123,11,101,0,0,0
123,12,101,0,0,0
123,13,100,0,0,0
123,14,101,0,0,0
123,15,0,0,0,0
123,0,99,0,0,0
123,1,98,0,0,0
123,2,100,0,0,0
123,3,99,0,0,0
123,4,98,0,0,0
123,5,100,0,0,0
123,6,96,0,0,0
123,7,97,0,0,0
123,8,98,0,0,0
123,9,97,0,0,0
123,10,98,0,0,0
123,11,97,0,0,0
123,12,95,0,0,0
123,13,95,0,0,0
123,14,97,0,0,0
123,15,0,0,0,0
123,0,97,0,0,0
123,1,95,0,0,0
123,2,97,0,0,0
123,3,98,0,0,0
123,4,95,0,0,0
123,5,95,0,0,0
123,6,95,0,0,0
123,7,95,0,0,0
123,8,94,0,0,0
123,9,95,0,0,0
123,10,95,0,0,0
123,11,95,0,0,0
123,12,95,0,0,0
123,13,94,0,0,0
123,14,95,0,0,0
123,15,0,0,0,0
123,0,93,0,0,0
123,1,93,0,0,0
123,2,94,0,0,0
123,3,95,0,0,0
123,4,93,0,0,0
123,5,94,0,0,0
123,6,92,0,0,0
123,7,0,0,0,0
123,8,0,0,0,0
123,9,0,0,0,0
123,10,0,0,0,0
123,11,0,0,0,0
123,12,0,0,0,0
123,13,0,0,0,0
123,14,0,0,0,0
123,15,0,0,0,0
123,0,0,0,0,0
123,1,0,0,0,0
123,2,0,0,0,0
123,3,0,0,0,0
123,4,0,0,0,0
123,5,0,0,0,0
123,6,0,0,0,0
124,7,108,0,0,0
124,8,105,0,0,0
124,9,108,0,0,0
124,10,107,0,0,0
124,11,109,0,0,0
124,12,105,0,0,0
124,13,106,0,0,0
124,14,107,0,0,0
124,15,0,0,0,0
124,0,107,0,0,0
124,1,108,0,0,0
124,2,109,0,0,0
124,3,109,0,0,0
124,4,109,0,0,0
124,5,110,0,0,0
124,6,110,0,0,0
124,7,144,0,0,0
124,8,201,0,0,0
124,9,304,0,0,0
124,10,425,0,0,0
124,11,555,0,0,0
124,12,675,0,0,0
124,13,788,0,0,0
124,14,880,0,0,0
124,15,0,0,0,0
124,0,923,0,0,0
124,1,894,0,0,0
124,2,840,0,0,0
124,3,775,0,0,0
124,4,702,0,0,0
124,5,628,0,0,0
124,6,51,0,0,0
124,7,488,392,392,11
124,8,431,393,393,971
124,9,376,394,394,905
124,10,336,399,399,837
124,11,301,397,397,772
124,12,271,384,384,733
124,13,250,394,394,651
124,14,237,399,399,580
124,15,0,0,0,0
124,0,209,393,393,460
124,1,203,397,397,393
124,2,195,397,397,325
124,3,191,396,396,260
124,4,187,392,392,203
124,5,183,394,394,140
124,6,684,0,0,0
124,7,176,0,0,0
124,8,174,0,0,0
124,9,171,0,0,0
124,10,169,0,0,0
124,11,168,0,0,0
124,12,163,0,0,0
124,13,161,0,0,0
124,14,164,0,0,0
124,15,0,0,0,0
124,0,157,0,0,0
124,1,160,0,0,0
124,2,155,0,0,0
124,3,154,0,0,0
124,4,155,0,0,0
124,5,150,0,0,0
124,6,145,0,0,71
124,7,153,0,0,0
124,8,148,0,0,0
124,9,149,0,0,0
124,10,149,0,0,0
124,11,148,0,0,0
124,12,145,0,0,0
124,13,145,0,0,0
124,14,147,0,0,0
124,15,0,0,0,0
124,0,142,0,0,0
124,1,143,0,0,0
124,2,142,0,0,0
124,3,141,0,0,0
124,4,143,0,0,0
124,5,140,0,0,0
124,6,152,0,0,0
124,7,140,0,0,0
124,8,137,0,0,0
124,9,139,0,0,0
124,10,136,0,0,0
124,11,140,0,0,0
124,12,136,0,0,0
124,13,138,0,0,0
124,14,136,0,0,0
124,15,0,0,0,0
124,0,136,0,0,0
124,1,136,0,0,0
124,2,134,0,0,0
124,3,133,0,0,0
124,4,135,0,0,0
124,5,131,0,0,0
124,6,150,0,0,0
124,7,133,0,0,0
124,8,133,0,0,0
124,9,133,0,0,0
124,10,133,0,0,0
124,11,133,0,0,0
124,12,128,0,0,0
124,13,130,0,0,0
124,14,130,0,0,0
124,15,0,0,0,0
124,0,128,0,0,0
124,1,128,0,0,0
124,2,129,0,0,0
124,3,127,0,0,0
124,4,126,0,0,0
124,5,128,0,0,0
124,6,129,0,0,0
124,7,127,0,0,0
124,8,125,0,0,0
124,9,127,0,0,0
124,10,127,0,0,0
124,11,127,0,0,0
124,12,122,0,0,0
124,13,125,0,0,0
124,14,125,0,0,0
124,15,0,0,0,0
124,0,122,0,0,0
124,1,124,0,0,0
124,2,125,0,0,0
124,3,123,0,0,0
124,4,123,0,0,0
124,5,122,0,0,0
124,6,100,0,0,0
124,7,121,0,0,0
124,8,121,0,0,0
124,9,125,0,0,0
124,10,123,0,0,0
124,11,121,0,0,0
124,12,121,0,0,0
124,13,123,0,0,0
124,14,122,0,0,0
124,15,0,0,0,0
124,0,120,0,0,0
124,1,121,0,0,0
124,2,120,0,0,0
124,3,119,0,0,0
124,4,119,0,0,0
124,5,117,0,0,0
124,6,127,0,0,0
124,7,119,0,0,0
124,8,120,0,0,0
124,9,121,0,0,0
124,10,121,0,0,0
124,11,120,0,0,0
124,12,117,0,0,0
124,13,119,0,0,0
124,14,120,0,0,0
124,15,0,0,0,0
124,0,119,0,0,0
124,1,117,0,0,0
124,2,117,0,0,0
124,3,116,0,0,0
124,4,117,0,0,0
124,5,116,0,0,0
124,6,118,0,0,0
124,7,0,0,0,0
124,8,0,0,0,0
124,9,0,0,0,0
124,10,0,0,0,0
124,11,0,0,0,0
124,12,0,0,0,0
124,13,0,0,0,0
124,14,0,0,0,0
124,15,0,0,0,0
124,0,0,0,0,0
124,1,0,0,0,0
124,2,0,0,0,0
124,3,0,0,0,0
124,4,0,0,0,0
124,5,0,0,0,0
124,6,0,0,0,0
125,7,116,0,0,0
125,8,116,0,0,0
125,9,116,0,0,0
125,10,117,0,0,0
125,11,115,0,0,0
125,12,116,0,0,0
125,13,117,0,0,0
125,14,118,0,0,0
125,15,0,0,0,0
125,0,117,0,0,0
125,1,117,0,0,0
125,2,113,0,0,0
125,3,118,0,0,0
125,4,117,0,0,0
125,5,119,0,0,0
125,6,116,0,0,0
125,7,153,0,0,0
125,8,211,0,0,0
125,9,318,0,0,0
125,10,442,0,0,0
125,11,567,0,0,0
125,12,697,0,0,0
125,13,812,0,0,0
125,14,905,0,0,0
125,15,0,0,0,0
125,0,977,0,0,0
125,1,948,0,0,0
125,2,893,0,0,0
125,3,832,0,0,0
125,4,748,0,0,0
125,5,669,0,0,0
125,6,127,0,0,0
125,7,520,416,416,1022
125,8,458,399,399,990
125,9,404,417,417,894
125,10,365,420,420,829
125,11,321,413,413,769
125,12,295,399,399,735
125,13,270,416,416,639
125,14,254,418,418,575
125,15,0,0,0,0
125,0,232,403,403,478
125,1,220,417,417,382
125,2,212,414,414,320
125,3,211,418,418,255
125,4,201,397,397,225
125,5,197,416,416,128
125,6,594,0,0,0
125,7,193,0,0,0
125,8,187,0,0,0
125,9,184,0,0,0
125,10,184,0,0,0
125,11,178,0,0,0
125,12,178,0,0,0
125,13,174,0,0,0
125,14,176,0,0,0
125,15,0,0,0,0
125,0,176,0,0,0
