Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
131,2,29,0,0,0
131,3,29,0,0,0
131,4,29,0,0,0
131,5,27,0,0,0
131,6,32,0,0,0
131,7,27,0,0,0
131,8,27,0,0,0
131,9,25,0,0,0
131,10,26,0,0,0
131,11,29,0,0,0
131,12,28,0,0,0
131,13,25,0,0,0
131,14,26,0,0,0
131,15,0,0,0,0
131,0,25,0,0,0
131,1,27,0,0,0
131,2,27,0,0,0
131,3,25,0,0,0
131,4,23,0,0,0
131,5,23,0,0,0
131,6,29,0,0,0
131,7,24,0,0,0
131,8,25,0,0,0
131,9,23,0,0,0
131,10,26,0,0,0
131,11,25,0,0,0
131,12,25,0,0,0
131,13,24,0,0,0
131,14,26,0,0,0
131,15,0,0,0,0
131,0,24,0,0,0
131,1,24,0,0,0
131,2,25,0,0,0
131,3,25,0,0,0
131,4,23,0,0,0
131,5,21,0,0,0
131,6,26,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
132,7,47,0,0,0
132,8,48,0,0,0
132,9,49,0,0,0
132,10,49,0,0,0
132,11,50,0,0,0
132,12,52,0,0,0
132,13,51,0,0,0
132,14,50,0,0,0
132,15,0,0,0,0
132,0,51,0,0,0
132,1,51,0,0,0
132,2,50,0,0,0
132,3,51,0,0,0
132,4,49,0,0,0
132,5,55,0,0,0
132,6,52,0,0,0
132,7,76,0,0,0
132,8,121,0,0,0
132,9,214,0,0,0
132,10,336,0,0,0
132,11,473,0,0,0
132,12,604,0,0,0
132,13,725,0,0,0
132,14,824,0,0,0
132,15,0,0,0,0
132,0,905,0,0,0
132,1,872,0,0,0
132,2,815,0,0,0
132,3,747,0,0,0
132,4,668,0,0,0
132,5,586,0,0,0
132,6,60,0,0,0
132,7,432,0,0,0
132,8,372,350,350,249
132,9,316,335,335,185
132,10,273,333,333,124
132,11,237,332,332,59
132,12,212,352,352,1015
132,13,194,338,338,952
132,14,177,333,333,892
132,15,0,0,0,0
132,0,153,349,349,760
132,1,144,335,335,697
132,2,139,334,334,635
132,3,133,331,331,572
132,4,129,350,350,505
132,5,125,333,333,442
132,6,509,0,0,0
132,7,116,329,329,315
132,8,116,0,0,0
132,9,113,0,0,0
132,10,111,0,0,0
132,11,111,0,0,0
132,12,110,0,0,0
132,13,108,0,0,0
132,14,104,0,0,0
132,15,0,0,0,0
132,0,100,0,0,0
132,1,98,0,0,0
132,2,99,0,0,0
132,3,95,0,0,0
132,4,96,0,0,0
132,5,94,0,0,0
132,6,124,334,334,380
132,7,93,0,0,0
132,8,92,0,0,0
132,9,90,0,0,0
132,10,91,0,0,0
132,11,91,0,0,0
132,12,89,0,0,0
132,13,91,0,0,0
132,14,88,0,0,0
132,15,0,0,0,0
132,0,86,0,0,0
132,1,85,0,0,0
132,2,86,0,0,0
132,3,85,0,0,0
132,4,85,0,0,0
132,5,85,0,0,0
132,6,95,0,0,0
132,7,81,0,0,0
132,8,81,0,0,0
132,9,80,0,0,0
132,10,81,0,0,0
132,11,82,0,0,0
132,12,81,0,0,0
132,13,82,0,0,0
132,14,78,0,0,0
132,15,0,0,0,0
132,0,79,0,0,0
132,1,78,0,0,0
132,2,78,0,0,0
132,3,78,0,0,0
132,4,77,0,0,0
132,5,74,0,0,0
132,6,86,0,0,0
132,7,76,0,0,0
132,8,73,0,0,0
132,9,73,0,0,0
132,10,73,0,0,0
132,11,73,0,0,0
132,12,74,0,0,0
132,13,75,0,0,0
132,14,70,0,0,0
132,15,0,0,0,0
132,0,69,0,0,0
132,1,72,0,0,0
132,2,71,0,0,0
132,3,72,0,0,0
132,4,69,0,0,0
132,5,70,0,0,0
132,6,77,0,0,0
132,7,70,0,0,0
132,8,64,0,0,0
132,9,66,0,0,0
132,10,69,0,0,0
132,11,69,0,0,0
132,12,68,0,0,0
132,13,70,0,0,0
132,14,69,0,0,0
132,15,0,0,0,0
132,0,66,0,0,0
132,1,67,0,0,0
132,2,69,0,0,0
132,3,68,0,0,0
132,4,69,0,0,0
132,5,64,0,0,0
132,6,70,0,0,0
132,7,65,0,0,0
132,8,63,0,0,0
132,9,63,0,0,0
132,10,63,0,0,0
132,11,64,0,0,0
132,12,63,0,0,0
132,13,66,0,0,0
132,14,63,0,0,0
132,15,0,0,0,0
132,0,65,0,0,0
132,1,63,0,0,0
132,2,63,0,0,0
132,3,63,0,0,0
132,4,61,0,0,0
132,5,60,0,0,0
132,6,67,0,0,0
132,7,62,0,0,0
132,8,62,0,0,0
132,9,58,0,0,0
132,10,63,0,0,0
132,11,63,0,0,0
132,12,63,0,0,0
132,13,62,0,0,0
132,14,63,0,0,0
132,15,0,0,0,0
132,0,61,0,0,0
132,1,61,0,0,0
132,2,58,0,0,0
132,3,61,0,0,0
132,4,62,0,0,0
132,5,60,0,0,0
132,6,62,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
133,7,91,0,0,0
133,8,89,0,0,0
133,9,91,0,0,0
133,10,90,0,0,0
133,11,90,0,0,0
133,12,91,0,0,0
133,13,89,0,0,0
133,14,88,0,0,0
133,15,0,0,0,0
133,0,90,0,0,0
133,1,91,0,0,0
133,2,88,0,0,0
133,3,89,0,0,0
133,4,89,0,0,0
133,5,90,0,0,0
133,6,88,0,0,0
133,7,89,0,0,0
133,8,89,0,0,0
133,9,83,0,0,0
133,10,80,0,0,0
133,11,75,0,0,0
133,12,74,0,0,0
133,13,72,0,0,0
133,14,72,0,0,0
133,15,0,0,0,0
133,0,72,0,0,0
133,1,76,0,0,0
133,2,80,0,0,0
133,3,81,0,0,0
133,4,84,0,0,0
133,5,85,0,0,0
133,6,88,0,0,0
133,7,89,0,0,0
133,8,92,0,0,0
133,9,90,0,0,0
133,10,93,0,0,0
133,11,95,0,0,0
133,12,95,0,0,0
133,13,95,0,0,0
133,14,95,0,0,0
133,15,0,0,0,0
133,0,96,0,0,0
133,1,95,0,0,0
133,2,95,0,0,0
133,3,95,0,0,0
133,4,94,0,0,0
133,5,93,0,0,0
133,6,90,0,0,0
133,7,94,0,0,0
133,8,95,0,0,0
133,9,94,0,0,0
133,10,94,0,0,0
133,11,93,0,0,0
133,12,93,0,0,0
133,13,94,0,0,0
133,14,94,0,0,0
133,15,0,0,0,0
133,0,94,0,0,0
133,1,91,0,0,0
133,2,92,0,0,0
133,3,93,0,0,0
133,4,93,0,0,0
133,5,92,0,0,0
133,6,90,0,0,0
133,7,90,0,0,0
133,8,89,0,0,0
133,9,90,0,0,0
133,10,91,0,0,0
133,11,92,0,0,0
133,12,91,0,0,0
133,13,91,0,0,0
133,14,94,0,0,0
133,15,0,0,0,0
133,0,90,0,0,0
133,1,91,0,0,0
133,2,90,0,0,0
133,3,91,0,0,0
133,4,89,0,0,0
133,5,91,0,0,0
133,6,89,0,0,0
133,7,90,0,0,0
133,8,89,0,0,0
133,9,88,0,0,0
133,10,90,0,0,0
133,11,89,0,0,0
133,12,89,0,0,0
133,13,89,0,0,0
133,14,89,0,0,0
133,15,0,0,0,0
133,0,88,0,0,0
133,1,89,0,0,0
133,2,88,0,0,0
133,3,89,0,0,0
133,4,88,0,0,0
133,5,88,0,0,0
133,6,88,0,0,0
133,7,90,0,0,0
133,8,89,0,0,0
133,9,89,0,0,0
133,10,90,0,0,0
133,11,90,0,0,0
133,12,89,0,0,0
133,13,89,0,0,0
133,14,89,0,0,0
133,15,0,0,0,0
133,0,88,0,0,0
133,1,87,0,0,0
133,2,88,0,0,0
133,3,89,0,0,0
133,4,90,0,0,0
133,5,88,0,0,0
133,6,89,0,0,0
133,7,88,0,0,0
133,8,88,0,0,0
133,9,90,0,0,0
133,10,89,0,0,0
133,11,89,0,0,0
133,12,87,0,0,0
133,13,89,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,89,0,0,0
133,2,88,0,0,0
133,3,89,0,0,0
133,4,88,0,0,0
133,5,88,0,0,0
133,6,89,0,0,0
133,7,88,0,0,0
133,8,90,0,0,0
133,9,88,0,0,0
133,10,89,0,0,0
133,11,89,0,0,0
133,12,87,0,0,0
133,13,89,0,0,0
133,14,89,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,89,0,0,0
133,2,89,0,0,0
133,3,89,0,0,0
133,4,90,0,0,0
133,5,90,0,0,0
133,6,89,0,0,0
133,7,89,0,0,0
133,8,89,0,0,0
133,9,86,0,0,0
133,10,88,0,0,0
133,11,90,0,0,0
133,12,89,0,0,0
133,13,89,0,0,0
133,14,91,0,0,0
133,15,0,0,0,0
133,0,90,0,0,0
133,1,91,0,0,0
133,2,89,0,0,0
133,3,89,0,0,0
133,4,91,0,0,0
133,5,89,0,0,0
133,6,83,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
134,7,163,0,0,0
134,8,164,0,0,0
134,9,161,0,0,0
134,10,162,0,0,244
134,11,162,0,0,276
134,12,162,0,0,0
134,13,157,0,0,0
134,14,160,0,0,553
134,15,0,0,0,0
134,0,162,0,0,0
134,1,163,0,0,0
134,2,161,0,0,373
134,3,161,0,0,0
134,4,162,0,0,0
134,5,163,0,0,0
134,6,157,0,0,0
134,7,201,0,0,0
134,8,254,0,0,0
134,9,354,0,0,0
134,10,478,0,0,0
134,11,609,674,1296,348
134,12,738,0,0,0
134,13,864,0,0,0
134,14,968,0,0,0
134,15,0,0,0,0
134,0,1023,0,0,0
134,1,1023,0,0,0
134,2,1023,0,0,284
134,3,990,0,0,0
134,4,904,0,0,0
134,5,791,585,584,105
134,6,171,0,0,0
134,7,602,0,0,0
134,8,523,0,0,0
134,9,459,0,0,0
134,10,407,582,560,862
134,11,366,0,0,0
134,12,336,606,752,353
134,13,307,458,458,878
134,14,294,0,0,0
134,15,0,0,0,0
134,0,270,473,473,665
134,1,264,0,0,0
134,2,260,582,560,352
134,3,253,460,460,492
134,4,251,0,0,0
134,5,245,0,0,0
134,6,680,598,688,868
134,7,242,0,0,0
134,8,238,0,0,0
134,9,234,0,0,0
134,10,233,0,0,0
134,11,229,0,0,0
134,12,226,0,0,0
134,13,221,0,0,0
134,14,221,0,0,0
134,15,0,0,0,0
134,0,218,0,0,0
134,1,218,0,0,0
134,2,216,0,0,0
134,3,213,0,0,0
134,4,218,0,0,0
134,5,212,0,0,0
134,6,240,0,0,0
134,7,212,0,0,0
134,8,211,0,0,0
134,9,208,0,0,0
134,10,207,0,0,0
134,11,209,0,0,0
134,12,207,0,0,0
134,13,204,0,0,0
134,14,205,0,0,0
134,15,0,0,0,0
134,0,202,0,0,0
134,1,201,0,0,0
134,2,205,0,0,0
134,3,200,0,0,0
134,4,203,0,0,0
134,5,198,0,0,0
134,6,208,0,0,0
134,7,200,0,0,0
134,8,200,0,0,0
134,9,195,0,0,0
134,10,198,0,0,0
134,11,197,0,0,0
134,12,197,0,0,0
134,13,197,0,0,0
134,14,194,0,0,0
134,15,0,0,0,0
134,0,196,0,0,0
134,1,193,0,0,0
134,2,193,0,0,0
134,3,191,0,0,0
134,4,193,0,0,0
134,5,189,0,0,0
134,6,196,0,0,0
134,7,190,0,0,0
134,8,191,0,0,0
134,9,186,0,0,0
134,10,189,0,0,0
134,11,187,0,0,0
134,12,186,0,0,0
134,13,185,0,0,0
134,14,187,0,0,0
134,15,0,0,0,0
134,0,188,0,0,0
134,1,185,0,0,0
134,2,186,0,0,0
134,3,185,0,0,0
134,4,185,0,0,0
134,5,181,0,0,0
134,6,188,0,0,0
134,7,185,0,0,0
134,8,186,0,0,0
134,9,181,0,0,0
134,10,183,0,0,0
134,11,185,0,0,0
134,12,184,0,0,0
134,13,182,0,0,0
134,14,181,0,0,0
134,15,0,0,0,0
134,0,183,0,0,0
134,1,181,0,0,0
134,2,181,0,0,0
134,3,180,0,0,0
134,4,181,0,0,0
134,5,176,0,0,0
134,6,177,0,0,0
134,7,182,0,0,0
134,8,180,0,0,0
134,9,177,0,0,0
134,10,176,0,0,0
134,11,180,0,0,0
134,12,178,0,0,0
134,13,177,0,0,0
134,14,176,0,0,0
134,15,0,0,0,0
134,0,178,0,0,0
134,1,176,0,0,0
134,2,177,0,0,0
134,3,173,0,0,0
134,4,175,0,0,0
134,5,175,0,0,0
134,6,177,0,0,0
134,7,178,0,0,0
134,8,177,0,0,0
134,9,172,0,0,0
134,10,173,0,0,0
134,11,177,0,0,0
134,12,177,0,0,0
134,13,172,0,0,0
134,14,173,0,0,0
134,15,0,0,0,0
134,0,174,0,0,0
134,1,175,0,0,0
134,2,173,0,0,0
134,3,171,0,0,0
134,4,174,0,0,0
134,5,172,0,0,0
134,6,170,0,0,0
134,7,0,0,0,0
134,8,0,0,0,0
134,9,0,0,0,0
134,10,0,0,0,0
134,11,0,0,0,0
134,12,0,0,0,0
134,13,0,0,0,0
134,14,0,0,0,0
134,15,0,0,0,0
134,0,0,0,0,0
134,1,0,0,0,0
134,2,0,0,0,0
134,3,0,0,0,0
134,4,0,0,0,0
134,5,0,0,0,0
134,6,0,0,0,0
135,7,174,0,0,0
135,8,174,0,0,0
135,9,176,0,0,0
135,10,171,0,0,0
135,11,172,0,0,0
135,12,175,0,0,0
135,13,178,0,0,369
135,14,175,0,0,0
135,15,0,0,0,0
135,0,175,0,0,0
135,1,173,0,0,0
135,2,174,0,0,0
135,3,175,0,0,0
135,4,174,0,0,0
135,5,181,0,0,0
135,6,172,0,0,0
135,7,213,0,0,0
135,8,267,0,0,0
135,9,373,0,0,0
135,10,501,0,0,0
135,11,637,0,0,0
135,12,770,0,0,0
135,13,903,0,0,0
135,14,1001,0,0,0
135,15,0,0,0,0
135,0,1023,0,0,0
135,1,1023,0,0,0
135,2,1023,0,0,0
135,3,1023,0,0,0
135,4,987,0,0,0
135,5,865,0,0,0
135,6,188,0,0,0
135,7,631,480,480,241
135,8,548,455,455,211
135,9,479,473,473,112
135,10,425,469,469,53
135,11,386,469,469,1011
135,12,353,456,456,979
135,13,333,477,477,876
135,14,313,475,475,815
135,15,0,0,0,0
135,0,291,458,458,723
135,1,282,471,471,627
135,2,275,473,473,561
135,3,276,487,487,489
135,4,269,474,474,430
135,5,263,477,477,364
135,6,544,0,0,0
135,7,255,0,0,0
135,8,253,0,0,0
135,9,251,0,0,0
135,10,245,0,0,0
135,11,243,0,0,0
135,12,243,0,0,0
135,13,243,0,0,0
135,14,237,0,0,0
135,15,0,0,0,0
135,0,239,0,0,0
135,1,236,0,0,0
135,2,232,0,0,0
135,3,235,0,0,0
135,4,231,0,0,0
135,5,230,0,0,0
135,6,68,471,471,306
135,7,225,0,0,0
135,8,226,0,0,0
135,9,228,0,0,0
135,10,221,0,0,0
135,11,219,0,0,0
135,12,223,0,0,0
135,13,221,0,0,0
135,14,218,0,0,0
135,15,0,0,0,0
135,0,221,0,0,0
135,1,218,0,0,0
135,2,215,0,0,0
135,3,219,0,0,0
135,4,218,0,0,0
135,5,218,0,0,0
135,6,224,0,0,0
135,7,217,0,0,0
135,8,210,0,0,0
135,9,211,0,0,0
135,10,210,0,0,0
135,11,211,0,0,0
135,12,212,0,0,0
135,13,209,0,0,0
135,14,208,0,0,0
135,15,0,0,0,0
135,0,208,0,0,0
135,1,208,0,0,0
135,2,205,0,0,0
135,3,209,0,0,0
135,4,209,0,0,0
135,5,205,0,0,0
135,6,212,0,0,0
135,7,205,0,0,0
135,8,205,0,0,0
135,9,207,0,0,0
135,10,202,0,0,0
135,11,202,0,0,0
135,12,205,0,0,0
135,13,204,0,0,0
135,14,201,0,0,0
135,15,0,0,0,0
135,0,201,0,0,0
135,1,202,0,0,0
135,2,200,0,0,0
135,3,202,0,0,0
135,4,199,0,0,0
135,5,198,0,0,0
135,6,204,0,0,0
135,7,198,0,0,0
135,8,198,0,0,0
135,9,200,0,0,0
135,10,194,0,0,0
135,11,194,0,0,0
135,12,196,0,0,0
135,13,195,0,0,0
135,14,196,0,0,0
135,15,0,0,0,0
135,0,193,0,0,0
135,1,195,0,0,0
135,2,194,0,0,0
135,3,194,0,0,0
135,4,193,0,0,0
135,5,193,0,0,0
135,6,198,0,0,0
135,7,193,0,0,0
135,8,191,0,0,0
135,9,195,0,0,0
135,10,189,0,0,0
135,11,191,0,0,0
135,12,193,0,0,0
135,13,194,0,0,0
135,14,190,0,0,0
135,15,0,0,0,0
135,0,190,0,0,0
135,1,191,0,0,0
135,2,189,0,0,0
135,3,191,0,0,0
135,4,188,0,0,0
135,5,189,0,0,0
135,6,189,0,0,0
135,7,191,0,0,0
135,8,190,0,0,0
135,9,190,0,0,0
135,10,186,0,0,0
135,11,187,0,0,0
135,12,188,0,0,0
135,13,191,0,0,0
135,14,186,0,0,0
135,15,0,0,0,0
135,0,187,0,0,0
135,1,189,0,0,0
135,2,187,0,0,0
135,3,189,0,0,0
135,4,184,0,0,0
135,5,185,0,0,0
135,6,184,0,0,0
135,7,0,0,0,0
135,8,0,0,0,0
135,9,0,0,0,0
135,10,0,0,0,0
135,11,0,0,0,0
135,12,0,0,0,0
135,13,0,0,0,0
135,14,0,0,0,0
135,15,0,0,0,0
135,0,0,0,0,0
135,1,0,0,0,0
135,2,0,0,0,0
135,3,0,0,0,0
135,4,0,0,0,0
135,5,0,0,0,0
135,6,0,0,0,0
136,7,90,0,0,0
136,8,92,0,0,0
136,9,89,0,0,0
136,10,93,0,0,0
136,11,90,0,0,0
136,12,91,0,0,0
136,13,92,0,0,0
136,14,92,0,0,0
136,15,0,0,0,0
136,0,91,0,0,0
136,1,93,0,0,0
136,2,91,0,0,0
136,3,93,0,0,0
136,4,91,0,0,0
136,5,93,0,0,0
136,6,94,0,0,0
136,7,121,0,0,0
136,8,168,0,0,0
136,9,260,0,0,0
136,10,392,0,0,0
136,11,522,0,0,0
136,12,662,0,0,0
136,13,790,0,0,0
136,14,896,0,0,0
136,15,0,0,0,0
136,0,973,0,0,0
136,1,948,0,0,0
136,2,896,0,0,0
136,3,833,0,0,0
136,4,746,0,0,0
136,5,668,0,0,0
136,6,103,0,0,0
136,7,499,0,0,0
136,8,433,370,370,229
136,9,373,372,372,165
136,10,326,370,370,103
136,11,286,369,369,40
136,12,259,372,372,997
136,13,238,373,373,933
136,14,219,372,372,871
136,15,0,0,0,0
136,0,197,372,372,741
136,1,191,370,370,678
136,2,181,370,370,615
136,3,181,372,372,549
136,4,172,369,369,486
136,5,170,372,372,423
136,6,585,0,0,0
136,7,162,370,370,293
136,8,159,0,0,0
136,9,156,0,0,0
136,10,155,0,0,0
136,11,150,0,0,0
136,12,149,0,0,0
136,13,150,0,0,0
136,14,144,0,0,0
136,15,0,0,0,0
136,0,142,0,0,0
136,1,141,0,0,0
136,2,137,0,0,0
136,3,139,0,0,0
136,4,138,0,0,0
136,5,137,0,0,0
136,6,169,371,371,360
136,7,136,0,0,0
136,8,133,0,0,0
136,9,131,0,0,0
136,10,134,0,0,0
136,11,130,0,0,0
136,12,132,0,0,0
136,13,133,0,0,0
136,14,129,0,0,0
136,15,0,0,0,0
136,0,127,0,0,0
136,1,126,0,0,0
136,2,126,0,0,0
136,3,125,0,0,0
136,4,126,0,0,0
136,5,125,0,0,0
136,6,137,0,0,0
136,7,122,0,0,0
136,8,123,0,0,0
136,9,121,0,0,0
136,10,124,0,0,0
136,11,121,0,0,0
136,12,121,0,0,0
136,13,121,0,0,0
136,14,121,0,0,0
136,15,0,0,0,0
136,0,118,0,0,0
136,1,119,0,0,0
136,2,114,0,0,0
136,3,117,0,0,0
136,4,117,0,0,0
136,5,115,0,0,0
136,6,126,0,0,0
136,7,116,0,0,0
136,8,114,0,0,0
136,9,112,0,0,0
136,10,117,0,0,0
136,11,113,0,0,0
136,12,114,0,0,0
136,13,115,0,0,0
136,14,112,0,0,0
136,15,0,0,0,0
136,0,110,0,0,0
136,1,110,0,0,0
136,2,109,0,0,0
136,3,113,0,0,0
136,4,111,0,0,0
136,5,112,0,0,0
136,6,118,0,0,0
136,7,107,0,0,0
136,8,109,0,0,0
136,9,107,0,0,0
136,10,110,0,0,0
136,11,110,0,0,0
136,12,111,0,0,0
136,13,108,0,0,0
136,14,108,0,0,0
136,15,0,0,0,0
136,0,106,0,0,0
136,1,107,0,0,0
136,2,104,0,0,0
136,3,109,0,0,0
136,4,105,0,0,0
136,5,106,0,0,0
136,6,110,0,0,0
136,7,104,0,0,0
136,8,104,0,0,0
136,9,104,0,0,0
136,10,103,0,0,0
136,11,105,0,0,0
136,12,106,0,0,0
136,13,106,0,0,0
136,14,102,0,0,0
136,15,0,0,0,0
136,0,104,0,0,0
136,1,103,0,0,0
136,2,99,0,0,0
136,3,105,0,0,0
136,4,101,0,0,0
136,5,102,0,0,0
136,6,105,0,0,0
136,7,102,0,0,0
136,8,103,0,0,0
136,9,100,0,0,0
136,10,100,0,0,0
136,11,101,0,0,0
136,12,101,0,0,0
136,13,99,0,0,0
136,14,98,0,0,0
136,15,0,0,0,0
136,0,100,0,0,0
136,1,102,0,0,0
136,2,99,0,0,0
136,3,100,0,0,0
136,4,99,0,0,0
136,5,100,0,0,0
136,6,100,0,0,0
136,7,0,0,0,0
136,8,0,0,0,0
136,9,0,0,0,0
136,10,0,0,0,0
136,11,0,0,0,0
136,12,0,0,0,0
136,13,0,0,0,0
136,14,0,0,0,0
136,15,0,0,0,0
136,0,0,0,0,0
136,1,0,0,0,0
136,2,0,0,0,0
136,3,0,0,0,0
136,4,0,0,0,0
136,5,0,0,0,0
136,6,0,0,0,0
137,7,98,0,0,0
137,8,100,0,0,0
137,9,101,0,0,0
137,10,101,0,0,0
137,11,101,0,0,0
137,12,101,0,0,0
137,13,101,0,0,0
137,14,102,0,0,0
137,15,0,0,0,0
137,0,102,0,0,0
137,1,102,0,0,0
137,2,103,0,0,0
137,3,101,0,0,0
137,4,99,0,0,0
137,5,107,0,0,0
137,6,104,0,0,0
137,7,131,0,0,0
137,8,184,0,0,0
137,9,277,0,0,0
137,10,404,0,0,0
137,11,535,0,0,0
137,12,666,0,0,0
137,13,789,0,0,0
137,14,896,0,0,0
137,15,0,0,0,0
137,0,994,0,0,0
137,1,973,0,0,0
137,2,932,0,0,0
137,3,851,0,0,0
137,4,774,0,0,0
137,5,690,0,0,0
137,6,113,0,0,0
137,7,518,0,0,0
137,8,449,387,387,227
137,9,390,387,387,164
137,10,341,387,387,100
137,11,305,386,386,36
137,12,273,392,392,996
137,13,252,387,387,932
137,14,234,395,395,867
137,15,0,0,0,0
137,0,212,387,387,739
137,1,201,394,394,676
137,2,201,389,389,610
137,3,191,393,393,548
137,4,188,395,395,483
137,5,185,388,388,419
137,6,601,0,0,0
137,7,176,394,394,290
137,8,174,0,0,0
137,9,172,0,0,0
137,10,167,0,0,0
137,11,164,0,0,0
137,12,164,0,0,0
137,13,161,0,0,0
137,14,158,0,0,0
137,15,0,0,0,0
137,0,158,0,0,0
137,1,154,0,0,0
137,2,154,0,0,0
137,3,151,0,0,0
137,4,150,0,0,0
137,5,149,0,0,0
137,6,181,386,386,356
137,7,147,0,0,0
137,8,146,0,0,0
137,9,146,0,0,0
137,10,144,0,0,0
137,11,145,0,0,0
137,12,143,0,0,0
137,13,145,0,0,0
137,14,142,0,0,0
137,15,0,0,0,0
137,0,145,0,0,0
137,1,141,0,0,0
137,2,139,0,0,0
137,3,137,0,0,0
137,4,136,0,0,0
137,5,140,0,0,0
137,6,148,0,0,0
137,7,136,0,0,0
137,8,135,0,0,0
137,9,134,0,0,0
137,10,131,0,0,0
137,11,136,0,0,0
137,12,133,0,0,0
137,13,133,0,0,0
137,14,131,0,0,0
137,15,0,0,0,0
137,0,133,0,0,0
137,1,131,0,0,0
137,2,129,0,0,0
137,3,130,0,0,0
137,4,127,0,0,0
137,5,130,0,0,0
137,6,138,0,0,0
137,7,127,0,0,0
137,8,125,0,0,0
137,9,126,0,0,0
137,10,125,0,0,0
137,11,126,0,0,0
137,12,126,0,0,0
137,13,127,0,0,0
137,14,125,0,0,0
137,15,0,0,0,0
137,0,126,0,0,0
137,1,125,0,0,0
137,2,122,0,0,0
137,3,122,0,0,0
137,4,125,0,0,0
137,5,125,0,0,0
137,6,129,0,0,0
137,7,120,0,0,0
137,8,120,0,0,0
137,9,119,0,0,0
137,10,119,0,0,0
137,11,120,0,0,0
137,12,120,0,0,0
137,13,119,0,0,0
137,14,119,0,0,0
137,15,0,0,0,0
137,0,121,0,0,0
137,1,118,0,0,0
137,2,117,0,0,0
137,3,115,0,0,0
137,4,117,0,0,0
137,5,118,0,0,0
137,6,123,0,0,0
137,7,117,0,0,0
137,8,117,0,0,0
137,9,117,0,0,0
137,10,115,0,0,0
137,11,115,0,0,0
137,12,117,0,0,0
137,13,116,0,0,0
137,14,115,0,0,0
137,15,0,0,0,0
137,0,117,0,0,0
137,1,116,0,0,0
137,2,113,0,0,0
137,3,113,0,0,0
137,4,115,0,0,0
137,5,114,0,0,0
137,6,121,0,0,0
137,7,115,0,0,0
137,8,112,0,0,0
137,9,114,0,0,0
137,10,115,0,0,0
137,11,115,0,0,0
137,12,111,0,0,0
137,13,113,0,0,0
137,14,114,0,0,0
137,15,0,0,0,0
137,0,113,0,0,0
137,1,111,0,0,0
137,2,111,0,0,0
137,3,109,0,0,0
137,4,110,0,0,0
137,5,112,0,0,0
137,6,115,0,0,0
137,7,0,0,0,0
137,8,0,0,0,0
137,9,0,0,0,0
137,10,0,0,0,0
137,11,0,0,0,0
137,12,0,0,0,0
137,13,0,0,0,0
137,14,0,0,0,0
137,15,0,0,0,0
137,0,0,0,0,0
137,1,0,0,0,0
137,2,0,0,0,0
137,3,0,0,0,0
137,4,0,0,0,0
137,5,0,0,0,0
137,6,0,0,0,0
138,7,106,0,0,0
138,8,107,0,0,0
138,9,105,0,0,0
138,10,104,0,0,0
138,11,106,0,0,0
138,12,106,0,0,0
138,13,108,0,0,0
138,14,106,0,0,0
138,15,0,0,0,0
138,0,106,0,0,0
138,1,107,0,0,0
138,2,108,0,0,0
138,3,109,0,0,0
138,4,105,0,0,0
138,5,112,0,0,0
138,6,105,0,0,0
138,7,138,0,0,0
138,8,186,0,0,0
138,9,281,0,0,0
138,10,403,0,0,0
138,11,529,0,0,0
138,12,664,0,0,0
138,13,784,0,0,0
138,14,886,0,0,0
138,15,0,0,0,0
138,0,993,0,0,0
138,1,982,0,0,0
138,2,933,0,0,0
138,3,862,0,0,0
138,4,774,0,0,0
138,5,690,0,0,0
138,6,114,0,0,0
138,7,524,0,0,0
138,8,456,403,403,222
138,9,399,404,404,158
138,10,349,403,403,95
138,11,308,401,401,30
138,12,279,400,400,990
138,13,255,401,401,928
138,14,241,400,400,864
138,15,0,0,0,0
138,0,218,405,405,734
138,1,210,405,405,670
138,2,204,403,403,605
138,3,200,403,403,541
138,4,193,401,401,479
138,5,191,403,403,414
138,6,605,0,0,0
138,7,185,404,404,283
138,8,181,0,0,0
138,9,178,0,0,0
138,10,174,0,0,0
138,11,173,0,0,0
138,12,169,0,0,0
